word,total_count,chapter_count,chapters
pose,3,3,"30:1,56:1,72:1"
possibility,3,2,"24:2,34:1"
pouch,3,2,"47:2,66:1"
pounce,3,3,"10:1,46:1,51:1"
precisely,3,3,"14:1,18:1,45:1"
predict,3,3,"29:1,57:1,70:1"
president,3,1,10:3
prior,3,3,"13:1,19:1,49:1"
probate,3,2,"13:2,15:1"
proboscis,3,2,"43:1,50:2"
produce,3,3,"21:1,26:1,56:1"
program,3,3,"38:1,56:1,61:1"
proper,3,3,"17:1,32:1,44:1"
property,3,3,"15:1,18:1,44:1"
proportion,3,2,"44:1,56:2"
protective,3,3,"10:1,61:1,72:1"
pudgy,3,1,22:3
purpose,3,3,"15:1,42:1,49:1"
qualified,3,3,"6:1,9:1,56:1"
qualify,3,2,"6:2,38:1"
queer,3,2,"38:1,64:2"
quilt,3,2,"33:1,72:2"
ragged,3,3,"8:1,20:1,47:1"
rain,3,2,"15:2,66:1"
rap,3,2,"42:1,72:2"
rasp,3,2,"9:2,32:1"
raw,3,3,"6:1,23:1,47:1"
rearrange,3,3,"15:1,39:1,42:1"
reasonable,3,3,"15:1,35:1,54:1"
reassignment,3,2,"35:2,63:1"
receipt,3,3,"61:1,63:1,70:1"
receiver,3,3,"28:1,38:1,49:1"
recreation,3,2,"26:2,57:1"
recruit,3,3,"9:1,42:1,49:1"
reduce,3,3,"8:1,9:1,35:1"
regain,3,3,"33:1,42:1,56:1"
relate,3,3,"10:1,35:1,64:1"
rent,3,3,"15:1,44:1,45:1"
repeat,3,2,"46:2,47:1"
replace,3,3,"15:1,42:1,51:1"
require,3,3,"21:1,35:1,63:1"
resentment,3,3,"44:1,45:1,57:1"
retire,3,2,"41:1,64:2"
revelation,3,3,"18:1,27:1,70:1"
review,3,3,"15:1,32:1,38:1"
rhyme,3,3,"20:1,26:1,32:1"
rib,3,3,"18:1,40:1,45:1"
riverbank,3,2,"19:1,21:2"
roar,3,3,"19:1,45:1,47:1"
rolling,3,2,"46:2,47:1"
root,3,3,"18:1,62:1,63:1"
rough,3,3,"28:1,33:1,63:1"
sacrifice,3,2,"51:1,66:2"
safety,3,3,"30:1,47:1,66:1"
salt,3,2,"56:1,59:2"
sample,3,2,"20:2,53:1"
sand,3,2,"43:1,66:2"
sandwich,3,3,"19:1,44:1,53:1"
sandy,3,2,"30:1,71:2"
sanitation,3,2,"33:2,59:1"
sash,3,2,"20:1,62:2"
savage,3,3,"36:1,46:1,62:1"
saw,3,3,"44:1,52:1,59:1"
scan,3,3,"9:1,31:1,63:1"
scar,3,3,"37:1,42:1,56:1"
scarf,3,3,"12:1,20:1,55:1"
scoop,3,3,"30:1,44:1,69:1"
scrabble,3,3,"33:1,51:1,59:1"
scratchy,3,3,"26:1,47:1,56:1"
scrub,3,3,"9:1,11:1,40:1"
securely,3,3,"45:1,51:1,59:1"
seize,3,2,"18:2,70:1"
sensitive,3,3,"14:1,23:1,42:1"
severe,3,3,"35:1,44:1,48:1"
shampoo,3,2,"40:2,59:1"
shed,3,3,"45:1,60:1,63:1"
shell,3,2,"32:2,56:1"
shiny,3,3,"11:1,32:1,56:1"
shortly,3,3,"15:1,24:1,42:1"
shout,3,3,"8:1,16:1,17:1"
shred,3,2,"32:1,51:2"
shrill,3,2,"22:2,62:1"
shrivel,3,3,"15:1,33:1,66:1"
shrug,3,3,"21:1,47:1,65:1"
silicone,3,1,72:3
simplicity,3,3,"45:1,57:1,62:1"
simulation,3,3,"19:1,65:1,71:1"
sketch,3,1,32:3
sleek,3,3,"9:1,30:1,45:1"
slippery,3,3,"9:1,32:1,56:1"
snatch,3,3,"10:1,19:1,26:1"
sneeze,3,3,"15:1,57:1,66:1"
snow,3,3,"40:1,60:1,63:1"
sock,3,2,"15:2,56:1"
solution,3,3,"43:1,56:1,59:1"
solve,3,3,"45:1,56:1,66:1"
sour,3,3,"40:1,63:1,68:1"
spectacle,3,3,"7:1,9:1,38:1"
spine,3,3,"45:1,56:1,59:1"
splinter,3,2,"15:2,19:1"
spray,3,2,"15:2,57:1"
squeal,3,2,"15:2,26:1"
squirm,3,2,"27:2,30:1"
stacy,3,2,"63:1,64:2"
stare,3,3,"35:1,43:1,46:1"
steadily,3,3,"6:1,23:1,51:1"
steal,3,3,"15:1,40:1,57:1"
stiffly,3,3,"15:1,36:1,37:1"
stink,3,3,"17:1,60:1,65:1"
stitch,3,1,56:3
straddle,3,3,"18:1,40:1,51:1"
strain,3,3,"36:1,57:1,62:1"
streak,3,3,"32:1,43:1,66:1"
stress,3,3,"15:1,29:1,69:1"
strictly,3,3,"29:1,32:1,45:1"
strike,3,3,"46:1,50:1,57:1"
stroll,3,3,"28:1,45:1,46:1"
structure,3,2,"32:1,45:2"
stun,3,2,"47:2,65:1"
suitcase,3,2,"36:2,63:1"
supermarket,3,3,"6:1,18:1,20:1"
supervisor,3,3,"13:1,19:1,48:1"
supply,3,3,"15:1,18:1,53:1"
support,3,3,"21:1,56:1,57:1"
surely,3,3,"17:1,51:1,66:1"
surgeon,3,2,"38:2,53:1"
suspect,3,3,"14:1,21:1,63:1"
sweep,3,2,"19:1,20:2"
sweet,3,3,"10:1,49:1,66:1"
swim,3,3,"32:1,35:1,66:1"
swimming,3,3,"36:1,56:1,70:1"
swimsuit,3,1,56:3
switchboard,3,3,"20:1,26:1,29:1"
tableaux,3,3,"17:1,69:1,70:1"
tabloid,3,2,"32:1,70:2"
task,3,3,"15:1,49:1,61:1"
tattoo,3,3,"50:1,54:1,72:1"
technician,3,3,"24:1,44:1,57:1"
telex,3,3,"29:1,52:1,69:1"
terrible,3,3,"26:1,47:1,50:1"
thief,3,2,"9:1,57:2"
thump,3,3,"9:1,15:1,57:1"
thwart,3,2,"4:2,43:1"
tissue,3,3,"9:1,22:1,46:1"
tool,3,3,"9:1,46:1,59:1"
toss,3,3,"9:1,37:1,40:1"
totally,3,3,"6:1,29:1,56:1"
tour,3,2,"20:1,72:2"
toy,3,3,"15:1,41:1,46:1"
track,3,3,"15:1,37:1,63:1"
transmitter,3,1,20:3
trash,3,3,"15:1,28:1,39:1"
tremble,3,3,"13:1,26:1,44:1"
triangle,3,2,"62:2,63:1"
triangular,3,3,"20:1,21:1,62:1"
truly,3,3,"57:1,63:1,70:1"
tub,3,1,66:3
turtle,3,3,"19:1,46:1,49:1"
twice,3,2,"15:2,51:1"
underside,3,3,"44:1,50:1,51:1"
unearthly,3,3,"30:1,33:1,51:1"
unpleasant,3,3,"19:1,23:1,46:1"
unusual,3,3,"29:1,32:1,50:1"
upright,3,3,"15:1,36:1,39:1"
valuable,3,3,"15:1,27:1,44:1"
vas,3,2,"15:2,42:1"
violation,3,3,"20:1,37:1,61:1"
vital,3,3,"22:1,48:1,56:1"
wail,3,2,"47:1,48:2"
waiter,3,1,72:3
wallpaper,3,2,"20:2,62:1"
wan,3,1,32:3
warder,3,1,46:3
warrant,3,3,"14:1,15:1,49:1"
washing,3,2,"57:1,68:2"
wastebasket,3,2,"14:1,38:2"
watchman,3,3,"35:1,45:1,57:1"
webs,3,1,15:3
whir,3,2,"46:1,50:2"
whisper,3,3,"19:1,20:1,30:1"
winch,3,2,"23:1,66:2"
wine,3,2,"22:1,72:2"
wiper,3,3,"15:1,48:1,53:1"
wiry,3,2,"9:1,22:2"
wisdom,3,3,"41:1,43:1,47:1"
wriggle,3,2,"15:2,30:1"
yippe,3,3,"51:1,59:1,66:1"
zoo,3,3,"19:1,47:1,50:1"
abdominal,2,1,22:2
abruptly,2,2,"26:1,56:1"
absorb,2,2,"44:1,72:1"
abuse,2,1,19:2
academic,2,2,"9:1,26:1"
academy,2,2,"26:1,45:1"
accord,2,2,"10:1,15:1"
accurate,2,2,"9:1,19:1"
accustom,2,2,"37:1,56:1"
ack,2,2,"38:1,69:1"
addict,2,2,"32:1,38:1"
addiction,2,2,"8:1,9:1"
advance,2,2,"9:1,10:1"
agency,2,2,"38:1,42:1"
aim,2,2,"32:1,47:1"
album,2,1,15:2
alias,2,1,63:2
alonzo,2,2,"32:1,35:1"
alternate,2,2,"12:1,15:1"
amusing,2,2,"22:1,70:1"
anatomical,2,2,"35:1,42:1"
ancient,2,2,"35:1,64:1"
angrily,2,2,"43:1,51:1"
announce,2,2,"8:1,18:1"
annoyance,2,2,"46:1,60:1"
anomaly,2,2,"6:1,44:1"
anthropological,2,2,"22:1,28:1"
apparatus,2,2,"12:1,59:1"
apparent,2,2,"20:1,56:1"
appeal,2,2,"6:1,29:1"
apprehension,2,2,"6:1,26:1"
approve,2,2,"46:1,57:1"
apron,2,2,"19:1,36:1"
aptitude,2,2,"18:1,70:1"
armchair,2,2,"23:1,42:1"
armed,2,2,"35:1,47:1"
arrange,2,2,"21:1,22:1"
aspect,2,2,"20:1,56:1"
asphalt,2,2,"23:1,62:1"
asshole,2,2,"44:1,52:1"
assure,2,2,"12:1,15:1"
atherine,2,2,"33:1,51:1"
attack,2,2,"44:1,70:1"
attitude,2,2,"26:1,28:1"
average,2,2,"13:1,62:1"
awning,2,2,"20:1,58:1"
backup,2,2,"20:1,66:1"
backwater,2,2,"60:1,63:1"
backyard,2,1,60:2
baggage,2,2,"18:1,30:1"
bannister,2,2,"62:1,66:1"
bargaining,2,2,"35:1,42:1"
bastard,2,2,"49:1,61:1"
bathrobe,2,2,"26:1,69:1"
bayonet,2,1,59:2
beacon,2,2,"18:1,50:1"
bean,2,2,"9:1,45:1"
beauty,2,2,"56:1,70:1"
beef,2,1,56:2
beeper,2,2,"38:1,44:1"
bellowing,2,2,"19:1,46:1"
belly,2,1,62:2
beneath,2,2,"15:1,33:1"
bet,2,2,"17:1,62:1"
beverage,2,2,"20:1,54:1"
bifocal,2,2,"19:1,49:1"
billow,2,1,20:2
birth,2,2,"36:1,70:1"
bitter,2,1,49:2
blazer,2,2,"18:1,40:1"
blemish,2,2,"33:1,56:1"
bless,2,2,"18:1,55:1"
blond,2,2,"56:1,66:1"
blunt,2,2,"9:1,44:1"
bore,2,2,"31:1,69:1"
bosom,2,2,"62:1,66:1"
bracket,2,2,"20:1,39:1"
brass,2,2,"15:1,57:1"
breeze,2,2,"50:1,60:1"
brilliant,2,2,"28:1,56:1"
brood,2,2,"22:1,66:1"
bud,2,2,"15:1,30:1"
buddy,2,2,"39:1,62:1"
buff,2,2,"9:1,44:1"
bullet,2,2,"19:1,66:1"
bulletin,2,2,"49:1,62:1"
bumper,2,2,"15:1,16:1"
bust,2,2,"35:1,63:1"
buster,2,2,"16:1,65:1"
butter,2,2,"45:1,56:1"
buttock,2,2,"30:1,51:1"
buxom,2,2,"56:1,62:1"
bye,2,2,"9:1,45:1"
callus,2,2,"26:1,46:1"
campus,2,2,"9:1,28:1"
can,2,2,"24:1,62:1"
candy,2,2,"22:1,44:1"
caper,2,2,"38:1,59:1"
captain,2,2,"39:1,67:1"
captive,2,2,"22:1,51:1"
caress,2,2,"15:1,56:1"
carve,2,2,"22:1,44:1"
cash,2,2,"33:1,58:1"
casino,2,1,18:2
castration,2,1,35:2
causal,2,2,"32:1,45:1"
century,2,2,"45:1,50:1"
ceremonial,2,2,"22:1,55:1"
chaetaxy,2,2,"22:1,50:1"
chamois,2,1,23:2
channel,2,2,"17:1,56:1"
characteristic,2,2,"21:1,40:1"
charming,2,2,"9:1,35:1"
chemical,2,2,"15:1,50:1"
cherry,2,2,"34:1,63:1"
chieftain,2,1,22:2
chifforobe,2,1,20:2
childish,2,2,"38:1,59:1"
chrysali,2,2,"35:1,59:1"
chug,2,2,"26:1,57:1"
church,2,2,"9:1,10:1"
cigarette,2,2,"44:1,58:1"
civilian,2,1,65:2
clarity,2,2,"20:1,45:1"
clash,2,2,"7:1,8:1"
classmate,2,2,"18:1,44:1"
cleaning,2,2,"36:1,40:1"
cloak,2,2,"43:1,50:1"
clone,2,2,"6:1,19:1"
closely,2,2,"17:1,31:1"
closure,2,2,"43:1,56:1"
clutter,2,2,"23:1,69:1"
coarse,2,2,"41:1,59:1"
coast,2,1,18:2
cocked,2,2,"26:1,47:1"
coffin,2,2,"23:1,58:1"
collection,2,2,"31:1,32:1"
comment,2,2,"18:1,38:1"
commode,2,2,"29:1,37:1"
compensation,2,2,"32:1,53:1"
competent,2,2,"17:1,60:1"
complain,2,2,"8:1,14:1"
completely,2,2,"22:1,45:1"
complex,2,2,"9:1,44:1"
compose,2,2,"55:1,56:1"
concern,2,2,"6:1,56:1"
conductor,2,1,10:2
confession,2,2,"21:1,22:1"
confinement,2,2,"42:1,53:1"
confusion,2,2,"18:1,60:1"
connect,2,2,"32:1,44:1"
conscious,2,2,"32:1,45:1"
considerable,2,2,"8:1,35:1"
consult,2,2,"22:1,28:1"
consultation,2,2,"38:1,49:1"
content,2,2,"22:1,44:1"
contest,2,2,"56:1,70:1"
contract,2,2,"15:1,44:1"
convention,2,2,"19:1,57:1"
convert,2,2,"49:1,56:1"
cooperation,2,2,"8:1,46:1"
copycat,2,2,"21:1,25:1"
copyright,2,1,35:2
core,2,2,"41:1,44:1"
cottage,2,2,"44:1,72:1"
cough,2,2,"32:1,33:1"
counsel,2,2,"45:1,55:1"
countdown,2,1,28:2
courage,2,2,"20:1,63:1"
courteous,2,2,"9:1,49:1"
crab,2,2,"43:1,71:1"
craft,2,2,"39:1,46:1"
crap,2,2,"15:1,40:1"
crash,2,2,"50:1,54:1"
creative,2,2,"30:1,56:1"
creature,2,2,"8:1,36:1"
crevice,2,1,46:2
crook,2,2,"19:1,29:1"
cruise,2,2,"44:1,65:1"
crumple,2,2,"15:1,38:1"
crystal,2,2,"15:1,46:1"
cube,2,2,"13:1,14:1"
cubicle,2,1,64:2
cunt,2,2,"8:1,62:1"
curio,2,2,"36:1,70:1"
curly,2,2,"23:1,56:1"
curmudgeon,2,1,19:2
cycle,2,2,"19:1,38:1"
cylinder,2,2,"15:1,66:1"
damaging,2,2,"15:1,38:1"
dancer,2,2,"32:1,45:1"
darken,2,2,"10:1,42:1"
database,2,1,6:2
de,2,1,15:2
deadly,2,2,"19:1,41:1"
dear,2,2,"51:1,66:1"
decanter,2,1,15:2
deceased,2,2,"14:1,62:1"
decision,2,2,"8:1,43:1"
definite,2,2,"21:1,70:1"
delivery,2,2,"9:1,23:1"
deny,2,2,"9:1,35:1"
deserve,2,2,"38:1,54:1"
desperate,2,2,"9:1,41:1"
desperately,2,2,"46:1,57:1"
detective,2,2,"7:1,18:1"
detector,2,1,46:2
devote,2,1,50:2
diagnostic,2,1,35:2
dice,2,1,18:2
difference,2,2,"11:1,62:1"
digit,2,2,"45:1,47:1"
dip,2,2,"20:1,52:1"
director,2,1,6:2
dirt,2,2,"18:1,20:1"
disappearance,2,2,"10:1,24:1"
disappointed,2,2,"32:1,45:1"
dishmop,2,1,30:2
dismiss,2,2,"18:1,29:1"
dissect,2,2,"9:1,19:1"
distant,2,2,"8:1,26:1"
distort,2,2,"23:1,43:1"
disturbance,2,1,35:2
divide,2,2,"9:1,15:1"
divorce,2,1,15:2
dizzy,2,2,"23:1,51:1"
dodge,2,1,29:2
doody,2,1,51:2
doorbell,2,2,"49:1,66:1"
doorknob,2,2,"21:1,44:1"
doorstop,2,1,47:2
dope,2,2,"35:1,49:1"
dose,2,1,51:2
dragon,2,1,56:2
dressing,2,2,"35:1,72:1"
dressmake,2,2,"62:1,63:1"
dressmaker,2,1,56:2
dripping,2,2,"47:1,49:1"
drizzle,2,2,"15:1,16:1"
drugstore,2,2,"32:1,41:1"
drum,2,2,"20:1,66:1"
dryer,2,1,57:2
eagerly,2,2,"30:1,36:1"
earn,2,2,"63:1,72:1"
earphone,2,2,"19:1,47:1"
edition,2,2,"9:1,72:1"
elaborate,2,2,"30:1,34:1"
elastic,2,2,"20:1,56:1"
electric,2,2,"20:1,47:1"
electricity,2,2,"43:1,56:1"
elegant,2,2,"53:1,57:1"
embalming,2,1,20:2
embarrassed,2,2,"50:1,64:1"
embarrassing,2,2,"9:1,10:1"
embrace,2,1,56:2
emerge,2,2,"35:1,43:1"
emphasize,2,2,"21:1,28:1"
engine,2,2,"8:1,18:1"
error,2,2,"13:1,70:1"
exact,2,2,"32:1,56:1"
examination,2,2,"7:1,38:1"
exception,2,2,"8:1,35:1"
excite,2,2,"9:1,35:1"
exciting,2,2,"43:1,53:1"
execute,2,2,"4:1,43:1"
executor,2,2,"10:1,14:1"
exhaust,2,2,"21:1,44:1"
expectation,2,1,54:2
expire,2,2,"15:1,72:1"
explosion,2,2,"20:1,50:1"
exposure,2,2,"19:1,20:1"
express,2,2,"20:1,35:1"
extension,2,2,"22:1,59:1"
extensive,2,2,"9:1,36:1"
extract,2,2,"44:1,56:1"
extreme,2,2,"22:1,57:1"
eyelid,2,2,"26:1,51:1"
faced,2,2,"6:1,20:1"
facing,2,2,"56:1,62:1"
faculty,2,2,"9:1,49:1"
faintly,2,2,"27:1,51:1"
famous,2,2,"34:1,43:1"
farth,2,2,"43:1,65:1"
fatigue,2,2,"11:1,53:1"
fault,2,2,"9:1,15:1"
fellowship,2,2,"22:1,64:1"
felony,2,2,"17:1,37:1"
fever,2,2,"56:1,57:1"
fficer,2,2,"46:1,50:1"
fiercely,2,1,50:2
finding,2,2,"38:1,49:1"
firearm,2,2,"13:1,18:1"
firefly,2,2,"9:1,47:1"
firing,2,2,"6:1,13:1"
fitness,2,1,49:2
flaying,2,1,32:2
florist,2,1,65:2
flow,2,2,"32:1,35:1"
fluff,2,2,"6:1,37:1"
fluffy,2,2,"15:1,49:1"
fluid,2,2,"15:1,72:1"
flutist,2,2,"10:1,36:1"
folding,2,2,"9:1,45:1"
foliage,2,2,"56:1,65:1"
folk,2,2,"20:1,55:1"
footfall,2,2,"8:1,32:1"
forceps,2,2,"20:1,22:1"
foreign,2,2,"33:1,53:1"
forgive,2,2,"44:1,58:1"
formidable,2,2,"15:1,56:1"
freak,2,2,"8:1,64:1"
freight,2,2,"15:1,59:1"
friendship,2,2,"6:1,26:1"
fugitive,2,2,"49:1,72:1"
fumbling,2,2,"9:1,46:1"
fur,2,2,"50:1,56:1"
furiously,2,2,"51:1,58:1"
furniture,2,2,"23:1,56:1"
furry,2,2,"22:1,50:1"
future,2,2,"35:1,72:1"
fuzz,2,2,"15:1,20:1"
gambling,2,1,18:2
gaze,2,2,"9:1,20:1"
gender,2,1,35:2
generation,2,2,"9:1,45:1"
gingerly,2,1,15:2
glimpse,2,2,"8:1,56:1"
gloom,2,2,"26:1,51:1"
gloved,2,2,"46:1,72:1"
goosebump,2,2,"33:1,59:1"
gossage,2,1,42:2
got,2,2,"9:1,47:1"
government,2,2,"38:1,50:1"
governor,2,2,"37:1,38:1"
grabby,2,2,"8:1,35:1"
graceful,2,2,"32:1,56:1"
graduate,2,2,"8:1,13:1"
graduation,2,2,"19:1,61:1"
grand,2,2,"15:1,63:1"
grant,2,2,"13:1,64:1"
grasp,2,2,"50:1,51:1"
grate,2,2,"44:1,62:1"
grating,2,1,66:2
greasy,2,2,"15:1,68:1"
grind,2,2,"16:1,44:1"
grinding,2,2,"30:1,57:1"
grocery,2,2,"20:1,44:1"
groom,2,2,"27:1,44:1"
growl,2,2,"51:1,56:1"
grunt,2,2,"18:1,49:1"
guarantee,2,2,"41:1,42:1"
guide,2,2,"20:1,22:1"
gunbelt,2,1,47:2
gunpowder,2,1,68:2
gutter,2,1,62:2
hail,2,2,"9:1,69:1"
haired,2,1,22:2
ham,2,2,"9:1,56:1"
handkerchief,2,2,"15:1,49:1"
hardshell,2,2,"47:1,65:1"
harm,2,2,"15:1,26:1"
hateful,2,2,"30:1,51:1"
headboard,2,2,"55:1,56:1"
heartbeat,2,2,"47:1,68:1"
heating,2,1,20:2
hebephrenic,2,1,32:2
height,2,1,12:2
helper,2,1,36:2
herd,2,2,"19:1,72:1"
hereshecome,2,1,56:2
highlight,2,2,"9:1,36:1"
highway,2,2,"19:1,45:1"
hippe,2,2,"20:1,60:1"
hire,2,2,"36:1,64:1"
hive,2,2,"32:1,35:1"
hoarse,2,2,"8:1,57:1"
hobby,2,2,"22:1,72:1"
honeycomb,2,1,50:2
horizon,2,2,"26:1,72:1"
hostage,2,2,"63:1,66:1"
hull,2,2,"26:1,44:1"
humidifier,2,1,50:2
humorous,2,1,38:2
hunch,2,2,"22:1,28:1"
hunger,2,2,"57:1,59:1"
hunter,2,2,"18:1,20:1"
hypodermic,2,2,"18:1,72:1"
icer,2,1,15:2
ignorant,2,2,"38:1,54:1"
imaginable,2,2,"36:1,59:1"
immature,2,1,22:2
immediate,2,2,"53:1,54:1"
imply,2,1,70:2
impose,2,2,"19:1,57:1"
improve,2,2,"7:1,45:1"
incision,2,1,46:2
incoming,2,2,"32:1,44:1"
indignity,2,2,"19:1,37:1"
industry,2,2,"15:1,22:1"
inept,2,2,"30:1,38:1"
inherit,2,2,"70:1,71:1"
injure,2,2,"49:1,66:1"
insane,2,2,"29:1,70:1"
installation,2,2,"15:1,21:1"
instantly,2,2,"22:1,50:1"
insult,2,2,"57:1,59:1"
insurance,2,2,"35:1,63:1"
intelligent,2,1,15:2
intensely,2,1,32:2
intent,2,2,"10:1,44:1"
internal,2,2,"36:1,46:1"
interservice,2,2,"54:1,61:1"
invert,2,2,"32:1,44:1"
involve,2,2,"22:1,61:1"
inward,2,2,"20:1,33:1"
irregular,2,2,"22:1,62:1"
island,2,2,"35:1,36:1"
isolate,2,2,"4:1,18:1"
itch,2,2,"15:1,47:1"
jet,2,2,"44:1,65:1"
juice,2,2,"6:1,36:1"
justice,2,2,"16:1,41:1"
justify,2,2,"13:1,58:1"
kidnapping,2,1,24:2
kidney,2,2,"56:1,66:1"
killing,2,2,"46:1,50:1"
known,2,2,"21:1,35:1"
lacquer,2,1,56:2
laden,2,1,21:2
laminate,2,2,"9:1,16:1"
laundering,2,1,18:2
leach,2,2,"20:1,32:1"
legitimate,2,2,"38:1,72:1"
leopard,2,2,"32:1,71:1"
lever,2,2,"46:1,66:1"
lieutenant,2,1,47:2
lifting,2,2,"19:1,66:1"
lime,2,2,"69:1,70:1"
limp,2,2,"59:1,62:1"
lit,2,2,"45:1,49:1"
liver,2,2,"9:1,49:1"
livid,2,2,"32:1,36:1"
living,2,2,"15:1,70:1"
lizard,2,1,44:2
loafer,2,2,"44:1,62:1"
loneliness,2,1,62:2
loser,2,2,"19:1,63:1"
lost,2,2,"15:1,36:1"
lug,2,2,"15:1,57:1"
luggage,2,2,"21:1,26:1"
lung,2,2,"49:1,66:1"
lupus,2,2,"32:1,35:1"
lust,2,2,"32:1,35:1"
mad,2,2,"41:1,64:1"
madden,2,2,"15:1,27:1"
mailing,2,2,"22:1,44:1"
manual,2,2,"12:1,22:1"
march,2,2,"43:1,64:1"
market,2,2,"44:1,57:1"
marvelous,2,2,"9:1,56:1"
massive,2,2,"32:1,45:1"
mat,2,1,15:2
maze,2,2,"22:1,43:1"
medication,2,1,12:2
medium,2,2,"18:1,26:1"
merchant,2,2,"28:1,49:1"
mercy,2,2,"14:1,72:1"
messenger,2,2,"27:1,32:1"
metallic,2,2,"9:1,32:1"
microscope,2,1,22:2
microwave,2,2,"30:1,44:1"
midmorning,2,2,"45:1,52:1"
mild,2,2,"41:1,60:1"
mildew,2,2,"27:1,62:1"
military,2,2,"15:1,43:1"
milk,2,2,"37:1,57:1"
mindless,2,2,"15:1,62:1"
mist,2,2,"15:1,63:1"
moat,2,1,7:2
mobile,2,1,16:2
mock,2,2,"9:1,45:1"
modem,2,2,"44:1,47:1"
molding,2,2,"20:1,45:1"
molt,2,2,"6:1,35:1"
monitor,2,2,"8:1,16:1"
monitoring,2,1,24:2
moron,2,1,57:2
mouthed,2,2,"41:1,46:1"
muddy,2,2,"20:1,21:1"
muffler,2,1,20:2
murmur,2,2,"26:1,65:1"
muse,2,1,36:2
museum,2,2,"22:1,50:1"
musical,2,2,"20:1,30:1"
mutilate,2,2,"35:1,38:1"
nameplate,2,2,"45:1,46:1"
nape,2,2,"20:1,45:1"
navigate,2,2,"23:1,64:1"
near,2,2,"66:1,72:1"
nearby,2,2,"45:1,51:1"
neatly,2,2,"15:1,20:1"
negative,2,2,"10:1,35:1"
neighborhood,2,2,"34:1,60:1"
nest,2,2,"6:1,35:1"
nicely,2,2,"36:1,56:1"
niche,2,1,50:2
nickname,2,2,"4:1,70:1"
nightgown,2,2,"11:1,40:1"
nightstand,2,1,44:2
noisy,2,2,"12:1,59:1"
noon,2,2,"26:1,38:1"
normal,2,2,"20:1,46:1"
notepad,2,2,"21:1,22:1"
numb,2,2,"14:1,49:1"
obsess,2,1,70:2
obstruction,2,2,"16:1,41:1"
obtain,2,2,"35:1,53:1"
occasion,2,2,"17:1,26:1"
occupant,2,2,"24:1,32:1"
occupy,2,2,"43:1,59:1"
offering,2,2,"20:1,66:1"
official,2,2,"17:1,18:1"
operate,2,2,"18:1,32:1"
operation,2,2,"38:1,65:1"
opinion,2,2,"28:1,37:1"
orange,2,2,"15:1,45:1"
ornament,2,2,"36:1,70:1"
outdoor,2,2,"37:1,56:1"
outfit,2,1,62:2
outline,2,2,"22:1,62:1"
outsize,2,1,62:2
oval,2,2,"33:1,62:1"
overcome,2,2,"13:1,59:1"
overrule,2,2,"8:1,60:1"
owe,2,2,"45:1,72:1"
owl,2,2,"14:1,50:1"
pajama,2,2,"32:1,56:1"
palate,2,2,"20:1,22:1"
pancake,2,2,"18:1,40:1"
panic,2,2,"25:1,27:1"
pantry,2,1,66:2
paperwork,2,2,"6:1,72:1"
paranoid,2,2,"26:1,35:1"
parcel,2,2,"15:1,23:1"
particle,2,2,"18:1,20:1"
partner,2,2,"45:1,47:1"
passage,2,2,"15:1,28:1"
path,2,2,"60:1,62:1"
patiently,2,2,"13:1,56:1"
pause,2,2,"8:1,30:1"
peace,2,2,"45:1,68:1"
peach,2,2,"44:1,68:1"
peculiar,2,2,"6:1,32:1"
peg,2,2,"6:1,46:1"
pelvis,2,1,43:2
pencil,2,2,"8:1,26:1"
pende,2,2,"6:1,49:1"
perception,2,2,"9:1,66:1"
performance,2,2,"10:1,57:1"
permission,2,2,"13:1,14:1"
perpetrator,2,1,22:2
petty,2,2,"42:1,60:1"
pharmacy,2,1,72:2
phony,2,2,"15:1,42:1"
photocopy,2,2,"22:1,72:1"
photographer,2,2,"26:1,69:1"
physically,2,2,"19:1,32:1"
pinch,2,2,"59:1,72:1"
pinpoint,2,2,"9:1,23:1"
pint,2,1,68:2
pitch,2,2,"26:1,38:1"
pity,2,1,45:2
plank,2,2,"9:1,57:1"
playfully,2,2,"56:1,59:1"
plumbing,2,2,"12:1,65:1"
popular,2,2,"22:1,35:1"
porridge,2,1,32:2
poster,2,2,"26:1,62:1"
pour,2,2,"68:1,72:1"
precise,2,2,"56:1,65:1"
prejudice,2,2,"44:1,49:1"
preliminary,2,2,"17:1,56:1"
pretend,2,2,"6:1,19:1"
price,2,2,"29:1,60:1"
principal,2,2,"45:1,57:1"
printer,2,2,"44:1,61:1"
prized,2,1,62:2
prob'ly,2,1,20:2
profile,2,1,63:2
profiling,2,2,"6:1,9:1"
progression,2,2,"32:1,46:1"
promotion,2,2,"35:1,37:1"
pronounce,2,2,"30:1,36:1"
pronounced,2,2,"9:1,21:1"
proof,2,2,"22:1,65:1"
properly,2,2,"13:1,19:1"
protocol,2,1,19:2
proton,2,1,22:2
proud,2,2,"15:1,69:1"
pucker,2,1,56:2
punish,2,2,"17:1,57:1"
pupal,2,1,22:2
pupil,2,2,"32:1,42:1"
puzzled,2,2,"6:1,35:1"
quantify,2,1,9:2
queen,2,2,"62:1,66:1"
quit,2,2,"56:1,59:1"
quote,2,2,"34:1,73:1"
rag,2,2,"22:1,64:1"
rail,2,2,"9:1,50:1"
raincoat,2,2,"28:1,53:1"
ramble,2,2,"30:1,43:1"
ramp,2,1,39:2
rank,2,2,"21:1,31:1"
rape,2,2,"19:1,57:1"
