word,total_count,chapter_count,chapters
skillful,1,1,14:1
skitter,1,1,16:1
skunk,1,1,14:1
slack,1,1,12:1
slacken,1,1,3:1
slave,1,1,5:1
slavish,1,1,11:1
sleekness,1,1,11:1
sleepily,1,1,9:1
sleeping,1,1,14:1
slender,1,1,14:1
slick,1,1,14:1
slickness,1,1,16:1
slippere,1,1,3:1
slippery,1,1,5:1
slitte,1,1,6:1
sluice,1,1,3:1
slumber,1,1,6:1
slump,1,1,11:1
slushy,1,1,9:1
slyly,1,1,12:1
smash,1,1,6:1
smear,1,1,14:1
smell,1,1,2:1
smock,1,1,11:1
smolder,1,1,11:1
smoothing,1,1,9:1
smoothness,1,1,11:1
smothered,1,1,6:1
smug,1,1,3:1
snail,1,1,5:1
sneak,1,1,3:1
sneered,1,1,9:1
snow,1,1,5:1
snugly,1,1,6:1
soak,1,1,7:1
sober,1,1,16:1
sociological,1,1,16:1
socket,1,1,7:1
soda,1,1,5:1
sodium,1,1,3:1
soften,1,1,12:1
softness,1,1,16:1
sol,1,1,5:1
sole,1,1,6:1
solemnly,1,1,6:1
solitude,1,1,3:1
somber,1,1,16:1
sonny,1,1,12:1
sonorous,1,1,12:1
soothe,1,1,3:1
soothingly,1,1,6:1
soprano,1,1,12:1
sore,1,1,12:1
sorrowful,1,1,13:1
soundless,1,1,5:1
sourly,1,1,6:1
southern,1,1,16:1
spasm,1,1,12:1
spasmodically,1,1,9:1
spat,1,1,6:1
spawn,1,1,14:1
speaker,1,1,14:1
specially,1,1,7:1
speciman,1,1,9:1
speck,1,1,6:1
speckle,1,1,6:1
spectroreflector,1,1,5:1
speculatively,1,1,12:1
speechless,1,1,6:1
speedy,1,1,5:1
spew,1,1,11:1
sphere,1,1,5:1
spicule,1,1,6:1
spider,1,1,5:1
spiral,1,1,12:1
spite,1,1,7:1
splash,1,1,3:1
splintering,1,1,7:1
splotch,1,1,9:1
spoil,1,1,14:1
spool,1,1,11:1
spoon,1,1,12:1
spout,1,1,7:1
spur,1,1,5:1
squalor,1,1,16:1
squarely,1,1,12:1
squat,1,1,3:1
squawking,1,1,16:1
squeal,1,1,3:1
squiggle,1,1,6:1
squirm,1,1,12:1
stability,1,1,11:1
stabilize,1,1,13:1
stain,1,1,11:1
staircase,1,1,6:1
stairway,1,1,12:1
stale,1,1,16:1
stallion,1,1,14:1
stammer,1,1,9:1
stamp,1,1,12:1
starlight,1,1,7:1
startle,1,1,7:1
startling,1,1,12:1
starve,1,1,12:1
statesman,1,1,14:1
statue,1,1,6:1
status,1,1,16:1
steadfastly,1,1,9:1
steadily,1,1,6:1
steak,1,1,3:1
steamer,1,1,3:1
steely,1,1,9:1
steer,1,1,5:1
stencil,1,1,16:1
stereoscopy,1,1,5:1
sternly,1,1,6:1
stirring,1,1,2:1
stocky,1,1,11:1
stolidly,1,1,5:1
stomach,1,1,7:1
stone,1,1,14:1
stoppage,1,1,7:1
stopwatch,1,1,7:1
storage,1,1,1:1
storehouse,1,1,14:1
strained,1,1,7:1
straitjacket,1,1,14:1
strangeness,1,1,13:1
strangled,1,1,7:1
stratosphere,1,1,3:1
straw,1,1,4:1
streamer,1,1,14:1
streamlined,1,1,5:1
street,1,1,3:1
stretcher,1,1,12:1
stricken,1,1,12:1
stride,1,1,3:1
strident,1,1,9:1
string,1,1,6:1
strip,1,1,12:1
stub,1,1,14:1
stunned,1,1,7:1
stupidity,1,1,14:1
stupidly,1,1,5:1
stutter,1,1,6:1
subether,1,1,12:1
sublime,1,1,16:1
submission,1,1,12:1
subordinate,1,1,16:1
subrobotic,1,1,5:1
subterranean,1,1,7:1
subtle,1,1,11:1
success,1,1,5:1
succession,1,1,11:1
suck,1,1,9:1
sucker,1,1,7:1
suckling,1,1,5:1
suicide,1,1,7:1
suitable,1,1,3:1
suitcase,1,1,6:1
suited,1,1,5:1
sulky,1,1,6:1
sulphur,1,1,5:1
summer,1,1,9:1
sun'll,1,1,5:1
sunpower,1,1,5:1
sunrise,1,1,3:1
sunset,1,1,3:1
superficial,1,1,9:1
supersede,1,1,7:1
supersonic,1,1,12:1
superstitious,1,1,2:1
supple,1,1,6:1
supplicate,1,1,12:1
supposedly,1,1,9:1
suppositious,1,1,14:1
suppress,1,1,6:1
supremely,1,1,12:1
surge,1,1,6:1
surgery,1,1,14:1
surrender,1,1,16:1
surrounding,1,1,9:1
survey,1,1,3:1
suspect,1,1,16:1
suspense,1,1,14:1
suspiciously,1,1,3:1
swam,1,1,7:1
swathe,1,1,14:1
sway,1,1,5:1
sweat,1,1,7:1
sweeper,1,1,6:1
sweet,1,1,5:1
sweetest,1,1,9:1
sweetly,1,1,6:1
swipe,1,1,12:1
swirl,1,1,12:1
swivel,1,1,9:1
swollen,1,1,11:1
swoop,1,1,12:1
sword,1,1,16:1
syllogism,1,1,5:1
symbol,1,1,5:1
symbolic,1,1,14:1
symbolism,1,1,16:1
synthesis,1,1,6:1
synthetic,1,1,16:1
synthetically,1,1,14:1
syrupy,1,1,11:1
tableau,1,1,14:1
taboo,1,1,5:1
tackle,1,1,9:1
tactic,1,1,14:1
tail,1,1,3:1
talkative,1,1,3:1
tamp,1,1,16:1
tangibly,1,1,14:1
tangle,1,1,7:1
tape,1,1,7:1
tartly,1,1,3:1
tasteful,1,1,14:1
tatter,1,1,12:1
taunt,1,1,3:1
taxi,1,1,3:1
tearing,1,1,11:1
tease,1,1,16:1
technicolor,1,1,7:1
technique,1,1,5:1
technologically,1,1,5:1
teethe,1,1,7:1
telepathic,1,1,9:1
telescopic,1,1,6:1
telling,1,1,11:1
temple,1,1,11:1
tempo,1,1,16:1
tenseness,1,1,9:1
tensing,1,1,14:1
tensor,1,1,9:1
tentatively,1,1,5:1
terrestrial,1,1,4:1
terribly,1,1,3:1
terror,1,1,9:1
text,1,1,9:1
textbook,1,1,9:1
textile,1,1,16:1
texture,1,1,14:1
thankful,1,1,5:1
theoretical,1,1,14:1
theorize,1,1,3:1
thermometer,1,1,5:1
thicken,1,1,12:1
thou,1,1,12:1
threatening,1,1,14:1
threshold,1,1,6:1
throwing,1,1,5:1
thrum,1,1,7:1
thudding,1,1,5:1
thumbnail,1,1,11:1
thumping,1,1,5:1
thunder,1,1,12:1
thwack,1,1,5:1
ticket,1,1,11:1
tickle,1,1,5:1
tightness,1,1,9:1
tin,1,1,12:1
tinge,1,1,9:1
tinplate,1,1,6:1
tirade,1,1,12:1
tissue,1,1,14:1
title,1,1,9:1
tolerant,1,1,14:1
tomato,1,1,6:1
tonight,1,1,11:1
top,1,1,9:1
topsy,1,1,16:1
torment,1,1,16:1
tormented,1,1,11:1
torn,1,1,14:1
torture,1,1,12:1
tough,1,1,7:1
towel,1,1,3:1
trademark,1,1,1:1
transliterable,1,1,14:1
transmitter,1,1,7:1
transport,1,1,11:1
transportation,1,1,16:1
tread,1,1,14:1
treat,1,1,5:1
treble,1,1,3:1
trembling,1,1,12:1
tremendous,1,1,5:1
tremulous,1,1,3:1
trickle,1,1,16:1
trillion,1,1,12:1
tripe,1,1,9:1
triple,1,1,9:1
triplicate,1,1,7:1
triumphantly,1,1,7:1
triumphing,1,1,3:1
troubled,1,1,6:1
troubleshooter,1,1,7:1
troublesome,1,1,14:1
truly,1,1,3:1
trunk,1,1,7:1
tsetse,1,1,16:1
tumult,1,1,11:1
turbulent,1,1,9:1
turnip,1,1,16:1
turnover,1,1,16:1
turvy,1,1,16:1
twang,1,1,6:1
twenty,1,1,4:1
twinkle,1,1,7:1
twitching,1,1,6:1
tyke,1,1,12:1
typed,1,1,14:1
tyranny,1,1,14:1
ultimate,1,1,16:1
ultimatum,1,1,3:1
ultraviolet,1,1,5:1
ultrawave,1,1,5:1
ump,1,1,7:1
unable,1,1,14:1
unaffected,1,1,7:1
unattainable,1,1,6:1
unauthorized,1,1,11:1
unbeautiful,1,1,2:1
unbelievable,1,1,12:1
unbent,1,1,12:1
unbreakable,1,1,11:1
uncap,1,1,6:1
uncertainty,1,1,14:1
unclasp,1,1,6:1
uncle,1,1,7:1
uncomfortable,1,1,6:1
uncomfortably,1,1,5:1
unconcerne,1,1,5:1
unconditionally,1,1,3:1
unconvinced,1,1,11:1
unctuous,1,1,12:1
uncushioned,1,1,12:1
undaunted,1,1,3:1
understanding,1,1,11:1
understatement,1,1,11:1
undo,1,1,6:1
undoubtedly,1,1,12:1
unduly,1,1,14:1
uneasy,1,1,11:1
unemotionally,1,1,14:1
unending,1,1,11:1
unenthusiastic,1,1,3:1
unenviable,1,1,14:1
unexpected,1,1,12:1
unfailing,1,1,5:1
unfairness,1,1,3:1
unfamiliar,1,1,16:1
unfeelingly,1,1,12:1
unfelt,1,1,11:1
unfold,1,1,9:1
ungrammatically,1,1,3:1
unhappily,1,1,7:1
unhealthy,1,1,11:1
unheeded,1,1,6:1
unhurrie,1,1,5:1
unimportant,1,1,6:1
uninflecte,1,1,6:1
uninhabited,1,1,16:1
uninterested,1,1,3:1
unison,1,1,6:1
universal,1,1,12:1
unjarringly,1,1,12:1
unjust,1,1,3:1
unlabeled,1,1,12:1
unlikely,1,1,16:1
unlimbere,1,1,7:1
unmove,1,1,6:1
unnecessary,1,1,4:1
unnoticed,1,1,16:1
unofficially,1,1,14:1
unorganized,1,1,5:1
unorthodox,1,1,14:1
unperturbed,1,1,14:1
unpleasant,1,1,5:1
unpretentious,1,1,14:1
unquestioned,1,1,11:1
unreachable,1,1,5:1
unreal,1,1,9:1
unreality,1,1,9:1
unreasonably,1,1,10:1
unrelated,1,1,11:1
unremarkable,1,1,14:1
unrestrained,1,1,11:1
unruly,1,1,12:1
unscrewed,1,1,5:1
unseeingly,1,1,6:1
unseen,1,1,5:1
unsense,1,1,12:1
unsettle,1,1,7:1
unshaken,1,1,3:1
unshown,1,1,11:1
unsmile,1,1,8:1
unsuccessful,1,1,5:1
unsuited,1,1,11:1
untiring,1,1,12:1
untried,1,1,14:1
unutterably,1,1,3:1
unvarye,1,1,3:1
unwavering,1,1,5:1
unwearyingly,1,1,12:1
unwieldy,1,1,3:1
unwillingly,1,1,16:1
unworthy,1,1,6:1
unwritten,1,1,7:1
upland,1,1,16:1
uplifted,1,1,6:1
upset,1,1,2:1
upstairs,1,1,11:1
upstretched,1,1,7:1
upty,1,1,7:1
urbanization,1,1,16:1
urgently,1,1,12:1
utterance,1,1,6:1
variable,1,1,2:1
varying,1,1,16:1
vassal,1,1,16:1
vastly,1,1,12:1
vaulted,1,1,11:1
velvety,1,1,7:1
verbatim,1,1,2:1
verdict,1,1,14:1
vibrate,1,1,9:1
vicinity,1,1,5:1
viciously,1,1,7:1
victory,1,1,11:1
vigor,1,1,16:1
vigorously,1,1,3:1
villager,1,1,3:1
vinegary,1,1,11:1
vintage,1,1,9:1
violation,1,1,11:1
violence,1,1,14:1
visi,1,1,6:1
visible,1,1,14:1
visivox,1,1,3:1
vita,1,1,2:1
vitality,1,1,11:1
vitalizing,1,1,6:1
vivacity,1,1,9:1
voltage,1,1,6:1
volunteer,1,1,11:1
wag,1,1,3:1
wail,1,1,3:1
walled,1,1,14:1
warmly,1,1,3:1
warning,1,1,3:1
warrant,1,1,14:1
wash,1,1,5:1
washroom,1,1,3:1
wasting,1,1,16:1
watchful,1,1,6:1
wavering,1,1,3:1
weave,1,1,5:1
weaving,1,1,7:1
web,1,1,5:1
website,1,1,1:1
weird,1,1,7:1
weld,1,1,6:1
welfare,1,1,16:1
wet,1,1,11:1
wh,1,1,6:1
whack,1,1,7:1
whale,1,1,3:1
whee,1,1,5:1
whim,1,1,16:1
whip,1,1,3:1
whisker,1,1,12:1
whiskey,1,1,16:1
whispered,1,1,6:1
whispery,1,1,12:1
whistling,1,1,9:1
wholly,1,1,11:1
whomever,1,1,11:1
whoop,1,1,5:1
whopping,1,1,14:1
widely,1,1,16:1
widespread,1,1,16:1
wiggle,1,1,3:1
windmill,1,1,7:1
wing,1,1,3:1
wink,1,1,11:1
winter,1,1,7:1
wisdom,1,1,6:1
wistfulness,1,1,9:1
wit,1,1,14:1
witchery,1,1,3:1
withal,1,1,5:1
withstand,1,1,5:1
witticism,1,1,7:1
wiz,1,1,9:1
wobble,1,1,6:1
wonderful,1,1,9:1
wording,1,1,11:1
workout,1,1,7:1
worldwide,1,1,16:1
wound,1,1,3:1
wretched,1,1,5:1
wretchedly,1,1,12:1
wrinkle,1,1,3:1
writhing,1,1,14:1
wrongness,1,1,7:1
wryly,1,1,9:1
ye,1,1,16:1
yellowed,1,1,5:1
yesterday,1,1,9:1
yon,1,1,11:1
yootiful,1,1,12:1
youth,1,1,16:1
youthful,1,1,9:1
yowl,1,1,7:1
zoo,1,1,3:1
zoom,1,1,3:1
