word,total_count,chapter_count,chapters
notebook,2,2,"10:1,19:1"
nudge,2,2,"8:1,21:1"
nut,2,2,"15:1,16:1"
obediently,2,2,"9:1,10:1"
object,2,2,"1:1,11:1"
obscure,2,2,"4:1,20:1"
ocean,2,2,"5:1,13:1"
odor,2,2,"9:1,10:1"
offbeat,2,2,"4:1,8:1"
opposition,2,1,1:2
option,2,1,1:2
orderly,2,2,"14:1,20:1"
originally,2,2,"1:1,13:1"
orphan,2,1,12:2
outer,2,2,"11:1,20:1"
outfit,2,1,2:2
padded,2,1,11:2
pal,2,2,"5:1,9:1"
panel,2,1,3:2
paneling,2,1,3:2
paperback,2,2,"1:1,14:1"
parapet,2,1,10:2
parrot,2,1,14:2
parting,2,2,"11:1,19:1"
paste,2,2,"4:1,15:1"
pave,2,2,"4:1,9:1"
pea,2,2,"4:1,15:1"
peculiar,2,2,"5:1,21:1"
peremptory,2,2,"13:1,20:1"
perform,2,2,"10:1,20:1"
perpetual,2,2,"2:1,16:1"
persist,2,2,"16:1,20:1"
pew,2,1,21:2
pierce,2,2,"9:1,11:1"
pig,2,1,13:2
pigeon,2,1,12:2
pivot,2,2,"9:1,11:1"
plaque,2,2,"7:1,22:1"
platform,2,2,"7:1,11:1"
platter,2,2,"4:1,18:1"
playing,2,2,"8:1,10:1"
plug,2,2,"2:1,21:1"
plummet,2,2,"9:1,11:1"
plush,2,2,"8:1,16:1"
poison,2,2,"5:1,8:1"
polar,2,2,"13:1,20:1"
policeman,2,2,"16:1,17:1"
polka,2,2,"3:1,13:1"
pond,2,2,"3:1,21:1"
pool,2,2,"3:1,12:1"
popular,2,2,"4:1,9:1"
possibly,2,2,"18:1,20:1"
posthumous,2,1,1:2
power,2,2,"10:1,22:1"
practically,2,2,"7:1,22:1"
pray,2,2,"12:1,14:1"
prep,2,2,"6:1,8:1"
prepare,2,2,"18:1,20:1"
prescription,2,2,"11:1,19:1"
presently,2,2,"13:1,15:1"
press,2,2,"10:1,14:1"
prick,2,2,"15:1,20:1"
pristine,2,2,"10:1,21:1"
promising,2,1,20:2
proof,2,2,"8:1,11:1"
property,2,2,"11:1,13:1"
pucker,2,2,"15:1,17:1"
puddle,2,1,3:2
punish,2,2,"9:1,11:1"
pupil,2,2,"8:1,9:1"
puppy,2,2,"11:1,14:1"
pureness,2,2,"7:1,8:1"
pursed,2,2,"16:1,19:1"
quad,2,2,"20:1,21:1"
quarterly,2,1,22:2
quiver,2,2,"12:1,15:1"
race,2,2,"4:1,7:1"
rack,2,2,"11:1,12:1"
racket,2,2,"11:1,18:1"
radiator,2,2,"11:1,15:1"
ranch,2,2,"2:1,3:1"
range,2,2,"2:1,17:1"
rapt,2,2,"5:1,20:1"
rational,2,2,"1:1,5:1"
ray,2,2,"7:1,19:1"
reasonably,2,2,"5:1,21:1"
recent,2,2,"1:1,22:1"
record,2,1,8:2
reduce,2,1,4:2
regardless,2,2,"4:1,19:1"
register,2,2,"1:1,11:1"
relationship,2,2,"7:1,22:1"
relic,2,2,"11:1,13:1"
relieve,2,2,"7:1,21:1"
relieved,2,2,"3:1,7:1"
religious,2,2,"3:1,11:1"
replica,2,2,"13:1,15:1"
reproachful,2,2,"15:1,21:1"
require,2,2,"1:1,4:1"
retreat,2,2,"11:1,20:1"
ripple,2,2,"2:1,14:1"
rite,2,2,"1:1,20:1"
roast,2,1,4:2
rob,2,2,"4:1,13:1"
robe,2,2,"2:1,19:1"
rolling,2,2,"15:1,21:1"
romantic,2,1,1:2
rooftop,2,2,"10:1,13:1"
rouse,2,2,"8:1,20:1"
rubbish,2,1,14:2
rumble,2,2,"13:1,15:1"
rummage,2,2,"9:1,17:1"
rushing,2,2,"14:1,20:1"
rustle,2,2,"5:1,20:1"
rusty,2,2,"14:1,16:1"
sale,2,1,1:2
sallow,2,2,"12:1,15:1"
sample,2,2,"4:1,22:1"
sari,2,1,10:2
saturate,2,2,"9:1,14:1"
sauce,2,1,4:2
saucer,2,2,"5:1,21:1"
scallop,2,2,"5:1,18:1"
scarf,2,2,"4:1,11:1"
scented,2,2,"5:1,14:1"
scheme,2,2,"4:1,9:1"
science,2,2,"4:1,9:1"
scout,2,2,"1:1,10:1"
scrabble,2,2,"10:1,13:1"
screak,2,1,11:2
scream,2,1,13:2
screw,2,2,"13:1,14:1"
seam,2,2,"13:1,21:1"
secretarial,2,2,"2:1,22:1"
security,2,2,"7:1,8:1"
selection,2,2,"1:1,11:1"
semi,2,1,14:2
sensation,2,2,"1:1,7:1"
sentence,2,2,"12:1,21:1"
sepulchral,2,2,"4:1,21:1"
setup,2,2,"9:1,13:1"
sew,2,2,"2:1,7:1"
shaggy,2,2,"13:1,14:1"
shanty,2,2,"13:1,14:1"
shapely,2,1,8:2
shed,2,2,"10:1,22:1"
shin,2,2,"8:1,16:1"
shirtsleeve,2,2,"4:1,10:1"
shiver,2,2,"5:1,21:1"
showerproofe,2,1,14:2
shrewd,2,2,"7:1,20:1"
shroud,2,2,"9:1,21:1"
signal,2,1,9:2
sing,2,2,"6:1,22:1"
sinister,2,2,"8:1,9:1"
situation,2,2,"1:1,2:1"
sized,2,2,"12:1,16:1"
skill,2,2,"5:1,9:1"
skimpy,2,2,"2:1,14:1"
skinny,2,2,"2:1,13:1"
skull,2,2,"7:1,21:1"
slam,2,2,"6:1,12:1"
sleepy,2,2,"8:1,18:1"
slick,2,2,"1:1,2:1"
slop,2,2,"5:1,12:1"
slouch,2,1,2:2
slunk,2,1,11:2
slut,2,1,10:2
smash,2,2,"10:1,15:1"
smock,2,2,"4:1,18:1"
smudge,2,2,"13:1,20:1"
snail,2,1,20:2
sneaker,2,2,"6:1,17:1"
snicker,2,2,"2:1,7:1"
sniff,2,2,"11:1,20:1"
snowy,2,2,"9:1,10:1"
snuff,2,2,"1:1,21:1"
soap,2,2,"3:1,10:1"
sociology,2,2,"8:1,11:1"
socket,2,2,"9:1,13:1"
soothe,2,2,"11:1,18:1"
sorrowful,2,2,"17:1,19:1"
specially,2,1,18:2
speck,2,2,"2:1,13:1"
speed,2,2,"15:1,22:1"
spiked,2,2,"3:1,12:1"
spindly,2,2,"2:1,7:1"
spine,2,2,"11:1,19:1"
spit,2,2,"13:1,14:1"
splash,2,2,"3:1,14:1"
sprout,2,2,"15:1,16:1"
spurt,2,2,"9:1,13:1"
spy,2,2,"10:1,19:1"
squirmy,2,2,"6:1,7:1"
squirrel,2,1,16:2
stagger,2,1,5:2
stall,2,2,"9:1,12:1"
stamp,2,2,"7:1,11:1"
starched,2,2,"8:1,11:1"
starey,2,2,"6:1,18:1"
startling,2,2,"4:1,15:1"
steal,2,2,"1:1,13:1"
steam,2,2,"5:1,18:1"
steel,2,1,10:2
stem,2,2,"10:1,17:1"
stern,2,2,"3:1,8:1"
stethoscope,2,2,"9:1,15:1"
stiffly,2,2,"6:1,9:1"
stifle,2,2,"21:1,22:1"
stile,2,1,16:2
sting,2,2,"1:1,21:1"
stirrup,2,1,7:2
stow,2,2,"10:1,17:1"
strand,2,2,"1:1,8:1"
strangeness,2,2,"18:1,21:1"
stranger,2,2,"2:1,17:1"
streak,2,2,"7:1,19:1"
strew,2,2,"3:1,10:1"
strict,2,2,"2:1,11:1"
stringy,2,2,"11:1,17:1"
structure,2,2,"2:1,8:1"
subsequent,2,2,"1:1,22:1"
subtle,2,2,"4:1,16:1"
suburban,2,1,11:2
sum,2,2,"1:1,22:1"
summit,2,1,9:2
sunflower,2,1,3:2
sunless,2,2,"3:1,9:1"
sunroof,2,2,"2:1,10:1"
supernatural,2,2,"11:1,15:1"
supervise,2,2,"7:1,21:1"
surely,2,2,"18:1,20:1"
surge,2,2,"12:1,15:1"
suspect,2,2,"16:1,21:1"
suspiciously,2,2,"8:1,12:1"
swab,2,2,"7:1,13:1"
swallow,2,2,"12:1,13:1"
swam,2,2,"5:1,6:1"
swamp,2,2,"11:1,14:1"
swanboat,2,1,12:2
sweating,2,2,"5:1,12:1"
sweep,2,2,"14:1,15:1"
swollen,2,2,"3:1,18:1"
sword,2,1,2:2
sympathy,2,2,"5:1,15:1"
tack,2,2,"13:1,18:1"
tape,2,2,"14:1,16:1"
tarty,2,2,"7:1,17:1"
teaching,2,1,22:2
teacup,2,2,"11:1,21:1"
telegram,2,2,"6:1,16:1"
telegramme,2,1,16:2
tempt,2,2,"4:1,9:1"
terminal,2,1,12:2
terrific,2,2,"2:1,6:1"
thesaurus,2,1,22:2
thigh,2,2,"15:1,20:1"
threshold,2,2,"3:1,21:1"
thrill,2,2,"13:1,21:1"
thrilling,2,1,8:2
tie,2,2,"7:1,10:1"
tin,2,1,15:2
tiptoe,2,2,"11:1,14:1"
tomato,2,2,"13:1,18:1"
tool,2,2,"2:1,22:1"
topple,2,2,"3:1,22:1"
tornado,2,2,"1:1,2:1"
torture,2,2,"5:1,7:1"
tower,2,2,"13:1,22:1"
trace,2,1,21:2
training,2,2,"17:1,22:1"
transparent,2,2,"2:1,18:1"
trickle,2,2,"20:1,21:1"
trigger,2,1,1:2
trouser,2,2,"8:1,16:1"
trunk,2,2,"14:1,22:1"
tug,2,2,"8:1,14:1"
turkey,2,2,"7:1,9:1"
tweed,2,2,"4:1,19:1"
uncomfortable,2,2,"2:1,4:1"
uncover,2,2,"11:1,15:1"
underfoot,2,2,"3:1,21:1"
understanding,2,2,"1:1,9:1"
undress,2,2,"7:1,11:1"
unearth,2,2,"11:1,13:1"
uneasy,2,2,"6:1,9:1"
unfortunately,2,2,"2:1,8:1"
unhappy,2,2,"1:1,6:1"
unhuman,2,1,7:2
unnecessary,2,2,"4:1,6:1"
unpleasant,2,2,"7:1,11:1"
unplug,2,2,"13:1,21:1"
unpublished,2,2,"1:1,22:1"
unrelated,2,2,"1:1,21:1"
unsettling,2,2,"6:1,19:1"
unusual,2,2,"7:1,8:1"
upset,2,2,"7:1,20:1"
urgent,2,1,22:2
utter,2,2,"1:1,22:1"
vacant,2,2,"4:1,13:1"
value,2,2,"20:1,22:1"
vanilla,2,2,"4:1,11:1"
version,2,1,22:2
vigil,2,2,"13:1,16:1"
village,2,2,"9:1,21:1"
villanelle,2,2,"4:1,22:1"
violet,2,2,"5:1,13:1"
virtually,2,1,1:2
vivid,2,2,"1:1,20:1"
wad,2,2,"5:1,16:1"
waiter,2,2,"2:1,4:1"
walking,2,2,"3:1,12:1"
warty,2,2,"18:1,19:1"
wary,2,1,16:2
washbasin,2,1,14:2
washbowl,2,2,"5:1,6:1"
wavelet,2,1,14:2
waver,2,2,"2:1,3:1"
wax,2,2,"8:1,9:1"
weak,2,2,"6:1,21:1"
weapon,2,2,"9:1,22:1"
weekly,2,2,"16:1,21:1"
weigh,2,2,"14:1,20:1"
weird,2,2,"3:1,19:1"
welcome,2,1,4:2
west,2,2,"12:1,21:1"
whiff,2,2,"13:1,17:1"
whirl,2,2,"2:1,3:1"
whiteness,2,2,"9:1,21:1"
whore,2,1,8:2
widely,2,2,"1:1,22:1"
wilderness,2,2,"4:1,11:1"
wintry,2,2,"18:1,20:1"
withdraw,2,2,"10:1,12:1"
witty,2,2,"2:1,4:1"
wobble,2,2,"9:1,11:1"
wonderfully,2,2,"2:1,5:1"
woodwork,2,2,"3:1,9:1"
worker,2,2,"10:1,22:1"
worth,2,2,"3:1,11:1"
wrinkle,2,2,"3:1,8:1"
wrought,2,2,"14:1,21:1"
wry,2,2,"17:1,19:1"
yacht,2,2,"2:1,20:1"
yard,2,2,"10:1,16:1"
zip,2,2,"2:1,12:1"
zombie,2,1,11:2
zoo,2,2,"2:1,15:1"
aback,1,1,12:1
abandon,1,1,8:1
abbreviation,1,1,4:1
abrupt,1,1,1:1
abruptly,1,1,2:1
absence,1,1,13:1
absolutely,1,1,21:1
abstract,1,1,20:1
accelerated,1,1,4:1
acceleration,1,1,4:1
accent,1,1,6:1
acceptable,1,1,1:1
acceptance,1,1,10:1
access,1,1,9:1
accordion,1,1,3:1
accuse,1,1,7:1
accusingly,1,1,12:1
achievement,1,1,22:1
acne,1,1,18:1
acorn,1,1,16:1
acoustic,1,1,3:1
acquaintance,1,1,18:1
action,1,1,5:1
activity,1,1,4:1
actual,1,1,1:1
addition,1,1,6:1
additional,1,1,22:1
adjective,1,1,22:1
administration,1,1,21:1
adult,1,1,22:1
advanced,1,1,4:1
advantage,1,1,15:1
adventure,1,1,11:1
adversary,1,1,10:1
advertise,1,1,19:1
aerial,1,1,13:1
aesthetic,1,1,2:1
affect,1,1,1:1
affection,1,1,22:1
affiliate,1,1,1:1
affirm,1,1,5:1
agate,1,1,2:1
agonizing,1,1,22:1
agony,1,1,22:1
airedale,1,1,12:1
airless,1,1,12:1
airport,1,1,13:1
aisle,1,1,11:1
alarmingly,1,1,22:1
alert,1,1,1:1
alien,1,1,10:1
alley,1,1,14:1
alligator,1,1,5:1
allot,1,1,22:1
altar,1,1,21:1
alter,1,1,21:1
alternate,1,1,4:1
alternative,1,1,18:1
altitude,1,1,1:1
altogether,1,1,2:1
alumna,1,1,21:1
amazed,1,1,1:1
amazement,1,1,6:1
amazingly,1,1,7:1
amber,1,1,20:1
ambiguous,1,1,17:1
ambition,1,1,1:1
amble,1,1,3:1
ambush,1,1,14:1
amend,1,1,16:1
amplify,1,1,10:1
amuse,1,1,10:1
amused,1,1,2:1
anatomy,1,1,9:1
anchor,1,1,18:1
anchovy,1,1,4:1
ancient,1,1,3:1
anemia,1,1,7:1
angle,1,1,2:1
anguish,1,1,22:1
animalcule,1,1,9:1
anniversary,1,1,1:1
annoying,1,1,15:1
anonymous,1,1,2:1
answering,1,1,9:1
antennae,1,1,9:1
anticipated,1,1,22:1
anticipation,1,1,22:1
antique,1,1,3:1
antithesis,1,1,4:1
antler,1,1,3:1
anxiety,1,1,1:1
anythin,1,1,5:1
ape,1,1,13:1
apologize,1,1,5:1
apostle,1,1,5:1
appal,1,1,3:1
apparently,1,1,22:1
appetite,1,1,18:1
applause,1,1,4:1
appreciate,1,1,16:1
appreciation,1,1,4:1
appreciative,1,1,4:1
apprehension,1,1,4:1
appropriate,1,1,21:1
approve,1,1,21:1
arabic,1,1,11:1
arc,1,1,3:1
architect,1,1,11:1
architecture,1,1,9:1
arise,1,1,8:1
armpit,1,1,5:1
aroma,1,1,5:1
arouse,1,1,22:1
arrogance,1,1,4:1
artificially,1,1,13:1
artistically,1,1,20:1
asking,1,1,17:1
aspire,1,1,1:1
ass,1,1,11:1
assign,1,1,20:1
assignment,1,1,2:1
assume,1,1,22:1
assy,1,1,4:1
asterisk,1,1,9:1
astonish,1,1,1:1
astonishment,1,1,1:1
astounding,1,1,9:1
astronomic,1,1,22:1
astute,1,1,22:1
ate,1,1,14:1
atheist,1,1,14:1
athletic,1,1,7:1
attachment,1,1,8:1
attack,1,1,22:1
auditorium,1,1,8:1
aura,1,1,9:1
auspex,1,1,1:1
authority,1,1,22:1
autobiographical,1,1,22:1
avalanche,1,1,10:1
avenue,1,1,12:1
awaken,1,1,17:1
awry,1,1,11:1
azalea,1,1,14:1
babble,1,1,14:1
babe,1,1,22:1
backcloth,1,1,14:1
background,1,1,12:1
backshower,1,1,21:1
backyard,1,1,17:1
baffle,1,1,12:1
bake,1,1,9:1
balancing,1,1,9:1
baleful,1,1,15:1
ballet,1,1,2:1
band,1,1,10:1
banister,1,1,3:1
baptism,1,1,3:1
barn,1,1,3:1
barren,1,1,20:1
barricade,1,1,10:1
baseball,1,1,11:1
bass,1,1,18:1
bathtowel,1,1,20:1
batlike,1,1,10:1
battered,1,1,18:1
battle,1,1,10:1
battleship,1,1,10:1
bayonet,1,1,11:1
beachcoat,1,1,2:1
bearing,1,1,14:1
bedjacket,1,1,6:1
bedpost,1,1,17:1
bedstead,1,1,11:1
bee,1,1,22:1
beech,1,1,13:1
beef,1,1,4:1
beguile,1,1,12:1
behave,1,1,15:1
behavior,1,1,6:1
belate,1,1,9:1
belonging,1,1,16:1
beloved,1,1,22:1
benefactress,1,1,5:1
bespectacle,1,1,20:1
bestow,1,1,20:1
betray,1,1,10:1
bilingual,1,1,11:1
bilious,1,1,10:1
billboard,1,1,12:1
billow,1,1,5:1
binding,1,1,9:1
biographer,1,1,1:1
biographical,1,1,22:1
biology,1,1,22:1
birdlike,1,1,13:1
bisect,1,1,14:1
bitterly,1,1,8:1
bitterness,1,1,20:1
bizarre,1,1,4:1
blackbottom,1,1,8:1
blankness,1,1,16:1
blaze,1,1,13:1
bleach,1,1,2:1
bleak,1,1,5:1
bleaker,1,1,9:1
bleeding,1,1,20:1
blimp,1,1,13:1
blinking,1,1,3:1
blister,1,1,6:1
blithely,1,1,16:1
bloodhound,1,1,17:1
bloodred,1,1,17:1
bloomsday,1,1,22:1
bluntly,1,1,21:1
blurt,1,1,2:1
blush,1,1,19:1
boardroom,1,1,21:1
boat,1,1,8:1
bodice,1,1,2:1
bodiless,1,1,20:1
bog,1,1,3:1
boil,1,1,18:1
boiler,1,1,22:1
bomb,1,1,9:1
bond,1,1,11:1
bonehead,1,1,5:1
bonfire,1,1,1:1
bonus,1,1,2:1
booby,1,1,18:1
bookstore,1,1,1:1
booming,1,1,18:1
bootleg,1,1,1:1
border,1,1,9:1
boredom,1,1,21:1
bosky,1,1,12:1
bosom,1,1,20:1
botanist,1,1,4:1
botany,1,1,4:1
bottom,1,1,14:1
boundary,1,1,8:1
boyish,1,1,9:1
brace,1,1,17:1
bracket,1,1,14:1
brainwash,1,1,8:1
brake,1,1,2:1
brandy,1,1,4:1
brave,1,1,7:1
breasted,1,1,8:1
breathless,1,1,19:1
breed,1,1,3:1
bridal,1,1,20:1
bride,1,1,20:1
bridesmaid,1,1,2:1
briefcase,1,1,4:1
brightness,1,1,9:1
brim,1,1,10:1
bristly,1,1,15:1
broaden,1,1,3:1
broil,1,1,18:1
bronco,1,1,22:1
bronzy,1,1,2:1
brooch,1,1,16:1
brook,1,1,21:1
broth,1,1,5:1
brow,1,1,10:1
browse,1,1,12:1
brutal,1,1,4:1
buckle,1,1,13:1
buffalo,1,1,3:1
bulk,1,1,22:1
bulky,1,1,20:1
bumble,1,1,22:1
bungle,1,1,5:1
burglar,1,1,10:1
burly,1,1,18:1
busboy,1,1,7:1
bush,1,1,8:1
busily,1,1,15:1
businessman,1,1,3:1
busy,1,1,7:1
butt,1,1,3:1
buttock,1,1,16:1
buying,1,1,2:1
bye,1,1,21:1
cabdriver,1,1,6:1
cabin,1,1,9:1
cable,1,1,1:1
caboose,1,1,3:1
cado,1,1,4:1
calendar,1,1,21:1
cameo,1,1,16:1
camera,1,1,7:1
camouflage,1,1,9:1
can't,1,1,22:1
candidate,1,1,1:1
candlelight,1,1,21:1
canned,1,1,14:1
cannon,1,1,11:1
canyon,1,1,2:1
capital,1,1,11:1
capsule,1,1,20:1
cardboard,1,1,4:1
careless,1,1,9:1
caricature,1,1,22:1
carol,1,1,9:1
carotene,1,1,4:1
carrot,1,1,15:1
carton,1,1,5:1
carve,1,1,9:1
caster,1,1,21:1
casual,1,1,14:1
casually,1,1,8:1
catechism,1,1,14:1
cattail,1,1,21:1
cease,1,1,14:1
celestial,1,1,15:1
celestially,1,1,5:1
cemetery,1,1,21:1
centerpiece,1,1,4:1
ceramic,1,1,12:1
ceremonial,1,1,16:1
ceremony,1,1,4:1
chalet,1,1,9:1
challenging,1,1,8:1
chant,1,1,19:1
chaotic,1,1,22:1
chap,1,1,6:1
chapter,1,1,17:1
charge,1,1,19:1
charity,1,1,14:1
chart,1,1,4:1
chat,1,1,17:1
chatting,1,1,18:1
chauffeur,1,1,16:1
cheap,1,1,14:1
checkered,1,1,5:1
checking,1,1,1:1
cheeked,1,1,9:1
cheerily,1,1,20:1
cheery,1,1,15:1
cheeseburger,1,1,4:1
chef,1,1,4:1
cherry,1,1,5:1
cherub,1,1,5:1
chickeny,1,1,5:1
chief,1,1,1:1
childbirth,1,1,20:1
chilly,1,1,20:1
chimney,1,1,21:1
chockfull,1,1,10:1
chocolate,1,1,19:1
choke,1,1,11:1
chop,1,1,9:1
chrome,1,1,13:1
chrysanthemum,1,1,5:1
chuckle,1,1,15:1
chum,1,1,6:1
churning,1,1,9:1
cicada,1,1,13:1
cindery,1,1,2:1
circlet,1,1,16:1
circuit,1,1,18:1
circulate,1,1,19:1
citify,1,1,2:1
claim,1,1,18:1
clam,1,1,4:1
clammy,1,1,14:1
clamp,1,1,15:1
clank,1,1,13:1
clarity,1,1,22:1
clasp,1,1,20:1
classmate,1,1,8:1
cleanness,1,1,12:1
clearness,1,1,9:1
clef,1,1,1:1
cleverness,1,1,12:1
client,1,1,21:1
cling,1,1,7:1
clinking,1,1,4:1
clipboard,1,1,15:1
clockwork,1,1,10:1
clonke,1,1,8:1
clop,1,1,18:1
closed,1,1,13:1
closing,1,1,9:1
clotheshorse,1,1,5:1
cloudily,1,1,10:1
cloudy,1,1,12:1
clucking,1,1,16:1
clutter,1,1,14:1
cobalt,1,1,4:1
cocker,1,1,11:1
cocky,1,1,12:1
cocoon,1,1,18:1
coddle,1,1,9:1
coe,1,1,11:1
coin,1,1,18:1
coincide,1,1,10:1
coincidence,1,1,19:1
collarbone,1,1,6:1
colleague,1,1,22:1
collide,1,1,11:1
colossal,1,1,11:1
comer,1,1,12:1
comical,1,1,14:1
committee,1,1,1:1
commodius,1,1,11:1
commotion,1,1,14:1
communal,1,1,19:1
community,1,1,11:1
company,1,1,2:1
compare,1,1,14:1
compartment,1,1,11:1
compete,1,1,11:1
complaint,1,1,14:1
complexion,1,1,2:1
compose,1,1,18:1
composition,1,1,4:1
compound,1,1,21:1
compromise,1,1,9:1
concave,1,1,9:1
concealment,1,1,20:1
conceite,1,1,12:1
concern,1,1,1:1
conch,1,1,13:1
conductor,1,1,11:1
cone,1,1,15:1
confession,1,1,20:1
confessional,1,1,1:1
confidential,1,1,18:1
confine,1,1,19:1
confirmation,1,1,22:1
conflict,1,1,22:1
conformity,1,1,1:1
confound,1,1,17:1
confront,1,1,8:1
confuse,1,1,18:1
conglomerate,1,1,10:1
conglomeration,1,1,15:1
congregation,1,1,21:1
conjure,1,1,5:1
connect,1,1,3:1
consciousness,1,1,1:1
consequent,1,1,22:1
conservatism,1,1,1:1
conservative,1,1,22:1
considerate,1,1,8:1
consideration,1,1,22:1
consistency,1,1,9:1
conspicuous,1,1,15:1
conspiratorial,1,1,13:1
conspire,1,1,4:1
constantly,1,1,1:1
constellation,1,1,22:1
consulting,1,1,11:1
contain,1,1,13:1
container,1,1,14:1
contract,1,1,20:1
contrary,1,1,21:1
controversy,1,1,22:1
convenient,1,1,7:1
convent,1,1,6:1
convention,1,1,1:1
conversational,1,1,18:1
conversationally,1,1,16:1
converse,1,1,21:1
convertible,1,1,8:1
convex,1,1,9:1
convincing,1,1,4:1
cooky,1,1,9:1
cope,1,1,22:1
cornhusk,1,1,19:1
corning,1,1,6:1
corrasable,1,1,11:1
correspondence,1,1,22:1
corruption,1,1,20:1
corset,1,1,2:1
costume,1,1,5:1
counterfeit,1,1,13:1
counting,1,1,13:1
couplet,1,1,11:1
cowardice,1,1,13:1
crackling,1,1,13:1
cradling,1,1,5:1
crag,1,1,12:1
cramp,1,1,4:1
cramped,1,1,16:1
crane,1,1,2:1
crater,1,1,18:1
credo,1,1,14:1
crevice,1,1,14:1
cricket,1,1,10:1
crime,1,1,12:1
cripple,1,1,6:1
crippled,1,1,14:1
crisper,1,1,3:1
critical,1,1,1:1
criticism,1,1,22:1
croaky,1,1,7:1
crook,1,1,13:1
crop,1,1,13:1
cropped,1,1,19:1
croquet,1,1,11:1
crossing,1,1,9:1
crossly,1,1,13:1
crotch,1,1,8:1
crowded,1,1,3:1
crown,1,1,13:1
crude,1,1,14:1
crumble,1,1,14:1
crumple,1,1,16:1
crumpled,1,1,3:1
crusade,1,1,6:1
crush,1,1,2:1
crust,1,1,21:1
cryin,1,1,5:1
cuff,1,1,20:1
cupboard,1,1,11:1
cupcake,1,1,12:1
curler,1,1,8:1
custom,1,1,5:1
customer,1,1,20:1
cute,1,1,14:1
cutting,1,1,7:1
cycle,1,1,4:1
d'hotel,1,1,22:1
dad,1,1,12:1
daintily,1,1,2:1
dallying,1,1,13:1
dam,1,1,20:1
dampness,1,1,14:1
dangerous,1,1,1:1
dapple,1,1,13:1
daring,1,1,1:1
darken,1,1,14:1
dash,1,1,14:1
dating,1,1,1:1
dawdle,1,1,8:1
daze,1,1,20:1
deadline,1,1,2:1
deadly,1,1,5:1
deaf,1,1,15:1
decadence,1,1,2:1
deceive,1,1,2:1
decent,1,1,10:1
deceptively,1,1,21:1
decimal,1,1,4:1
decipher,1,1,8:1
decisively,1,1,18:1
defenseless,1,1,13:1
definitely,1,1,1:1
deflower,1,1,20:1
degree,1,1,5:1
delegate,1,1,22:1
deliberately,1,1,10:1
delight,1,1,1:1
deluge,1,1,21:1
demoralize,1,1,3:1
dense,1,1,4:1
depart,1,1,8:1
depressive,1,1,4:1
depthless,1,1,8:1
derrick,1,1,14:1
descriptive,1,1,9:1
desolately,1,1,22:1
despair,1,1,22:1
despairing,1,1,22:1
desperate,1,1,4:1
desperation,1,1,20:1
detach,1,1,2:1
determinedly,1,1,20:1
devil,1,1,17:1
devote,1,1,19:1
devout,1,1,3:1
dew,1,1,15:1
dewdrop,1,1,10:1
diagnose,1,1,1:1
diagnosis,1,1,12:1
diagonally,1,1,12:1
diaper,1,1,19:1
diaphanous,1,1,13:1
dictate,1,1,8:1
dictionary,1,1,4:1
diffuse,1,1,8:1
dignity,1,1,18:1
diligent,1,1,22:1
dimensional,1,1,8:1
diminish,1,1,19:1
dinted,1,1,15:1
direct,1,1,1:1
directly,1,1,1:1
disagree,1,1,15:1
disappearance,1,1,22:1
disappointing,1,1,1:1
disbelief,1,1,16:1
discharge,1,1,9:1
discipline,1,1,22:1
disconsolate,1,1,9:1
discourage,1,1,14:1
discouraging,1,1,14:1
discovery,1,1,22:1
discretion,1,1,22:1
discussion,1,1,1:1
disdainful,1,1,18:1
disembody,1,1,13:1
disembowel,1,1,12:1
disguised,1,1,11:1
disgust,1,1,8:1
disgusting,1,1,15:1
dishearten,1,1,12:1
dishevel,1,1,18:1
disillusion,1,1,22:1
dislike,1,1,19:1
dispassionate,1,1,9:1
dispute,1,1,22:1
dissect,1,1,7:1
distanced,1,1,11:1
distinguished,1,1,22:1
distracted,1,1,9:1
distress,1,1,22:1
disturb,1,1,11:1
disuse,1,1,17:1
ditch,1,1,7:1
diversion,1,1,16:1
dizzily,1,1,3:1
dock,1,1,19:1
dodo,1,1,5:1
dogpaddle,1,1,14:1
dole,1,1,14:1
domestic,1,1,22:1
domesticated,1,1,11:1
dominate,1,1,22:1
doorbell,1,1,20:1
doorjamb,1,1,3:1
doorknob,1,1,18:1
doorless,1,1,7:1
doorstep,1,1,12:1
doubleness,1,1,9:1
douse,1,1,10:1
doze,1,1,3:1
dragon,1,1,20:1
drama,1,1,1:1
drawing,1,1,4:1
dreadful,1,1,9:1
dreadfully,1,1,8:1
dreary,1,1,8:1
dressmaker,1,1,14:1
dribble,1,1,9:1
drill,1,1,20:1
drip,1,1,21:1
drizzle,1,1,14:1
drowning,1,1,14:1
drowse,1,1,9:1
drowsiness,1,1,8:1
drub,1,1,13:1
drugstore,1,1,14:1
drumtight,1,1,18:1
drunk,1,1,8:1
dumbly,1,1,8:1
dumpy,1,1,13:1
dun,1,1,12:1
dunno,1,1,12:1
dusk,1,1,13:1
dusky,1,1,2:1
dusting,1,1,2:1
dwarfish,1,1,6:1
dwindle,1,1,13:1
dye,1,1,8:1
dyke,1,1,22:1
eager,1,1,6:1
eagle,1,1,14:1
earbone,1,1,13:1
eare,1,1,12:1
earlobe,1,1,3:1
earning,1,1,22:1
earpiece,1,1,6:1
earring,1,1,17:1
ease,1,1,16:1
eating,1,1,9:1
economic,1,1,9:1
edit,1,1,22:1
editorial,1,1,22:1
