word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
dreaming,dreaming,NOUN,1,1,Let There Be Love,1.0,False,943
empty,empty,ADJ,1,1,Let There Be Love,1.0,True,944
clapping,clapping,NOUN,1,1,Let There Be Love,1.0,False,945
jokes,joke,NOUN,1,1,Be Here Now,1.0,False,946
elementary,elementary,ADJ,1,1,Some Might Say,1.0,False,947
given,give,VERB,1,1,Some Might Say,1.0,False,948
dog,dog,NOUN,1,1,Some Might Say,1.0,False,949
kitchen,kitchen,NOUN,1,1,Some Might Say,1.0,False,950
waves,wave,NOUN,1,1,The Masterplan,1.0,False,951
acquiesce,acquiesce,NOUN,1,1,The Masterplan,1.0,False,952
ship,ship,NOUN,1,1,The Masterplan,1.0,False,953
shore,shore,NOUN,1,1,The Masterplan,1.0,False,954
shade,shade,NOUN,1,1,The Masterplan,1.0,False,955
though,though,SCONJ,1,1,Married with Children,1.0,True,956
books,book,NOUN,1,1,Married with Children,1.0,False,957
sarcastic,sarcastic,ADJ,1,1,Married with Children,1.0,False,958
bright,bright,ADJ,1,1,Married with Children,1.0,False,959
fantastic,fantastic,ADJ,1,1,Married with Children,1.0,False,960
overflowing,overflow,VERB,1,1,Some Might Say,1.0,False,961
gently,gently,ADV,1,1,Some Might Say,1.0,False,962
heads,head,NOUN,1,1,Sad Song,1.0,False,963
firmly,firmly,ADV,1,1,Sad Song,1.0,False,964
fixed,fix,VERB,1,1,Sad Song,1.0,False,965
eccentrics,eccentric,NOUN,1,1,She’s Electric,1.0,False,966
expected,expect,VERB,1,1,She’s Electric,1.0,False,967
missed,miss,VERB,1,1,She’s Electric,1.0,False,968
palm,palm,NOUN,1,1,She’s Electric,1.0,False,969
blister,blister,NOUN,1,1,She’s Electric,1.0,False,970
pulse,pulse,NOUN,1,1,Gas Panic!,1.0,False,971
pumps,pump,VERB,1,1,Gas Panic!,1.0,False,972
beat,beat,NOUN,1,1,Gas Panic!,1.0,False,973
dancer,dancer,NOUN,1,1,Gas Panic!,1.0,False,974
dead,dead,ADJ,1,1,Gas Panic!,1.0,False,975
throat,throat,NOUN,1,1,Gas Panic!,1.0,False,976
chancer,chancer,NOUN,1,1,Gas Panic!,1.0,False,977
space,space,NOUN,1,1,Sad Song,1.0,False,978
nights,night,NOUN,1,1,Hello,1.0,False,979
tongueless,tongueless,NOUN,1,1,Gas Panic!,1.0,False,980
sin,sin,NOUN,1,1,Gas Panic!,1.0,False,981
crept,creep,VERB,1,1,Gas Panic!,1.0,False,982
curtains,curtain,NOUN,1,1,Gas Panic!,1.0,False,983
stormy,stormy,ADJ,1,1,Gas Panic!,1.0,False,984
certain,certain,ADJ,1,1,Gas Panic!,1.0,False,985
confide,confide,VERB,1,1,Gas Panic!,1.0,False,986
follows,follow,VERB,1,1,Some Might Say,1.0,False,987
thunder,thunder,NOUN,1,1,Some Might Say,1.0,False,988
ponder,ponder,VERB,1,1,Some Might Say,1.0,False,989
sway,sway,NOUN,1,1,Some Might Say,1.0,False,990
book,book,VERB,1,1,Half the World Away,1.0,False,991
asylum,asylum,NOUN,1,1,Half the World Away,1.0,False,992
planet,planet,NOUN,1,1,Half the World Away,1.0,False,993
spirit,spirit,NOUN,1,1,Half the World Away,1.0,False,994
last,last,ADJ,1,1,Talk Tonight,1.0,True,995
landed,land,VERB,1,1,Talk Tonight,1.0,False,996
stranded,strand,VERB,1,1,Talk Tonight,1.0,False,997
hardly,hardly,ADV,1,1,Talk Tonight,1.0,False,998
strawberry,strawberry,NOUN,1,1,Talk Tonight,1.0,False,999
lemonade,lemonade,PROPN,1,1,Talk Tonight,1.0,False,1000
eat,eat,VERB,1,1,Talk Tonight,1.0,False,1001
played,play,VERB,1,1,Talk Tonight,1.0,False,1002
boarded,board,VERB,1,1,Fade Away,1.0,False,1003
lived,live,VERB,1,1,Fade Away,1.0,False,1004
bubble,bubble,NOUN,1,1,Fade Away,1.0,False,1005
ending,end,VERB,1,1,Fade Away,1.0,False,1006
miles,mile,NOUN,1,1,Talk Tonight,1.0,False,1007
somewhere,somewhere,PROPN,1,1,Talk Tonight,1.0,True,1008
between,between,ADP,1,1,Talk Tonight,1.0,True,1009
complain,complain,VERB,1,1,Talk Tonight,1.0,False,1010
pretty,pretty,ADJ,1,1,Half the World Away,1.0,False,1011
island,island,NOUN,1,1,Half the World Away,1.0,False,1012
needing,need,VERB,1,1,Sad Song,1.0,False,1013
honest,honest,ADJ,1,1,Sad Song,1.0,False,1014
blur,blur,NOUN,1,1,Bring It On Down,1.0,False,1015
blame,blame,VERB,1,1,Bring It On Down,1.0,False,1016
exactly,exactly,ADV,1,1,Fade Away,1.0,False,1017
wanted,want,VERB,1,1,Fade Away,1.0,False,1018
quite,quite,ADV,1,1,She’s Electric,1.0,True,1019
fancy,fancy,VERB,1,1,She’s Electric,1.0,False,1020
cousin,cousin,NOUN,1,1,She’s Electric,1.0,False,1021
fact,fact,NOUN,1,1,She’s Electric,1.0,False,1022
dozen,dozen,NOUN,1,1,She’s Electric,1.0,False,1023
oven,oven,ADJ,1,1,She’s Electric,1.0,False,1024
haha,haha,INTJ,1,1,Half the World Away,1.0,False,1025
smell,smell,VERB,1,1,Half the World Away,1.0,False,1026
seltzer,seltzer,PROPN,1,1,Supersonic,1.0,False,1027
sniffs,sniff,VERB,1,1,Supersonic,1.0,False,1028
cane,cane,NOUN,1,1,Supersonic,1.0,False,1029
helicopter,helicopter,NOUN,1,1,Supersonic,1.0,False,1030
sniffing,sniff,VERB,1,1,Supersonic,1.0,False,1031
tissue,tissue,NOUN,1,1,Supersonic,1.0,False,1032
selling,sell,VERB,1,1,Supersonic,1.0,False,1033
issue,issue,PROPN,1,1,Supersonic,1.0,False,1034
sunlight,sunlight,NOUN,1,1,Lyla,1.0,False,1035
set,set,VERB,1,1,Lyla,1.0,False,1036
lift,lift,VERB,1,1,Lyla,1.0,False,1037
believes,believe,VERB,1,1,Lyla,1.0,False,1038
everyone,everyone,PRON,1,1,Lyla,1.0,True,1039
waited,wait,VERB,1,1,Lyla,1.0,False,1040
elsa,elsa,PROPN,1,1,Supersonic,1.0,False,1041
alka,alka,PROPN,1,1,Supersonic,1.0,False,1042
knocked,knock,VERB,1,1,Slide Away,1.0,False,1043
feet,foot,NOUN,1,1,Slide Away,1.0,False,1044
sending,send,VERB,1,1,Fade Away,1.0,False,1045
fantasy,fantasy,PROPN,1,1,Fade Away,1.0,False,1046
warn,warn,VERB,1,1,Fade Away,1.0,False,1047
wearing,wear,VERB,1,1,Up in the Sky,1.0,False,1048
stealing,steal,VERB,1,1,Up in the Sky,1.0,False,1049
silver,silver,NOUN,1,1,Lyla,1.0,False,1050
wants,want,VERB,1,1,Acquiesce,1.0,False,1051
instead,instead,ADV,1,1,Acquiesce,1.0,False,1052
depending,depend,VERB,1,1,Acquiesce,1.0,False,1053
watch,watch,VERB,1,1,Talk Tonight,1.0,False,1054
sittin,sittin,PROPN,1,1,Talk Tonight,1.0,False,1055
chewin,chewin,NOUN,1,1,Talk Tonight,1.0,False,1056
smile,smile,NOUN,1,1,Stop Crying Your Heart Out,1.0,False,1057
asleep,asleep,ADJ,1,1,Slide Away,1.0,False,1058
washed,wash,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1059
sand,sand,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1060
gold,gold,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1061
stealers,stealer,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1062
lying,lie,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1063
red,red,NOUN,1,1,Underneath the Sky,1.0,False,1064
storyteller,storyteller,NOUN,1,1,Underneath the Sky,1.0,False,1065
disagree,disagree,VERB,1,1,All Around The World,1.0,False,1066
outta,outta,NOUN,1,1,Go Let It Out,1.0,False,1067
kid,kid,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1068
bringing,bring,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1069
hanging,hang,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1070
climbing,climbing,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1071
trees,tree,NOUN,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1072
pretending,pretend,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1073
forgot,forget,VERB,1,1,D’Yer Wanna Be A Spaceman?,1.0,False,1074
meal,meal,NOUN,1,1,Stand by Me,1.0,False,1075
sunday,sunday,PROPN,1,1,Stand by Me,1.0,False,1076
band,band,NOUN,1,1,Don’t Look Back in Anger,1.0,False,1077
least,least,ADJ,1,1,Don’t Look Back in Anger,1.0,True,1078
backbeat,backbeat,PROPN,1,1,Wonderwall,1.0,False,1079
street,street,NOUN,1,1,Wonderwall,1.0,False,1080
uh,uh,INTJ,1,1,Go Let It Out,1.0,False,1081
drivin,drivin,PROPN,1,1,Go Let It Out,1.0,False,1082
submarine,submarine,NOUN,1,1,Supersonic,1.0,False,1083
dreamer,dreamer,NOUN,1,1,Champagne Supernova,1.0,False,1084
dies,die,VERB,1,1,Champagne Supernova,1.0,False,1085
learn,learn,VERB,1,1,Stand by Me,1.0,False,1086
times,time,NOUN,1,1,Stand by Me,1.0,False,1087
meaning,meaning,NOUN,1,1,Stand by Me,1.0,False,1088
fire,fire,NOUN,1,1,Wonderwall,1.0,False,1089
doubt,doubt,NOUN,1,1,Wonderwall,1.0,False,1090
morris,morris,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,1091
record,record,VERB,1,1,Bonehead’s Bank Holiday,1.0,False,1092
carry,carry,VERB,1,1,Bonehead’s Bank Holiday,1.0,False,1093
child,child,NOUN,1,1,D’You Know What I Mean?,1.0,False,1094
air,air,NOUN,1,1,D’You Know What I Mean?,1.0,False,1095
fist,fist,NOUN,1,1,D’You Know What I Mean?,1.0,False,1096
receive,receive,VERB,1,1,D’You Know What I Mean?,1.0,False,1097
twice,twice,ADV,1,1,D’You Know What I Mean?,1.0,False,1098
yesterday,yesterday,NOUN,1,1,Songbird,1.0,False,1099
pilot,pilot,NOUN,1,1,Songbird,1.0,False,1100
kinds,kind,NOUN,1,1,Songbird,1.0,False,1101
especially,especially,ADV,1,1,Songbird,1.0,False,1102
whispered,whisper,VERB,1,1,Songbird,1.0,False,1103
ear,ear,NOUN,1,1,Songbird,1.0,False,1104
intro,intro,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,1105
owen,owen,PROPN,1,1,Bonehead’s Bank Holiday,1.0,False,1106
arms,arm,NOUN,1,1,Columbia,1.0,False,1107
protect,protect,VERB,1,1,Columbia,1.0,False,1108
confusing,confuse,VERB,1,1,Columbia,1.0,False,1109
amusing,amuse,VERB,1,1,Columbia,1.0,False,1110
landlord,landlord,NOUN,1,1,The Importance of Being Idle,1.0,False,1111
girlfriend,girlfriend,NOUN,1,1,The Importance of Being Idle,1.0,False,1112
boy,boy,INTJ,1,1,The Importance of Being Idle,1.0,False,1113
songbird,songbird,PROPN,1,1,Songbird,1.0,False,1114
move,move,VERB,1,1,All Around The World,1.0,True,1115
swim,swim,VERB,1,1,All Around The World,1.0,False,1116
riches,rich,NOUN,1,1,All Around The World,1.0,False,1117
drowned,drown,VERB,1,1,All Around The World,1.0,False,1118
thinkin,thinkin,NOUN,1,1,Roll with It,1.0,False,1119
abide,abide,VERB,1,1,Roll with It,1.0,False,1120
surviving,survive,VERB,1,1,Cast No Shadow,1.0,False,1121
disgust,disgust,ADJ,1,1,Columbia,1.0,False,1122
