word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
with,with,ADP,95,28,"All at Once; Didn’t We Almost Have It All; Do You Hear What I Hear?; For the Love of You; Heartbreak Hotel; Higher Love; Home (Live); How Will I Know; I Believe In You and Me (Film Version); I Didn’t Know My Own Strength; I Have Nothing; I Know Him So Well; I Wanna Dance With Somebody (Who Loves Me); I Will Always Love You; If I Told You That; I’m Your Baby Tonight; Joy to the World; My Love Is Your Love; My Love is Your Love (Remix); Nobody Loves Me Like You Do; One Moment in Time; Queen of the Night; Run to You; Same Script, Different Cast; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Why Does It Hurt So Bad",3.39,True,39
we,we,PRON,92,21,Count on Me; Didn’t We Almost Have It All; Exhale (Shoop Shoop); For the Love of You; Greatest Love of All; Higher Love; Home (Live); How Will I Know; I Believe In You and Me (Film Version); I Will Always Love You; If I Told You That; I’m Your Baby Tonight; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); Saving All My Love for You; So Emotional; The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Why Does It Hurt So Bad,4.38,True,40
not,not,PART,92,18,"All at Once; All the Man That I Need; Heartbreak Hotel; Higher Love; Home (Live); How Will I Know; I Didn’t Know My Own Strength; I Will Always Love You; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Miracle; My Name Is Not Susan; One Moment in Time; Same Script, Different Cast; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview; Try It On My Own; You Give Good Love",5.11,True,41
was,be,AUX,91,23,"All the Man That I Need; Didn’t We Almost Have It All; Heartbreak Hotel; Home (Live); I Believe In You and Me (Film Version); I Didn’t Know My Own Strength; I Know Him So Well; If I Told You That; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Joy; Miracle; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; Same Script, Different Cast; The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Who Would Imagine a King; Why Does It Hurt So Bad; You Give Good Love",3.96,True,42
joy,joy,NOUN,87,3,I Will Always Love You; Joy; Joy to the World,29.0,False,43
sawyer,sawyer,PROPN,86,1,Transcript of ‘Crack is whack’ Interview,86.0,False,44
ll,will,AUX,84,22,"Count on Me; Didn’t We Almost Have It All; Exhale (Shoop Shoop); Greatest Love of All; Higher Love; I Have Nothing; I Love the Lord; I Wanna Dance With Somebody (Who Loves Me); I Will Always Love You; If I Told You That; I’m Every Woman; I’m Your Baby Tonight; Joy to the World; My Love Is Your Love; My Love is Your Love (Remix); Run to You; Same Script, Different Cast; Saving All My Love for You; Step By Step; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go",3.82,True,45
this,this,PRON,82,22,"All the Man That I Need; For the Love of You; Heartbreak Hotel; Higher Love; How Will I Know; I Have Nothing; I Know Him So Well; I Wanna Dance With Somebody (Who Loves Me); I Will Always Love You; If I Told You That; It’s Not Right, But It’s Okay; Jesus Loves Me; Joy; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); One Moment in Time; Same Script, Different Cast; Step By Step; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; You Give Good Love",3.73,True,46
go,go,VERB,80,22,"All the Man That I Need; Exhale (Shoop Shoop); Home (Live); I Didn’t Know My Own Strength; I Go to the Rock; I Have Nothing; I Know Him So Well; I Love the Lord; I Will Always Love You; Joy; Joy to the World; Million Dollar Bill; Miracle; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Same Script, Different Cast; Step By Step; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; Why Does It Hurt So Bad",3.64,True,47
say,say,AUX,76,16,"Count on Me; Do You Hear What I Hear?; For the Love of You; Heartbreak Hotel; How Will I Know; I Wanna Dance With Somebody (Who Loves Me); If I Told You That; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Queen of the Night; Same Script, Different Cast; Step By Step; The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview",4.75,True,48
got,get,VERB,73,18,All the Man That I Need; Exhale (Shoop Shoop); Heartbreak Hotel; Home (Live); I Didn’t Know My Own Strength; I’m Every Woman; I’m Your Baby Tonight; Joy; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Queen of the Night; Saving All My Love for You; So Emotional; Step By Step; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad,4.06,False,49
now,now,ADV,73,23,"All at Once; All the Man That I Need; For the Love of You; Heartbreak Hotel; Home (Live); How Will I Know; I Believe In You and Me (Film Version); I Know Him So Well; I Look to You; I Wanna Dance With Somebody (Who Loves Me); If I Told You That; I’m Every Woman; I’m Your Baby Tonight; Miracle; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; One Moment in Time; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; You Give Good Love",3.17,True,50
did,do,VERB,72,13,"Didn’t We Almost Have It All; Heartbreak Hotel; I Didn’t Know My Own Strength; I Know Him So Well; I Love the Lord; It’s Not Right, But It’s Okay; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Same Script, Different Cast; So Emotional; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad",5.54,True,51
how,how,SCONJ,71,20,"Greatest Love of All; Heartbreak Hotel; Higher Love; How Will I Know; I Didn’t Know My Own Strength; I Know Him So Well; I Wanna Dance With Somebody (Who Loves Me); If I Told You That; It’s Not Right, But It’s Okay; Miracle; My Love Is Your Love; My Love is Your Love (Remix); Nobody Loves Me Like You Do; Run to You; Same Script, Different Cast; Step By Step; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Why Does It Hurt So Bad",3.55,True,52
there,there,PRON,70,22,"Count on Me; Exhale (Shoop Shoop); Higher Love; Home (Live); How Will I Know; I Didn’t Know My Own Strength; I Go to the Rock; I Have Nothing; I Look to You; I Love the Lord; If I Told You That; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Miracle; Nobody Loves Me Like You Do; Run to You; Saving All My Love for You; Step By Step; The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go",3.18,True,53
have,have,VERB,68,20,"Didn’t We Almost Have It All; For the Love of You; Heartbreak Hotel; Home (Live); I Have Nothing; I Know Him So Well; I Look to You; I Will Always Love You; If I Told You That; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Miracle; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; Same Script, Different Cast; Step By Step; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Why Does It Hurt So Bad",3.4,True,54
like,like,SCONJ,64,14,"Home (Live); I Believe In You and Me (Film Version); I Have Nothing; It’s Not Right, But It’s Okay; I’m Every Woman; I’m Your Baby Tonight; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); Nobody Loves Me Like You Do; So Emotional; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; You Give Good Love",4.57,False,55
wanna,wanna,VERB,61,9,For the Love of You; I Have Nothing; I Wanna Dance With Somebody (Who Loves Me); My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Run to You; So Emotional; Why Does It Hurt So Bad,6.78,False,56
never,never,ADV,61,18,Count on Me; Didn’t We Almost Have It All; Exhale (Shoop Shoop); Greatest Love of All; I Believe In You and Me (Film Version); I Didn’t Know My Own Strength; I Have Nothing; I Know Him So Well; I’m Your Baby Tonight; Jesus Loves Me; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; Why Does It Hurt So Bad; You Give Good Love,3.39,True,57
way,way,NOUN,61,20,Didn’t We Almost Have It All; For the Love of You; Greatest Love of All; I Believe In You and Me (Film Version); I Didn’t Know My Own Strength; I Will Always Love You; I’m Your Baby Tonight; Jesus Loves Me; Joy; Million Dollar Bill; Miracle; My Name Is Not Susan; Nobody Loves Me Like You Do; Queen of the Night; So Emotional; Step By Step; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go,3.05,False,58
get,get,VERB,61,14,"Count on Me; How Will I Know; I Didn’t Know My Own Strength; I Wanna Dance With Somebody (Who Loves Me); It’s Not Right, But It’s Okay; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Queen of the Night; Saving All My Love for You; So Emotional; Step By Step; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad",4.36,True,59
feel,feel,VERB,61,21,Count on Me; Didn’t We Almost Have It All; For the Love of You; Higher Love; His Eye Is On The Sparrow; How Will I Know; I Believe In You and Me (Film Version); I Wanna Dance With Somebody (Who Loves Me); If I Told You That; I’m Every Woman; I’m Your Baby Tonight; Million Dollar Bill; Miracle; My Love Is Your Love; My Love is Your Love (Remix); One Moment in Time; Run to You; So Emotional; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Why Does It Hurt So Bad,2.9,False,60
up,up,ADP,60,19,"All the Man That I Need; Greatest Love of All; Higher Love; Home (Live); I Didn’t Know My Own Strength; I Wanna Dance With Somebody (Who Loves Me); If I Told You That; It’s Not Right, But It’s Okay; Joy; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); One Moment in Time; Queen of the Night; So Emotional; Step By Step; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King",3.16,True,61
would,would,AUX,60,16,"Heartbreak Hotel; Home (Live); I Didn’t Know My Own Strength; I Know Him So Well; I Will Always Love You; If I Told You That; It’s Not Right, But It’s Okay; My Love Is Your Love; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; Run to You; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King; Why Does It Hurt So Bad",3.75,True,62
world,world,PROPN,57,12,All the Man That I Need; Didn’t We Almost Have It All; Higher Love; Home (Live); I Know Him So Well; Joy to the World; My Love Is Your Love; My Love is Your Love (Remix); So Emotional; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Who Would Imagine a King,4.75,False,63
just,just,ADV,57,22,"All at Once; Count on Me; For the Love of You; Higher Love; Home (Live); I Believe In You and Me (Film Version); I Have Nothing; If I Told You That; I’m Every Woman; I’m Your Baby Tonight; Nobody Loves Me Like You Do; Queen of the Night; Run to You; Same Script, Different Cast; Saving All My Love for You; So Emotional; Step By Step; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; Why Does It Hurt So Bad; You Give Good Love",2.59,True,64
time,time,NOUN,56,22,"For the Love of You; Heartbreak Hotel; Higher Love; Home (Live); I Go to the Rock; I Know Him So Well; I Wanna Dance With Somebody (Who Loves Me); If I Told You That; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Million Dollar Bill; My Love is Your Love (Remix); My Name Is Not Susan; Nobody Loves Me Like You Do; One Moment in Time; Run to You; Saving All My Love for You; So Emotional; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; You Give Good Love",2.55,False,65
re,be,AUX,55,20,"All at Once; Count on Me; Exhale (Shoop Shoop); For the Love of You; Heartbreak Hotel; Higher Love; Home (Live); I Believe In You and Me (Film Version); I Look to You; If I Told You That; I’m Your Baby Tonight; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); One Moment in Time; Same Script, Different Cast; Step By Step; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; You Give Good Love",2.75,True,66
see,see,VERB,50,23,"Count on Me; For the Love of You; Heartbreak Hotel; Higher Love; Home (Live); I Believe In You and Me (Film Version); I Have Nothing; I Love the Lord; If I Told You That; It’s Not Right, But It’s Okay; Jesus Loves Me; Joy; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); Run to You; So Emotional; The Christmas Song (Chestnuts Roasting On An Open Fire); The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go; You Give Good Love",2.17,True,67
let,let,VERB,50,17,All the Man That I Need; Count on Me; Didn’t We Almost Have It All; Do You Hear What I Hear?; Greatest Love of All; Higher Love; Home (Live); I Believe In You and Me (Film Version); I’m Your Baby Tonight; Joy to the World; Miracle; My Love is Your Love (Remix); My Name Is Not Susan; Step By Step; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Why Does It Hurt So Bad,2.94,False,68
every,every,DET,49,13,Exhale (Shoop Shoop); How Will I Know; I Look to You; I Love the Lord; I Will Always Love You; I’m Every Woman; I’m Your Baby Tonight; Joy; Joy to the World; Nobody Loves Me Like You Do; One Moment in Time; So Emotional; Transcript of ‘Crack is whack’ Interview,3.77,True,69
are,be,AUX,49,16,"Count on Me; Exhale (Shoop Shoop); Greatest Love of All; Higher Love; I Believe In You and Me (Film Version); I Go to the Rock; I Have Nothing; I Look to You; I Love the Lord; It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Jesus Loves Me; One Moment in Time; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King",3.06,True,70
they,they,PRON,49,12,"Greatest Love of All; Home (Live); I Look to You; It’s Not Right, But It’s Okay; Jesus Loves Me; Million Dollar Bill; My Love Is Your Love; My Love is Your Love (Remix); Queen of the Night; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go",4.08,True,71
