word,total_count,chapter_count,chapters
require,5,3,"2:1,3:3,6:1"
rescue,5,2,"4:1,6:4"
rip,5,3,"3:1,4:3,5:1"
roam,5,3,"3:3,4:1,6:1"
roof,5,2,"4:3,6:2"
route,5,4,"3:2,4:1,5:1,6:1"
sadness,5,4,"3:1,4:1,5:2,6:1"
sale,5,3,"2:1,4:3,5:1"
satisfaction,5,4,"2:1,3:1,4:1,5:2"
scoop,5,3,"3:1,4:2,6:2"
scramble,5,2,"3:4,4:1"
section,5,2,"4:3,6:2"
service,5,3,"3:1,5:1,6:3"
sew,5,3,"3:2,4:2,6:1"
shudder,5,3,"3:1,4:3,5:1"
silk,5,3,"3:3,5:1,6:1"
slam,5,3,"3:1,4:3,6:1"
sleepy,5,4,"3:2,4:1,5:1,6:1"
smoking,5,2,"3:2,4:3"
sneak,5,3,"3:1,5:3,6:1"
solitary,5,4,"3:2,4:1,5:1,6:1"
soothe,5,2,"3:2,4:3"
sorrow,5,3,"3:2,4:2,5:1"
soup,5,4,"3:1,4:1,5:2,6:1"
spot,5,3,"3:3,4:1,6:1"
sprinkle,5,3,"3:2,4:1,5:2"
starve,5,3,"3:3,4:1,6:1"
state,5,2,"3:1,4:4"
stench,5,4,"3:1,4:1,5:1,6:2"
straw,5,1,3:5
subject,5,3,"3:1,4:2,5:2"
sudden,5,3,"3:1,4:3,5:1"
suggest,5,3,"2:1,3:3,4:1"
swim,5,2,"4:2,5:3"
sword,5,4,"3:1,4:1,5:1,6:2"
task,5,3,"3:1,4:2,5:2"
teacher,5,2,"3:2,5:3"
thread,5,2,"3:1,4:4"
tough,5,3,"3:3,4:1,5:1"
trace,5,3,"3:2,5:1,6:2"
trade,5,4,"3:1,4:1,5:1,6:2"
trench,5,1,4:5
trot,5,3,"4:3,5:1,6:1"
turnip,5,3,"4:1,5:1,6:3"
twig,5,3,"3:2,4:2,5:1"
urge,5,3,"3:2,4:1,6:2"
usually,5,2,"3:3,4:2"
wander,5,2,"3:4,5:1"
washing,5,2,"4:3,6:2"
weep,5,2,"3:4,4:1"
wheel,5,2,"4:4,5:1"
win,5,4,"3:1,4:1,5:2,6:1"
womb,5,2,"3:2,4:3"
wound,5,3,"4:1,5:1,6:3"
actually,4,3,"3:1,4:1,5:2"
age,4,3,"2:1,3:1,6:2"
aim,4,3,"3:1,4:2,5:1"
announce,4,2,"4:3,5:1"
annoy,4,2,"3:3,6:1"
aside,4,2,"4:3,5:1"
aspen,4,1,5:4
aunt,4,3,"3:1,5:2,6:1"
bang,4,2,"4:3,5:1"
bent,4,2,"3:2,5:2"
blast,4,3,"3:1,4:2,6:1"
bleed,4,2,"4:3,5:1"
bless,4,2,"3:2,4:2"
blessing,4,3,"3:1,4:2,6:1"
block,4,2,"4:2,6:2"
bow,4,3,"4:2,5:1,6:1"
brace,4,3,"3:1,4:2,5:1"
broken,4,2,"3:3,5:1"
bundle,4,3,"4:1,5:1,6:2"
butt,4,2,"3:1,4:3"
canal,4,3,"4:2,5:1,6:1"
cent,4,3,"3:2,4:1,5:1"
ceremony,4,2,"3:3,4:1"
chamomile,4,1,3:4
check,4,3,"4:1,5:2,6:1"
cherry,4,2,"3:2,4:2"
chimney,4,2,"4:3,5:1"
chuckle,4,3,"3:2,5:1,6:1"
cider,4,1,4:4
clamp,4,3,"3:1,4:2,5:1"
claw,4,2,"4:3,6:1"
clip,4,3,"2:1,5:2,6:1"
collapse,4,3,"3:1,4:2,5:1"
complete,4,2,"4:3,6:1"
cost,4,3,"3:2,4:1,5:1"
crooked,4,3,"3:1,5:1,6:2"
curtain,4,3,"3:1,5:2,6:1"
dancing,4,2,"3:3,5:1"
dare,4,3,"3:1,4:2,5:1"
daytime,4,3,"3:1,4:2,6:1"
dear,4,3,"3:1,4:2,6:1"
delight,4,4,"2:1,3:1,4:1,5:1"
design,4,2,"5:1,6:3"
despise,4,3,"4:1,5:2,6:1"
dislike,4,4,"3:1,4:1,5:1,6:1"
dissolve,4,2,"4:2,6:2"
disturb,4,3,"3:1,4:2,5:1"
dizzy,4,3,"3:1,4:2,5:1"
doll,4,4,"3:1,4:1,5:1,6:1"
dull,4,2,"3:1,4:3"
earn,4,3,"2:1,3:1,6:2"
embarrassed,4,2,"3:2,4:2"
embrace,4,3,"3:1,4:2,6:1"
enclose,4,3,"3:1,4:2,5:1"
exhausted,4,3,"4:2,5:1,6:1"
expectation,4,2,"4:2,5:2"
eyebrow,4,4,"3:1,4:1,5:1,6:1"
familiar,4,3,"3:1,5:1,6:2"
farmer,4,2,"3:2,4:2"
fatigue,4,3,"3:1,5:2,6:1"
feast,4,3,"3:1,4:2,5:1"
flavor,4,3,"3:1,4:1,5:2"
forbid,4,3,"3:1,5:2,6:1"
forest,4,1,4:4
frighten,4,2,"4:3,6:1"
fuck,4,2,"3:2,4:2"
funeral,4,2,"3:1,5:3"
furious,4,2,"4:3,6:1"
gal,4,4,"3:1,4:1,5:1,6:1"
glide,4,3,"3:1,4:1,5:2"
glimpse,4,1,4:4
going,4,3,"4:1,5:1,6:2"
grace,4,1,4:4
grave,4,3,"3:2,4:1,5:1"
greeting,4,2,"5:3,6:1"
grunt,4,2,"4:3,5:1"
gum,4,2,"3:1,5:3"
handful,4,3,"3:2,4:1,5:1"
haunted,4,3,"2:1,3:1,4:2"
headcloth,4,2,"4:2,6:2"
healthy,4,2,"4:3,5:1"
helpless,4,2,"3:2,4:2"
hire,4,2,"5:3,6:1"
hog,4,3,"3:1,4:2,6:1"
hoist,4,2,"4:3,6:1"
huge,4,2,"4:3,5:1"
hunch,4,3,"3:1,4:1,5:2"
hush,4,3,"3:1,5:2,6:1"
impossible,4,2,"2:1,4:3"
indifferent,4,3,"2:1,4:2,6:1"
journey,4,2,"3:1,5:3"
judge,4,3,"2:1,3:2,5:1"
kindness,4,3,"3:1,4:1,6:2"
kneeling,4,2,"3:2,4:2"
knuckle,4,4,"3:1,4:1,5:1,6:1"
lash,4,3,"3:2,4:1,6:1"
leap,4,3,"3:1,4:2,6:1"
leapt,4,2,"4:3,5:1"
legged,4,1,4:4
lightning,4,3,"3:1,4:1,6:2"
likely,4,3,"3:1,4:2,6:1"
liquor,4,3,"3:1,4:1,5:2"
lucky,4,1,3:4
magic,4,2,"3:3,5:1"
magical,4,3,"4:2,6:1,7:1"
master,4,2,"4:2,5:2"
melt,4,2,"3:2,4:2"
mention,4,2,"3:2,6:2"
mercy,4,2,"4:2,5:2"
merely,4,2,"3:2,4:2"
metal,4,3,"4:1,5:1,6:2"
molasse,4,3,"3:1,4:2,5:1"
motion,4,3,"4:1,5:2,6:1"
nape,4,1,4:4
neighborhood,4,3,"2:1,5:1,6:2"
newborn,4,1,4:4
noise,4,2,"4:1,5:3"
noisy,4,2,"5:3,6:1"
novelist,4,2,"2:1,7:3"
object,4,2,"3:2,4:2"
occasional,4,4,"2:1,3:1,4:1,5:1"
occasionally,4,3,"4:2,5:1,6:1"
occupy,4,3,"3:1,4:2,6:1"
opportunity,4,3,"3:2,5:1,6:1"
outhouse,4,4,"3:1,4:1,5:1,6:1"
overwhelm,4,4,"2:1,4:1,5:1,6:1"
page,4,2,"5:2,6:2"
pant,4,3,"3:1,4:2,5:1"
patience,4,2,"4:1,5:3"
peer,4,2,"4:3,5:1"
permanent,4,3,"4:2,5:1,6:1"
permit,4,3,"3:1,4:2,6:1"
persuade,4,3,"3:2,5:1,6:1"
petition,4,3,"4:1,5:2,6:1"
petticoat,4,2,"3:2,4:2"
pickaninny,4,3,"3:1,4:2,5:1"
pitch,4,3,"2:1,3:2,4:1"
plead,4,3,"4:1,5:2,6:1"
precious,4,3,"3:1,4:2,6:1"
prefer,4,3,"3:1,4:2,6:1"
prettiest,4,4,"3:1,4:1,5:1,6:1"
prevent,4,3,"4:2,5:1,6:1"
prickly,4,2,"4:3,5:1"
privacy,4,3,"3:1,5:2,6:1"
pry,4,2,"3:3,4:1"
publish,4,3,"1:2,2:1,4:1"
puzzle,4,4,"3:1,4:1,5:1,6:1"
railroad,4,3,"3:2,5:1,6:1"
rapidly,4,2,"3:1,4:3"
regret,4,3,"3:1,4:1,5:2"
relief,4,2,"3:3,4:1"
remain,4,2,"4:3,6:1"
repair,4,3,"3:1,4:1,6:2"
responsibility,4,3,"2:1,3:1,4:2"
rider,4,2,"4:1,5:3"
righteous,4,2,"4:3,6:1"
roast,4,3,"3:2,4:1,5:1"
ruin,4,3,"3:1,4:1,5:2"
rule,4,3,"4:1,5:2,6:1"
rust,4,3,"3:1,4:2,5:1"
salad,4,2,"5:3,6:1"
scan,4,3,"3:2,4:1,5:1"
scent,4,2,"3:2,4:2"
sentence,4,3,"2:1,3:1,4:2"
sewing,4,3,"3:1,4:1,6:2"
shack,4,2,"3:1,4:3"
sharp,4,3,"3:1,4:1,5:2"
shatter,4,3,"3:1,4:1,7:2"
shelf,4,3,"3:1,4:1,6:2"
ship,4,2,"4:3,6:1"
shotgun,4,2,"3:1,5:3"
sideboard,4,2,"3:3,4:1"
silver,4,3,"3:1,4:2,5:1"
sin,4,3,"3:1,4:2,6:1"
slaughter,4,2,"4:2,5:2"
smack,4,2,"3:2,4:2"
soda,4,2,"3:3,4:1"
spectacle,4,3,"3:2,4:1,5:1"
splash,4,3,"3:1,5:2,6:1"
square,4,1,3:4
stable,4,2,"4:2,5:2"
stew,4,3,"3:1,4:1,5:2"
sticky,4,2,"3:3,4:1"
stiff,4,1,4:4
stomp,4,4,"2:1,3:1,4:1,6:1"
stoop,4,2,"3:3,4:1"
stopping,4,2,"3:3,4:1"
strange,4,2,"3:2,4:2"
strike,4,3,"3:1,4:1,5:2"
suit,4,3,"4:2,5:1,6:1"
sunset,4,4,"3:1,4:1,5:1,6:1"
support,4,3,"2:1,3:1,4:2"
surely,4,3,"3:1,4:2,5:1"
survive,4,2,"3:2,4:2"
sweep,4,2,"4:1,6:3"
sycamore,4,2,"3:3,6:1"
syrup,4,3,"3:1,5:2,6:1"
tail,4,3,"3:1,4:2,5:1"
telling,4,2,"3:2,4:2"
temple,4,3,"3:2,4:1,5:1"
tenderness,4,3,"3:1,4:2,6:1"
tent,4,3,"2:1,3:2,4:1"
terrible,4,3,"3:2,4:1,5:1"
thankful,4,3,"3:1,4:2,6:1"
thaw,4,2,"4:2,6:2"
thrill,4,2,"3:3,4:1"
towel,4,4,"3:1,4:1,5:1,6:1"
truly,4,4,"3:1,4:1,5:1,6:1"
tune,4,3,"4:1,5:2,6:1"
turtle,4,2,"4:3,5:1"
underwear,4,3,"3:1,4:2,5:1"
undo,4,3,"3:1,4:2,5:1"
untie,4,2,"4:1,5:3"
vague,4,3,"3:1,4:2,5:1"
veil,4,2,"3:1,4:3"
vest,4,1,3:4
vine,4,3,"3:2,4:1,6:1"
waiting,4,2,"3:3,4:1"
war,4,3,"3:2,4:1,6:1"
warmth,4,2,"4:1,5:3"
weakness,4,2,"4:3,5:1"
weaver,4,3,"3:1,4:2,6:1"
whispering,4,2,"4:2,6:2"
whiteboy,4,2,"3:2,4:2"
wildness,4,1,3:4
yearning,4,2,"3:2,4:2"
yield,4,3,"3:1,4:2,6:1"
acknowledge,3,2,"3:1,5:2"
acquaintance,3,2,"3:1,4:2"
agent,3,3,"3:1,4:1,6:1"
amazed,3,3,"3:1,4:1,6:1"
angle,3,2,"3:1,4:2"
anticipate,3,2,"3:1,4:2"
arrange,3,3,"3:1,4:1,6:1"
ash,3,2,"3:1,4:2"
assemble,3,2,"5:1,6:2"
assume,3,3,"2:1,4:1,6:1"
asylum,3,2,"4:1,6:2"
attach,3,2,"4:2,6:1"
attack,3,1,4:3
attend,3,2,"3:1,5:2"
author,3,1,2:3
autumn,3,2,"3:1,4:2"
available,3,2,"5:1,6:2"
awake,3,2,"3:1,5:2"
aware,3,3,"3:1,4:1,6:1"
awhile,3,2,"3:2,4:1"
backyard,3,2,"5:2,6:1"
badly,3,2,"3:2,6:1"
bag,3,2,"4:1,5:2"
base,3,1,4:3
basin,3,2,"3:2,6:1"
bay,3,2,"3:1,4:2"
beak,3,2,"4:2,6:1"
beard,3,1,4:3
bee,3,1,4:3
bench,3,2,"3:1,4:2"
bending,3,2,"4:2,6:1"
biscuit,3,1,3:3
bloom,3,3,"3:1,4:1,6:1"
blossoming,3,2,"4:2,5:1"
blot,3,2,"4:1,5:2"
bold,3,2,"3:1,6:2"
bottom,3,2,"5:2,6:1"
brand,3,2,"4:2,5:1"
breeding,3,2,"4:1,5:2"
brick,3,2,"4:1,6:2"
brim,3,2,"3:2,6:1"
bud,3,3,"3:1,5:1,6:1"
bull,3,2,"3:1,4:2"
bump,3,2,"3:1,5:2"
burial,3,2,"5:2,6:1"
burst,3,2,"3:1,4:2"
cage,3,1,4:3
camp,3,2,"3:1,4:2"
candle,3,2,"3:2,4:1"
canning,3,1,4:3
capture,3,2,"5:1,6:2"
catfish,3,3,"3:1,4:1,6:1"
ceiling,3,2,"3:2,4:1"
celebration,3,1,4:3
central,3,2,"2:2,6:1"
certainty,3,3,"2:1,3:1,4:1"
chamber,3,2,"4:1,5:2"
character,3,1,2:3
characteristic,3,2,"5:2,6:1"
cheese,3,2,"4:1,5:2"
clabber,3,2,"3:1,4:2"
clarity,3,2,"4:2,5:1"
clok,3,1,4:3
closed,3,1,3:3
closet,3,2,"3:2,4:1"
clump,3,2,"3:1,6:2"
coach,3,2,"5:2,6:1"
cobbler,3,2,"4:2,6:1"
code,3,3,"3:1,4:1,6:1"
coffee,3,1,3:3
combination,3,3,"2:1,3:1,6:1"
comfort,3,2,"3:2,4:1"
command,3,2,"4:2,6:1"
commander,3,1,6:3
common,3,2,"3:1,4:2"
complain,3,2,"4:2,5:1"
concentrate,3,2,"3:1,4:2"
conclusion,3,2,"4:1,5:2"
condition,3,2,"2:1,6:2"
congregation,3,2,"4:1,5:2"
connect,3,2,"4:2,5:1"
contain,3,2,"4:1,6:2"
contemporary,3,2,"2:1,7:2"
continue,3,3,"3:1,5:1,6:1"
conviction,3,2,"4:2,6:1"
coo,3,3,"3:1,4:1,6:1"
cord,3,2,"4:1,5:2"
cornfield,3,1,3:3
correction,3,1,5:3
counting,3,3,"3:1,4:1,6:1"
craving,3,1,4:3
creak,3,2,"3:1,4:2"
crease,3,3,"3:1,4:1,6:1"
crew,3,2,"3:2,5:1"
croaker,3,2,"3:1,4:2"
crunch,3,3,"3:1,4:1,5:1"
crystal,3,1,3:3
cupboard,3,2,"3:1,4:2"
dash,3,3,"4:1,5:1,6:1"
deaf,3,2,"4:1,6:2"
defense,3,3,"2:1,4:1,6:1"
definite,3,2,"4:2,6:1"
deliberately,3,2,"2:1,6:2"
delivery,3,2,"5:2,6:1"
develop,3,2,"4:2,5:1"
difficulty,3,3,"4:1,5:1,6:1"
dime,3,2,"3:1,5:2"
direct,3,1,3:3
directly,3,2,"3:2,4:1"
dish,3,2,"3:2,4:1"
dismiss,3,2,"4:2,5:1"
ditch,3,2,"3:1,4:2"
divide,3,2,"4:1,5:2"
doctor,3,1,5:3
double,3,3,"3:1,4:1,5:1"
drain,3,2,"4:1,5:2"
drank,3,2,"5:2,6:1"
drape,3,3,"3:1,4:1,5:1"
dreamy,3,3,"3:1,4:1,6:1"
dribble,3,2,"4:2,5:1"
dwell,3,3,"3:1,4:1,5:1"
easily,3,3,"3:1,4:1,6:1"
embarrass,3,3,"3:1,5:1,6:1"
emerald,3,2,"3:2,4:1"
emerge,3,3,"2:1,3:1,4:1"
employer,3,2,"5:1,6:2"
engine,3,3,"3:1,4:1,6:1"
enjoy,3,3,"3:1,4:1,5:1"
envy,3,2,"5:1,6:2"
equal,3,2,"2:2,4:1"
excitement,3,2,"3:2,5:1"
experiment,3,3,"3:1,4:1,6:1"
explode,3,3,"3:1,4:1,6:1"
fabric,3,2,"3:2,4:1"
factory,3,2,"5:1,6:2"
fail,3,2,"3:1,5:2"
faint,3,2,"3:1,4:2"
fault,3,2,"3:1,4:2"
feather,3,3,"3:1,4:1,5:1"
female,3,2,"3:2,4:1"
ferry,3,2,"4:1,5:2"
fling,3,3,"3:1,4:1,6:1"
floorboard,3,3,"3:1,4:1,5:1"
foal,3,2,"3:1,5:2"
focus,3,3,"2:1,3:1,4:1"
fondle,3,2,"4:1,5:2"
footprint,3,2,"5:1,6:2"
forge,3,1,4:3
forgiveness,3,2,"4:1,6:2"
frame,3,2,"3:1,4:2"
fresh,3,2,"4:2,5:1"
fried,3,2,"4:2,5:1"
friendly,3,2,"3:2,5:1"
gain,3,2,"3:2,5:1"
gasp,3,2,"4:2,5:1"
giant,3,3,"2:1,3:1,6:1"
gimme,3,3,"3:1,4:1,6:1"
glass,3,2,"3:1,5:2"
glistening,3,3,"3:1,4:1,6:1"
glitter,3,1,3:3
glow,3,2,"3:2,6:1"
goddamn,3,2,"3:2,5:1"
gravestone,3,2,"3:1,5:2"
graze,3,1,3:3
grip,3,2,"3:2,4:1"
guest,3,2,"3:1,6:2"
gunshot,3,2,"4:2,6:1"
halfway,3,2,"3:1,6:2"
handkerchief,3,3,"3:1,4:1,6:1"
handsaw,3,3,"4:1,5:1,6:1"
happily,3,3,"3:1,5:1,6:1"
harbor,3,2,"3:2,5:1"
haunting,3,2,"3:1,4:2"
hazelnut,3,1,3:3
heal,3,2,"3:1,4:2"
heel,3,2,"4:2,6:1"
hickory,3,2,"4:2,5:1"
hinge,3,3,"4:1,5:1,6:1"
hint,3,3,"2:1,4:1,5:1"
hollow,3,2,"4:2,5:1"
homeless,3,2,"3:2,5:1"
horizon,3,2,"3:2,4:1"
identify,3,3,"2:1,5:1,6:1"
illness,3,2,"3:1,4:2"
imagination,3,3,"2:1,3:1,4:1"
indigo,3,1,3:3
infuriate,3,2,"3:1,6:2"
insist,3,2,"4:1,5:2"
insistent,3,2,"3:1,4:2"
instant,3,2,"2:2,3:1"
insult,3,2,"3:2,5:1"
jewelry,3,2,"5:2,6:1"
jostle,3,2,"3:1,5:2"
jug,3,2,"4:1,5:2"
kin,3,2,"3:1,5:2"
kindlin,3,2,"3:2,5:1"
knowledge,3,1,4:3
landscape,3,3,"2:1,3:1,4:1"
lap,3,2,"3:1,6:2"
learning,3,3,"3:1,4:1,5:1"
leaving,3,3,"3:1,4:1,5:1"
lesson,3,2,"4:2,5:1"
level,3,2,"5:1,6:2"
lifetime,3,3,"3:1,5:1,6:1"
likewise,3,2,"4:2,6:1"
limb,3,2,"4:2,6:1"
limp,3,2,"4:1,6:2"
linger,3,3,"2:1,3:1,5:1"
list,3,2,"2:1,6:2"
listening,3,2,"3:1,4:2"
loaf,3,3,"3:1,4:1,6:1"
local,3,2,"3:2,6:1"
lodge,3,3,"3:1,4:1,5:1"
lonesome,3,2,"3:2,6:1"
looking,3,1,3:3
lookout,3,3,"3:1,4:1,5:1"
loop,3,1,4:3
loosen,3,1,5:3
louder,3,1,6:3
lumber,3,3,"3:1,4:1,6:1"
lung,3,3,"3:1,4:1,6:1"
maim,3,2,"4:2,6:1"
major,3,3,"3:1,5:1,7:1"
male,3,3,"3:1,4:1,6:1"
mare,3,3,"3:1,5:1,6:1"
married,3,2,"3:1,5:2"
match,3,2,"3:1,5:2"
minded,3,3,"2:1,3:1,5:1"
minnow,3,1,4:3
mint,3,2,"3:2,4:1"
misery,3,3,"3:1,4:1,5:1"
moan,3,2,"4:2,5:1"
moonlight,3,2,"4:2,6:1"
mosquito,3,3,"3:1,4:1,6:1"
mossy,3,2,"3:2,4:1"
mountain,3,2,"4:1,5:2"
moving,3,2,"3:2,4:1"
mumbling,3,1,5:3
mush,3,2,"3:1,4:2"
mute,3,2,"2:1,3:2"
narrow,3,2,"3:1,6:2"
nasty,3,1,5:3
necessary,3,2,"3:2,6:1"
note,3,3,"3:1,4:1,5:1"
notion,3,3,"2:1,3:1,5:1"
novel,3,2,"2:2,7:1"
obligation,3,2,"3:1,5:2"
occasion,3,2,"3:1,5:2"
original,3,2,"2:1,4:2"
outrageous,3,3,"2:1,3:1,5:1"
oven,3,2,"3:2,5:1"
own,3,3,"3:1,5:1,6:1"
owner,3,2,"2:2,5:1"
parcel,3,2,"4:2,6:1"
pateroller,3,2,"3:1,4:2"
patient,3,2,"3:2,5:1"
paw,3,2,"3:2,4:1"
peculiar,3,2,"2:1,3:2"
peg,3,2,"3:2,6:1"
perch,3,2,"3:1,4:2"
perspiration,3,3,"3:1,5:1,6:1"
plain,3,2,"5:2,6:1"
plank,3,2,"4:2,6:1"
pleased,3,2,"3:1,4:2"
pod,3,2,"4:2,6:1"
poke,3,2,"3:1,4:2"
poker,3,2,"4:1,6:2"
ponder,3,3,"3:1,4:1,5:1"
pop,3,2,"4:2,6:1"
population,3,3,"2:1,4:1,6:1"
pouch,3,1,3:3
prayer,3,3,"3:1,5:1,6:1"
profile,3,2,"4:2,5:1"
prop,3,2,"3:1,6:2"
properly,3,3,"3:1,4:1,6:1"
pulse,3,1,3:3
pup,3,3,"4:1,5:1,6:1"
quality,3,2,"3:2,4:1"
quieter,3,2,"4:1,6:2"
rape,3,2,"3:2,6:1"
rattle,3,1,5:3
raw,3,2,"3:2,4:1"
rearrange,3,3,"3:1,4:1,5:1"
reckless,3,2,"3:2,4:1"
record,3,3,"2:1,4:1,5:1"
recover,3,2,"3:2,5:1"
regiment,3,1,6:3
rein,3,2,"5:2,6:1"
relative,3,2,"3:1,6:2"
relieve,3,2,"3:2,6:1"
rely,3,3,"3:1,5:1,6:1"
remove,3,2,"3:2,4:1"
repulsion,3,2,"4:2,6:1"
respect,3,3,"4:1,5:1,6:1"
responsible,3,3,"2:1,3:1,4:1"
rich,3,3,"3:1,5:1,7:1"
ridge,3,1,3:3
risk,3,2,"2:1,4:2"
riverbank,3,1,4:3
rut,3,2,"3:2,5:1"
safety,3,2,"3:1,4:2"
sap,3,2,"3:2,4:1"
sawdust,3,1,4:3
scuse,3,1,5:3
season,3,2,"4:2,5:1"
secure,3,2,"4:1,5:2"
seep,3,3,"3:1,4:1,6:1"
shade,3,2,"2:1,5:2"
shaft,3,3,"3:1,4:1,6:1"
shine,3,2,"3:2,5:1"
shiny,3,2,"3:1,6:2"
shirtwaist,3,2,"3:1,6:2"
shiver,3,3,"3:1,4:1,6:1"
shoat,3,1,5:3
shock,3,3,"2:1,3:1,4:1"
shop,3,2,"5:2,6:1"
shovel,3,1,4:3
shred,3,2,"4:1,5:2"
silhouette,3,2,"3:1,4:2"
slate,3,2,"3:2,4:1"
slavewoman,3,2,"4:2,6:1"
sledge,3,2,"3:1,4:2"
slit,3,2,"3:2,6:1"
sly,3,2,"3:2,4:1"
smear,3,2,"3:1,4:2"
soap,3,2,"4:1,5:2"
sob,3,3,"3:1,4:1,5:1"
soften,3,2,"3:1,4:2"
sore,3,2,"4:1,6:2"
sour,3,2,"3:2,5:1"
source,3,2,"3:2,6:1"
speed,3,3,"3:1,5:1,6:1"
spiderwebs,3,2,"3:1,4:2"
spill,3,2,"3:1,5:2"
spoon,3,2,"3:2,4:1"
spore,3,1,4:3
stamp,3,2,"4:2,5:1"
stank,3,1,5:3
station,3,3,"3:1,4:1,6:1"
storm,3,3,"3:1,4:1,5:1"
stovefire,3,3,"3:1,4:1,5:1"
straighten,3,3,"3:1,4:1,5:1"
strangle,3,2,"3:1,4:2"
strap,3,2,"3:1,5:2"
stray,3,2,"3:1,4:2"
strip,3,2,"3:2,4:1"
stripe,3,2,"4:1,6:2"
stumble,3,2,"4:2,5:1"
success,3,2,"4:2,6:1"
suffer,3,2,"4:2,6:1"
swell,3,3,"4:1,5:1,6:1"
tale,3,3,"4:1,5:1,6:1"
territory,3,2,"3:2,4:1"
test,3,3,"3:1,5:1,6:1"
thataway,3,2,"3:2,4:1"
thinking,3,3,"3:1,4:1,5:1"
tuck,3,2,"3:2,4:1"
tumble,3,2,"4:1,5:2"
turkey,3,2,"4:2,6:1"
twin,3,2,"5:2,6:1"
twist,3,3,"3:1,4:1,6:1"
unbearable,3,2,"4:1,6:2"
uncle,3,3,"3:1,4:1,5:1"
unload,3,2,"3:1,6:2"
upright,3,2,"3:1,5:2"
vomit,3,3,"3:1,4:1,5:1"
warning,3,3,"3:1,4:1,6:1"
waste,3,3,"3:1,5:1,6:1"
weary,3,1,4:3
whimper,3,2,"3:1,4:2"
whine,3,2,"4:1,6:2"
whitebabie,3,2,"5:2,6:1"
wire,3,3,"3:1,4:1,5:1"
witch,3,3,"3:1,4:1,5:1"
wonderful,3,3,"3:1,4:1,5:1"
writer,3,2,"2:2,5:1"
wrought,3,2,"3:2,6:1"
absent,2,1,3:2
absorb,2,2,"5:1,6:1"
abundance,2,2,"3:1,4:1"
abuse,2,2,"3:1,4:1"
accident,2,1,4:2
accuse,2,1,6:2
accustom,2,1,4:2
acquire,2,2,"2:1,5:1"
action,2,2,"4:1,6:1"
activity,2,1,3:2
address,2,1,2:2
adjust,2,2,"3:1,5:1"
admiration,2,2,"3:1,7:1"
admit,2,2,"4:1,6:1"
adoration,2,1,3:2
advance,2,2,"3:1,4:1"
affection,2,2,"3:1,6:1"
afford,2,2,"3:1,5:1"
agitated,2,2,"4:1,6:1"
agitation,2,2,"4:1,5:1"
agreement,2,1,6:2
alarm,2,2,"4:1,6:1"
alphabet,2,2,"4:1,5:1"
amazing,2,1,3:2
amuse,2,1,5:2
anchor,2,2,"3:1,5:1"
angel,2,2,"4:1,5:1"
announcement,2,2,"3:1,4:1"
anxious,2,2,"5:1,6:1"
apparently,2,1,3:2
appreciate,2,2,"3:1,4:1"
apprehension,2,2,"2:1,4:1"
appropriately,2,1,4:2
approve,2,2,"4:1,5:1"
arc,2,2,"3:1,4:1"
armload,2,2,"4:1,5:1"
associate,2,2,"3:1,4:1"
attractive,2,2,"3:1,6:1"
authority,2,2,"4:1,5:1"
awful,2,2,"4:1,6:1"
awry,2,1,3:2
baboon,2,1,5:2
balance,2,2,"3:1,5:1"
bark,2,1,3:2
barrel,2,2,"3:1,4:1"
batter,2,2,"4:1,6:1"
battle,2,2,"3:1,6:1"
battlefield,2,1,6:2
beating,2,1,4:2
behavior,2,2,"3:1,4:1"
belt,2,2,"4:1,6:1"
birthmark,2,2,"4:1,5:1"
bitter,2,2,"3:1,5:1"
bitty,2,2,"4:1,5:1"
blackman,2,2,"4:1,5:1"
blank,2,2,"3:1,4:1"
blaze,2,2,"3:1,5:1"
blister,2,2,"3:1,6:1"
bluefern,2,1,4:2
boatman,2,2,"4:1,6:1"
boot,2,1,4:2
borrow,2,2,"3:1,4:1"
bounty,2,1,4:2
bout,2,2,"4:1,5:1"
brag,2,2,"3:1,4:1"
brake,2,2,"4:1,6:1"
bramble,2,2,"3:1,4:1"
breathless,2,2,"3:1,4:1"
bride,2,2,"3:1,5:1"
brilliant,2,2,"5:1,7:1"
broom,2,2,"3:1,6:1"
buckboard,2,2,"4:1,5:1"
bush,2,2,"3:1,4:1"
butternut,2,1,6:2
calamity,2,2,"4:1,6:1"
cameo,2,1,5:2
can,2,2,"3:1,6:1"
capital,2,1,4:2
caravan,2,2,"3:1,5:1"
cardinal,2,2,"4:1,5:1"
carving,2,1,5:2
cat,2,2,"4:1,5:1"
cave,2,2,"3:1,4:1"
celebrate,2,2,"3:1,5:1"
cemetery,2,2,"2:1,4:1"
chalk,2,1,4:2
charge,2,2,"3:1,4:1"
charm,2,2,"3:1,5:1"
chase,2,1,3:2
cheat,2,2,"4:1,5:1"
checker,2,1,3:2
cheery,2,2,"3:1,4:1"
chill,2,2,"3:1,5:1"
chilly,2,2,"4:1,5:1"
chirp,2,1,4:2
chute,2,1,4:2
cipher,2,1,5:2
circling,2,1,4:2
circumstance,2,2,"3:1,5:1"
clamor,2,2,"5:1,6:1"
clanging,2,2,"3:1,4:1"
clarify,2,2,"4:1,6:1"
clash,2,2,"3:1,4:1"
clearing,2,1,4:2
clearly,2,1,3:2
clever,2,2,"5:1,6:1"
