word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
raid,raid,NOUN,1,1,Mr. Brown,1.0,False,1012
fade,fade,VERB,1,1,Mr. Brown,1.0,False,1013
chauffeur,chauffeur,NOUN,1,1,Mr. Brown,1.0,False,1014
latest,late,ADJ,1,1,Pimper’s Paradise,1.0,False,1015
sub,sub,PROPN,1,1,War,1.0,False,1016
bondage,bondage,NOUN,1,1,War,1.0,False,1017
toppled,topple,VERB,1,1,War,1.0,False,1018
utterly,utterly,ADV,1,1,War,1.0,False,1019
destroyed,destroy,VERB,1,1,War,1.0,False,1020
east,east,PROPN,1,1,War,1.0,False,1021
west,west,NOUN,1,1,War,1.0,False,1022
north,north,ADJ,1,1,War,1.0,False,1023
understand,understand,VERB,1,1,"Get Up, Stand Up",1.0,False,1024
sickness,sickness,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1025
armagiddyon,armagiddyon,PROPN,1,1,One Love / People Get Ready,1.0,False,1026
doom,doom,NOUN,1,1,One Love / People Get Ready,1.0,False,1027
pity,pity,NOUN,1,1,One Love / People Get Ready,1.0,False,1028
yours,your,NOUN,1,1,"Get Up, Stand Up",1.0,True,1029
sick,sick,ADJ,1,1,"Get Up, Stand Up",1.0,False,1030
hopeless,hopeless,ADJ,1,1,One Love / People Get Ready,1.0,False,1031
sinners,sinner,NOUN,1,1,One Love / People Get Ready,1.0,False,1032
mankind,mankind,NOUN,1,1,One Love / People Get Ready,1.0,False,1033
pass,pass,VERB,1,1,One Love / People Get Ready,1.0,False,1034
dirty,dirty,ADJ,1,1,One Love / People Get Ready,1.0,False,1035
beliefs,belief,NOUN,1,1,One Love / People Get Ready,1.0,False,1036
fleeting,fleeting,ADJ,1,1,War,1.0,False,1037
pursued,pursue,VERB,1,1,War,1.0,False,1038
equally,equally,ADV,1,1,War,1.0,False,1039
guaranteed,guarantee,VERB,1,1,War,1.0,False,1040
regard,regard,NOUN,1,1,War,1.0,False,1041
dis,dis,PROPN,1,1,War,1.0,False,1042
lasting,last,VERB,1,1,War,1.0,False,1043
skin,skin,NOUN,1,1,War,1.0,False,1044
significance,significance,NOUN,1,1,War,1.0,False,1045
basic,basic,ADJ,1,1,War,1.0,False,1046
confident,confident,ADJ,1,1,War,1.0,False,1047
story,story,NOUN,1,1,"Get Up, Stand Up",1.0,False,1048
most,most,ADJ,1,1,"Get Up, Stand Up",1.0,True,1049
preacher,preacher,ADJ,1,1,"Get Up, Stand Up",1.0,False,1050
under,under,ADP,1,1,"Get Up, Stand Up",1.0,True,1051
glitter,glitter,NOUN,1,1,"Get Up, Stand Up",1.0,False,1052
rumors,rumors,PROPN,1,1,War,1.0,False,1053
african,african,ADJ,1,1,War,1.0,False,1054
continent,continent,NOUN,1,1,War,1.0,False,1055
necessary,necessary,ADJ,1,1,War,1.0,False,1056
win,win,VERB,1,1,War,1.0,False,1057
half,half,NOUN,1,1,"Get Up, Stand Up",1.0,False,1058
porridge,porridge,NOUN,1,1,"No Woman, No Cry",1.0,False,1059
carriage,carriage,NOUN,1,1,"No Woman, No Cry",1.0,False,1060
capital,capital,NOUN,1,1,I Shot the Sheriff,1.0,False,1061
offense,offense,NOUN,1,1,I Shot the Sheriff,1.0,False,1062
seated,seat,VERB,1,1,Jamming,1.0,False,1063
wop,wop,PROPN,1,1,Jamming,1.0,False,1064
chu,chu,PROPN,1,1,Jamming,1.0,False,1065
vow,vow,NOUN,1,1,Jamming,1.0,False,1066
aiming,aiming,NOUN,1,1,I Shot the Sheriff,1.0,False,1067
remarks,remark,NOUN,1,1,One Love / People Get Ready,1.0,False,1068
bucket,bucket,NOUN,1,1,I Shot the Sheriff,1.0,False,1069
break,break,VERB,1,1,Exodus,1.0,False,1070
downpression,downpression,NOUN,1,1,Exodus,1.0,False,1071
equality,equality,NOUN,1,1,Exodus,1.0,False,1072
wipe,wipe,PROPN,1,1,Exodus,1.0,False,1073
transgression,transgression,NOUN,1,1,Exodus,1.0,False,1074
captives,captive,NOUN,1,1,Exodus,1.0,False,1075
roads,road,NOUN,1,1,Exodus,1.0,False,1076
trod,trod,PROPN,1,1,Exodus,1.0,False,1077
fatherland,fatherland,PROPN,1,1,Exodus,1.0,False,1078
reflexes,reflexes,PROPN,1,1,I Shot the Sheriff,1.0,False,1079
question,question,NOUN,1,1,One Love / People Get Ready,1.0,False,1080
grief,grief,NOUN,1,1,Waiting in Vain,1.0,False,1081
relief,relief,NOUN,1,1,Waiting in Vain,1.0,False,1082
home,home,NOUN,1,1,I Shot the Sheriff,1.0,False,1083
winter,winter,PROPN,1,1,Waiting in Vain,1.0,False,1084
knockin,knockin,ADJ,1,1,Waiting in Vain,1.0,False,1085
feasible,feasible,ADJ,1,1,Waiting in Vain,1.0,False,1086
waitin,waitin,NOUN,1,1,Waiting in Vain,1.0,False,1087
puppet,puppet,NOUN,1,1,Waiting in Vain,1.0,False,1088
string,string,NOUN,1,1,Waiting in Vain,1.0,False,1089
meal,meal,NOUN,1,1,"No Woman, No Cry",1.0,False,1090
summer,summer,NOUN,1,1,Waiting in Vain,1.0,False,1091
placed,place,VERB,1,1,Waiting in Vain,1.0,False,1092
says,say,VERB,1,1,Waiting in Vain,1.0,False,1093
follow,follow,VERB,1,1,Waiting in Vain,1.0,False,1094
line,line,NOUN,1,1,Waiting in Vain,1.0,False,1095
seed,seed,NOUN,1,1,I Shot the Sheriff,1.0,False,1096
came,come,VERB,1,1,I Shot the Sheriff,1.0,False,1097
started,start,VERB,1,1,I Shot the Sheriff,1.0,False,1098
gone,go,VERB,1,1,"No Woman, No Cry",1.0,False,1099
hated,hat,VERB,1,1,I Shot the Sheriff,1.0,False,1100
dumb,dumb,ADJ,1,1,Waiting in Vain,1.0,False,1101
mighty,mighty,ADJ,1,1,Jammin’ (Remix),1.0,False,1102
te,te,PART,1,1,Jammin’ (Remix),1.0,False,1103
does,do,AUX,1,1,Jammin’ (Remix),1.0,True,1104
presist,presist,NOUN,1,1,Jammin’ (Remix),1.0,False,1105
daughters,daughter,NOUN,1,1,Jammin’ (Remix),1.0,False,1106
beach,beach,NOUN,1,1,Ride Natty Ride,1.0,False,1107
speech,speech,NOUN,1,1,Ride Natty Ride,1.0,False,1108
dreadies,dreadies,PROPN,1,1,Ride Natty Ride,1.0,False,1109
understanding,understand,VERB,1,1,Ride Natty Ride,1.0,False,1110
remain,remain,VERB,1,1,War,1.0,False,1111
storm,storm,NOUN,1,1,Ride Natty Ride,1.0,False,1112
calm,calm,ADJ,1,1,Ride Natty Ride,1.0,False,1113
yaga,yaga,NOUN,1,1,Ride Natty Ride,1.0,False,1114
control,control,NOUN,1,1,Ride Natty Ride,1.0,False,1115
panic,panic,PROPN,1,1,Ride Natty Ride,1.0,False,1116
melting,melt,VERB,1,1,Ride Natty Ride,1.0,False,1117
wasting,waste,VERB,1,1,Ride Natty Ride,1.0,False,1118
souls,soul,NOUN,1,1,Ride Natty Ride,1.0,False,1119
ships,ship,NOUN,1,1,Redemption Song,1.0,False,1120
provide,provide,VERB,1,1,Is This Love,1.0,False,1121
late,late,ADJ,1,1,Ride Natty Ride,1.0,False,1122
pit,pit,NOUN,1,1,Redemption Song,1.0,False,1123
forward,forward,ADV,1,1,Redemption Song,1.0,False,1124
triumphantly,triumphantly,ADV,1,1,Redemption Song,1.0,False,1125
ready,ready,ADJ,1,1,Jammin’ (Remix),1.0,False,1126
explore,explore,VERB,1,1,Jammin’ (Remix),1.0,False,1127
entered,enter,VERB,1,1,Jammin’ (Remix),1.0,False,1128
doors,door,NOUN,1,1,Jammin’ (Remix),1.0,False,1129
stink,stink,NOUN,1,1,Jammin’ (Remix),1.0,False,1130
gather,gather,VERB,1,1,Ride Natty Ride,1.0,False,1131
point,point,VERB,1,1,Could You Be Loved,1.0,False,1132
sitteth,sitteth,NOUN,1,1,Jammin’ (Remix),1.0,False,1133
itself,itself,PRON,1,1,Jammin’ (Remix),1.0,True,1134
pirates,pirate,NOUN,1,1,Redemption Song,1.0,False,1135
rob,rob,VERB,1,1,Redemption Song,1.0,False,1136
sons,son,NOUN,1,1,Jammin’ (Remix),1.0,False,1137
won,win,VERB,1,1,Jammin’ (Remix),1.0,False,1138
hip,hip,PROPN,1,1,Jammin’ (Remix),1.0,False,1139
hop,hop,PROPN,1,1,Jammin’ (Remix),1.0,False,1140
mic,mic,NOUN,1,1,Jammin’ (Remix),1.0,False,1141
strip,strip,VERB,1,1,Jammin’ (Remix),1.0,False,1142
vows,vow,NOUN,1,1,Jammin’ (Remix),1.0,False,1143
bust,bust,VERB,1,1,Jammin’ (Remix),1.0,False,1144
finally,finally,ADV,1,1,War,1.0,False,1145
permanently,permanently,ADV,1,1,War,1.0,False,1146
ran,run,VERB,1,1,Buffalo Soldier,1.0,False,1147
heah,heah,PROPN,1,1,Buffalo Soldier,1.0,False,1148
mainland,mainland,NOUN,1,1,Buffalo Soldier,1.0,False,1149
caribbean,caribbean,PROPN,1,1,Buffalo Soldier,1.0,False,1150
san,san,PROPN,1,1,Buffalo Soldier,1.0,False,1151
juan,juan,PROPN,1,1,Buffalo Soldier,1.0,False,1152
sense,sense,NOUN,1,1,Buffalo Soldier,1.0,False,1153
runs,run,VERB,1,1,Could You Be Loved,1.0,False,1154
ho,ho,PROPN,1,1,Buffalo Soldier,1.0,False,1155
attained,attain,VERB,1,1,War,1.0,False,1156
ignoble,ignoble,ADJ,1,1,War,1.0,False,1157
unhappy,unhappy,ADJ,1,1,War,1.0,False,1158
regime,regime,NOUN,1,1,War,1.0,False,1159
angola,angola,PROPN,1,1,War,1.0,False,1160
mozambique,mozambique,PROPN,1,1,War,1.0,False,1161
citizenship,citizenship,NOUN,1,1,War,1.0,False,1162
international,international,ADJ,1,1,War,1.0,False,1163
morality,morality,NOUN,1,1,War,1.0,False,1164
heck,heck,INTJ,1,1,Buffalo Soldier,1.0,False,1165
fingers,finger,NOUN,1,1,Could You Be Loved,1.0,False,1166
else,else,ADV,1,1,Could You Be Loved,1.0,True,1167
judging,judge,VERB,1,1,Could You Be Loved,1.0,False,1168
change,change,VERB,1,1,Could You Be Loved,1.0,False,1169
rearrange,rearrange,VERB,1,1,Could You Be Loved,1.0,False,1170
analyze,analyze,VERB,1,1,Buffalo Soldier,1.0,False,1171
stench,stench,NOUN,1,1,Buffalo Soldier,1.0,False,1172
makes,make,VERB,1,1,Buffalo Soldier,1.0,False,1173
school,school,VERB,1,1,Could You Be Loved,1.0,False,1174
chances,chance,NOUN,1,1,One Love / People Get Ready,1.0,False,1175
inferior,inferior,PROPN,1,1,War,1.0,False,1176
thinner,thin,ADJ,1,1,One Love / People Get Ready,1.0,False,1177
oah,oah,ADJ,1,1,Is This Love,1.0,False,1178
discredited,discredit,VERB,1,1,War,1.0,False,1179
abandoned,abandon,VERB,1,1,War,1.0,False,1180
longer,long,ADJ,1,1,War,1.0,False,1181
citizens,citizen,NOUN,1,1,War,1.0,False,1182
any,any,DET,1,1,War,1.0,True,1183
nation,nation,NOUN,1,1,War,1.0,False,1184
jamaica,jamaica,PROPN,1,1,Buffalo Soldier,1.0,False,1185
superior,superior,PROPN,1,1,War,1.0,False,1186
grows,grow,VERB,1,1,One Love / People Get Ready,1.0,False,1187
loner,loner,NOUN,1,1,Satisfy My Soul,1.0,False,1188
check,check,VERB,1,1,Iron Lion Zion,1.0,False,1189
gun,gun,NOUN,1,1,Iron Lion Zion,1.0,False,1190
tribal,tribal,ADJ,1,1,Iron Lion Zion,1.0,False,1191
inside,inside,ADP,1,1,Satisfy My Soul,1.0,False,1192
bend,bend,VERB,1,1,Satisfy My Soul,1.0,False,1193
steady,steady,ADJ,1,1,Satisfy My Soul,1.0,False,1194
action,action,NOUN,1,1,Satisfy My Soul,1.0,False,1195
reaction,reaction,NOUN,1,1,Satisfy My Soul,1.0,False,1196
walk,walk,VERB,1,1,Exodus,1.0,False,1197
skabadip,skabadip,PROPN,1,1,Trenchtown Rock,1.0,False,1198
diba,diba,NOUN,1,1,Trenchtown Rock,1.0,False,1199
grooving,grooving,NOUN,1,1,Trenchtown Rock,1.0,False,1200
oba,oba,PROPN,1,1,"No Woman, No Cry",1.0,False,1201
observing,observe,VERB,1,1,"No Woman, No Cry",1.0,False,1202
fi,fi,NOUN,1,1,Trenchtown Rock,1.0,False,1203
galang,galang,NOUN,1,1,Trenchtown Rock,1.0,False,1204
resisting,resist,VERB,1,1,One Drop,1.0,False,1205
wee,wee,PROPN,1,1,One Drop,1.0,False,1206
shake,shake,VERB,1,1,Easy Skanking,1.0,False,1207
happy,happy,ADJ,1,1,Satisfy My Soul,1.0,False,1208
weak,weak,ADJ,1,1,Them Belly Full (But We Hungry),1.0,False,1209
dirt,dirt,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1210
troubles,trouble,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1211
sorrows,sorrow,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1212
bottomless,bottomless,ADJ,1,1,Redemption Song,1.0,False,1213
weakness,weakness,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1214
gets,get,VERB,1,1,Them Belly Full (But We Hungry),1.0,False,1215
yut,yut,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1216
yook,yook,NOUN,1,1,Them Belly Full (But We Hungry),1.0,False,1217
yood,yood,PROPN,1,1,Them Belly Full (But We Hungry),1.0,False,1218
trust,trust,VERB,1,1,Who the Cap Fit,1.0,False,1219
parasites,parasite,NOUN,1,1,Who the Cap Fit,1.0,False,1220
bite,bite,NOUN,1,1,Who the Cap Fit,1.0,False,1221
banging,bang,VERB,1,1,Who the Cap Fit,1.0,False,1222
pretend,pretend,VERB,1,1,Who the Cap Fit,1.0,False,1223
eliminate,eliminate,VERB,1,1,Who the Cap Fit,1.0,False,1224
bless,bless,NOUN,1,1,Who the Cap Fit,1.0,False,1225
curse,curse,NOUN,1,1,Who the Cap Fit,1.0,False,1226
secrets,secret,NOUN,1,1,Who the Cap Fit,1.0,False,1227
reveal,reveal,VERB,1,1,Who the Cap Fit,1.0,False,1228
unjust,unjust,ADJ,1,1,Who the Cap Fit,1.0,False,1229
thank,thank,VERB,1,1,Who the Cap Fit,1.0,False,1230
dying,die,VERB,1,1,One Drop,1.0,False,1231
hunger,hunger,NOUN,1,1,One Drop,1.0,False,1232
starvation,starvation,NOUN,1,1,One Drop,1.0,False,1233
lamentation,lamentation,PROPN,1,1,One Drop,1.0,False,1234
revelation,revelation,PROPN,1,1,One Drop,1.0,False,1235
show,show,VERB,1,1,Stir It Up,1.0,True,1236
quarrel,quarrel,VERB,1,1,Positive Vibration,1.0,False,1237
prayers,prayer,NOUN,1,1,Positive Vibration,1.0,False,1238
devils,devil,NOUN,1,1,Positive Vibration,1.0,False,1239
bit,bit,NOUN,1,1,Easy Skanking,1.0,False,1240
positive,positive,ADJ,1,1,Positive Vibration,1.0,False,1241
round,round,VERB,1,1,Time Will Tell,1.0,False,1242
sycamore,sycamore,NOUN,1,1,Time Will Tell,1.0,False,1243
score,score,NOUN,1,1,Time Will Tell,1.0,False,1244
bald,bald,ADJ,1,1,Time Will Tell,1.0,False,1245
crucify,crucify,VERB,1,1,Time Will Tell,1.0,False,1246
ones,one,NOUN,1,1,Time Will Tell,1.0,False,1247
sets,set,VERB,1,1,Time Will Tell,1.0,False,1248
due,due,ADJ,1,1,Forever Loving Jah,1.0,True,1249
purpose,purpose,NOUN,1,1,Forever Loving Jah,1.0,False,1250
negative,negative,ADJ,1,1,Positive Vibration,1.0,False,1251
brutalize,brutalize,VERB,1,1,Trenchtown Rock,1.0,False,1252
everyone,everyone,PRON,1,1,Trenchtown Rock,1.0,True,1253
lead,lead,VERB,1,1,Trenchtown Rock,1.0,False,1254
nothing,nothing,PRON,1,1,Trenchtown Rock,1.0,True,1255
looky,looky,PROPN,1,1,Trenchtown Rock,1.0,False,1256
cross,cross,VERB,1,1,Burnin’ and Lootin’,1.0,False,1257
boss,boss,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1258
seems,seem,VERB,1,1,Burnin’ and Lootin’,1.0,True,1259
paid,pay,VERB,1,1,Burnin’ and Lootin’,1.0,False,1260
recognize,recognize,VERB,1,1,Burnin’ and Lootin’,1.0,False,1261
prisoner,prisoner,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1262
standing,stand,VERB,1,1,Burnin’ and Lootin’,1.0,False,1263
dressed,dress,VERB,1,1,Burnin’ and Lootin’,1.0,False,1264
uniforms,uniform,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1265
brutality,brutality,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1266
filling,fill,VERB,1,1,One Drop,1.0,False,1267
dem,dem,ADJ,1,1,One Drop,1.0,False,1268
stick,stick,NOUN,1,1,One Drop,1.0,False,1269
beating,beat,VERB,1,1,One Drop,1.0,False,1270
woke,wake,VERB,1,1,Burnin’ and Lootin’,1.0,False,1271
curfew,curfew,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1272
faces,face,NOUN,1,1,Burnin’ and Lootin’,1.0,False,1273
sleep,sleep,NOUN,1,1,Sun Is Shining,1.0,False,1274
slumber,slumber,NOUN,1,1,Sun Is Shining,1.0,False,1275
number,number,NOUN,1,1,Sun Is Shining,1.0,False,1276
rude,rude,ADJ,1,1,Rat Race,1.0,False,1277
lawful,lawful,ADJ,1,1,Rat Race,1.0,False,1278
gathers,gather,VERB,1,1,Sun Is Shining,1.0,False,1279
diddily,diddily,ADV,1,1,Crazy Baldheads,1.0,False,1280
da,da,PROPN,1,1,Crazy Baldheads,1.0,False,1281
stilly,stilly,ADV,1,1,Crazy Baldheads,1.0,False,1282
start,start,VERB,1,1,Them Belly Full (But We Hungry),1.0,False,1283
slave,slave,NOUN,1,1,Crazy Baldheads,1.0,False,1284
country,country,NOUN,1,1,Crazy Baldheads,1.0,False,1285
scorn,scorn,NOUN,1,1,Crazy Baldheads,1.0,False,1286
doo,doo,VERB,1,1,Crazy Baldheads,1.0,False,1287
stip,stip,NOUN,1,1,Crazy Baldheads,1.0,False,1288
abundance,abundance,NOUN,1,1,Rat Race,1.0,False,1289
horse,horse,NOUN,1,1,Rat Race,1.0,False,1290
dog,dog,NOUN,1,1,Rat Race,1.0,False,1291
cabin,cabin,NOUN,1,1,Crazy Baldheads,1.0,False,1292
work,work,VERB,1,1,Rat Race,1.0,False,1293
penitentiary,penitentiary,NOUN,1,1,Crazy Baldheads,1.0,False,1294
answer,answer,NOUN,1,1,Natural Mystic,1.0,False,1295
questions,question,NOUN,1,1,Natural Mystic,1.0,False,1296
impossible,impossible,ADJ,1,1,Natural Mystic,1.0,False,1297
georgie,georgie,PROPN,1,1,"No Woman, No Cry",1.0,False,1298
log,log,NOUN,1,1,"No Woman, No Cry",1.0,False,1299
along,along,ADP,1,1,"No Woman, No Cry",1.0,True,1300
future,future,NOUN,1,1,"No Woman, No Cry",1.0,False,1301
mingle,mingle,PROPN,1,1,"No Woman, No Cry",1.0,False,1302
mice,mouse,NOUN,1,1,Rat Race,1.0,False,1303
political,political,ADJ,1,1,Rat Race,1.0,False,1304
awake,awake,PROPN,1,1,Sun Is Shining,1.0,False,1305
fill,fill,VERB,1,1,Rat Race,1.0,False,1306
involve,involve,VERB,1,1,Rat Race,1.0,False,1307
bastard,bastard,NOUN,1,1,Rat Race,1.0,False,1308
jacket,jacket,NOUN,1,1,Rat Race,1.0,False,1309
gorgon,gorgon,NOUN,1,1,Rat Race,1.0,False,1310
hooligan,hooligan,PROPN,1,1,Rat Race,1.0,False,1311
guine,guine,NOUN,1,1,Rat Race,1.0,False,1312
gog,gog,NOUN,1,1,Rat Race,1.0,False,1313
sphere,sphere,ADJ,1,1,Rat Race,1.0,False,1314
cat,cat,NOUN,1,1,Rat Race,1.0,False,1315
violence,violence,NOUN,1,1,Rat Race,1.0,False,1316
caress,caress,NOUN,1,1,Concrete Jungle,1.0,False,1317
pick,pick,VERB,1,1,Concrete Jungle,1.0,False,1318
off,off,ADP,1,1,Concrete Jungle,1.0,True,1319
hardest,hard,ADJ,1,1,Concrete Jungle,1.0,False,1320
chains,chain,NOUN,1,1,Concrete Jungle,1.0,False,1321
bound,bind,VERB,1,1,Concrete Jungle,1.0,False,1322
captivity,captivity,NOUN,1,1,Concrete Jungle,1.0,False,1323
happiness,happiness,NOUN,1,1,Concrete Jungle,1.0,False,1324
yellow,yellow,ADJ,1,1,Concrete Jungle,1.0,False,1325
c.i.a,c.i.a,PROPN,1,1,Rat Race,1.0,False,1326
changed,change,VERB,1,1,Concrete Jungle,1.0,False,1327
apart,apart,ADV,1,1,Zimbabwe,1.0,False,1328
chest,chest,NOUN,1,1,Zimbabwe,1.0,False,1329
revolutionaries,revolutionary,NOUN,1,1,Zimbabwe,1.0,False,1330
tricked,trick,VERB,1,1,Zimbabwe,1.0,False,1331
mercenaries,mercenary,NOUN,1,1,Zimbabwe,1.0,False,1332
window,window,NOUN,1,1,Turn Your Lights Down Low,1.0,False,1333
curtains,curtain,NOUN,1,1,Turn Your Lights Down Low,1.0,False,1334
seem,seem,VERB,1,1,Turn Your Lights Down Low,1.0,True,1335
rich,rich,ADJ,1,1,Them Belly Full (But We Hungry),1.0,False,1336
covered,cover,VERB,1,1,Concrete Jungle,1.0,False,1337
safety,safety,NOUN,1,1,Rat Race,1.0,False,1338
destruction,destruction,NOUN,1,1,Rat Race,1.0,False,1339
collective,collective,ADJ,1,1,Rat Race,1.0,False,1340
security,security,NOUN,1,1,Rat Race,1.0,False,1341
surety,surety,NOUN,1,1,Rat Race,1.0,False,1342
revolutionary,revolutionary,ADJ,1,1,Zimbabwe,1.0,False,1343
contrary,contrary,ADJ,1,1,Zimbabwe,1.0,False,1344
divide,divide,VERB,1,1,Zimbabwe,1.0,False,1345
tear,tear,VERB,1,1,Zimbabwe,1.0,False,1346
partiality,partiality,NOUN,1,1,Zimbabwe,1.0,False,1347
reward,reward,NOUN,1,1,Crazy Baldheads,1.0,False,1348
internal,internal,ADJ,1,1,Zimbabwe,1.0,False,1349
conman,conman,NOUN,1,1,Crazy Baldheads,1.0,False,1350
con,con,NOUN,1,1,Crazy Baldheads,1.0,False,1351
plan,plan,NOUN,1,1,Crazy Baldheads,1.0,False,1352
bribe,bribe,NOUN,1,1,Crazy Baldheads,1.0,False,1353
judgment,judgment,NOUN,1,1,Zimbabwe,1.0,False,1354
schools,school,NOUN,1,1,Crazy Baldheads,1.0,False,1355
brainwash,brainwash,PROPN,1,1,Crazy Baldheads,1.0,False,1356
education,education,NOUN,1,1,Crazy Baldheads,1.0,False,1357
fools,fool,NOUN,1,1,Crazy Baldheads,1.0,False,1358
arm,arm,NOUN,1,1,Zimbabwe,1.0,False,1359
