word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
liquor,liquor,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,942
store,store,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,943
unreal,unreal,ADJ,1,1,"Wednesday Morning, 3 A.M.",1.0,False,944
scene,scene,NOUN,1,1,"Wednesday Morning, 3 A.M.",1.0,False,945
badly,badly,ADV,1,1,"Wednesday Morning, 3 A.M.",1.0,False,946
which,which,PRON,1,1,"Wednesday Morning, 3 A.M.",1.0,True,947
yet,yet,ADV,1,1,"Wednesday Morning, 3 A.M.",1.0,True,948
few,few,ADJ,1,1,"Wednesday Morning, 3 A.M.",1.0,True,949
dodoee,dodoee,ADJ,1,1,Baby Driver,1.0,False,950
wee,wee,ADJ,1,1,Baby Driver,1.0,False,951
de,de,ADJ,1,1,Baby Driver,1.0,False,952
doee,doee,ADJ,1,1,Baby Driver,1.0,False,953
prominent,prominent,ADJ,1,1,Baby Driver,1.0,False,954
frogman,frogman,NOUN,1,1,Baby Driver,1.0,False,955
naval,naval,PROPN,1,1,Baby Driver,1.0,False,956
reserve,reserve,NOUN,1,1,Baby Driver,1.0,False,957
frequently,frequently,ADV,1,1,At the Zoo,1.0,False,958
ta,to,PART,1,1,At the Zoo,1.0,False,959
owns,own,VERB,1,1,Richard Cory,1.0,False,960
whole,whole,ADJ,1,1,Richard Cory,1.0,True,961
political,political,ADJ,1,1,Richard Cory,1.0,False,962
connections,connection,NOUN,1,1,Richard Cory,1.0,False,963
bassman,bassman,NOUN,1,1,Baby Driver,1.0,False,964
engineer,engineer,NOUN,1,1,Baby Driver,1.0,False,965
zebras,zebra,NOUN,1,1,At the Zoo,1.0,False,966
reactionaries,reactionary,NOUN,1,1,At the Zoo,1.0,False,967
antelopes,antelope,NOUN,1,1,At the Zoo,1.0,False,968
missionaries,missionary,NOUN,1,1,At the Zoo,1.0,False,969
pigeons,pigeon,NOUN,1,1,At the Zoo,1.0,False,970
plot,plot,NOUN,1,1,At the Zoo,1.0,False,971
secrecy,secrecy,NOUN,1,1,At the Zoo,1.0,False,972
hamsters,hamster,NOUN,1,1,At the Zoo,1.0,False,973
dumb,dumb,ADJ,1,1,At the Zoo,1.0,False,974
orangutans,orangutans,PROPN,1,1,At the Zoo,1.0,False,975
skeptical,skeptical,ADJ,1,1,At the Zoo,1.0,False,976
changes,change,NOUN,1,1,At the Zoo,1.0,False,977
cages,cage,NOUN,1,1,At the Zoo,1.0,False,978
zookeeper,zookeeper,NOUN,1,1,At the Zoo,1.0,False,979
fond,fond,ADJ,1,1,At the Zoo,1.0,False,980
rum,rum,NOUN,1,1,At the Zoo,1.0,False,981
covers,cover,VERB,1,1,Bleecker Street,1.0,False,982
fills,fill,VERB,1,1,Bleecker Street,1.0,False,983
alleys,alley,NOUN,1,1,Bleecker Street,1.0,False,984
hides,hide,VERB,1,1,Bleecker Street,1.0,False,985
shepherd,shepherd,NOUN,1,1,Bleecker Street,1.0,False,986
sheep,sheep,NOUN,1,1,Bleecker Street,1.0,False,987
leaking,leak,VERB,1,1,Bleecker Street,1.0,False,988
sad,sad,ADJ,1,1,Bleecker Street,1.0,False,989
patronage,patronage,NOUN,1,1,Richard Cory,1.0,False,990
thanked,thank,VERB,1,1,Richard Cory,1.0,False,991
headlines,headline,NOUN,1,1,Richard Cory,1.0,False,992
bullet,bullet,NOUN,1,1,Richard Cory,1.0,False,993
head,head,NOUN,1,1,Richard Cory,1.0,False,994
fog,fog,PROPN,1,1,Bleecker Street,1.0,False,995
rollin,rollin,NOUN,1,1,Bleecker Street,1.0,False,996
bank,bank,NOUN,1,1,Bleecker Street,1.0,False,997
rumor,rumor,NOUN,1,1,Richard Cory,1.0,False,998
party,party,NOUN,1,1,Richard Cory,1.0,False,999
orgies,orgy,NOUN,1,1,Richard Cory,1.0,False,1000
yacht,yacht,NOUN,1,1,Richard Cory,1.0,False,1001
freely,freely,ADV,1,1,Richard Cory,1.0,False,1002
gave,give,VERB,1,1,Richard Cory,1.0,False,1003
charity,charity,NOUN,1,1,Richard Cory,1.0,False,1004
common,common,ADJ,1,1,Richard Cory,1.0,False,1005
spread,spread,VERB,1,1,Richard Cory,1.0,False,1006
society,society,NOUN,1,1,Richard Cory,1.0,False,1007
banker,banker,NOUN,1,1,Richard Cory,1.0,False,1008
power,power,PROPN,1,1,Richard Cory,1.0,False,1009
print,print,VERB,1,1,Richard Cory,1.0,False,1010
picture,picture,NOUN,1,1,Richard Cory,1.0,False,1011
almost,almost,ADV,1,1,Richard Cory,1.0,True,1012
opera,opera,NOUN,1,1,Richard Cory,1.0,False,1013
winds,wind,NOUN,1,1,April Come She Will,1.0,False,1014
blow,blow,VERB,1,1,April Come She Will,1.0,False,1015
september,september,PROPN,1,1,April Come She Will,1.0,False,1016
grown,grow,VERB,1,1,April Come She Will,1.0,False,1017
sustaining,sustain,VERB,1,1,Bleecker Street,1.0,False,1018
canaan,canaan,PROPN,1,1,Bleecker Street,1.0,False,1019
gee,gee,PROPN,1,1,Keep the Customer Satisfied,1.0,False,1020
great,great,ADJ,1,1,Keep the Customer Satisfied,1.0,False,1021
resting,rest,VERB,1,1,April Come She Will,1.0,False,1022
june,june,PROPN,1,1,April Come She Will,1.0,False,1023
walks,walk,NOUN,1,1,April Come She Will,1.0,False,1024
prowl,prowl,VERB,1,1,April Come She Will,1.0,False,1025
july,july,PROPN,1,1,April Come She Will,1.0,False,1026
give,give,VERB,1,1,April Come She Will,1.0,True,1027
august,august,PROPN,1,1,April Come She Will,1.0,False,1028
autumn,autumn,NOUN,1,1,April Come She Will,1.0,False,1029
chime,chime,VERB,1,1,Bleecker Street,1.0,False,1030
melody,melody,NOUN,1,1,Bleecker Street,1.0,False,1031
touches,touch,VERB,1,1,I Am a Rock,1.0,False,1032
feels,feel,VERB,1,1,I Am a Rock,1.0,False,1033
april,april,PROPN,1,1,April Come She Will,1.0,False,1034
streams,stream,NOUN,1,1,April Come She Will,1.0,False,1035
swelled,swell,VERB,1,1,April Come She Will,1.0,False,1036
stay,stay,VERB,1,1,April Come She Will,1.0,False,1037
café,café,NOUN,1,1,Bleecker Street,1.0,False,1038
smiling,smile,VERB,1,1,Bleecker Street,1.0,False,1039
understand,understand,VERB,1,1,Bleecker Street,1.0,False,1040
reads,read,VERB,1,1,Bleecker Street,1.0,False,1041
crooked,crooked,ADJ,1,1,Bleecker Street,1.0,False,1042
sacrament,sacrament,NOUN,1,1,Bleecker Street,1.0,False,1043
pays,pay,VERB,1,1,Bleecker Street,1.0,False,1044
rent,rent,NOUN,1,1,Bleecker Street,1.0,False,1045
protect,protect,VERB,1,1,I Am a Rock,1.0,False,1046
shielded,shield,VERB,1,1,I Am a Rock,1.0,False,1047
armor,armor,NOUN,1,1,I Am a Rock,1.0,False,1048
curtained,curtained,ADJ,1,1,The Dangling Conversation,1.0,False,1049
lace,lace,NOUN,1,1,The Dangling Conversation,1.0,False,1050
sit,sit,VERB,1,1,The Dangling Conversation,1.0,False,1051
drink,drink,VERB,1,1,The Dangling Conversation,1.0,False,1052
coffee,coffee,NOUN,1,1,The Dangling Conversation,1.0,False,1053
penetrate,penetrate,VERB,1,1,I Am a Rock,1.0,False,1054
causes,cause,VERB,1,1,I Am a Rock,1.0,False,1055
laughter,laughter,NOUN,1,1,I Am a Rock,1.0,False,1056
disdain,disdain,VERB,1,1,I Am a Rock,1.0,False,1057
slumber,slumber,NOUN,1,1,I Am a Rock,1.0,False,1058
feelings,feeling,NOUN,1,1,I Am a Rock,1.0,False,1059
loved,love,VERB,1,1,I Am a Rock,1.0,False,1060
books,book,NOUN,1,1,I Am a Rock,1.0,False,1061
heading,head,VERB,1,1,Keep the Customer Satisfied,1.0,False,1062
color,color,NOUN,1,1,The Dangling Conversation,1.0,False,1063
late,late,ADJ,1,1,The Dangling Conversation,1.0,False,1064
freshly,freshly,ADV,1,1,I Am a Rock,1.0,False,1065
built,build,VERB,1,1,I Am a Rock,1.0,False,1066
fortress,fortress,NOUN,1,1,I Am a Rock,1.0,False,1067
steep,steep,ADJ,1,1,I Am a Rock,1.0,False,1068
none,none,NOUN,1,1,I Am a Rock,1.0,True,1069
wanna,wanna,VERB,1,1,Keep the Customer Satisfied,1.0,False,1070
came,come,VERB,1,1,Keep the Customer Satisfied,1.0,False,1071
disagree,disagree,VERB,1,1,Keep the Customer Satisfied,1.0,False,1072
yeah,yeah,INTJ,1,1,Keep the Customer Satisfied,1.0,False,1073
deputy,deputy,PROPN,1,1,Keep the Customer Satisfied,1.0,False,1074
bags,bag,NOUN,1,1,Keep the Customer Satisfied,1.0,False,1075
flee,flee,NOUN,1,1,Keep the Customer Satisfied,1.0,False,1076
trouble,trouble,NOUN,1,1,Keep the Customer Satisfied,1.0,False,1077
taylored,taylore,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1078
john,john,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1079
o'hara'd,o'hara'd,NUM,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1080
mcnamara'd,mcnamara'd,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1081
rolling,rolling,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1082
beatled,beatled,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1083
til,til,ADV,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1084
blind,blind,ADJ,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1085
syncopated,syncopated,ADJ,1,1,The Dangling Conversation,1.0,False,1086
things,thing,NOUN,1,1,The Dangling Conversation,1.0,False,1087
analysis,analysis,NOUN,1,1,The Dangling Conversation,1.0,False,1088
worthwhile,worthwhile,ADJ,1,1,The Dangling Conversation,1.0,False,1089
theater,theater,NOUN,1,1,The Dangling Conversation,1.0,False,1090
norman,norman,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1091
mailered,mailered,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1092
maxwell,maxwell,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1093
robert,robert,PROPN,1,1,The Dangling Conversation,1.0,False,1094
frost,frost,PROPN,1,1,The Dangling Conversation,1.0,False,1095
note,note,VERB,1,1,The Dangling Conversation,1.0,False,1096
bookmarkers,bookmarker,NOUN,1,1,The Dangling Conversation,1.0,False,1097
poorly,poorly,ADV,1,1,The Dangling Conversation,1.0,False,1098
verses,verse,NOUN,1,1,The Dangling Conversation,1.0,False,1099
rhythm,rhythm,ADJ,1,1,The Dangling Conversation,1.0,False,1100
couplets,couplet,NOUN,1,1,The Dangling Conversation,1.0,False,1101
couched,couch,VERB,1,1,The Dangling Conversation,1.0,False,1102
indifference,indifference,NOUN,1,1,The Dangling Conversation,1.0,False,1103
shells,shell,NOUN,1,1,The Dangling Conversation,1.0,False,1104
shore,shore,NOUN,1,1,The Dangling Conversation,1.0,False,1105
ocean,ocean,NOUN,1,1,The Dangling Conversation,1.0,False,1106
roar,roar,NOUN,1,1,The Dangling Conversation,1.0,False,1107
emily,emily,PROPN,1,1,The Dangling Conversation,1.0,False,1108
dickinson,dickinson,PROPN,1,1,The Dangling Conversation,1.0,False,1109
december,december,PROPN,1,1,I Am a Rock,1.0,False,1110
gazing,gaze,VERB,1,1,I Am a Rock,1.0,False,1111
barry,barry,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1112
sadlered,sadlered,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1113
paid,pay,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1114
dues,due,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1115
buy,buy,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1116
health,health,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1117
snail,snail,NOUN,1,1,El Cóndor Pasa (If I Could),1.0,False,1118
hammer,hammer,NOUN,1,1,El Cóndor Pasa (If I Could),1.0,False,1119
nail,nail,NOUN,1,1,El Cóndor Pasa (If I Could),1.0,False,1120
gets,get,AUX,1,1,El Cóndor Pasa (If I Could),1.0,False,1121
tied,tie,VERB,1,1,El Cóndor Pasa (If I Could),1.0,False,1122
gives,give,VERB,1,1,El Cóndor Pasa (If I Could),1.0,False,1123
beneath,beneath,ADP,1,1,El Cóndor Pasa (If I Could),1.0,False,1124
feet,foot,NOUN,1,1,El Cóndor Pasa (If I Could),1.0,False,1125
resurrected,resurrect,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1126
lou,lou,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1127
adlered,adlered,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1128
field,field,NOUN,1,1,America,1.0,False,1129
aching,aching,ADJ,1,1,America,1.0,False,1130
cars,car,NOUN,1,1,America,1.0,False,1131
jersey,jersey,PROPN,1,1,America,1.0,False,1132
turnpike,turnpike,PROPN,1,1,America,1.0,False,1133
ayn,ayn,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1134
randed,rande,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1135
branded,brand,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1136
communist,communist,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1137
handed,hand,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1138
use,use,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1139
phil,phil,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1140
spectored,spectored,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1141
somebody,somebody,PRON,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1142
tapped,tap,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1143
phone,phone,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1144
barely,barely,ADV,1,1,"So Long, Frank Lloyd Wright",1.0,False,1145
traveled,travel,VERB,1,1,Sparrow,1.0,False,1146
far,far,ADV,1,1,Sparrow,1.0,False,1147
oak,oak,PROPN,1,1,Sparrow,1.0,False,1148
tree,tree,PROPN,1,1,Sparrow,1.0,False,1149
fathered,father,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1150
aunt,aunt,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1151
uncled,uncle,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1152
roy,roy,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1153
haleed,haleed,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1154
art,art,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1155
garfunkeled,garfunkele,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1156
discovered,discover,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1157
culture,culture,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1158
ma,ma,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1159
mick,mick,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1160
jaggered,jaggered,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1161
daggered,daggere,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1162
andy,andy,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1163
warhol,warhol,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1164
mothered,mother,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1165
smoke,smoke,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1166
pint,pint,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1167
tea,tea,NOUN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1168
dig,dig,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1169
unhip,unhip,ADJ,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1170
thinks,think,VERB,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1171
thomas,thomas,PROPN,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,False,1172
whoever,whoever,PRON,1,1,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.0,True,1173
rose,rise,VERB,1,1,America,1.0,False,1174
absurd,absurd,ADJ,1,1,Sparrow,1.0,False,1175
scorned,scorn,VERB,1,1,Sparrow,1.0,False,1176
swans,swans,PROPN,1,1,Sparrow,1.0,False,1177
pity,pity,NOUN,1,1,Sparrow,1.0,False,1178
feed,feed,VERB,1,1,Sparrow,1.0,False,1179
starving,starve,VERB,1,1,Sparrow,1.0,False,1180
golden,golden,PROPN,1,1,Sparrow,1.0,False,1181
camera,camera,NOUN,1,1,America,1.0,False,1182
toss,toss,VERB,1,1,America,1.0,False,1183
cigarette,cigarette,NOUN,1,1,America,1.0,False,1184
raincoat,raincoat,NOUN,1,1,America,1.0,False,1185
smoked,smoke,VERB,1,1,America,1.0,False,1186
hour,hour,NOUN,1,1,America,1.0,False,1187
magazine,magazine,NOUN,1,1,America,1.0,False,1188
moon,moon,NOUN,1,1,America,1.0,False,1189
days,day,NOUN,1,1,America,1.0,False,1190
saginaw,saginaw,PROPN,1,1,America,1.0,False,1191
games,game,NOUN,1,1,America,1.0,False,1192
gabardine,gabardine,NOUN,1,1,America,1.0,False,1193
suit,suit,NOUN,1,1,America,1.0,False,1194
spy,spy,NOUN,1,1,America,1.0,False,1195
careful,careful,ADJ,1,1,America,1.0,False,1196
bowtie,bowtie,NOUN,1,1,America,1.0,False,1197
share,share,VERB,1,1,Sparrow,1.0,False,1198
branches,branch,NOUN,1,1,Sparrow,1.0,False,1199
nest,nest,NOUN,1,1,Sparrow,1.0,False,1200
blanket,blanket,NOUN,1,1,Sparrow,1.0,False,1201
entire,entire,ADJ,1,1,Sparrow,1.0,False,1202
idea,idea,NOUN,1,1,Sparrow,1.0,False,1203
utterly,utterly,ADV,1,1,Sparrow,1.0,False,1204
michigan,michigan,PROPN,1,1,America,1.0,False,1205
greyhound,greyhound,PROPN,1,1,America,1.0,False,1206
pittsburgh,pittsburgh,PROPN,1,1,America,1.0,False,1207
representatives,representatives,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1208
section,section,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1209
civil,civil,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1210
rights,rights,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1211
bill,bill,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1212
traditional,traditional,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1213
fortunes,fortune,NOUN,1,1,America,1.0,False,1214
estate,estate,NOUN,1,1,America,1.0,False,1215
bag,bag,NOUN,1,1,America,1.0,False,1216
bought,buy,VERB,1,1,America,1.0,False,1217
pack,pack,NOUN,1,1,America,1.0,False,1218
wagner,wagner,PROPN,1,1,America,1.0,False,1219
pies,pie,NOUN,1,1,America,1.0,False,1220
boarded,board,VERB,1,1,America,1.0,False,1221
recent,recent,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1222
order,order,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1223
soldiers,soldier,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1224
bunch,bunch,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1225
heather,heather,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1226
forgotten,forget,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1227
lovers,lover,NOUN,1,1,America,1.0,False,1228
marry,marry,VERB,1,1,America,1.0,False,1229
wheat,wheat,PROPN,1,1,Sparrow,1.0,False,1230
grain,grain,NOUN,1,1,Sparrow,1.0,False,1231
prosper,prosper,VERB,1,1,Sparrow,1.0,False,1232
grow,grow,VERB,1,1,Sparrow,1.0,False,1233
eulogy,eulogy,NOUN,1,1,Sparrow,1.0,False,1234
created,create,VERB,1,1,Sparrow,1.0,False,1235
returns,return,NOUN,1,1,Sparrow,1.0,False,1236
early,early,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1237
dr,dr.,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1238
luther,luther,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1239
intend,intend,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1240
cancel,cancel,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1241
suburb,suburb,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1242
cook,cook,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1243
ogleby,ogleby,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1244
asked,ask,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1245
worked,work,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1246
judiciary,judiciary,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1247
los,los,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1248
angeles,angeles,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1249
comedian,comedian,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1250
believed,believe,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1251
overdose,overdose,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1252
narcotics,narcotic,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1253
outright,outright,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1254
ban,ban,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1255
covering,cover,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1256
discrimination,discrimination,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1257
type,type,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1258
congress,congress,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1259
compromise,compromise,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1260
painfully,painfully,ADV,1,1,7 O’Clock News/Silent Night,1.0,False,1261
enemies,enemy,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1262
defenders,defender,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1263
votes,vote,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1264
strongest,strong,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1265
supporters,supporter,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1266
johnson,johnson,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1267
originally,originally,ADV,1,1,7 O’Clock News/Silent Night,1.0,False,1268
proposed,propose,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1269
activities,activities,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1270
continued,continue,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1271
probe,probe,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1272
vietnam,vietnam,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1273
protests,protest,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1274
demonstrators,demonstrator,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1275
forcibly,forcibly,ADV,1,1,7 O’Clock News/Silent Night,1.0,False,1276
evicted,evict,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1277
strangled,strangle,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1278
apartment,apartment,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1279
washington,washington,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1280
tense,tense,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1281
special,special,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1282
subcommittee,subcommittee,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1283
un,un,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1284
american,american,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1285
tuesday,tuesday,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1286
speck,speck,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1287
accused,accuse,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1288
murderer,murderer,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1289
student,student,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1290
grand,grand,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1291
jury,jury,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1292
indictment,indictment,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1293
police,police,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1294
ask,ask,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1295
national,national,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1296
guard,guard,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1297
called,call,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1298
atlanta,atlanta,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1299
georgia,georgia,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1300
return,return,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1301
against,against,ADP,1,1,7 O’Clock News/Silent Night,1.0,True,1302
o'clock,o'clock,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1303
goodnight,goodnight,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1304
paper,paper,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1305
signing,sign,VERB,1,1,Last Night I Had the Strangest Dream,1.0,False,1306
signed,sign,VERB,1,1,Last Night I Had the Strangest Dream,1.0,False,1307
copies,copy,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1308
joined,join,VERB,1,1,Last Night I Had the Strangest Dream,1.0,False,1309
foreign,foreign,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1310
wars,wars,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1311
also,also,ADV,1,1,7 O’Clock News/Silent Night,1.0,True,1312
opposition,opposition,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1313
