word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
re,be,AUX,94,34,"Ballad of a Thin Man; Blowin’ in the Wind; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Highway 61 Revisited; Hurricane; Idiot Wind; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Lay Lady Lay; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Maggie’s Farm; Masters of War; Mr. Tambourine Man; Murder Most Foul; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Sara; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; To Fall in Love with You; Tombstone Blues; Visions of Johanna; With God on Our Side; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",2.76,True,30
like,like,ADP,94,29,"Ballad of a Thin Man; Don’t Think Twice, It’s All Right; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Maggie’s Farm; Make You Feel My Love; Masters of War; Murder Most Foul; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; The Times They Are A-Changin’; Visions of Johanna; You’re Gonna Make Me Lonesome When You Go",3.24,False,31
just,just,ADV,92,34,"Ballad of a Thin Man; Blowin’ in the Wind; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Highway 61 Revisited; Hurricane; I Contain Multitudes; Idiot Wind; If You See Her, Say Hello; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Lily, Rosemary and the Jack of Hearts; Maggie’s Farm; Masters of War; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Sara; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; To Fall in Love with You; Tombstone Blues; Visions of Johanna; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",2.71,True,32
his,his,PRON,90,26,"Ballad of a Thin Man; Blowin’ in the Wind; Desolation Row; Highway 61 Revisited; Hurricane; I Want You; Idiot Wind; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Lay Lady Lay; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Maggie’s Farm; Murder Most Foul; Must Be Santa; Sad-Eyed Lady of the Lowlands; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tempest; Tombstone Blues; Visions of Johanna; With God on Our Side",3.46,True,33
m,be,AUX,84,28,"A Hard Rain’s A-Gonna Fall; Boots of Spanish Leather; Don’t Think Twice, It’s All Right; Girl from the North Country; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Knockin’ on Heaven’s Door; Lily, Rosemary and the Jack of Hearts; Masters of War; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Shelter from the Storm; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; To Fall in Love with You; Tombstone Blues; Visions of Johanna; With God on Our Side; You’re Gonna Make Me Lonesome When You Go",3.0,True,34
down,down,ADV,83,29,"Blowin’ in the Wind; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Highway 61 Revisited; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Knockin’ on Heaven’s Door; Lily, Rosemary and the Jack of Hearts; Make You Feel My Love; Masters of War; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; To Fall in Love with You; Tombstone Blues",2.86,True,35
so,so,ADV,81,32,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Hurricane; I Want You; Idiot Wind; If You See Her, Say Hello; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Sara; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; Tempest; Tombstone Blues; Visions of Johanna; With God on Our Side; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",2.53,True,36
when,when,SCONJ,80,29,"Ballad of a Thin Man; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Hurricane; Idiot Wind; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Just Like a Woman; Lay Lady Lay; Like a Rolling Stone; Make You Feel My Love; Masters of War; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Sara; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; Visions of Johanna; With God on Our Side; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",2.76,True,37
her,her,PRON,80,22,"A Hard Rain’s A-Gonna Fall; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Hurricane; I Want You; If You See Her, Say Hello; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Murder Most Foul; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; Tombstone Blues; Visions of Johanna",3.64,True,38
from,from,ADP,80,34,"A Hard Rain’s A-Gonna Fall; Boots of Spanish Leather; Desolation Row; Girl from the North Country; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Make You Feel My Love; Masters of War; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; To Fall in Love with You; Tombstone Blues; Visions of Johanna; With God on Our Side; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",2.35,True,39
there,there,PRON,79,36,"All Along the Watchtower; Ballad of a Thin Man; Boots of Spanish Leather; Don’t Think Twice, It’s All Right; Girl from the North Country; Highway 61 Revisited; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Make You Feel My Love; Masters of War; Mr. Tambourine Man; Murder Most Foul; Positively 4th Street; Rainy Day Women #12 & 35; Sara; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; Tombstone Blues; Visions of Johanna; With God on Our Side; You’re Gonna Make Me Lonesome When You Go",2.19,True,40
play,play,VERB,79,8,Desolation Row; Hurricane; I Contain Multitudes; Key West (Philosopher Pirate); Masters of War; Mr. Tambourine Man; Murder Most Foul; Visions of Johanna,9.88,False,41
what,what,PRON,77,26,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Highway 61 Revisited; Hurricane; I Contain Multitudes; Idiot Wind; If You See Her, Say Hello; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts; Masters of War; Murder Most Foul; Positively 4th Street; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; To Fall in Love with You; Visions of Johanna; You’re Gonna Make Me Lonesome When You Go",2.96,True,42
now,now,ADV,76,27,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Desolation Row; Don’t Think Twice, It’s All Right; Highway 61 Revisited; Hurricane; I Want You; Idiot Wind; It’s All Over Now, Baby Blue; Just Like Tom Thumb’s Blues; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; My Back Pages; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Sara; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; To Fall in Love with You; Tombstone Blues; Visions of Johanna; With God on Our Side; You’re Gonna Make Me Lonesome When You Go",2.81,True,43
out,out,ADP,76,33,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Desolation Row; Don’t Think Twice, It’s All Right; Highway 61 Revisited; Hurricane; I Want You; Idiot Wind; If You See Her, Say Hello; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Maggie’s Farm; Masters of War; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Positively 4th Street; Sara; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; To Fall in Love with You; Tombstone Blues; Visions of Johanna",2.3,True,44
can,can,AUX,74,26,"A Hard Rain’s A-Gonna Fall; Blowin’ in the Wind; Boots of Spanish Leather; Desolation Row; Highway 61 Revisited; Hurricane; I Contain Multitudes; Idiot Wind; If You See Her, Say Hello; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Lay Lady Lay; Lily, Rosemary and the Jack of Hearts; Masters of War; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Sara; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; Tempest; To Fall in Love with You; Visions of Johanna; With God on Our Side; You’re Gonna Make Me Lonesome When You Go",2.85,True,45
up,up,ADP,73,29,"Ballad of a Thin Man; Blowin’ in the Wind; Desolation Row; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts; Maggie’s Farm; Make You Feel My Love; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Sara; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; Tombstone Blues; Visions of Johanna; With God on Our Side",2.52,True,46
know,know,VERB,67,28,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Highway 61 Revisited; I Contain Multitudes; Idiot Wind; If You See Her, Say Hello; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Make You Feel My Love; Masters of War; Mr. Tambourine Man; Murder Most Foul; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Sara; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tangled Up in Blue; To Fall in Love with You; You’re Gonna Make Me Lonesome When You Go",2.39,False,47
are,be,AUX,67,28,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Boots of Spanish Leather; Desolation Row; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Lay Lady Lay; Maggie’s Farm; Make You Feel My Love; Mr. Tambourine Man; Murder Most Foul; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Tangled Up in Blue; Tempest; The Times They Are A-Changin’; Tombstone Blues; Visions of Johanna",2.39,True,48
who,who,PRON,66,26,"A Hard Rain’s A-Gonna Fall; All Along the Watchtower; Ballad of a Thin Man; Desolation Row; Girl from the North Country; Highway 61 Revisited; Hurricane; I Want You; Idiot Wind; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Must Be Santa; My Back Pages; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; The Times They Are A-Changin’; Tombstone Blues; Visions of Johanna",2.54,True,49
not,not,PART,65,27,"All Along the Watchtower; Boots of Spanish Leather; Desolation Row; Hurricane; I Contain Multitudes; I Want You; If You See Her, Say Hello; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tempest; Tombstone Blues; Visions of Johanna; You’re Gonna Make Me Lonesome When You Go",2.41,True,50
oh,oh,INTJ,62,14,"A Hard Rain’s A-Gonna Fall; Ballad of a Thin Man; Boots of Spanish Leather; Highway 61 Revisited; If You See Her, Say Hello; Jokerman; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Sara; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; To Fall in Love with You; Visions of Johanna; With God on Our Side",4.43,False,51
man,man,NOUN,58,21,A Hard Rain’s A-Gonna Fall; Ballad of a Thin Man; Blowin’ in the Wind; Highway 61 Revisited; Hurricane; I Contain Multitudes; Idiot Wind; Jokerman; Just Like Tom Thumb’s Blues; Lay Lady Lay; Maggie’s Farm; Mr. Tambourine Man; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Simple Twist of Fate; Subterranean Homesick Blues; Tempest; To Fall in Love with You; Tombstone Blues; Visions of Johanna,2.76,False,52
at,at,ADP,58,26,"Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; I Contain Multitudes; I Want You; Idiot Wind; It Ain’t Me Babe; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Mr. Tambourine Man; Murder Most Foul; My Back Pages; Positively 4th Street; Rainy Day Women #12 & 35; Sad-Eyed Lady of the Lowlands; Sara; Simple Twist of Fate; Tangled Up in Blue; Tempest; Tombstone Blues; Visions of Johanna",2.23,True,53
where,where,SCONJ,57,26,"A Hard Rain’s A-Gonna Fall; Ballad of a Thin Man; Boots of Spanish Leather; Desolation Row; Don’t Think Twice, It’s All Right; Girl from the North Country; Highway 61 Revisited; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; Jokerman; Just Like Tom Thumb’s Blues; Key West (Philosopher Pirate); Like a Rolling Stone; Make You Feel My Love; Murder Most Foul; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; To Fall in Love with You; Tombstone Blues; Visions of Johanna",2.19,True,54
see,see,VERB,57,30,"A Hard Rain’s A-Gonna Fall; Ballad of a Thin Man; Blowin’ in the Wind; Desolation Row; Girl from the North Country; Highway 61 Revisited; Hurricane; I Contain Multitudes; I Want You; Idiot Wind; If You See Her, Say Hello; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Just Like Tom Thumb’s Blues; Just Like a Woman; Key West (Philosopher Pirate); Knockin’ on Heaven’s Door; Lay Lady Lay; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Masters of War; Murder Most Foul; Positively 4th Street; Sara; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; To Fall in Love with You; Visions of Johanna; You Belong to Me; You’re Gonna Make Me Lonesome When You Go",1.9,True,55
