word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
miss,miss,PROPN,1,1,Nobody Home,1.0,False,1057
armored,armored,PROPN,1,1,Nobody Home,1.0,False,1058
swollen,swollen,ADJ,1,1,Nobody Home,1.0,False,1059
poems,poem,NOUN,1,1,Nobody Home,1.0,False,1060
toothbrush,toothbrush,NOUN,1,1,Nobody Home,1.0,False,1061
reproach,reproach,NOUN,1,1,The Thin Ice,1.0,False,1062
dragging,drag,VERB,1,1,The Thin Ice,1.0,False,1063
modern,modern,ADJ,1,1,The Thin Ice,1.0,False,1064
skating,skate,VERB,1,1,The Thin Ice,1.0,False,1065
comb,comb,NOUN,1,1,Nobody Home,1.0,False,1066
sea,sea,NOUN,1,1,The Thin Ice,1.0,False,1067
dog,dog,NOUN,1,1,Nobody Home,1.0,False,1068
elastic,elastic,ADJ,1,1,Nobody Home,1.0,False,1069
keeping,keep,VERB,1,1,Nobody Home,1.0,False,1070
momma,momma,PROPN,1,1,The Thin Ice,1.0,False,1071
shoes,shoe,NOUN,1,1,Nobody Home,1.0,False,1072
those,those,DET,1,1,Nobody Home,1.0,True,1073
book,book,NOUN,1,1,Nobody Home,1.0,False,1074
rock,rock,NOUN,1,1,Young Lust,1.0,False,1075
refugee,refugee,NOUN,1,1,Young Lust,1.0,False,1076
rings,ring,NOUN,1,1,Young Lust,1.0,False,1077
collect,collect,ADJ,1,1,Young Lust,1.0,False,1078
mrs,mrs.,PROPN,1,1,Young Lust,1.0,False,1079
dry,dry,PROPN,1,1,One of My Turns,1.0,False,1080
mr,mr.,PROPN,1,1,Young Lust,1.0,False,1081
accept,accept,VERB,1,1,Young Lust,1.0,False,1082
charge,charge,NOUN,1,1,Young Lust,1.0,False,1083
tourniquet,tourniquet,NOUN,1,1,One of My Turns,1.0,False,1084
razor,razor,NOUN,1,1,One of My Turns,1.0,False,1085
anymore,anymore,ADV,1,1,One of My Turns,1.0,False,1086
much,much,ADV,1,1,One of My Turns,1.0,True,1087
stains,stain,NOUN,1,1,Nobody Home,1.0,False,1088
colder,colder,NOUN,1,1,One of My Turns,1.0,False,1089
pretend,pretend,VERB,1,1,One of My Turns,1.0,False,1090
skin,skin,NOUN,1,1,One of My Turns,1.0,False,1091
grey,grey,ADJ,1,1,One of My Turns,1.0,False,1092
bath,bath,NOUN,1,1,One of My Turns,1.0,False,1093
wanna,wanna,PROPN,1,1,One of My Turns,1.0,False,1094
residence,residence,NOUN,1,1,Young Lust,1.0,False,1095
tub,tub,NOUN,1,1,One of My Turns,1.0,False,1096
supposed,suppose,VERB,1,1,Young Lust,1.0,False,1097
besides,besides,SCONJ,1,1,Young Lust,1.0,True,1098
wow,wow,INTJ,1,1,One of My Turns,1.0,False,1099
redials,redial,NOUN,1,1,Young Lust,1.0,False,1100
beeps,beep,VERB,1,1,Young Lust,1.0,False,1101
nothing,nothing,PRON,1,1,One of My Turns,1.0,True,1102
fingers,finger,NOUN,1,1,Nobody Home,1.0,False,1103
silver,silver,ADJ,1,1,Nobody Home,1.0,False,1104
spoon,spoon,NOUN,1,1,Nobody Home,1.0,False,1105
grand,grand,ADJ,1,1,Nobody Home,1.0,False,1106
piano,piano,NOUN,1,1,Nobody Home,1.0,False,1107
stopped,stop,VERB,1,1,One of My Turns,1.0,False,1108
cops,cop,NOUN,1,1,One of My Turns,1.0,False,1109
prop,prop,VERB,1,1,Nobody Home,1.0,False,1110
mortal,mortal,ADJ,1,1,Nobody Home,1.0,False,1111
learn,learn,VERB,1,1,One of My Turns,1.0,False,1112
wild,wild,ADJ,1,1,Nobody Home,1.0,False,1113
freeway,freeway,NOUN,1,1,One of My Turns,1.0,False,1114
strong,strong,ADJ,1,1,Nobody Home,1.0,False,1115
desert,desert,NOUN,1,1,Young Lust,1.0,False,1116
contemplate,contemplate,VERB,1,1,One of My Turns,1.0,False,1117
sheets,sheet,NOUN,1,1,One of My Turns,1.0,False,1118
between,between,ADP,1,1,One of My Turns,1.0,True,1119
pair,pair,NOUN,1,1,Nobody Home,1.0,False,1120
gohil,gohil,PROPN,1,1,Nobody Home,1.0,False,1121
tv,tv,NOUN,1,1,One of My Turns,1.0,False,1122
phase,phase,NOUN,1,1,One of My Turns,1.0,False,1123
axe,axe,NOUN,1,1,One of My Turns,1.0,False,1124
suitcase,suitcase,NOUN,1,1,One of My Turns,1.0,False,1125
bedroom,bedroom,NOUN,1,1,One of My Turns,1.0,False,1126
boots,boot,NOUN,1,1,Nobody Home,1.0,False,1127
roots,root,NOUN,1,1,Nobody Home,1.0,False,1128
drum,drum,NOUN,1,1,One of My Turns,1.0,False,1129
funeral,funeral,NOUN,1,1,One of My Turns,1.0,False,1130
nowhere,nowhere,ADV,1,1,Nobody Home,1.0,True,1131
explodes,explode,VERB,1,1,Brain Damage,1.0,False,1132
forebodings,foreboding,NOUN,1,1,Brain Damage,1.0,False,1133
raise,raise,VERB,1,1,Brain Damage,1.0,False,1134
rearrange,rearrange,VERB,1,1,Brain Damage,1.0,False,1135
till,till,SCONJ,1,1,Brain Damage,1.0,False,1136
sane,sane,ADJ,1,1,Brain Damage,1.0,False,1137
cloudbursts,cloudburst,NOUN,1,1,Brain Damage,1.0,False,1138
thunder,thunder,VERB,1,1,Brain Damage,1.0,False,1139
shout,shout,VERB,1,1,Brain Damage,1.0,False,1140
different,different,ADJ,1,1,Brain Damage,1.0,False,1141
tunes,tune,NOUN,1,1,Brain Damage,1.0,False,1142
except,except,SCONJ,1,1,Brain Damage,1.0,True,1143
marvellous,marvellous,ADJ,1,1,Brain Damage,1.0,False,1144
lonely,lonely,ADJ,1,1,Hey You,1.0,False,1145
aisles,aisle,NOUN,1,1,Hey You,1.0,False,1146
lens,lens,NOUN,1,1,The Final Cut,1.0,False,1147
bury,bury,VERB,1,1,Hey You,1.0,False,1148
carry,carry,VERB,1,1,Hey You,1.0,False,1149
fantasy,fantasy,NOUN,1,1,Hey You,1.0,False,1150
tried,try,VERB,1,1,Hey You,1.0,False,1151
brain,brain,NOUN,1,1,Hey You,1.0,False,1152
doing,do,VERB,1,1,Hey You,1.0,True,1153
bottles,bottle,NOUN,1,1,Hey You,1.0,False,1154
divided,divide,VERB,1,1,Hey You,1.0,False,1155
ordinary,ordinary,ADJ,1,1,Us and Them,1.0,False,1156
men,man,NOUN,1,1,Us and Them,1.0,False,1157
rear,rear,NOUN,1,1,Us and Them,1.0,False,1158
rank,rank,NOUN,1,1,Us and Them,1.0,False,1159
general,general,NOUN,1,1,Us and Them,1.0,False,1160
sat,sit,VERB,1,1,Us and Them,1.0,False,1161
map,map,NOUN,1,1,Us and Them,1.0,False,1162
itchy,itchy,ADJ,1,1,Hey You,1.0,False,1163
drunk,drunk,ADJ,1,1,Money,1.0,False,1164
number,number,NOUN,1,1,Money,1.0,False,1165
asking,ask,VERB,1,1,Money,1.0,False,1166
yelling,yell,VERB,1,1,Money,1.0,False,1167
screaming,scream,VERB,1,1,Money,1.0,False,1168
heavy,heavy,ADJ,1,1,Money,1.0,False,1169
sorted,sort,VERB,1,1,Money,1.0,False,1170
afraid,afraid,ADJ,1,1,Breathe (In the Air),1.0,False,1171
tears,tear,NOUN,1,1,Breathe (In the Air),1.0,False,1172
rabbit,rabbit,NOUN,1,1,Breathe (In the Air),1.0,False,1173
forget,forget,VERB,1,1,Breathe (In the Air),1.0,False,1174
last,last,ADJ,1,1,Breathe (In the Air),1.0,True,1175
sit,sit,VERB,1,1,Breathe (In the Air),1.0,False,1176
balanced,balance,VERB,1,1,Breathe (In the Air),1.0,False,1177
biggest,big,ADJ,1,1,Breathe (In the Air),1.0,False,1178
breaks,break,VERB,1,1,Brain Damage,1.0,False,1179
dam,dam,NOUN,1,1,Brain Damage,1.0,False,1180
brings,bring,VERB,1,1,Brain Damage,1.0,False,1181
paperboy,paperboy,NOUN,1,1,Brain Damage,1.0,False,1182
floor,floor,NOUN,1,1,Brain Damage,1.0,False,1183
folded,fold,VERB,1,1,Brain Damage,1.0,False,1184
holds,hold,VERB,1,1,Brain Damage,1.0,False,1185
lunatics,lunatic,NOUN,1,1,Brain Damage,1.0,False,1186
race,race,VERB,1,1,Breathe (In the Air),1.0,False,1187
loonies,loony,NOUN,1,1,Brain Damage,1.0,False,1188
laughs,laugh,NOUN,1,1,Brain Damage,1.0,False,1189
chains,chain,NOUN,1,1,Brain Damage,1.0,False,1190
daisy,daisy,NOUN,1,1,Brain Damage,1.0,False,1191
games,game,NOUN,1,1,Brain Damage,1.0,False,1192
remembering,remembering,PROPN,1,1,Brain Damage,1.0,False,1193
grave,grave,NOUN,1,1,Breathe (In the Air),1.0,False,1194
early,early,ADJ,1,1,Breathe (In the Air),1.0,False,1195
path,path,NOUN,1,1,Brain Damage,1.0,False,1196
separate,separate,ADJ,1,1,Echoes,1.0,False,1197
glances,glance,NOUN,1,1,Echoes,1.0,False,1198
best,good,ADJ,1,1,Echoes,1.0,False,1199
forces,force,NOUN,1,1,Echoes,1.0,False,1200
speaks,speak,VERB,1,1,Echoes,1.0,False,1201
flies,fly,VERB,1,1,Echoes,1.0,False,1202
cloudless,cloudless,PROPN,1,1,Echoes,1.0,False,1203
waking,wake,VERB,1,1,Echoes,1.0,False,1204
inviting,inviting,PROPN,1,1,Echoes,1.0,False,1205
inciting,incite,VERB,1,1,Echoes,1.0,False,1206
streaming,streaming,NOUN,1,1,Echoes,1.0,False,1207
sunlight,sunlight,NOUN,1,1,Echoes,1.0,False,1208
ambassadors,ambassador,NOUN,1,1,Echoes,1.0,False,1209
sings,sing,VERB,1,1,Echoes,1.0,False,1210
lullabies,lullaby,NOUN,1,1,Echoes,1.0,False,1211
moved,move,VERB,1,1,Us and Them,1.0,False,1212
wide,wide,ADJ,1,1,Echoes,1.0,False,1213
sleep,sleep,VERB,1,1,Dogs,1.0,False,1214
toes,toe,NOUN,1,1,Dogs,1.0,False,1215
able,able,ADJ,1,1,Dogs,1.0,False,1216
closed,close,VERB,1,1,Dogs,1.0,False,1217
silently,silently,ADV,1,1,Dogs,1.0,False,1218
strike,strike,VERB,1,1,Dogs,1.0,False,1219
thinking,think,VERB,1,1,Dogs,1.0,False,1220
points,point,NOUN,1,1,Dogs,1.0,False,1221
style,style,NOUN,1,1,Dogs,1.0,False,1222
club,club,NOUN,1,1,Dogs,1.0,False,1223
firm,firm,ADJ,1,1,Dogs,1.0,False,1224
handshake,handshake,VERB,1,1,Dogs,1.0,False,1225
trusted,trust,VERB,1,1,Dogs,1.0,False,1226
backs,back,NOUN,1,1,Dogs,1.0,False,1227
close,close,VERB,1,1,Echoes,1.0,False,1228
battle,battle,NOUN,1,1,Us and Them,1.0,False,1229
poster,poster,NOUN,1,1,Us and Them,1.0,False,1230
bearer,bearer,NOUN,1,1,Us and Them,1.0,False,1231
em,them,PRON,1,1,Us and Them,1.0,False,1232
sh,sh,NOUN,1,1,Us and Them,1.0,False,1233
short,short,ADJ,1,1,Us and Them,1.0,False,1234
sharp,sharp,ADJ,1,1,Us and Them,1.0,False,1235
thrashin,thrashin,NOUN,1,1,Us and Them,1.0,False,1236
difference,difference,NOUN,1,1,Us and Them,1.0,False,1237
innit,innit,PROPN,1,1,Us and Them,1.0,False,1238
manners,manner,NOUN,1,1,Us and Them,1.0,False,1239
cost,cost,VERB,1,1,Us and Them,1.0,False,1240
nothin,nothing,NOUN,1,1,Us and Them,1.0,False,1241
eh,eh,INTJ,1,1,Us and Them,1.0,False,1242
helped,help,VERB,1,1,Us and Them,1.0,False,1243
strangers,stranger,NOUN,1,1,Echoes,1.0,False,1244
stirs,stir,VERB,1,1,Echoes,1.0,False,1245
showed,show,VERB,1,1,Echoes,1.0,False,1246
submarine,submarine,NOUN,1,1,Echoes,1.0,False,1247
willowing,willowe,VERB,1,1,Echoes,1.0,False,1248
comes,come,VERB,1,1,Echoes,1.0,False,1249
caves,cave,NOUN,1,1,Echoes,1.0,False,1250
coral,coral,ADJ,1,1,Echoes,1.0,False,1251
deny,deny,VERB,1,1,Us and Them,1.0,False,1252
motionless,motionless,NOUN,1,1,Echoes,1.0,False,1253
albatross,albatross,NOUN,1,1,Echoes,1.0,False,1254
overhead,overhead,ADV,1,1,Echoes,1.0,False,1255
threatened,threaten,VERB,1,1,Shine On You Crazy Diamond (Pts. 1-5),1.0,False,1256
tea,tea,NOUN,1,1,Us and Them,1.0,False,1257
price,price,NOUN,1,1,Us and Them,1.0,False,1258
busy,busy,ADJ,1,1,Us and Them,1.0,False,1259
fighting,fighting,NOUN,1,1,Us and Them,1.0,False,1260
labyrinths,labyrinth,NOUN,1,1,Echoes,1.0,False,1261
prepared,prepare,VERB,1,1,The Final Cut,1.0,False,1262
rang,rang,NOUN,1,1,The Final Cut,1.0,False,1263
nerve,nerve,NOUN,1,1,The Final Cut,1.0,False,1264
insane,insane,ADJ,1,1,The Final Cut,1.0,False,1265
disciplinary,disciplinary,ADJ,1,1,Wish You Were Here,1.0,False,1266
cool,cool,ADJ,1,1,Wish You Were Here,1.0,False,1267
comfort,comfort,NOUN,1,1,Wish You Were Here,1.0,False,1268
exchange,exchange,VERB,1,1,Wish You Were Here,1.0,False,1269
part,part,NOUN,1,1,Wish You Were Here,1.0,True,1270
war,war,NOUN,1,1,Wish You Were Here,1.0,False,1271
role,role,NOUN,1,1,Wish You Were Here,1.0,False,1272
cage,cage,NOUN,1,1,Wish You Were Here,1.0,False,1273
souls,soul,NOUN,1,1,Wish You Were Here,1.0,False,1274
swimming,swimming,NOUN,1,1,Wish You Were Here,1.0,False,1275
fishbowl,fishbowl,NOUN,1,1,Wish You Were Here,1.0,False,1276
bruisin,bruisin,NOUN,1,1,Money,1.0,False,1277
ease,ease,VERB,1,1,Comfortably Numb,1.0,False,1278
relax,relax,VERB,1,1,Comfortably Numb,1.0,False,1279
information,information,NOUN,1,1,Comfortably Numb,1.0,False,1280
basic,basic,ADJ,1,1,Comfortably Numb,1.0,False,1281
facts,fact,NOUN,1,1,Comfortably Numb,1.0,False,1282
hurts,hurt,VERB,1,1,Comfortably Numb,1.0,False,1283
fever,fever,NOUN,1,1,Comfortably Numb,1.0,False,1284
felt,feel,VERB,1,1,Comfortably Numb,1.0,False,1285
balloons,balloon,NOUN,1,1,Comfortably Numb,1.0,False,1286
pinprick,pinprick,NOUN,1,1,Comfortably Numb,1.0,False,1287
sick,sick,ADJ,1,1,Comfortably Numb,1.0,False,1288
fleeting,fleeting,ADJ,1,1,Comfortably Numb,1.0,False,1289
finger,finger,NOUN,1,1,Comfortably Numb,1.0,False,1290
moments,moment,NOUN,1,1,Time,1.0,False,1291
dull,dull,ADJ,1,1,Time,1.0,False,1292
nod,nod,ADP,1,1,Comfortably Numb,1.0,False,1293
derek,derek,PROPN,1,1,Wish You Were Here,1.0,False,1294
nonsense,nonsense,NOUN,1,1,Wish You Were Here,1.0,False,1295
sure,sure,ADJ,1,1,Wish You Were Here,1.0,False,1296
dlo,dlo,PROPN,1,1,Empty Spaces,1.0,False,1297
trees,tree,NOUN,1,1,Wish You Were Here,1.0,False,1298
shotguns,shotgun,NOUN,1,1,The Final Cut,1.0,False,1299
barely,barely,ADV,1,1,The Final Cut,1.0,False,1300
hahahaha,hahahaha,NOUN,1,1,The Final Cut,1.0,False,1301
define,define,VERB,1,1,The Final Cut,1.0,False,1302
flying,fly,VERB,1,1,The Final Cut,1.0,False,1303
spiraling,spiral,VERB,1,1,The Final Cut,1.0,False,1304
negotiate,negotiate,VERB,1,1,The Final Cut,1.0,False,1305
minefield,minefield,NOUN,1,1,The Final Cut,1.0,False,1306
cheat,cheat,VERB,1,1,The Final Cut,1.0,False,1307
electronic,electronic,ADJ,1,1,The Final Cut,1.0,False,1308
trembling,tremble,VERB,1,1,The Final Cut,1.0,False,1309
held,hold,VERB,1,1,The Final Cut,1.0,False,1310
curtain,curtain,NOUN,1,1,The Final Cut,1.0,False,1311
bare,bare,ADJ,1,1,The Final Cut,1.0,False,1312
packing,pack,VERB,1,1,The Final Cut,1.0,False,1313
whisper,whisper,VERB,1,1,The Final Cut,1.0,False,1314
reassurance,reassurance,NOUN,1,1,The Final Cut,1.0,False,1315
story,story,NOUN,1,1,The Final Cut,1.0,False,1316
combination,combination,NOUN,1,1,The Final Cut,1.0,False,1317
faith,faith,NOUN,1,1,The Final Cut,1.0,False,1318
sleeping,sleep,VERB,1,1,The Final Cut,1.0,False,1319
wonders,wonder,VERB,1,1,The Final Cut,1.0,False,1320
magazines,magazine,NOUN,1,1,The Final Cut,1.0,False,1321
girls,girl,NOUN,1,1,The Final Cut,1.0,False,1322
making,make,VERB,1,1,The Final Cut,1.0,False,1323
hallucination,hallucination,NOUN,1,1,The Final Cut,1.0,False,1324
priest,priest,NOUN,1,1,The Final Cut,1.0,False,1325
weak,weak,ADJ,1,1,The Final Cut,1.0,False,1326
job,job,NOUN,1,1,Money,1.0,False,1327
pay,pay,NOUN,1,1,Money,1.0,False,1328
gas,gas,NOUN,1,1,Money,1.0,False,1329
grab,grab,PROPN,1,1,Money,1.0,False,1330
stash,stash,NOUN,1,1,Money,1.0,False,1331
caviar,caviar,ADJ,1,1,Money,1.0,False,1332
daydream,daydream,NOUN,1,1,Money,1.0,False,1333
football,football,NOUN,1,1,Money,1.0,False,1334
alright,alright,ADJ,1,1,Money,1.0,False,1335
jack,jack,PROPN,1,1,Money,1.0,False,1336
stack,stack,NOUN,1,1,Money,1.0,False,1337
goody,goody,NOUN,1,1,Money,1.0,False,1338
bullshit,bullshit,NOUN,1,1,Money,1.0,False,1339
hi,hi,ADJ,1,1,Money,1.0,False,1340
fidelity,fidelity,ADJ,1,1,Money,1.0,False,1341
fritter,fritter,VERB,1,1,Time,1.0,False,1342
travelling,travel,VERB,1,1,Money,1.0,False,1343
learjet,learjet,NOUN,1,1,Money,1.0,False,1344
crime,crime,NOUN,1,1,Money,1.0,False,1345
share,share,VERB,1,1,Money,1.0,False,1346
fairly,fairly,ADV,1,1,Money,1.0,False,1347
pie,pie,NOUN,1,1,Money,1.0,False,1348
root,root,NOUN,1,1,Money,1.0,False,1349
ask,ask,VERB,1,1,Money,1.0,False,1350
giving,give,VERB,1,1,Money,1.0,False,1351
none,none,NOUN,1,1,Money,1.0,True,1352
hahaha,hahaha,PROPN,1,1,Money,1.0,False,1353
certainly,certainly,ADV,1,1,Money,1.0,False,1354
definitely,definitely,ADV,1,1,Money,1.0,False,1355
geezer,geezer,NOUN,1,1,Money,1.0,False,1356
cruisin,cruisin,NOUN,1,1,Money,1.0,False,1357
class,class,NOUN,1,1,Money,1.0,False,1358
hours,hour,NOUN,1,1,Time,1.0,False,1359
offhand,offhand,ADJ,1,1,Time,1.0,False,1360
kicking,kicking,NOUN,1,1,Time,1.0,False,1361
piece,piece,NOUN,1,1,Time,1.0,False,1362
hometown,hometown,NOUN,1,1,Time,1.0,False,1363
lying,lie,VERB,1,1,Time,1.0,False,1364
staying,stay,VERB,1,1,Time,1.0,False,1365
missed,miss,VERB,1,1,Time,1.0,False,1366
starting,starting,NOUN,1,1,Time,1.0,False,1367
sinking,sink,VERB,1,1,Time,1.0,False,1368
racing,race,VERB,1,1,Time,1.0,False,1369
relative,relative,ADJ,1,1,Time,1.0,False,1370
breath,breath,NOUN,1,1,Time,1.0,False,1371
closer,close,ADJ,1,1,Time,1.0,False,1372
death,death,NOUN,1,1,Time,1.0,False,1373
spells,spell,NOUN,1,1,Time,1.0,False,1374
magic,magic,ADJ,1,1,Time,1.0,False,1375
spoken,speak,VERB,1,1,Time,1.0,False,1376
softly,softly,ADV,1,1,Time,1.0,False,1377
knees,knee,NOUN,1,1,Time,1.0,False,1378
faithful,faithful,ADJ,1,1,Time,1.0,False,1379
iron,iron,NOUN,1,1,Time,1.0,False,1380
tolling,tolling,NOUN,1,1,Time,1.0,False,1381
plans,plan,VERB,1,1,Time,1.0,False,1382
bones,bone,NOUN,1,1,Time,1.0,False,1383
english,english,ADJ,1,1,Time,1.0,False,1384
desperation,desperation,NOUN,1,1,Time,1.0,False,1385
scribbled,scribble,VERB,1,1,Time,1.0,False,1386
page,page,NOUN,1,1,Time,1.0,False,1387
half,half,DET,1,1,Time,1.0,False,1388
naught,naught,NOUN,1,1,Time,1.0,False,1389
either,either,CCONJ,1,1,Time,1.0,True,1390
beside,beside,ADP,1,1,Time,1.0,True,1391
respect,respect,NOUN,1,1,Have a Cigar,1.0,False,1392
sincerely,sincerely,ADV,1,1,Have a Cigar,1.0,False,1393
fantastic,fantastic,ADJ,1,1,Have a Cigar,1.0,False,1394
knocked,knock,VERB,1,1,Have a Cigar,1.0,False,1395
owe,owe,VERB,1,1,Have a Cigar,1.0,False,1396
happy,happy,ADJ,1,1,Have a Cigar,1.0,False,1397
hardly,hardly,ADV,1,1,Have a Cigar,1.0,False,1398
count,count,VERB,1,1,Have a Cigar,1.0,False,1399
everybody,everybody,PRON,1,1,Have a Cigar,1.0,False,1400
chart,chart,NOUN,1,1,Have a Cigar,1.0,False,1401
start,start,NOUN,1,1,Have a Cigar,1.0,False,1402
monster,monster,NOUN,1,1,Have a Cigar,1.0,False,1403
pull,pull,VERB,1,1,Have a Cigar,1.0,False,1404
plainly,plainly,ADV,1,1,The Trial,1.0,False,1405
stands,stand,VERB,1,1,The Trial,1.0,False,1406
knife,knife,NOUN,1,1,Dogs,1.0,False,1407
handed,handed,ADJ,1,1,The Trial,1.0,False,1408
human,human,ADJ,1,1,The Trial,1.0,False,1409
nature,nature,NOUN,1,1,The Trial,1.0,False,1410
schoolmaster,schoolmaster,NOUN,1,1,The Trial,1.0,False,1411
flayed,flay,VERB,1,1,The Trial,1.0,False,1412
murder,murder,NOUN,1,1,The Trial,1.0,False,1413
hammer,hammer,VERB,1,1,The Trial,1.0,False,1414
attic,attic,NOUN,1,1,The Trial,1.0,False,1415
truly,truly,ADV,1,1,The Trial,1.0,False,1416
fishing,fish,VERB,1,1,The Trial,1.0,False,1417
marbles,marble,NOUN,1,1,The Trial,1.0,False,1418
talked,talk,VERB,1,1,The Trial,1.0,False,1419
often,often,ADV,1,1,The Trial,1.0,True,1420
homes,home,NOUN,1,1,The Trial,1.0,False,1421
lately,lately,ADV,1,1,The Trial,1.0,False,1422
red,red,ADJ,1,1,The Trial,1.0,False,1423
stayed,stay,VERB,1,1,In the Flesh (Reprise),1.0,False,1424
hotel,hotel,NOUN,1,1,In the Flesh (Reprise),1.0,False,1425
surrogate,surrogate,ADJ,1,1,In the Flesh (Reprise),1.0,False,1426
fans,fan,NOUN,1,1,In the Flesh (Reprise),1.0,False,1427
theater,theater,NOUN,1,1,In the Flesh (Reprise),1.0,False,1428
spotlight,spotlight,NOUN,1,1,In the Flesh (Reprise),1.0,False,1429
looks,look,VERB,1,1,In the Flesh (Reprise),1.0,False,1430
jewish,jewish,ADJ,1,1,In the Flesh (Reprise),1.0,False,1431
coon,coon,NOUN,1,1,In the Flesh (Reprise),1.0,False,1432
riff,riff,NOUN,1,1,In the Flesh (Reprise),1.0,False,1433
raff,raff,NOUN,1,1,In the Flesh (Reprise),1.0,False,1434
smoking,smoke,VERB,1,1,In the Flesh (Reprise),1.0,False,1435
joint,joint,NOUN,1,1,In the Flesh (Reprise),1.0,False,1436
spots,spot,NOUN,1,1,In the Flesh (Reprise),1.0,False,1437
pipeline,pipeline,NOUN,1,1,Welcome to the Machine,1.0,False,1438
die,die,VERB,1,1,Have a Cigar,1.0,False,1439
cigar,cigar,NOUN,1,1,Have a Cigar,1.0,False,1440
dear,dear,ADJ,1,1,Have a Cigar,1.0,False,1441
airplane,airplane,NOUN,1,1,In the Flesh?,1.0,False,1442
action,action,NOUN,1,1,In the Flesh?,1.0,False,1443
effects,effect,NOUN,1,1,In the Flesh?,1.0,False,1444
expected,expect,VERB,1,1,In the Flesh?,1.0,False,1445
eluding,elude,VERB,1,1,In the Flesh?,1.0,False,1446
filling,fill,VERB,1,1,Welcome to the Machine,1.0,False,1447
bar,bar,PROPN,1,1,Welcome to the Machine,1.0,False,1448
steak,steak,PROPN,1,1,Welcome to the Machine,1.0,False,1449
played,play,VERB,1,1,Welcome to the Machine,1.0,False,1450
ma,ma,NOUN,1,1,Welcome to the Machine,1.0,False,1451
punish,punish,VERB,1,1,Welcome to the Machine,1.0,False,1452
bought,buy,VERB,1,1,Welcome to the Machine,1.0,False,1453
scouting,scout,VERB,1,1,Welcome to the Machine,1.0,False,1454
provided,provide,VERB,1,1,Welcome to the Machine,1.0,False,1455
jaguar,jaguar,PROPN,1,1,Welcome to the Machine,1.0,False,1456
danger,danger,NOUN,1,1,Sheep,1.0,False,1457
meek,meek,PROPN,1,1,Sheep,1.0,False,1458
obedient,obedient,ADJ,1,1,Sheep,1.0,False,1459
leader,leader,NOUN,1,1,Sheep,1.0,False,1460
trodden,trodden,ADJ,1,1,Sheep,1.0,False,1461
corridors,corridor,NOUN,1,1,Sheep,1.0,False,1462
valley,valley,NOUN,1,1,Sheep,1.0,False,1463
terminal,terminal,ADJ,1,1,Sheep,1.0,False,1464
lord,lord,PROPN,1,1,Sheep,1.0,False,1465
shepherd,shepherd,NOUN,1,1,Sheep,1.0,False,1466
pastures,pasture,NOUN,1,1,Sheep,1.0,False,1467
leadeth,leadeth,ADP,1,1,Sheep,1.0,False,1468
knives,knife,NOUN,1,1,Sheep,1.0,False,1469
releaseth,releaseth,VERB,1,1,Sheep,1.0,False,1470
madeth,madeth,VERB,1,1,Sheep,1.0,False,1471
m'lud,m'lud,PROPN,1,1,The Trial,1.0,False,1472
hooks,hook,NOUN,1,1,Sheep,1.0,False,1473
converteth,converteth,VERB,1,1,Sheep,1.0,False,1474
lamb,lamb,PROPN,1,1,Sheep,1.0,False,1475
cutlets,cutlet,NOUN,1,1,Sheep,1.0,False,1476
hath,hath,VERB,1,1,Sheep,1.0,False,1477
cometh,cometh,VERB,1,1,Sheep,1.0,False,1478
lowly,lowly,VERB,1,1,Sheep,1.0,False,1479
reflection,reflection,NOUN,1,1,Sheep,1.0,False,1480
dedication,dedication,NOUN,1,1,Sheep,1.0,False,1481
master,master,PROPN,1,1,Sheep,1.0,False,1482
art,art,NOUN,1,1,Sheep,1.0,False,1483
karate,karate,ADJ,1,1,Sheep,1.0,False,1484
babbling,babble,VERB,1,1,Sheep,1.0,False,1485
neck,neck,NOUN,1,1,Sheep,1.0,False,1486
scream,scream,NOUN,1,1,Sheep,1.0,False,1487
hang,hang,VERB,1,1,Sheep,1.0,False,1488
wanted,want,VERB,1,1,The Trial,1.0,False,1489
trouble,trouble,NOUN,1,1,The Trial,1.0,False,1490
rainbow,rainbow,NOUN,1,1,The Trial,1.0,False,1491
bars,bar,NOUN,1,1,The Trial,1.0,False,1492
evidence,evidence,NOUN,1,1,The Trial,1.0,False,1493
court,court,NOUN,1,1,The Trial,1.0,False,1494
incontrovertible,incontrovertible,ADJ,1,1,The Trial,1.0,False,1495
jury,jury,NOUN,1,1,The Trial,1.0,False,1496
retire,retire,VERB,1,1,The Trial,1.0,False,1497
judging,judging,NOUN,1,1,The Trial,1.0,False,1498
deserving,deserving,ADJ,1,1,The Trial,1.0,False,1499
penalty,penalty,NOUN,1,1,The Trial,1.0,False,1500
law,law,NOUN,1,1,The Trial,1.0,False,1501
suffer,suffer,VERB,1,1,The Trial,1.0,False,1502
exquisite,exquisite,ADJ,1,1,The Trial,1.0,False,1503
jordan,jordan,PROPN,1,1,Sheep,1.0,False,1504
looked,look,VERB,1,1,Sheep,1.0,False,1505
unease,unease,NOUN,1,1,Sheep,1.0,False,1506
aware,aware,ADJ,1,1,Sheep,1.0,False,1507
dimly,dimly,ADV,1,1,Sheep,1.0,False,1508
grassland,grassland,NOUN,1,1,Sheep,1.0,False,1509
harmlessly,harmlessly,ADV,1,1,Sheep,1.0,False,1510
beeping,beep,VERB,1,1,Another Brick in the Wall,1.0,False,1511
