word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
ludes,lude,NOUN,1,1,Rebel Rebel,1.0,False,1011
count,count,VERB,1,1,Rebel Rebel,1.0,False,1012
dudes,dude,NOUN,1,1,Rebel Rebel,1.0,False,1013
juvenile,juvenile,ADJ,1,1,Rebel Rebel,1.0,False,1014
success,success,NOUN,1,1,Rebel Rebel,1.0,False,1015
pen,pen,NOUN,1,1,Young Americans,1.0,False,1016
write,write,VERB,1,1,Young Americans,1.0,False,1017
proud,proud,ADJ,1,1,Young Americans,1.0,False,1018
damn,damn,NOUN,1,1,Young Americans,1.0,False,1019
straighten,straighten,VERB,1,1,Suffragette City,1.0,False,1020
mellow,mellow,ADJ,1,1,Suffragette City,1.0,False,1021
thighed,thighe,VERB,1,1,Suffragette City,1.0,False,1022
chick,chick,NOUN,1,1,Suffragette City,1.0,False,1023
snatch,snatch,NOUN,1,1,Girl Loves Me,1.0,False,1024
omies,omie,NOUN,1,1,Girl Loves Me,1.0,False,1025
thursday,thursday,PROPN,1,1,Girl Loves Me,1.0,False,1026
popo,popo,PROPN,1,1,Girl Loves Me,1.0,False,1027
blind,blind,ADJ,1,1,Girl Loves Me,1.0,False,1028
polly,polly,NOUN,1,1,Girl Loves Me,1.0,False,1029
friday,friday,PROPN,1,1,Girl Loves Me,1.0,False,1030
chestnut,chestnut,ADJ,1,1,Girl Loves Me,1.0,False,1031
dredging,dredge,VERB,1,1,Station to Station,1.0,False,1032
titi,titi,VERB,1,1,Girl Loves Me,1.0,False,1033
malchick,malchick,NOUN,1,1,Girl Loves Me,1.0,False,1034
moodge,moodge,NOUN,1,1,Girl Loves Me,1.0,False,1035
nanti,nanti,PROPN,1,1,Girl Loves Me,1.0,False,1036
vellocet,vellocet,PROPN,1,1,Girl Loves Me,1.0,False,1037
tuesday,tuesday,PROPN,1,1,Girl Loves Me,1.0,False,1038
dizzy,dizzy,ADJ,1,1,Girl Loves Me,1.0,False,1039
droogie,droogie,NOUN,1,1,Suffragette City,1.0,False,1040
wham,wham,PROPN,1,1,Suffragette City,1.0,False,1041
bam,bam,NOUN,1,1,Suffragette City,1.0,False,1042
thank,thank,VERB,1,1,Suffragette City,1.0,False,1043
ma'am,ma'am,PROPN,1,1,Suffragette City,1.0,False,1044
stuff,stuff,NOUN,1,1,Station to Station,1.0,False,1045
woven,weave,VERB,1,1,Station to Station,1.0,False,1046
bending,bend,VERB,1,1,Station to Station,1.0,False,1047
shop,shop,NOUN,1,1,Girl Loves Me,1.0,False,1048
split,split,PROPN,1,1,Girl Loves Me,1.0,False,1049
ded,ded,NOUN,1,1,Girl Loves Me,1.0,False,1050
transmission,transmission,NOUN,1,1,Rebel Rebel,1.0,False,1051
wire,wire,NOUN,1,1,Rebel Rebel,1.0,False,1052
fuel,fuel,NOUN,1,1,Rebel Rebel,1.0,False,1053
squeeze,squeeze,VERB,1,1,Suffragette City,1.0,False,1054
dear,dear,PROPN,1,1,Suffragette City,1.0,False,1055
milk,milk,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1056
natural,natural,ADJ,1,1,Rock ‘n’ Roll Suicide,1.0,False,1057
religiously,religiously,ADV,1,1,Rock ‘n’ Roll Suicide,1.0,False,1058
unfair,unfair,ADJ,1,1,Rock ‘n’ Roll Suicide,1.0,False,1059
tangled,tangle,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1060
knives,knife,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1061
lacerate,lacerate,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1062
empty,empty,ADJ,1,1,Let’s Dance,1.0,True,1063
shy,shy,ADJ,1,1,Station to Station,1.0,False,1064
protect,protect,VERB,1,1,Station to Station,1.0,False,1065
raise,raise,VERB,1,1,Station to Station,1.0,False,1066
road,road,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1067
breaks,break,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1068
hurry,hurry,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1069
blast,blast,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1070
shadow,shadow,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1071
stains,stain,NOUN,1,1,Station to Station,1.0,False,1072
birds,bird,NOUN,1,1,Station to Station,1.0,False,1073
soar,soar,VERB,1,1,Station to Station,1.0,False,1074
believing,believe,VERB,1,1,Station to Station,1.0,False,1075
connect,connect,VERB,1,1,Station to Station,1.0,False,1076
sought,seek,VERB,1,1,Station to Station,1.0,False,1077
fortune,fortune,NOUN,1,1,Station to Station,1.0,False,1078
evasive,evasive,ADJ,1,1,Station to Station,1.0,False,1079
choodesny,choodesny,PROPN,1,1,Girl Loves Me,1.0,False,1080
circle,circle,NOUN,1,1,Station to Station,1.0,False,1081
flashing,flash,VERB,1,1,Station to Station,1.0,False,1082
overlooking,overlook,VERB,1,1,Station to Station,1.0,False,1083
movement,movement,NOUN,1,1,Station to Station,1.0,False,1084
kether,kether,PROPN,1,1,Station to Station,1.0,False,1085
malkuth,malkuth,PROPN,1,1,Station to Station,1.0,False,1086
demon,demon,NOUN,1,1,Station to Station,1.0,False,1087
bitches,bitch,VERB,1,1,Dollar Days,1.0,False,1088
tear,tear,VERB,1,1,Dollar Days,1.0,False,1089
magazines,magazine,NOUN,1,1,Dollar Days,1.0,False,1090
oligarchs,oligarch,NOUN,1,1,Dollar Days,1.0,False,1091
foaming,foaming,NOUN,1,1,Dollar Days,1.0,False,1092
mouths,mouth,NOUN,1,1,Dollar Days,1.0,False,1093
dollar,dollar,PROPN,1,1,Dollar Days,1.0,False,1094
survival,survival,NOUN,1,1,Dollar Days,1.0,False,1095
waits,wait,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1096
patiently,patiently,ADV,1,1,Rock ‘n’ Roll Suicide,1.0,False,1097
café,café,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1098
eat,eat,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1099
chev,chev,PROPN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1100
brakes,brake,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1101
snarling,snarl,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1102
across,across,ADP,1,1,Rock ‘n’ Roll Suicide,1.0,True,1103
actor,actor,NOUN,1,1,Five Years,1.0,False,1104
ma,ma,PROPN,1,1,Five Years,1.0,False,1105
wanted,want,VERB,1,1,Five Years,1.0,False,1106
beautiful,beautiful,ADJ,1,1,Five Years,1.0,False,1107
takes,take,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1108
lingers,linger,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1109
choose,choose,VERB,1,1,Rock ‘n’ Roll Suicide,1.0,False,1110
clock,clock,NOUN,1,1,Rock ‘n’ Roll Suicide,1.0,False,1111
seeing,see,VERB,1,1,I Can’t Give Everything Away,1.0,False,1112
less,less,ADV,1,1,I Can’t Give Everything Away,1.0,True,1113
saying,say,VERB,1,1,I Can’t Give Everything Away,1.0,False,1114
meaning,mean,VERB,1,1,I Can’t Give Everything Away,1.0,False,1115
sent,send,VERB,1,1,I Can’t Give Everything Away,1.0,False,1116
cash,cash,NOUN,1,1,Dollar Days,1.0,False,1117
suffer,suffer,VERB,1,1,Dollar Days,1.0,False,1118
enemies,enemy,NOUN,1,1,Dollar Days,1.0,False,1119
waving,wave,VERB,1,1,Five Years,1.0,False,1120
rained,rain,VERB,1,1,Five Years,1.0,False,1121
felt,feel,VERB,1,1,Five Years,1.0,False,1122
books,book,NOUN,1,1,Oh! You Pretty Things,1.0,False,1123
awe,awe,NOUN,1,1,Oh! You Pretty Things,1.0,False,1124
puzzled,puzzled,ADJ,1,1,Oh! You Pretty Things,1.0,False,1125
questioned,question,VERB,1,1,Oh! You Pretty Things,1.0,False,1126
rays,ray,NOUN,1,1,Oh! You Pretty Things,1.0,False,1127
cop,cop,NOUN,1,1,Five Years,1.0,False,1128
knelt,knelt,NOUN,1,1,Five Years,1.0,False,1129
queer,queer,NOUN,1,1,Five Years,1.0,False,1130
threw,throw,VERB,1,1,Five Years,1.0,False,1131
cream,cream,NOUN,1,1,Five Years,1.0,False,1132
parlour,parlour,NOUN,1,1,Five Years,1.0,False,1133
drinking,drinking,NOUN,1,1,Five Years,1.0,False,1134
milkshakes,milkshake,VERB,1,1,Five Years,1.0,False,1135
breakfast,breakfast,NOUN,1,1,Oh! You Pretty Things,1.0,False,1136
coffee,coffee,NOUN,1,1,Oh! You Pretty Things,1.0,False,1137
crack,crack,NOUN,1,1,Oh! You Pretty Things,1.0,False,1138
nightmares,nightmare,NOUN,1,1,Oh! You Pretty Things,1.0,False,1139
soldier,soldier,NOUN,1,1,Five Years,1.0,False,1140
arm,arm,NOUN,1,1,Five Years,1.0,False,1141
fixed,fix,VERB,1,1,Five Years,1.0,False,1142
cadillac,cadillac,PROPN,1,1,Five Years,1.0,False,1143
sex,sex,NOUN,1,1,Dollar Days,1.0,False,1144
honour,honour,PROPN,1,1,Dollar Days,1.0,False,1145
stretching,stretch,VERB,1,1,Dollar Days,1.0,False,1146
nerve,nerve,NOUN,1,1,Dollar Days,1.0,False,1147
ends,end,NOUN,1,1,Dollar Days,1.0,False,1148
sleepy,sleepy,ADJ,1,1,Oh! You Pretty Things,1.0,False,1149
shake,shake,VERB,1,1,Oh! You Pretty Things,1.0,False,1150
log,log,NOUN,1,1,Oh! You Pretty Things,1.0,False,1151
tvs,tv,NOUN,1,1,Five Years,1.0,False,1152
hurt,hurt,VERB,1,1,Five Years,1.0,False,1153
warehouse,warehouse,NOUN,1,1,Five Years,1.0,False,1154
spare,spare,VERB,1,1,Five Years,1.0,False,1155
cram,cram,VERB,1,1,Five Years,1.0,False,1156
store,store,VERB,1,1,Five Years,1.0,False,1157
fat,fat,ADJ,1,1,Five Years,1.0,False,1158
skinny,skinny,ADJ,1,1,Five Years,1.0,False,1159
wept,wept,VERB,1,1,Five Years,1.0,False,1160
wet,wet,ADJ,1,1,Five Years,1.0,False,1161
telephones,telephone,NOUN,1,1,Five Years,1.0,False,1162
opera,opera,NOUN,1,1,Five Years,1.0,False,1163
favourite,favourite,ADJ,1,1,Five Years,1.0,False,1164
melodies,melody,NOUN,1,1,Five Years,1.0,False,1165
toys,toy,NOUN,1,1,Five Years,1.0,False,1166
irons,iron,NOUN,1,1,Five Years,1.0,False,1167
burns,burn,VERB,1,1,Fame,1.0,False,1168
hmm,hmm,INTJ,1,1,Fame,1.0,False,1169
limo,limo,ADJ,1,1,Fame,1.0,False,1170
borrow,borrow,VERB,1,1,Fame,1.0,False,1171
market,market,NOUN,1,1,Five Years,1.0,False,1172
square,square,NOUN,1,1,Five Years,1.0,False,1173
mothers,mother,NOUN,1,1,Five Years,1.0,False,1174
sighing,sigh,VERB,1,1,Five Years,1.0,False,1175
belong,belong,VERB,1,1,Oh! You Pretty Things,1.0,False,1176
finished,finish,VERB,1,1,Oh! You Pretty Things,1.0,False,1177
sapiens,sapiens,PROPN,1,1,Oh! You Pretty Things,1.0,False,1178
outgrown,outgrow,VERB,1,1,Oh! You Pretty Things,1.0,False,1179
lets,let,VERB,1,1,Fame,1.0,False,1180
loose,loose,ADJ,1,1,Fame,1.0,False,1181
swallow,swallow,VERB,1,1,Fame,1.0,False,1182
flame,flame,NOUN,1,1,Fame,1.0,False,1183
true,true,ADJ,1,1,Ashes to Ashes,1.0,False,1184
action,action,PROPN,1,1,Ashes to Ashes,1.0,False,1185
needed,need,VERB,1,1,Ashes to Ashes,1.0,False,1186
sordid,sordid,PROPN,1,1,Ashes to Ashes,1.0,False,1187
details,detail,NOUN,1,1,Ashes to Ashes,1.0,False,1188
ash,ash,VERB,1,1,Ashes to Ashes,1.0,False,1189
clean,clean,ADJ,1,1,Ashes to Ashes,1.0,False,1190
pink,pink,ADJ,1,1,Moonage Daydream,1.0,False,1191
penetrate,penetrate,VERB,1,1,Soul Love,1.0,False,1192
grieving,grieve,VERB,1,1,Soul Love,1.0,False,1193
strong,strong,ADJ,1,1,Soul Love,1.0,False,1194
valuable,valuable,ADJ,1,1,Ashes to Ashes,1.0,False,1195
smoking,smoking,NOUN,1,1,Ashes to Ashes,1.0,False,1196
pistol,pistol,NOUN,1,1,Ashes to Ashes,1.0,False,1197
sign,sign,NOUN,1,1,Modern Love,1.0,False,1198
rumour,rumour,NOUN,1,1,Ashes to Ashes,1.0,False,1199
reject,reject,VERB,1,1,Fame,1.0,False,1200
bully,bully,NOUN,1,1,Fame,1.0,False,1201
chilly,chilly,ADJ,1,1,Fame,1.0,False,1202
kneels,kneel,VERB,1,1,Soul Love,1.0,False,1203
brave,brave,ADJ,1,1,Soul Love,1.0,False,1204
slogan,slogan,NOUN,1,1,Soul Love,1.0,False,1205
hovers,hover,NOUN,1,1,Soul Love,1.0,False,1206
headstone,headstone,NOUN,1,1,Soul Love,1.0,False,1207
nein,nein,PROPN,1,1,Fame,1.0,False,1208
bind,bind,VERB,1,1,Fame,1.0,False,1209
drives,drive,VERB,1,1,Fame,1.0,False,1210
gah,gah,NOUN,1,1,Fame,1.0,False,1211
beh,beh,ADJ,1,1,Fame,1.0,False,1212
ree,ree,NOUN,1,1,Fame,1.0,False,1213
ribbit,ribbit,NOUN,1,1,Fame,1.0,False,1214
ba,ba,PROPN,1,1,Fame,1.0,False,1215
nazz,nazz,NOUN,1,1,Ziggy Stardust,1.0,False,1216
given,give,VERB,1,1,Ziggy Stardust,1.0,False,1217
ego,ego,NOUN,1,1,Ziggy Stardust,1.0,False,1218
leper,leper,NOUN,1,1,Ziggy Stardust,1.0,False,1219
messiah,messiah,NOUN,1,1,Ziggy Stardust,1.0,False,1220
alligator,alligator,NOUN,1,1,Moonage Daydream,1.0,False,1221
invader,invader,NOUN,1,1,Moonage Daydream,1.0,False,1222
rollin,rollin,PROPN,1,1,Moonage Daydream,1.0,False,1223
escape,escape,VERB,1,1,China Girl,1.0,False,1224
wreck,wreck,NOUN,1,1,China Girl,1.0,False,1225
guide,guide,VERB,1,1,Ziggy Stardust,1.0,False,1226
bitched,bitch,VERB,1,1,Ziggy Stardust,1.0,False,1227
fans,fan,NOUN,1,1,Ziggy Stardust,1.0,False,1228
crush,crush,VERB,1,1,Ziggy Stardust,1.0,False,1229
jiving,jive,VERB,1,1,Ziggy Stardust,1.0,False,1230
crass,crass,ADJ,1,1,Ziggy Stardust,1.0,False,1231
fleeting,fleeting,ADJ,1,1,Soul Love,1.0,False,1232
hours,hour,NOUN,1,1,Soul Love,1.0,False,1233
morning,morning,NOUN,1,1,Soul Love,1.0,False,1234
word,word,NOUN,1,1,Soul Love,1.0,False,1235
loneliness,loneliness,NOUN,1,1,Soul Love,1.0,False,1236
evolves,evolve,VERB,1,1,Soul Love,1.0,False,1237
blindness,blindness,NOUN,1,1,Soul Love,1.0,False,1238
surrounds,surround,VERB,1,1,Soul Love,1.0,False,1239
monkey,monkey,NOUN,1,1,Moonage Daydream,1.0,False,1240
bird,bird,NOUN,1,1,Moonage Daydream,1.0,False,1241
busting,bust,VERB,1,1,Moonage Daydream,1.0,False,1242
fake,fake,VERB,1,1,Moonage Daydream,1.0,False,1243
holy,holy,ADJ,1,1,Moonage Daydream,1.0,False,1244
air,air,NOUN,1,1,Moonage Daydream,1.0,False,1245
early,early,ADJ,1,1,Ashes to Ashes,1.0,False,1246
sleep,sleep,VERB,1,1,Soul Love,1.0,False,1247
fair,fair,ADJ,1,1,Lady Stardust,1.0,False,1248
stood,stand,VERB,1,1,Lady Stardust,1.0,False,1249
chairs,chair,NOUN,1,1,Lady Stardust,1.0,False,1250
smiled,smile,VERB,1,1,Lady Stardust,1.0,False,1251
sadly,sadly,ADV,1,1,Lady Stardust,1.0,False,1252
obey,obey,VERB,1,1,Lady Stardust,1.0,False,1253
dismay,dismay,NOUN,1,1,Lady Stardust,1.0,False,1254
sighed,sigh,VERB,1,1,Lady Stardust,1.0,False,1255
jeans,jean,NOUN,1,1,Lady Stardust,1.0,False,1256
jumped,jump,VERB,1,1,Lady Stardust,1.0,False,1257
stage,stage,NOUN,1,1,Lady Stardust,1.0,False,1258
disgrace,disgrace,NOUN,1,1,Lady Stardust,1.0,False,1259
femme,femme,PROPN,1,1,Lady Stardust,1.0,False,1260
fatales,fatale,NOUN,1,1,Lady Stardust,1.0,False,1261
emerged,emerge,VERB,1,1,Lady Stardust,1.0,False,1262
creature,creature,NOUN,1,1,Lady Stardust,1.0,False,1263
everyone,everyone,PRON,1,1,China Girl,1.0,True,1264
ruin,ruin,VERB,1,1,China Girl,1.0,False,1265
television,television,NOUN,1,1,China Girl,1.0,False,1266
pale,pale,ADJ,1,1,Sound and Vision,1.0,False,1267
drawn,draw,VERB,1,1,Sound and Vision,1.0,False,1268
solitude,solitude,NOUN,1,1,Sound and Vision,1.0,False,1269
makeup,makeup,NOUN,1,1,Lady Stardust,1.0,False,1270
animal,animal,NOUN,1,1,Lady Stardust,1.0,False,1271
squawking,squawk,VERB,1,1,Moonage Daydream,1.0,False,1272
mornings,morning,NOUN,1,1,China Girl,1.0,False,1273
tragic,tragic,ADJ,1,1,China Girl,1.0,False,1274
marlon,marlon,PROPN,1,1,China Girl,1.0,False,1275
brando,brando,PROPN,1,1,China Girl,1.0,False,1276
visions,vision,NOUN,1,1,China Girl,1.0,False,1277
swastikas,swastikas,NOUN,1,1,China Girl,1.0,False,1278
plans,plan,NOUN,1,1,China Girl,1.0,False,1279
balls,ball,NOUN,1,1,Ziggy Stardust,1.0,False,1280
beer,beer,NOUN,1,1,Ziggy Stardust,1.0,False,1281
browning,browning,PROPN,1,1,Diamond Dogs,1.0,False,1282
crawling,crawl,VERB,1,1,Diamond Dogs,1.0,False,1283
alley,alley,NOUN,1,1,Diamond Dogs,1.0,False,1284
knee,knee,NOUN,1,1,Diamond Dogs,1.0,False,1285
protected,protect,VERB,1,1,Diamond Dogs,1.0,False,1286
poachers,poacher,NOUN,1,1,Diamond Dogs,1.0,False,1287
special,special,ADJ,1,1,Ziggy Stardust,1.0,False,1288
hairdo,hairdo,NOUN,1,1,Ziggy Stardust,1.0,False,1289
japan,japan,PROPN,1,1,Ziggy Stardust,1.0,False,1290
lick,lick,VERB,1,1,Ziggy Stardust,1.0,False,1291
loaded,loaded,ADJ,1,1,Ziggy Stardust,1.0,False,1292
hung,hung,ADJ,1,1,Ziggy Stardust,1.0,False,1293
tan,tan,PROPN,1,1,Ziggy Stardust,1.0,False,1294
fly,fly,NOUN,1,1,Ziggy Stardust,1.0,False,1295
inch,inch,NOUN,1,1,Diamond Dogs,1.0,False,1296
stump,stump,NOUN,1,1,Diamond Dogs,1.0,False,1297
tod,tod,PROPN,1,1,Diamond Dogs,1.0,False,1298
millions,million,NOUN,1,1,The Man Who Sold the World,1.0,False,1299
jamming,jam,VERB,1,1,Ziggy Stardust,1.0,False,1300
weird,weird,PROPN,1,1,Ziggy Stardust,1.0,False,1301
gilly,gilly,PROPN,1,1,Ziggy Stardust,1.0,False,1302
became,become,VERB,1,1,Ziggy Stardust,1.0,True,1303
lookin,lookin,PROPN,1,1,Lady Stardust,1.0,False,1304
closely,closely,ADV,1,1,Lady Stardust,1.0,False,1305
genocide,genocide,ADJ,1,1,Diamond Dogs,1.0,False,1306
oxygen,oxygen,NOUN,1,1,Diamond Dogs,1.0,False,1307
tent,tent,NOUN,1,1,Diamond Dogs,1.0,False,1308
latest,late,ADJ,1,1,Diamond Dogs,1.0,False,1309
silicone,silicone,NOUN,1,1,Diamond Dogs,1.0,False,1310
hump,hump,NOUN,1,1,Diamond Dogs,1.0,False,1311
ghost,ghost,NOUN,1,1,Diamond Dogs,1.0,False,1312
approach,approach,NOUN,1,1,Diamond Dogs,1.0,False,1313
sans,san,NOUN,1,1,Diamond Dogs,1.0,False,1314
feature,feature,VERB,1,1,Diamond Dogs,1.0,False,1315
wears,wear,VERB,1,1,Diamond Dogs,1.0,False,1316
dali,dali,PROPN,1,1,Diamond Dogs,1.0,False,1317
brooch,brooch,NOUN,1,1,Diamond Dogs,1.0,False,1318
sweetly,sweetly,PROPN,1,1,Diamond Dogs,1.0,False,1319
stair,stair,NOUN,1,1,The Man Who Sold the World,1.0,False,1320
although,although,SCONJ,1,1,The Man Who Sold the World,1.0,True,1321
shook,shake,VERB,1,1,The Man Who Sold the World,1.0,False,1322
searched,search,VERB,1,1,The Man Who Sold the World,1.0,False,1323
form,form,NOUN,1,1,The Man Who Sold the World,1.0,False,1324
roamed,roam,VERB,1,1,The Man Who Sold the World,1.0,False,1325
gazed,gaze,VERB,1,1,The Man Who Sold the World,1.0,False,1326
gazely,gazely,ADV,1,1,The Man Who Sold the World,1.0,False,1327
elevator,elevator,NOUN,1,1,Diamond Dogs,1.0,False,1328
broke,broke,ADJ,1,1,Diamond Dogs,1.0,False,1329
slides,slide,VERB,1,1,Diamond Dogs,1.0,False,1330
rope,rope,NOUN,1,1,Diamond Dogs,1.0,False,1331
onto,onto,PROPN,1,1,Diamond Dogs,1.0,True,1332
tarzan,tarzan,PROPN,1,1,Diamond Dogs,1.0,False,1333
hussy,hussy,NOUN,1,1,Diamond Dogs,1.0,False,1334
passed,pass,VERB,1,1,The Man Who Sold the World,1.0,False,1335
trees,tree,NOUN,1,1,Diamond Dogs,1.0,False,1336
hunt,hunt,VERB,1,1,Diamond Dogs,1.0,False,1337
mannequins,mannequin,NOUN,1,1,Diamond Dogs,1.0,False,1338
kill,kill,ADJ,1,1,Diamond Dogs,1.0,False,1339
appeal,appeal,NOUN,1,1,Diamond Dogs,1.0,False,1340
halloween,halloween,PROPN,1,1,Diamond Dogs,1.0,False,1341
jack,jack,PROPN,1,1,Diamond Dogs,1.0,False,1342
manhattan,manhattan,PROPN,1,1,Diamond Dogs,1.0,False,1343
frightened,frighten,VERB,1,1,Quicksand,1.0,False,1344
goal,goal,NOUN,1,1,Quicksand,1.0,False,1345
drawing,drawing,NOUN,1,1,Quicksand,1.0,False,1346
ragged,ragged,ADJ,1,1,Quicksand,1.0,False,1347
twisted,twisted,ADJ,1,1,Quicksand,1.0,False,1348
garbo,garbo,PROPN,1,1,Quicksand,1.0,False,1349
proof,proof,NOUN,1,1,Quicksand,1.0,False,1350
churchill,churchill,PROPN,1,1,Quicksand,1.0,False,1351
crowley,crowley,PROPN,1,1,Quicksand,1.0,False,1352
uniform,uniform,NOUN,1,1,Quicksand,1.0,False,1353
imagery,imagery,NOUN,1,1,Quicksand,1.0,False,1354
silent,silent,ADJ,1,1,Quicksand,1.0,False,1355
portraying,portray,VERB,1,1,Quicksand,1.0,False,1356
himmler,himmler,PROPN,1,1,Quicksand,1.0,False,1357
realm,realm,NOUN,1,1,Quicksand,1.0,False,1358
reality,reality,NOUN,1,1,Quicksand,1.0,False,1359
boardwalk,boardwalk,NOUN,1,1,Diamond Dogs,1.0,False,1360
scurry,scurry,NOUN,1,1,Diamond Dogs,1.0,False,1361
ditch,ditch,NOUN,1,1,Diamond Dogs,1.0,False,1362
future,future,ADJ,1,1,Diamond Dogs,1.0,False,1363
kitsch,kitsch,NOUN,1,1,Diamond Dogs,1.0,False,1364
ok,ok,INTJ,1,1,Diamond Dogs,1.0,False,1365
closer,close,ADJ,1,1,Quicksand,1.0,False,1366
immersed,immerse,VERB,1,1,Quicksand,1.0,False,1367
reminiscent,reminiscent,ADJ,1,1,Diamond Dogs,1.0,False,1368
bake,bake,VERB,1,1,Diamond Dogs,1.0,False,1369
wrecked,wreck,VERB,1,1,Diamond Dogs,1.0,False,1370
paralysed,paralyse,VERB,1,1,Diamond Dogs,1.0,False,1371
stabilised,stabilise,VERB,1,1,Diamond Dogs,1.0,False,1372
awoooooo,awoooooo,PROPN,1,1,Diamond Dogs,1.0,False,1373
scavenger,scavenger,NOUN,1,1,Diamond Dogs,1.0,False,1374
sashay,sashay,PROPN,1,1,Diamond Dogs,1.0,False,1375
brought,bring,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1376
virgin,virgin,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1377
speak,speak,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1378
folly,folly,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1379
atone,atone,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1380
pushed,push,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1381
beneath,beneath,ADP,1,1,Sue (Or in a Season of Crime),1.0,False,1382
weeds,weed,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1383
explain,explain,VERB,1,1,Quicksand,1.0,False,1384
ought,ought,AUX,1,1,Quicksand,1.0,False,1385
bardo,bardo,PROPN,1,1,Quicksand,1.0,False,1386
job,job,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1387
buy,buy,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1388
rest,rest,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1389
clinic,clinic,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1390
called,call,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1391
mortal,mortal,NOUN,1,1,Quicksand,1.0,False,1392
potential,potential,NOUN,1,1,Quicksand,1.0,False,1393
superman,superman,NOUN,1,1,Quicksand,1.0,False,1394
tethered,tethered,ADJ,1,1,Quicksand,1.0,False,1395
logic,logic,NOUN,1,1,Quicksand,1.0,False,1396
sapien,sapien,PROPN,1,1,Quicksand,1.0,False,1397
salvation,salvation,NOUN,1,1,Quicksand,1.0,False,1398
bullshit,bullshit,ADJ,1,1,Quicksand,1.0,False,1399
lies,lie,NOUN,1,1,Quicksand,1.0,False,1400
destiny,destiny,ADJ,1,1,Quicksand,1.0,False,1401
targets,target,NOUN,1,1,Quicksand,1.0,False,1402
symmetry,symmetry,NOUN,1,1,Quicksand,1.0,False,1403
viper,viper,NOUN,1,1,Quicksand,1.0,False,1404
fang,fang,NOUN,1,1,Quicksand,1.0,False,1405
herald,herald,VERB,1,1,Quicksand,1.0,False,1406
prophet,prophet,NOUN,1,1,Quicksand,1.0,False,1407
richer,rich,ADJ,1,1,Changes,1.0,False,1408
ripples,ripple,NOUN,1,1,Changes,1.0,False,1409
size,size,NOUN,1,1,Changes,1.0,False,1410
stream,stream,NOUN,1,1,Changes,1.0,False,1411
impermanence,impermanence,NOUN,1,1,Changes,1.0,False,1412
same,same,ADJ,1,1,Changes,1.0,True,1413
note,note,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1414
dreamed,dream,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1415
everybody,everybody,PRON,1,1,Lazarus,1.0,False,1416
danger,danger,NOUN,1,1,Lazarus,1.0,False,1417
dropped,drop,VERB,1,1,Lazarus,1.0,False,1418
cell,cell,NOUN,1,1,Lazarus,1.0,False,1419
turned,turn,VERB,1,1,Changes,1.0,False,1420
caught,catch,VERB,1,1,Changes,1.0,False,1421
glimpse,glimpse,NOUN,1,1,Changes,1.0,False,1422
faker,faker,NOUN,1,1,Changes,1.0,False,1423
grow,grow,VERB,1,1,Changes,1.0,False,1424
fascination,fascination,NOUN,1,1,Changes,1.0,False,1425
fascinating,fascinate,VERB,1,1,Changes,1.0,False,1426
pace,pace,NOUN,1,1,Changes,1.0,False,1427
rollers,roller,NOUN,1,1,Changes,1.0,False,1428
soon,soon,ADV,1,1,Changes,1.0,False,1429
scars,scar,NOUN,1,1,Lazarus,1.0,False,1430
drama,drama,NOUN,1,1,Lazarus,1.0,False,1431
endless,endless,ADJ,1,1,Sue (Or in a Season of Crime),1.0,False,1432
hopeless,hopeless,ADJ,1,1,Sue (Or in a Season of Crime),1.0,False,1433
deeds,deed,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1434
