word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
lap,lap,NOUN,1,1,pete davidson,1.0,False,988
savor,savor,NOUN,1,1,Dangerous Woman,1.0,False,989
flavor,flavor,NOUN,1,1,Dangerous Woman,1.0,False,990
taker,taker,NOUN,1,1,Dangerous Woman,1.0,False,991
giver,giver,NOUN,1,1,Dangerous Woman,1.0,False,992
nature,nature,NOUN,1,1,Dangerous Woman,1.0,False,993
live,live,VERB,1,1,Dangerous Woman,1.0,False,994
normally,normally,ADV,1,1,Let Me Love You,1.0,False,995
monstrous,monstrous,ADJ,1,1,we can’t be friends (wait for your love),1.0,False,996
taking,take,VERB,1,1,Dangerous Woman,1.0,False,997
locked,lock,VERB,1,1,Dangerous Woman,1.0,False,998
loaded,load,VERB,1,1,Dangerous Woman,1.0,False,999
focused,focused,ADJ,1,1,Dangerous Woman,1.0,False,1000
bulletproof,bulletproof,ADJ,1,1,Dangerous Woman,1.0,False,1001
doing,do,VERB,1,1,Dangerous Woman,1.0,True,1002
movin,movin,NOUN,1,1,Dangerous Woman,1.0,False,1003
introducing,introduce,VERB,1,1,Dangerous Woman,1.0,False,1004
credentials,credential,NOUN,1,1,in my head,1.0,False,1005
against,against,ADP,1,1,in my head,1.0,True,1006
tiptoe,tiptoe,VERB,1,1,we can’t be friends (wait for your love),1.0,False,1007
feed,feed,VERB,1,1,we can’t be friends (wait for your love),1.0,False,1008
bug,bug,VERB,1,1,R.E.M.,1.0,False,1009
felt,feel,VERB,1,1,R.E.M.,1.0,False,1010
worries,worry,NOUN,1,1,R.E.M.,1.0,False,1011
starts,start,VERB,1,1,R.E.M.,1.0,False,1012
drew,draw,VERB,1,1,in my head,1.0,False,1013
vision,vision,NOUN,1,1,in my head,1.0,False,1014
cain,cain,PROPN,1,1,in my head,1.0,False,1015
willin,willin,NOUN,1,1,in my head,1.0,False,1016
grow,grow,VERB,1,1,in my head,1.0,False,1017
budding,bud,VERB,1,1,in my head,1.0,False,1018
potential,potential,NOUN,1,1,in my head,1.0,False,1019
seein,seein,PROPN,1,1,in my head,1.0,False,1020
amnesia,amnesia,NOUN,1,1,Let Me Love You,1.0,False,1021
feature,feature,NOUN,1,1,Let Me Love You,1.0,False,1022
tunechi,tunechi,PROPN,1,1,Let Me Love You,1.0,False,1023
mula,mula,PROPN,1,1,Let Me Love You,1.0,False,1024
asleep,asleep,ADJ,1,1,R.E.M.,1.0,False,1025
demon,demon,NOUN,1,1,in my head,1.0,False,1026
halo,halo,NOUN,1,1,in my head,1.0,False,1027
wingless,wingless,NOUN,1,1,in my head,1.0,False,1028
tripping,tripping,NOUN,1,1,Let Me Love You,1.0,False,1029
2pac,2pac,NUM,1,1,Let Me Love You,1.0,False,1030
shook,shake,VERB,1,1,Let Me Love You,1.0,False,1031
laid,lay,VERB,1,1,Let Me Love You,1.0,False,1032
chain,chain,NOUN,1,1,Let Me Love You,1.0,False,1033
grinding,grind,VERB,1,1,Let Me Love You,1.0,False,1034
coast,coast,PROPN,1,1,Let Me Love You,1.0,False,1035
guard,guard,PROPN,1,1,Let Me Love You,1.0,False,1036
blocks,block,NOUN,1,1,in my head,1.0,False,1037
over.​,over.​,PROPN,1,1,in my head,1.0,False,1038
habit,habit,NOUN,1,1,in my head,1.0,False,1039
selfish,selfish,ADJ,1,1,needy,1.0,False,1040
damage,damage,NOUN,1,1,needy,1.0,False,1041
sleeping,sleep,VERB,1,1,ghostin,1.0,False,1042
dealt,deal,VERB,1,1,ghostin,1.0,False,1043
tear,tear,NOUN,1,1,ghostin,1.0,False,1044
la,la,PROPN,1,1,R.E.M.,1.0,False,1045
perla,perla,PROPN,1,1,R.E.M.,1.0,False,1046
visit,visit,VERB,1,1,ghostin,1.0,False,1047
dreaming,dream,VERB,1,1,ghostin,1.0,False,1048
forward,forward,ADV,1,1,ghostin,1.0,False,1049
version,version,NOUN,1,1,in my head,1.0,False,1050
created,create,VERB,1,1,in my head,1.0,False,1051
has,have,AUX,1,1,in my head,1.0,True,1052
gets,get,VERB,1,1,R.E.M.,1.0,False,1053
thinking,think,VERB,1,1,R.E.M.,1.0,False,1054
eat,eat,VERB,1,1,R.E.M.,1.0,False,1055
beat,beat,VERB,1,1,R.E.M.,1.0,False,1056
housekeeping,housekeeping,PROPN,1,1,R.E.M.,1.0,False,1057
seal,seal,PROPN,1,1,R.E.M.,1.0,False,1058
month,month,NOUN,1,1,R.E.M.,1.0,False,1059
duffel,duffel,NOUN,1,1,R.E.M.,1.0,False,1060
cut,cut,VERB,1,1,R.E.M.,1.0,False,1061
mhm,mhm,INTJ,1,1,R.E.M.,1.0,False,1062
stand,stand,VERB,1,1,R.E.M.,1.0,False,1063
yell,yell,VERB,1,1,R.E.M.,1.0,False,1064
dare,dare,VERB,1,1,R.E.M.,1.0,False,1065
wedding,wedding,NOUN,1,1,R.E.M.,1.0,False,1066
bells,bell,NOUN,1,1,R.E.M.,1.0,False,1067
anything,anything,PRON,1,1,R.E.M.,1.0,True,1068
prolly,prolly,ADV,1,1,Boyfriend,1.0,False,1069
guarantee,guarantee,VERB,1,1,Boyfriend,1.0,False,1070
react,react,VERB,1,1,needy,1.0,False,1071
roller,roller,NOUN,1,1,needy,1.0,False,1072
coaster,coaster,NOUN,1,1,needy,1.0,False,1073
emotions,emotion,NOUN,1,1,needy,1.0,False,1074
noon,noon,NOUN,1,1,imagine,1.0,False,1075
bathtub,bathtub,NOUN,1,1,imagine,1.0,False,1076
allowed,allow,VERB,1,1,Boyfriend,1.0,False,1077
smitten,smitten,ADJ,1,1,Boyfriend,1.0,False,1078
honestly,honestly,ADV,1,1,Boyfriend,1.0,False,1079
push,push,NOUN,1,1,Boyfriend,1.0,False,1080
shove,shove,VERB,1,1,Boyfriend,1.0,False,1081
surface,surface,NOUN,1,1,Boyfriend,1.0,False,1082
words,word,NOUN,1,1,Boyfriend,1.0,False,1083
stress,stress,NOUN,1,1,Boyfriend,1.0,False,1084
checkin,checkin,NOUN,1,1,NASA,1.0,False,1085
stayed,stay,VERB,1,1,NASA,1.0,False,1086
page,page,NOUN,1,1,NASA,1.0,False,1087
saying,say,VERB,1,1,NASA,1.0,False,1088
gravity,gravity,NOUN,1,1,NASA,1.0,False,1089
pulling,pull,VERB,1,1,NASA,1.0,False,1090
rise,rise,NOUN,1,1,NASA,1.0,False,1091
soon,soon,ADV,1,1,NASA,1.0,False,1092
parade,parade,NOUN,1,1,ghostin,1.0,False,1093
vickie,vickie,PROPN,1,1,R.E.M.,1.0,False,1094
peep,peep,VERB,1,1,R.E.M.,1.0,False,1095
small,small,ADJ,1,1,NASA,1.0,False,1096
giant,giant,ADJ,1,1,NASA,1.0,False,1097
leap,leap,NOUN,1,1,NASA,1.0,False,1098
covers,cover,NOUN,1,1,NASA,1.0,False,1099
warm,warm,ADJ,1,1,NASA,1.0,False,1100
subside,subside,VERB,1,1,pov,1.0,False,1101
impatient,impatient,ADJ,1,1,pov,1.0,False,1102
slowly,slowly,ADV,1,1,pov,1.0,False,1103
thawin,thawin,VERB,1,1,pov,1.0,False,1104
fadin,fadin,NOUN,1,1,pov,1.0,False,1105
safely,safely,ADV,1,1,pov,1.0,False,1106
deceive,deceive,VERB,1,1,pov,1.0,False,1107
stray,stray,VERB,1,1,pov,1.0,False,1108
many,many,ADJ,1,1,Into You,1.0,True,1109
mistakes,mistake,NOUN,1,1,Into You,1.0,False,1110
came,come,VERB,1,1,Into You,1.0,False,1111
edge,edge,NOUN,1,1,Into You,1.0,False,1112
receiving,receive,VERB,1,1,pov,1.0,False,1113
leaving,leave,VERB,1,1,pov,1.0,False,1114
scared,scared,ADJ,1,1,pov,1.0,False,1115
startin,startin,PROPN,1,1,pov,1.0,False,1116
ugh,ugh,NOUN,1,1,bloodline,1.0,False,1117
incredible,incredible,ADJ,1,1,bloodline,1.0,False,1118
linkin,linkin,NOUN,1,1,bloodline,1.0,False,1119
ship,ship,NOUN,1,1,bloodline,1.0,False,1120
sailed,sail,VERB,1,1,bloodline,1.0,False,1121
breathe,breathe,VERB,1,1,Into You,1.0,False,1122
game,game,NOUN,1,1,Into You,1.0,False,1123
dice,dice,NOUN,1,1,Into You,1.0,False,1124
bubbly,bubbly,NOUN,1,1,imagine,1.0,False,1125
secrets,secret,NOUN,1,1,imagine,1.0,False,1126
creep,creep,ADJ,1,1,imagine,1.0,False,1127
direct,direct,VERB,1,1,imagine,1.0,False,1128
credits,credit,NOUN,1,1,imagine,1.0,False,1129
motherfuckin,motherfuckin,NOUN,1,1,Boyfriend,1.0,False,1130
waiting,wait,VERB,1,1,Boyfriend,1.0,False,1131
satisfy,satisfy,VERB,1,1,bloodline,1.0,False,1132
comment,comment,VERB,1,1,"yes, and?",1.0,False,1133
reply,reply,VERB,1,1,"yes, and?",1.0,False,1134
superpowers,superpower,NOUN,1,1,pov,1.0,False,1135
minutes,minute,NOUN,1,1,pov,1.0,False,1136
hours,hour,NOUN,1,1,pov,1.0,False,1137
glass,glass,NOUN,1,1,pov,1.0,False,1138
outside,outside,ADJ,1,1,pov,1.0,False,1139
permeate,permeate,PROPN,1,1,pov,1.0,False,1140
authentic,authentic,ADJ,1,1,"yes, and?",1.0,False,1141
sacred,sacred,ADJ,1,1,"yes, and?",1.0,False,1142
upon,upon,SCONJ,1,1,"yes, and?",1.0,True,1143
protected,protect,VERB,1,1,"yes, and?",1.0,False,1144
sexy,sexy,ADJ,1,1,"yes, and?",1.0,False,1145
discerning,discern,VERB,1,1,"yes, and?",1.0,False,1146
sitting,sit,VERB,1,1,"yes, and?",1.0,False,1147
disguise,disguise,NOUN,1,1,"yes, and?",1.0,False,1148
row,row,NOUN,1,1,fantasize*,1.0,False,1149
stopped,stop,VERB,1,1,fantasize*,1.0,False,1150
months,month,NOUN,1,1,fantasize*,1.0,False,1151
togеther,togеther,NOUN,1,1,fantasize*,1.0,False,1152
pretendin,pretendin,NOUN,1,1,fantasize*,1.0,False,1153
caring,care,VERB,1,1,"yes, and?",1.0,False,1154
projections,projection,NOUN,1,1,"yes, and?",1.0,False,1155
most,most,ADV,1,1,"yes, and?",1.0,True,1156
skrrt,skrrt,PROPN,1,1,imagine,1.0,False,1157
staying,stay,VERB,1,1,imagine,1.0,False,1158
order,order,VERB,1,1,imagine,1.0,False,1159
pad,pad,NOUN,1,1,imagine,1.0,False,1160
thai,thai,PROPN,1,1,imagine,1.0,False,1161
weeks,week,NOUN,1,1,fantasize*,1.0,False,1162
ago,ago,ADV,1,1,fantasize*,1.0,False,1163
front,front,VERB,1,1,fantasize*,1.0,True,1164
trade,trade,VERB,1,1,Stuck with U,1.0,False,1165
wantin,wantin,PROPN,1,1,Stuck with U,1.0,False,1166
noticed,notice,VERB,1,1,"yes, and?",1.0,False,1167
healin,healin,PROPN,1,1,"yes, and?",1.0,False,1168
onе,onе,ADJ,1,1,positions,1.0,False,1169
causе,causе,PROPN,1,1,positions,1.0,False,1170
strike,strike,NOUN,1,1,Stuck with U,1.0,False,1171
wrap,wrap,VERB,1,1,MONOPOLY,1.0,False,1172
friendship,friendship,NOUN,1,1,MONOPOLY,1.0,False,1173
depot,depot,PROPN,1,1,MONOPOLY,1.0,False,1174
working,work,VERB,1,1,MONOPOLY,1.0,False,1175
clevus,clevus,PROPN,1,1,MONOPOLY,1.0,False,1176
nutty,nutty,PROPN,1,1,MONOPOLY,1.0,False,1177
fropessor,fropessor,PROPN,1,1,MONOPOLY,1.0,False,1178
lifetime,lifetime,NOUN,1,1,Stuck with U,1.0,False,1179
endin,endin,ADJ,1,1,Stuck with U,1.0,False,1180
discography,discography,NOUN,1,1,MONOPOLY,1.0,False,1181
pin,pin,PROPN,1,1,MONOPOLY,1.0,False,1182
album,album,NOUN,1,1,MONOPOLY,1.0,False,1183
clicquot,clicquot,PROPN,1,1,MONOPOLY,1.0,False,1184
vocals,vocal,NOUN,1,1,MONOPOLY,1.0,False,1185
eric,eric,PROPN,1,1,MONOPOLY,1.0,False,1186
vetro,vetro,PROPN,1,1,MONOPOLY,1.0,False,1187
buildin,buildin,VERB,1,1,MONOPOLY,1.0,False,1188
ego,ego,NOUN,1,1,pov,1.0,False,1189
pride,pride,NOUN,1,1,pov,1.0,False,1190
swerve,swerve,VERB,1,1,MONOPOLY,1.0,False,1191
ways,way,NOUN,1,1,MONOPOLY,1.0,False,1192
dichotomy,dichotomy,NOUN,1,1,MONOPOLY,1.0,False,1193
club,club,NOUN,1,1,MONOPOLY,1.0,False,1194
bank,bank,NOUN,1,1,MONOPOLY,1.0,False,1195
investments,investment,NOUN,1,1,MONOPOLY,1.0,False,1196
repeat,repeat,VERB,1,1,positions,1.0,False,1197
history,history,NOUN,1,1,positions,1.0,False,1198
ruoy,ruoy,PROPN,1,1,breathin,1.0,False,1199
s'thginot,s'thginot,PROPN,1,1,breathin,1.0,False,1200
tub,tub,NOUN,1,1,breathin,1.0,False,1201
spinning,spinning,NOUN,1,1,breathin,1.0,False,1202
complicate,complicate,NOUN,1,1,breathin,1.0,False,1203
medicate,medicate,VERB,1,1,breathin,1.0,False,1204
drinks,drink,NOUN,1,1,goodnight n go,1.0,False,1205
awake,awake,ADJ,1,1,goodnight n go,1.0,False,1206
heating,heating,NOUN,1,1,goodnight n go,1.0,False,1207
failure,failure,NOUN,1,1,One Last Time,1.0,False,1208
failed,fail,VERB,1,1,One Last Time,1.0,False,1209
temporarily,temporarily,ADV,1,1,One Last Time,1.0,False,1210
fault,fault,NOUN,1,1,One Last Time,1.0,False,1211
hopin,hopin,ADJ,1,1,positions,1.0,False,1212
intentions,intention,NOUN,1,1,twilight zone,1.0,False,1213
nest,nest,NOUN,1,1,twilight zone,1.0,False,1214
masquerade,masquerade,NOUN,1,1,twilight zone,1.0,False,1215
protect,protect,VERB,1,1,twilight zone,1.0,False,1216
fooling,fool,VERB,1,1,twilight zone,1.0,False,1217
anyone,anyone,PRON,1,1,twilight zone,1.0,True,1218
dreamin,dreamin,VERB,1,1,goodnight n go,1.0,False,1219
tease,tease,VERB,1,1,goodnight n go,1.0,False,1220
nightmare,nightmare,NOUN,1,1,twilight zone,1.0,False,1221
dimensions,dimension,NOUN,1,1,twilight zone,1.0,False,1222
twilight,twilight,NOUN,1,1,twilight zone,1.0,False,1223
zone,zone,NOUN,1,1,twilight zone,1.0,False,1224
white,white,ADJ,1,1,twilight zone,1.0,False,1225
gray,gray,ADJ,1,1,twilight zone,1.0,False,1226
actor,actor,NOUN,1,1,twilight zone,1.0,False,1227
disguised,disguise,VERB,1,1,twilight zone,1.0,False,1228
compare,compare,VERB,1,1,"break up with your girlfriend, i’m bored",1.0,False,1229
​​lacigam,​​lacigam,PROPN,1,1,breathin,1.0,False,1230
gnihtemos,gnihtemos,PROPN,1,1,breathin,1.0,False,1231
od,od,ADP,1,1,breathin,1.0,False,1232
ot,ot,PROPN,1,1,breathin,1.0,False,1233
​​thgin,​​thgin,NOUN,1,1,breathin,1.0,False,1234
laiceps,laicep,NOUN,1,1,breathin,1.0,False,1235
knee,knee,NOUN,1,1,the light is coming,1.0,False,1236
won,win,VERB,1,1,the light is coming,1.0,False,1237
benched,bench,VERB,1,1,the light is coming,1.0,False,1238
aww,aww,PROPN,1,1,the light is coming,1.0,False,1239
bum,bum,NOUN,1,1,the light is coming,1.0,False,1240
fair,fair,ADJ,1,1,"break up with your girlfriend, i’m bored",1.0,False,1241
practically,practically,ADV,1,1,"break up with your girlfriend, i’m bored",1.0,False,1242
actin,actin,PROPN,1,1,"break up with your girlfriend, i’m bored",1.0,False,1243
innocent,innocent,ADJ,1,1,"break up with your girlfriend, i’m bored",1.0,False,1244
very,very,ADV,1,1,fake smile,1.0,True,1245
tv,tv,NOUN,1,1,fake smile,1.0,False,1246
shock,shock,VERB,1,1,fake smile,1.0,False,1247
shocking,shocking,ADJ,1,1,fake smile,1.0,False,1248
blame,blame,VERB,1,1,fake smile,1.0,False,1249
chose,choose,VERB,1,1,fake smile,1.0,False,1250
ayo,ayo,PROPN,1,1,the light is coming,1.0,False,1251
wife,wife,NOUN,1,1,the light is coming,1.0,False,1252
tune,tune,PROPN,1,1,breathin,1.0,False,1253
remind,remind,VERB,1,1,breathin,1.0,False,1254
may,may,AUX,1,1,goodnight n go,1.0,True,1255
great,great,ADJ,1,1,goodnight n go,1.0,False,1256
party,party,NOUN,1,1,fake smile,1.0,False,1257
hi,hi,NOUN,1,1,fake smile,1.0,False,1258
somewhere,somewhere,ADV,1,1,fake smile,1.0,True,1259
starving,starve,VERB,1,1,fake smile,1.0,False,1260
countin,countin,NOUN,1,1,34+35,1.0,False,1261
spots,spot,NOUN,1,1,34+35,1.0,False,1262
snooze,snooze,NOUN,1,1,34+35,1.0,False,1263
wings,wing,NOUN,1,1,the light is coming,1.0,False,1264
inst,inst,VERB,1,1,the light is coming,1.0,False,1265
lag,lag,NOUN,1,1,34+35 (Remix),1.0,False,1266
overnight,overnight,ADJ,1,1,34+35 (Remix),1.0,False,1267
add,add,VERB,1,1,34+35 (Remix),1.0,False,1268
clings,cling,NOUN,1,1,the light is coming,1.0,False,1269
burns,burn,VERB,1,1,the light is coming,1.0,False,1270
chick,chick,NOUN,1,1,34+35,1.0,False,1271
yellin,yellin,NOUN,1,1,34+35,1.0,False,1272
earthquake,earthquake,PROPN,1,1,34+35,1.0,False,1273
heavy,heavy,ADV,1,1,34+35,1.0,False,1274
lightweight,lightweight,ADJ,1,1,34+35,1.0,False,1275
sunrise,sunrise,NOUN,1,1,34+35,1.0,False,1276
unsweet,unsweet,ADJ,1,1,the light is coming,1.0,False,1277
gyal,gyal,ADJ,1,1,the light is coming,1.0,False,1278
mi,mi,PROPN,1,1,the light is coming,1.0,False,1279
shooting,shoot,VERB,1,1,the light is coming,1.0,False,1280
can't,can't,NOUN,1,1,the light is coming,1.0,False,1281
eff,eff,PROPN,1,1,the light is coming,1.0,False,1282
chemistry,chemistry,NOUN,1,1,the light is coming,1.0,False,1283
speed,speed,NOUN,1,1,the light is coming,1.0,False,1284
chun,chun,PROPN,1,1,the light is coming,1.0,False,1285
li,li,PROPN,1,1,the light is coming,1.0,False,1286
slippin,slippin,NOUN,1,1,the light is coming,1.0,False,1287
yep,yep,INTJ,1,1,the light is coming,1.0,False,1288
clumsy,clumsy,VERB,1,1,the light is coming,1.0,False,1289
peeped,peep,VERB,1,1,the light is coming,1.0,False,1290
sips,sips,PROPN,1,1,the light is coming,1.0,False,1291
tea,tea,NOUN,1,1,the light is coming,1.0,False,1292
starbucks,starbucks,PROPN,1,1,34+35 (Remix),1.0,False,1293
pumps,pump,NOUN,1,1,34+35 (Remix),1.0,False,1294
health,health,NOUN,1,1,34+35 (Remix),1.0,False,1295
superfood,superfood,NOUN,1,1,34+35 (Remix),1.0,False,1296
diy,diy,PROPN,1,1,34+35 (Remix),1.0,False,1297
youtube,youtube,PROPN,1,1,34+35 (Remix),1.0,False,1298
spank,spank,VERB,1,1,34+35 (Remix),1.0,False,1299
toes,toe,NOUN,1,1,34+35 (Remix),1.0,False,1300
dog,dog,NOUN,1,1,34+35 (Remix),1.0,False,1301
bald,bald,ADJ,1,1,34+35 (Remix),1.0,False,1302
kitty,kitty,NOUN,1,1,34+35 (Remix),1.0,False,1303
netflix,netflix,PROPN,1,1,34+35 (Remix),1.0,False,1304
tastes,taste,VERB,1,1,34+35,1.0,False,1305
belt,belt,NOUN,1,1,34+35,1.0,False,1306
wifey,wifey,ADJ,1,1,34+35,1.0,False,1307
hulu,hulu,PROPN,1,1,34+35 (Remix),1.0,False,1308
spray,spray,VERB,1,1,34+35 (Remix),1.0,False,1309
welcome,welcome,ADJ,1,1,34+35 (Remix),1.0,False,1310
channel,channel,NOUN,1,1,34+35 (Remix),1.0,False,1311
today,today,NOUN,1,1,34+35 (Remix),1.0,False,1312
teach,teach,VERB,1,1,34+35 (Remix),1.0,False,1313
legs,leg,NOUN,1,1,34+35 (Remix),1.0,False,1314
band,band,NOUN,1,1,34+35 (Remix),1.0,False,1315
finna,finna,VERB,1,1,34+35 (Remix),1.0,False,1316
tekashi,tekashi,PROPN,1,1,34+35 (Remix),1.0,False,1317
obvious,obvious,ADJ,1,1,34+35 (Remix),1.0,False,1318
audience,audience,NOUN,1,1,34+35 (Remix),1.0,False,1319
clappin,clappin,NOUN,1,1,34+35 (Remix),1.0,False,1320
applaudin,applaudin,VERB,1,1,34+35 (Remix),1.0,False,1321
cat,cat,NOUN,1,1,34+35 (Remix),1.0,False,1322
purr,purr,NOUN,1,1,34+35 (Remix),1.0,False,1323
squirt,squirt,NOUN,1,1,34+35 (Remix),1.0,False,1324
tries,try,VERB,1,1,no tears left to cry,1.0,False,1325
colors,color,NOUN,1,1,no tears left to cry,1.0,False,1326
partake,partake,VERB,1,1,no tears left to cry,1.0,False,1327
lights,light,NOUN,1,1,Hampstead,1.0,False,1328
therе,therе,PROPN,1,1,Hampstead,1.0,False,1329
outsidе,outsidе,ADJ,1,1,Hampstead,1.0,False,1330
entirely,entirely,ADV,1,1,Hampstead,1.0,False,1331
lines,line,NOUN,1,1,Hampstead,1.0,False,1332
peculiar,peculiar,ADJ,1,1,Hampstead,1.0,False,1333
behavior,behavior,NOUN,1,1,Hampstead,1.0,False,1334
invited,invite,VERB,1,1,Hampstead,1.0,False,1335
doors,door,NOUN,1,1,Hampstead,1.0,False,1336
closed,close,VERB,1,1,Hampstead,1.0,False,1337
queen,queen,NOUN,1,1,Side To Side,1.0,False,1338
rap,rap,NOUN,1,1,Side To Side,1.0,False,1339
ran,run,VERB,1,1,no tears left to cry,1.0,False,1340
hampstead,hampstead,PROPN,1,1,Hampstead,1.0,False,1341
misplaced,misplace,VERB,1,1,Hampstead,1.0,False,1342
threw,throw,VERB,1,1,Hampstead,1.0,False,1343
saved,save,VERB,1,1,Hampstead,1.0,False,1344
heartache,heartache,NOUN,1,1,Hampstead,1.0,False,1345
fucked,fuck,VERB,1,1,Hampstead,1.0,False,1346
frankly,frankly,ADV,1,1,Hampstead,1.0,False,1347
near,near,ADP,1,1,Hampstead,1.0,False,1348
ballerina,ballerina,PROPN,1,1,34+35 (Remix),1.0,False,1349
tutu,tutu,PROPN,1,1,34+35 (Remix),1.0,False,1350
dive,dive,PROPN,1,1,34+35 (Remix),1.0,False,1351
private,private,ADJ,1,1,34+35 (Remix),1.0,False,1352
island,island,NOUN,1,1,34+35 (Remix),1.0,False,1353
list,list,NOUN,1,1,34+35 (Remix),1.0,False,1354
finish,finish,VERB,1,1,34+35 (Remix),1.0,False,1355
pub,pub,NOUN,1,1,Hampstead,1.0,False,1356
standing,stand,VERB,1,1,Side To Side,1.0,False,1357
temptation,temptation,NOUN,1,1,Side To Side,1.0,False,1358
relate,relate,VERB,1,1,God is a woman,1.0,False,1359
pray,pray,VERB,1,1,God is a woman,1.0,False,1360
slow,slow,ADJ,1,1,God is a woman,1.0,False,1361
confess,confess,VERB,1,1,God is a woman,1.0,False,1362
blessed,bless,VERB,1,1,God is a woman,1.0,False,1363
loot,loot,NOUN,1,1,7 rings,1.0,False,1364
rappers,rappers,PROPN,1,1,Side To Side,1.0,False,1365
kissing,kiss,VERB,1,1,Side To Side,1.0,False,1366
copped,cop,VERB,1,1,Side To Side,1.0,False,1367
blue,blue,PROPN,1,1,Side To Side,1.0,False,1368
curry,curry,PROPN,1,1,Side To Side,1.0,False,1369
stephanie,stephanie,PROPN,1,1,Side To Side,1.0,False,1370
gun,gun,PROPN,1,1,Side To Side,1.0,False,1371
gum,gum,NOUN,1,1,Side To Side,1.0,False,1372
bark,bark,VERB,1,1,better off,1.0,False,1373
tree,tree,NOUN,1,1,better off,1.0,False,1374
smoke,smoke,VERB,1,1,better off,1.0,False,1375
flows,flow,NOUN,1,1,Side To Side,1.0,False,1376
mini,mini,NOUN,1,1,Side To Side,1.0,False,1377
smoking,smoking,NOUN,1,1,Side To Side,1.0,False,1378
nicki,nicki,PROPN,1,1,Side To Side,1.0,False,1379
chimney,chimney,PROPN,1,1,Side To Side,1.0,False,1380
book,book,NOUN,1,1,Hampstead,1.0,False,1381
writing,write,VERB,1,1,Hampstead,1.0,False,1382
wanting,want,VERB,1,1,Hampstead,1.0,False,1383
badly,badly,ADV,1,1,Hampstead,1.0,False,1384
swimming,swim,VERB,1,1,Hampstead,1.0,False,1385
crowded,crowded,ADJ,1,1,Hampstead,1.0,False,1386
importance,importance,NOUN,1,1,better off,1.0,False,1387
often,often,ADV,1,1,better off,1.0,True,1388
stacked,stack,VERB,1,1,7 rings,1.0,False,1389
store,store,NOUN,1,1,7 rings,1.0,False,1390
booth,booth,NOUN,1,1,7 rings,1.0,False,1391
breathless,breathless,ADJ,1,1,Problem,1.0,False,1392
bettin,bettin,PROPN,1,1,Problem,1.0,False,1393
forgettin,forgettin,ADJ,1,1,Problem,1.0,False,1394
doubt,doubt,VERB,1,1,Problem,1.0,False,1395
stressin,stressin,NOUN,1,1,Problem,1.0,False,1396
crib,crib,NOUN,1,1,7 rings,1.0,False,1397
closet,closet,NOUN,1,1,7 rings,1.0,False,1398
hers,her,NOUN,1,1,7 rings,1.0,True,1399
receipts,receipt,NOUN,1,1,7 rings,1.0,False,1400
settin,settin,ADJ,1,1,7 rings,1.0,False,1401
tone,tone,NOUN,1,1,7 rings,1.0,False,1402
brag,brag,VERB,1,1,7 rings,1.0,False,1403
racks,rack,NOUN,1,1,7 rings,1.0,False,1404
proposition,proposition,NOUN,1,1,better off,1.0,False,1405
dismiss,dismiss,VERB,1,1,better off,1.0,False,1406
offense,offense,NOUN,1,1,better off,1.0,False,1407
trip,trip,VERB,1,1,bad idea,1.0,False,1408
temporary,temporary,ADJ,1,1,bad idea,1.0,False,1409
rearrange,rearrange,VERB,1,1,eternal sunshine,1.0,False,1410
wipe,wipe,VERB,1,1,eternal sunshine,1.0,False,1411
painless,painless,ADJ,1,1,eternal sunshine,1.0,False,1412
juice,juice,NOUN,1,1,7 rings,1.0,False,1413
net,net,NOUN,1,1,7 rings,1.0,False,1414
budget,budget,NOUN,1,1,7 rings,1.0,False,1415
waste,waste,VERB,1,1,God is a woman,1.0,False,1416
curse,curse,NOUN,1,1,better off,1.0,False,1417
topics,topic,NOUN,1,1,better off,1.0,False,1418
roof,roof,NOUN,1,1,better off,1.0,False,1419
insisting,insist,VERB,1,1,better off,1.0,False,1420
gleamin,gleamin,ADJ,1,1,7 rings,1.0,False,1421
fenty,fenty,PROPN,1,1,make up,1.0,False,1422
kit,kit,NOUN,1,1,make up,1.0,False,1423
vibe,vibe,NOUN,1,1,make up,1.0,False,1424
works,work,VERB,1,1,make up,1.0,False,1425
petals,petal,NOUN,1,1,The Way,1.0,False,1426
flowers,flower,NOUN,1,1,The Way,1.0,False,1427
player,player,NOUN,1,1,The Way,1.0,False,1428
therapy,therapy,NOUN,1,1,7 rings,1.0,False,1429
addiction,addiction,NOUN,1,1,7 rings,1.0,False,1430
whoever,whoever,PRON,1,1,7 rings,1.0,True,1431
which,which,DET,1,1,7 rings,1.0,True,1432
happiness,happiness,NOUN,1,1,7 rings,1.0,False,1433
red,red,NOUN,1,1,7 rings,1.0,False,1434
bottoms,bottoms,NOUN,1,1,7 rings,1.0,False,1435
beamin,beamin,NOUN,1,1,7 rings,1.0,False,1436
azalea,azalea,PROPN,1,1,Problem,1.0,False,1437
coincide,coincide,VERB,1,1,make up,1.0,False,1438
pops,pop,VERB,1,1,make up,1.0,False,1439
argument,argument,NOUN,1,1,make up,1.0,False,1440
eyeliner,eyeliner,NOUN,1,1,make up,1.0,False,1441
highlight,highlight,PROPN,1,1,make up,1.0,False,1442
riches,rich,NOUN,1,1,7 rings,1.0,False,1443
retail,retail,NOUN,1,1,7 rings,1.0,False,1444
presence,presence,NOUN,1,1,Problem,1.0,False,1445
exit,exit,VERB,1,1,Problem,1.0,False,1446
