word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
bleed,bleed,NOUN,2,2,Reminder; Snowchild,1.0,False,793
shooters,shooter,NOUN,2,2,Pray For Me; Tell Your Friends,1.0,False,794
dead,dead,ADJ,2,2,Sidewalks; Snowchild,1.0,False,795
has,have,AUX,2,1,Faith,2.0,True,796
tats,tat,NOUN,2,1,The Party & The After Party,2.0,False,797
singing,sing,VERB,2,2,Rolling Stone; Snowchild,1.0,False,798
trap,trap,NOUN,2,2,House of Balloons / Glass Table Girls; Six Feet Under,1.0,False,799
blowing,blow,VERB,2,2,Rolling Stone; Snowchild,1.0,False,800
mattress,mattress,NOUN,2,2,Reminder; Sidewalks,1.0,False,801
futuristic,futuristic,ADJ,2,1,Snowchild,2.0,False,802
mil,mil,NOUN,2,2,Reminder; Snowchild,1.0,False,803
v,v.,PROPN,2,1,The Party & The After Party,2.0,False,804
serotonin,serotonin,NOUN,2,2,Initiation; Rolling Stone,1.0,False,805
homeless,homeless,PROPN,2,2,Sidewalks; Tell Your Friends,1.0,False,806
steady,steady,ADJ,2,1,Try Me,2.0,False,807
stress,stress,NOUN,2,2,Sidewalks; The Zone,1.0,False,808
blow,blow,NOUN,2,2,Drunk In Love (Remix); Reminder,1.0,False,809
grab,grab,VERB,2,2,Initiation; The Party & The After Party,1.0,False,810
havin,havin',VERB,2,1,Try Me,2.0,False,811
hits,hit,VERB,2,2,Kiss Land; Reminder,1.0,False,812
sold,sell,VERB,2,2,King of the Fall; The Morning,1.0,False,813
konjo,konjo,NOUN,2,1,The Hills,2.0,False,814
happiness,happiness,NOUN,2,2,I Was Never There; Montreal,1.0,False,815
natural,natural,ADJ,2,1,Montreal,2.0,False,816
key,key,NOUN,2,1,One Of The Girls,2.0,False,817
drinking,drinking,PROPN,2,2,Initiation; The Morning,1.0,False,818
breakfast,breakfast,NOUN,2,2,King of the Fall; The Morning,1.0,False,819
moon,moon,NOUN,2,2,Sidewalks; The Morning,1.0,False,820
story,story,NOUN,2,1,House of Balloons / Glass Table Girls,2.0,False,821
tough,tough,ADJ,2,1,One Of The Girls,2.0,False,822
order,order,NOUN,2,2,Initiation; The Morning,1.0,False,823
fancy,fancy,ADJ,2,1,Six Feet Under,2.0,False,824
problem,problem,NOUN,2,2,Loft Music; Sidewalks,1.0,False,825
bentley,bentley,PROPN,2,1,Six Feet Under,2.0,False,826
vuitton,vuitton,PROPN,2,1,Six Feet Under,2.0,False,827
grindin,grindin,VERB,2,2,Drunk In Love (Remix); Sidewalks,1.0,False,828
husband,husband,NOUN,2,1,Six Feet Under,2.0,False,829
lustin,lustin,ADJ,2,1,Six Feet Under,2.0,False,830
bae,bae,ADJ,2,1,Sidewalks,2.0,False,831
doing,do,VERB,2,2,King of the Fall; Montreal,1.0,True,832
family,family,NOUN,2,1,Six Feet Under,2.0,False,833
candy,candy,NOUN,2,1,Six Feet Under,2.0,False,834
summer,summer,NOUN,2,2,Sidewalks; Tell Your Friends,1.0,False,835
lying,lying,NOUN,2,1,Montreal,2.0,False,836
spent,spend,VERB,2,2,Tell Your Friends; Wasted Times,1.0,False,837
reminiscin,reminiscin,PROPN,2,1,Wasted Times,2.0,False,838
roam,roam,VERB,2,1,Tell Your Friends,2.0,False,839
flip,flip,VERB,2,2,Kiss Land; Tell Your Friends,1.0,False,840
hobby,hobby,NOUN,2,2,Drunk In Love (Remix); Six Feet Under,1.0,False,841
signs,sign,NOUN,2,1,Sidewalks,2.0,False,842
none,none,NOUN,2,2,Escape From LA; Starboy,1.0,True,843
lock,lock,VERB,2,1,One Of The Girls,2.0,False,844
throw,throw,VERB,2,1,One Of The Girls,2.0,False,845
tease,tease,VERB,2,2,Loft Music; Starboy,1.0,False,846
hills,hills,PROPN,2,1,The Hills,2.0,False,847
codeine,codeine,NOUN,2,2,Reminder; The Morning,1.0,False,848
sippin,sippin,NOUN,2,2,Drunk In Love (Remix); Reminder,1.0,False,849
puttin,puttin,NOUN,2,1,Acquainted,2.0,False,850
choke,choke,VERB,2,1,One Of The Girls,2.0,False,851
walls,wall,NOUN,2,2,Kiss Land; The Morning,1.0,False,852
jaw,jaw,PROPN,2,2,House of Balloons / Glass Table Girls; King of the Fall,1.0,False,853
ones,one,NOUN,2,2,Kiss Land; Tell Your Friends,1.0,False,854
gimme,gimme,PROPN,2,2,Tell Your Friends; The Party & The After Party,1.0,False,855
dangerously,dangerously,ADV,2,1,Angel,2.0,False,856
taste,taste,VERB,2,2,House of Balloons / Glass Table Girls; Initiation,1.0,False,857
noyes,noyes,PROPN,2,1,Angel,2.0,False,858
exist,exist,VERB,2,2,House of Balloons / Glass Table Girls; Loft Music,1.0,False,859
patience,patience,NOUN,2,2,Snowchild; Tell Your Friends,1.0,False,860
super,super,ADJ,2,2,Drunk In Love (Remix); House of Balloons / Glass Table Girls,1.0,False,861
afford,afford,VERB,2,2,Die For You; Die For You (Remix),1.0,False,862
happens,happen,VERB,2,2,Die For You; Die For You (Remix),1.0,False,863
specially,specially,ADV,2,2,Die For You; Die For You (Remix),1.0,False,864
being,be,AUX,2,1,Lost in the Fire,2.0,True,865
communicate,communicate,VERB,2,2,Die For You; Die For You (Remix),1.0,False,866
dawn,dawn,NOUN,2,2,Kiss Land; The Morning,1.0,False,867
articulate,articulate,VERB,2,2,Die For You; Die For You (Remix),1.0,False,868
cars,car,NOUN,2,2,Escape From LA; Starboy,1.0,False,869
wetter,wetter,NOUN,2,2,House of Balloons / Glass Table Girls; Reminder,1.0,False,870
blowin,blowin,NOUN,2,1,Wasted Times,2.0,False,871
nice,nice,ADJ,2,1,House of Balloons / Glass Table Girls,2.0,False,872
decide,decide,VERB,2,2,House of Balloons / Glass Table Girls; Twenty Eight,1.0,False,873
after,after,SCONJ,2,2,Loft Music; The Party & The After Party,1.0,True,874
dude,dude,VERB,2,1,House of Balloons / Glass Table Girls,2.0,False,875
layin,layin,NOUN,2,1,Wasted Times,2.0,False,876
dope,dope,NOUN,2,2,Reminder; Tell Your Friends,1.0,False,877
power,power,NOUN,2,2,Escape From LA; Sidewalks,1.0,False,878
liquor,liquor,NOUN,2,2,Escape From LA; Tell Your Friends,1.0,False,879
anyway,anyway,ADV,2,1,Wasted Times,2.0,True,880
dance,dance,VERB,2,1,Wicked Games,2.0,False,881
confidence,confidence,NOUN,2,1,Wicked Games,2.0,False,882
leaning,lean,VERB,2,2,Initiation; Wicked Games,1.0,False,883
cards,card,NOUN,2,2,Kiss Land; Wicked Games,1.0,False,884
legs,leg,NOUN,2,2,I Feel It Coming; Sidewalks,1.0,False,885
late,late,ADV,2,2,Save Your Tears; Sidewalks,1.0,False,886
hearts,heart,NOUN,2,2,Escape From LA; The Zone,1.0,False,887
calls,call,VERB,2,2,Escape From LA; Loft Music,1.0,False,888
making,make,VERB,2,2,King of the Fall; The Zone,1.0,False,889
hers,hers,PRON,2,1,King of the Fall,2.0,True,890
treat,treat,VERB,2,1,After Hours,2.0,False,891
choking,choke,VERB,2,1,Initiation,2.0,False,892
called,call,VERB,2,2,Acquainted; The Zone,1.0,False,893
simply,simply,ADV,2,2,After Hours; Twenty Eight,1.0,False,894
heaven,heaven,PROPN,2,2,After Hours; Faith,1.0,False,895
compensate,compensate,VERB,2,1,After Hours,2.0,False,896
lemme,lemme,PROPN,2,2,The Zone; Try Me,1.0,False,897
models,model,NOUN,2,2,Drunk In Love (Remix); Heartless,1.0,False,898
pound,pound,NOUN,2,2,Heartless; Tell Your Friends,1.0,False,899
regret,regret,VERB,2,2,After Hours; In Your Eyes,1.0,False,900
caught,catch,VERB,2,2,Save Your Tears; The Morning,1.0,False,901
mad,mad,ADJ,2,1,King of the Fall,2.0,False,902
pocket,pocket,NOUN,2,2,Heartless; Often,1.0,False,903
sneak,sneak,VERB,2,1,Often,2.0,False,904
mass,mass,ADJ,2,1,Pray For Me,2.0,False,905
seems,seem,VERB,2,1,Escape From LA,2.0,True,906
dyin,dyin,ADJ,2,2,Faith; King of the Fall,1.0,False,907
devil,devil,NOUN,2,2,Often; Wicked Games,1.0,False,908
men,man,NOUN,2,2,Escape From LA; Pray For Me,1.0,False,909
yourself,yourself,PRON,2,2,High for This; Timeless,1.0,True,910
town,town,NOUN,2,2,Often; Tell Your Friends,1.0,False,911
level,level,NOUN,2,2,House of Balloons / Glass Table Girls; Wicked Games,1.0,False,912
speed,speed,NOUN,2,2,Escape From LA; Heartless,1.0,False,913
middle,middle,NOUN,2,2,Initiation; Loft Music,1.0,False,914
stage,stage,NOUN,2,2,King of the Fall; Kiss Land,1.0,False,915
against,against,ADP,2,2,King of the Fall; Loft Music,1.0,True,916
son,son,NOUN,2,2,Sidewalks; Timeless,1.0,False,917
capable,capable,ADJ,2,1,In the Night,2.0,False,918
riveting,rivet,VERB,2,1,In the Night,2.0,False,919
cash,cash,NOUN,2,2,King of the Fall; Wicked Games,1.0,False,920
bazaar,bazaar,PROPN,2,1,Heartless,2.0,False,921
stone,stone,PROPN,2,2,Heartless; Rolling Stone,1.0,False,922
luck,luck,NOUN,2,1,King of the Fall,2.0,False,923
slept,sleep,VERB,2,1,Hurt You,2.0,False,924
dryin,dryin,PROPN,2,1,Hurt You,2.0,False,925
turned,turn,VERB,2,2,After Hours; Snowchild,1.0,False,926
sight,sight,NOUN,2,1,Hurt You,2.0,False,927
brain,brain,NOUN,2,1,Loft Music,2.0,False,928
scream,scream,VERB,2,2,Initiation; Loft Music,1.0,False,929
heavy,heavy,ADJ,2,2,Initiation; King of the Fall,1.0,False,930
albums,album,NOUN,2,1,Drunk In Love (Remix),2.0,False,931
thirsty,thirsty,ADJ,2,1,Initiation,2.0,False,932
teeth,tooth,NOUN,2,2,Initiation; Kiss Land,1.0,False,933
pill,pill,NOUN,2,2,Drunk In Love (Remix); Heartless,1.0,False,934
trying,try,VERB,2,2,Drunk In Love (Remix); Initiation,1.0,False,935
gold,gold,NOUN,2,1,Kiss Land,2.0,False,936
grills,grill,NOUN,2,1,Kiss Land,2.0,False,937
excited,excite,VERB,2,1,Loft Music,2.0,False,938
driver,driver,NOUN,2,1,Kiss Land,2.0,False,939
happen,happen,VERB,2,1,Drunk In Love (Remix),2.0,False,940
kitchen,kitchen,NOUN,2,1,Drunk In Love (Remix),2.0,False,941
keeper,keeper,NOUN,2,1,True Colors,2.0,False,942
adderall,adderall,PROPN,2,2,Drunk In Love (Remix); Kiss Land,1.0,False,943
drivin,drivin,PROPN,2,2,Tell Your Friends; The Hills,1.0,False,944
plate,plate,NOUN,2,2,Faith; King of the Fall,1.0,False,945
ho,ho,NOUN,2,2,Heartless; Loft Music,1.0,False,946
shower,shower,VERB,2,2,Drunk In Love (Remix); Kiss Land,1.0,False,947
ahead,ahead,ADV,2,2,The Zone; Twenty Eight,1.0,False,948
stix,stix,PROPN,2,2,Heartless; King of the Fall,1.0,False,949
owe,owe,VERB,2,2,King of the Fall; The Zone,1.0,False,950
bags,bag,NOUN,2,2,Escape From LA; Heartless,1.0,False,951
bathroom,bathroom,NOUN,2,1,Loft Music,2.0,False,952
years,year,NOUN,2,2,Heartless; Kiss Land,1.0,False,953
guard,guard,NOUN,2,2,After Hours; Heartless,1.0,False,954
alive,alive,ADJ,2,2,Faith; Starboy,1.0,False,955
reality,reality,NOUN,2,2,After Hours; Loft Music,1.0,False,956
strong,strong,ADJ,2,2,King of the Fall; Kiss Land,1.0,False,957
twice,twice,ADV,2,2,Kiss Land; Twenty Eight,1.0,False,958
remember,remember,VERB,2,2,Drunk In Love (Remix); Kiss Land,1.0,False,959
enjoy,enjoy,VERB,2,2,Kiss Land; Privilege,1.0,False,960
strip,strip,VERB,2,1,Kiss Land,2.0,False,961
crowded,crowded,ADJ,2,2,After Hours; Save Your Tears,1.0,False,962
fake,fake,ADJ,2,2,Die For You (Remix); Drunk In Love (Remix),1.0,False,963
kisses,kiss,NOUN,2,1,Kiss Land,2.0,False,964
protection,protection,NOUN,2,2,After Hours; High for This,1.0,False,965
share,share,VERB,2,2,After Hours; The Party & The After Party,1.0,False,966
finish,finish,VERB,2,2,Initiation; Kiss Land,1.0,False,967
feathers,feather,NOUN,2,1,The Party & The After Party,2.0,False,968
pluck,pluck,VERB,2,1,The Party & The After Party,2.0,False,969
legrand,legrand,PROPN,2,1,The Party & The After Party,2.0,False,970
clearly,clearly,ADV,2,1,Blinding Lights,2.0,False,971
case,case,NOUN,2,1,Pray For Me,2.0,False,972
gently,gently,ADV,2,1,Call Out My Name,2.0,False,973
openly,openly,ADV,2,1,Call Out My Name,2.0,False,974
quiet,quiet,ADJ,2,2,King of the Fall; Timeless,1.0,False,975
sober,sober,ADJ,2,2,Faith; King of the Fall,1.0,False,976
bet,bet,VERB,2,2,Initiation; King of the Fall,1.0,False,977
flippin,flippin,NOUN,2,2,Sidewalks; Timeless,1.0,False,978
loss,loss,NOUN,2,2,In Your Eyes; Timeless,1.0,False,979
tear,tear,NOUN,2,2,One Of The Girls; Timeless,1.0,False,980
wasted,waste,VERB,2,2,Call Out My Name; Wasted Times,1.0,False,981
foreign,foreign,ADJ,2,2,Initiation; The Morning,1.0,False,982
skin,skin,NOUN,2,2,King of the Fall; One Of The Girls,1.0,False,983
diamonds,diamond,NOUN,2,1,Snowchild,2.0,False,984
demons,demon,NOUN,2,2,Faith; Timeless,1.0,False,985
swayze,swayze,PROPN,2,1,Snowchild,2.0,False,986
angelina,angelina,PROPN,2,1,Party Monster,2.0,False,987
bump,bump,NOUN,2,1,Party Monster,2.0,False,988
seats,seat,NOUN,2,2,Escape From LA; King of the Fall,1.0,False,989
finna,finna,VERB,2,1,Timeless,2.0,False,990
rich,rich,ADJ,2,2,Party Monster; Sidewalks,1.0,False,991
realest,realest,NOUN,2,1,Party Monster,2.0,False,992
selena,selena,PROPN,2,1,Party Monster,2.0,False,993
yours,yours,PRON,2,2,Party Monster; The Party & The After Party,1.0,True,994
reach,reach,VERB,2,2,Kiss Land; Party Monster,1.0,False,995
cross,cross,ADJ,2,2,Escape From LA; Timeless,1.0,False,996
birds,bird,NOUN,2,1,The Party & The After Party,2.0,False,997
expected,expect,VERB,2,1,Earned It,2.0,False,998
comfort,comfort,NOUN,2,2,Acquainted; Call Out My Name,1.0,False,999
hangin,hangin,NOUN,2,1,Escape From LA,2.0,False,1000
popped,pop,VERB,2,1,Escape From LA,2.0,False,1001
claimed,claim,VERB,2,1,Call Out My Name,2.0,False,1002
watching,watch,VERB,2,1,Escape From LA,2.0,False,1003
wagon,wagon,NOUN,2,2,Starboy; Tell Your Friends,1.0,False,1004
blamin,blamin,ADJ,2,2,Die For You; Die For You (Remix),1.0,False,1005
proud,proud,ADJ,2,1,Call Out My Name,2.0,False,1006
unexpected,unexpected,ADJ,2,1,Earned It,2.0,False,1007
lookin,lookin,PROPN,2,2,Starboy; Try Me,1.0,False,1008
driving,drive,VERB,2,2,Faith; King of the Fall,1.0,False,1009
planned,plan,VERB,1,1,The Zone,1.0,False,1010
wanna–*sniff*–with,wanna–*sniff*–with,ADP,1,1,The Party & The After Party,1.0,False,1011
messing,mess,VERB,1,1,The Party & The After Party,1.0,False,1012
alcohol,alcohol,NOUN,1,1,Kiss Land,1.0,False,1013
carpet,carpet,NOUN,1,1,The Party & The After Party,1.0,False,1014
breath,breath,NOUN,1,1,The Zone,1.0,False,1015
quincy,quincy,PROPN,1,1,King of the Fall,1.0,False,1016
jones,jones,PROPN,1,1,King of the Fall,1.0,False,1017
word,word,NOUN,1,1,King of the Fall,1.0,False,1018
tweak,tweak,VERB,1,1,Kiss Land,1.0,False,1019
panic,panic,VERB,1,1,The Zone,1.0,False,1020
personal,personal,ADJ,1,1,King of the Fall,1.0,False,1021
french,french,PROPN,1,1,The Zone,1.0,False,1022
drinks,drink,NOUN,1,1,Kiss Land,1.0,False,1023
spanish,spanish,PROPN,1,1,The Zone,1.0,False,1024
manage,manage,VERB,1,1,The Zone,1.0,False,1025
favors,favor,NOUN,1,1,The Zone,1.0,False,1026
lauderdale,lauderdale,PROPN,1,1,Kiss Land,1.0,False,1027
mentor,mentor,NOUN,1,1,King of the Fall,1.0,False,1028
doctor,doctor,NOUN,1,1,Kiss Land,1.0,False,1029
poison,poison,VERB,1,1,I Was Never There,1.0,False,1030
toxic,toxic,ADJ,1,1,I Was Never There,1.0,False,1031
ate,eat,VERB,1,1,King of the Fall,1.0,False,1032
breaking,break,VERB,1,1,I Was Never There,1.0,False,1033
o2,o2,PROPN,1,1,King of the Fall,1.0,False,1034
wantin,wantin,ADJ,1,1,Acquainted,1.0,False,1035
stairs,stair,NOUN,1,1,The Party & The After Party,1.0,False,1036
add,add,VERB,1,1,King of the Fall,1.0,False,1037
addy'd,addy'd,ADJ,1,1,King of the Fall,1.0,False,1038
heals,heal,VERB,1,1,I Was Never There,1.0,False,1039
texas,texas,PROPN,1,1,King of the Fall,1.0,False,1040
view,view,NOUN,1,1,The Zone,1.0,False,1041
race,race,VERB,1,1,The Party & The After Party,1.0,False,1042
sessions,session,NOUN,1,1,The Party & The After Party,1.0,False,1043
mm,mm,PROPN,1,1,King of the Fall,1.0,False,1044
drive,drive,VERB,1,1,Kiss Land,1.0,False,1045
thursday,thursday,PROPN,1,1,King of the Fall,1.0,False,1046
birthplace,birthplace,NOUN,1,1,King of the Fall,1.0,False,1047
midget,midget,NOUN,1,1,King of the Fall,1.0,False,1048
sins,sin,NOUN,1,1,Acquainted,1.0,False,1049
hometown,hometown,NOUN,1,1,The Zone,1.0,False,1050
tron,tron,PROPN,1,1,The Party & The After Party,1.0,False,1051
drippin,drippin,NOUN,1,1,Kiss Land,1.0,False,1052
girlfriend,girlfriend,NOUN,1,1,The Zone,1.0,False,1053
birthday,birthday,NOUN,1,1,King of the Fall,1.0,False,1054
worried,worry,VERB,1,1,Kiss Land,1.0,False,1055
invested,invest,VERB,1,1,King of the Fall,1.0,False,1056
embrace,embrace,VERB,1,1,Acquainted,1.0,False,1057
offendin,offendin,VERB,1,1,King of the Fall,1.0,False,1058
complimentin,complimentin,NOUN,1,1,King of the Fall,1.0,False,1059
warned,warn,VERB,1,1,Acquainted,1.0,False,1060
blunt,blunt,NOUN,1,1,Faith,1.0,False,1061
few,few,ADJ,1,1,King of the Fall,1.0,True,1062
flame,flame,NOUN,1,1,Faith,1.0,False,1063
cocaine,cocaine,NOUN,1,1,Faith,1.0,False,1064
molly,molly,PROPN,1,1,Faith,1.0,False,1065
florida,florida,PROPN,1,1,Kiss Land,1.0,False,1066
purple,purple,ADJ,1,1,Faith,1.0,False,1067
mist,mist,NOUN,1,1,The Party & The After Party,1.0,False,1068
rudolph,rudolph,PROPN,1,1,The Party & The After Party,1.0,False,1069
o.d,o.d.,PROPN,1,1,The Party & The After Party,1.0,False,1070
blowjob,blowjob,NOUN,1,1,The Party & The After Party,1.0,False,1071
debts,debt,NOUN,1,1,King of the Fall,1.0,False,1072
bread,bread,NOUN,1,1,King of the Fall,1.0,False,1073
although,although,SCONJ,1,1,Acquainted,1.0,True,1074
trained,train,VERB,1,1,King of the Fall,1.0,False,1075
necklace,necklace,NOUN,1,1,King of the Fall,1.0,False,1076
jealous,jealous,ADJ,1,1,King of the Fall,1.0,False,1077
pirates,pirate,NOUN,1,1,King of the Fall,1.0,False,1078
riot,riot,NOUN,1,1,King of the Fall,1.0,False,1079
flight,flight,NOUN,1,1,King of the Fall,1.0,False,1080
balling,ball,VERB,1,1,King of the Fall,1.0,False,1081
triumph,triumph,NOUN,1,1,King of the Fall,1.0,False,1082
science,science,NOUN,1,1,King of the Fall,1.0,False,1083
duckin,duckin,VERB,1,1,Acquainted,1.0,False,1084
stopping,stop,VERB,1,1,The Party & The After Party,1.0,False,1085
motherfucker,motherfucker,NOUN,1,1,King of the Fall,1.0,False,1086
liquid,liquid,ADJ,1,1,King of the Fall,1.0,False,1087
hella,hella,NOUN,1,1,King of the Fall,1.0,False,1088
wasting,waste,VERB,1,1,King of the Fall,1.0,False,1089
diet,diet,NOUN,1,1,King of the Fall,1.0,False,1090
takes,take,VERB,1,1,The Party & The After Party,1.0,False,1091
prove,prove,VERB,1,1,The Party & The After Party,1.0,False,1092
lately,lately,ADV,1,1,Acquainted,1.0,False,1093
jackson,jackson,PROPN,1,1,King of the Fall,1.0,False,1094
packaged,package,VERB,1,1,King of the Fall,1.0,False,1095
soundin,soundin,VERB,1,1,King of the Fall,1.0,False,1096
lipstick,lipstick,VERB,1,1,The Zone,1.0,False,1097
wipe,wipe,PROPN,1,1,The Zone,1.0,False,1098
sitting,sit,VERB,1,1,The Party & The After Party,1.0,False,1099
whips,whip,NOUN,1,1,King of the Fall,1.0,False,1100
couch,couch,NOUN,1,1,The Zone,1.0,False,1101
ringtone,ringtone,PROPN,1,1,The Party & The After Party,1.0,False,1102
sipping,sip,VERB,1,1,The Party & The After Party,1.0,False,1103
sexy,sexy,ADJ,1,1,The Zone,1.0,False,1104
bliss,bliss,PROPN,1,1,The Party & The After Party,1.0,False,1105
overseas,overseas,ADV,1,1,King of the Fall,1.0,False,1106
sit,sit,VERB,1,1,The Zone,1.0,False,1107
pace,pace,NOUN,1,1,King of the Fall,1.0,False,1108
attached,attach,VERB,1,1,King of the Fall,1.0,False,1109
doc,doc,PROPN,1,1,King of the Fall,1.0,False,1110
potential,potential,NOUN,1,1,The Party & The After Party,1.0,False,1111
silent,silent,ADJ,1,1,The Party & The After Party,1.0,False,1112
stops,stop,VERB,1,1,The Party & The After Party,1.0,False,1113
bottles,bottle,NOUN,1,1,King of the Fall,1.0,False,1114
accustomed,accustom,VERB,1,1,Acquainted,1.0,False,1115
stressing,stress,VERB,1,1,King of the Fall,1.0,False,1116
sunny,sunny,ADJ,1,1,King of the Fall,1.0,False,1117
mail,mail,NOUN,1,1,The Zone,1.0,False,1118
violent,violent,ADJ,1,1,The Party & The After Party,1.0,False,1119
michael,michael,PROPN,1,1,King of the Fall,1.0,False,1120
bucks,buck,NOUN,1,1,The Party & The After Party,1.0,False,1121
looking,look,VERB,1,1,The Party & The After Party,1.0,False,1122
artists,artist,NOUN,1,1,The Zone,1.0,False,1123
met,meet,VERB,1,1,Acquainted,1.0,False,1124
art,art,NOUN,1,1,The Zone,1.0,False,1125
unconditional,unconditional,ADJ,1,1,The Party & The After Party,1.0,False,1126
apollo,apollo,PROPN,1,1,King of the Fall,1.0,False,1127
gainin,gainin,NOUN,1,1,Acquainted,1.0,False,1128
rolled,roll,VERB,1,1,The Party & The After Party,1.0,False,1129
diamond,diamond,PROPN,1,1,Escape From LA,1.0,False,1130
fighting,fight,VERB,1,1,Escape From LA,1.0,False,1131
constantine,constantine,PROPN,1,1,Escape From LA,1.0,False,1132
cheap,cheap,ADJ,1,1,Escape From LA,1.0,False,1133
ceiling,ceiling,NOUN,1,1,Escape From LA,1.0,False,1134
matters,matter,VERB,1,1,Escape From LA,1.0,False,1135
slave,slave,NOUN,1,1,Escape From LA,1.0,False,1136
spyder,spyder,PROPN,1,1,Escape From LA,1.0,False,1137
porsche,porsche,PROPN,1,1,Escape From LA,1.0,False,1138
cruisin,cruisin,NOUN,1,1,Escape From LA,1.0,False,1139
venom,venom,NOUN,1,1,Escape From LA,1.0,False,1140
covered,cover,VERB,1,1,Escape From LA,1.0,False,1141
keanu,keanu,PROPN,1,1,Escape From LA,1.0,False,1142
jewelry,jewelry,NOUN,1,1,Escape From LA,1.0,False,1143
kindness,kindness,NOUN,1,1,Escape From LA,1.0,False,1144
ft,ft,PROPN,1,1,Kiss Land,1.0,False,1145
wall,wall,NOUN,1,1,Initiation,1.0,False,1146
writings,writing,NOUN,1,1,Initiation,1.0,False,1147
blinds,blind,NOUN,1,1,Initiation,1.0,False,1148
clocks,clock,NOUN,1,1,Initiation,1.0,False,1149
shakespeare,shakespeare,PROPN,1,1,Initiation,1.0,False,1150
celebration,celebration,NOUN,1,1,Initiation,1.0,False,1151
voodoo,voodoo,NOUN,1,1,Initiation,1.0,False,1152
easy,easy,ADJ,1,1,Escape From LA,1.0,False,1153
potent,potent,ADJ,1,1,Initiation,1.0,False,1154
piff,piff,NOUN,1,1,Initiation,1.0,False,1155
concentrate,concentrate,VERB,1,1,Initiation,1.0,False,1156
zoning,zone,VERB,1,1,Initiation,1.0,False,1157
evil,evil,ADJ,1,1,Escape From LA,1.0,False,1158
figure,figure,VERB,1,1,Escape From LA,1.0,False,1159
tattooed,tattooed,VERB,1,1,Escape From LA,1.0,False,1160
affection,affection,NOUN,1,1,Escape From LA,1.0,False,1161
killing,kill,VERB,1,1,Initiation,1.0,False,1162
failing,fail,VERB,1,1,Snowchild,1.0,False,1163
blessed,bless,VERB,1,1,Snowchild,1.0,False,1164
pillow,pillow,VERB,1,1,Escape From LA,1.0,False,1165
buy,buy,VERB,1,1,Escape From LA,1.0,False,1166
mode,mode,NOUN,1,1,Snowchild,1.0,False,1167
mansion,mansion,NOUN,1,1,Snowchild,1.0,False,1168
lived,live,VERB,1,1,Snowchild,1.0,False,1169
pool,pool,NOUN,1,1,Snowchild,1.0,False,1170
dipped,dip,VERB,1,1,Snowchild,1.0,False,1171
neighbor,neighbor,NOUN,1,1,Snowchild,1.0,False,1172
paparazzi,paparazzi,PROPN,1,1,Snowchild,1.0,False,1173
slippin,slippin,NOUN,1,1,Snowchild,1.0,False,1174
dirty,dirty,ADJ,1,1,Snowchild,1.0,False,1175
hitting,hit,VERB,1,1,Snowchild,1.0,False,1176
swae,swae,PROPN,1,1,Snowchild,1.0,False,1177
reeves,reeves,PROPN,1,1,Escape From LA,1.0,False,1178
wild,wild,ADJ,1,1,Escape From LA,1.0,False,1179
shits,shit,VERB,1,1,Escape From LA,1.0,False,1180
chrome,chrome,PROPN,1,1,Escape From LA,1.0,False,1181
throat,throat,NOUN,1,1,Escape From LA,1.0,False,1182
hearted,hearted,ADJ,1,1,Escape From LA,1.0,False,1183
criticize,criticize,VERB,1,1,Escape From LA,1.0,False,1184
movin,movin,NOUN,1,1,Snowchild,1.0,False,1185
lee,lee,PROPN,1,1,Snowchild,1.0,False,1186
signed,sign,VERB,1,1,Snowchild,1.0,False,1187
sorayama,sorayama,PROPN,1,1,Snowchild,1.0,False,1188
jay,jay,PROPN,1,1,Snowchild,1.0,False,1189
tribeca,tribeca,PROPN,1,1,Snowchild,1.0,False,1190
shady,shady,PROPN,1,1,Snowchild,1.0,False,1191
stack,stack,PROPN,1,1,Snowchild,1.0,False,1192
coach,coach,NOUN,1,1,Snowchild,1.0,False,1193
jet,jet,PROPN,1,1,Snowchild,1.0,False,1194
mercedes,mercedes,PROPN,1,1,Snowchild,1.0,False,1195
swingin,swingin,VERB,1,1,Loft Music,1.0,False,1196
dumber,dumber,ADJ,1,1,Loft Music,1.0,False,1197
percocets,percocets,PROPN,1,1,Drunk In Love (Remix),1.0,False,1198
ecstasy,ecstasy,NOUN,1,1,Drunk In Love (Remix),1.0,False,1199
enemies,enemy,NOUN,1,1,Drunk In Love (Remix),1.0,False,1200
sane,sane,ADJ,1,1,Drunk In Love (Remix),1.0,False,1201
copy,copy,VERB,1,1,Drunk In Love (Remix),1.0,False,1202
superpowers,superpower,NOUN,1,1,Drunk In Love (Remix),1.0,False,1203
places,place,NOUN,1,1,Loft Music,1.0,False,1204
void,void,NOUN,1,1,Hurt You,1.0,False,1205
upset,upset,ADJ,1,1,Hurt You,1.0,False,1206
store,store,NOUN,1,1,High for This,1.0,False,1207
perfеct,perfеct,NOUN,1,1,Die For You (Remix),1.0,False,1208
movie,movie,NOUN,1,1,Loft Music,1.0,False,1209
filmed,film,VERB,1,1,Loft Music,1.0,False,1210
peak,peak,NOUN,1,1,Initiation,1.0,False,1211
sent,send,VERB,1,1,The Hills,1.0,False,1212
residential,residential,ADJ,1,1,The Hills,1.0,False,1213
gated,gate,VERB,1,1,The Hills,1.0,False,1214
