word,total_count,chapter_count,chapters
curtain,3,3,"6:1,9:1,22:1"
cushion,3,2,"12:1,23:2"
customer,3,2,"18:1,20:2"
daily,3,3,"4:1,13:1,22:1"
damage,3,3,"12:1,21:1,22:1"
decision,3,3,"4:1,5:1,18:1"
delicious,3,3,"5:1,12:1,23:1"
density,3,2,"22:1,23:2"
depress,3,2,"20:2,23:1"
description,3,3,"5:1,22:1,23:1"
desperate,3,2,"4:2,21:1"
desperation,3,3,"5:1,18:1,23:1"
develop,3,2,"5:1,9:2"
device,3,3,"8:1,9:1,23:1"
dial,3,3,"6:1,17:1,22:1"
dirt,3,2,"9:1,17:2"
disappoint,3,2,"20:2,22:1"
disaster,3,2,"14:1,20:2"
disdain,3,3,"9:1,10:1,22:1"
disease,3,1,12:3
dot,3,3,"4:1,15:1,23:1"
download,3,3,"5:1,18:1,23:1"
drag,3,3,"5:1,18:1,22:1"
drape,3,2,"18:1,22:2"
dreamy,3,2,"10:1,20:2"
drew,3,1,21:3
driveway,3,2,"5:2,17:1"
dull,3,2,"4:1,20:2"
dusk,3,2,"18:1,22:2"
dutifully,3,2,"20:2,23:1"
earn,3,2,"20:2,23:1"
earring,3,3,"6:1,8:1,21:1"
echo,3,2,"5:2,23:1"
edit,3,1,15:3
elbow,3,2,"9:1,21:2"
element,3,2,"3:2,22:1"
embarrass,3,3,"14:1,22:1,23:1"
embodiment,3,2,"20:1,23:2"
embrace,3,3,"5:1,9:1,18:1"
emotional,3,2,"9:1,20:2"
empty,3,3,"18:1,21:1,22:1"
enamel,3,1,5:3
encroach,3,1,20:3
engagement,3,3,"15:1,21:1,23:1"
engine,3,3,"5:1,9:1,21:1"
entertain,3,1,20:3
enthusiasm,3,2,"20:2,23:1"
entrance,3,3,"12:1,20:1,22:1"
envy,3,3,"9:1,21:1,22:1"
equal,3,2,"6:1,20:2"
erect,3,1,20:3
error,3,2,"18:1,20:2"
exception,3,2,"9:1,20:2"
exceptional,3,2,"20:2,24:1"
expectation,3,3,"5:1,10:1,22:1"
expensive,3,2,"6:1,12:2"
explode,3,3,"16:1,17:1,23:1"
express,3,2,"18:1,20:2"
fabric,3,3,"12:1,18:1,22:1"
fairly,3,2,"5:2,14:1"
faith,3,3,"12:1,21:1,23:1"
fan,3,3,"6:1,12:1,23:1"
fancy,3,3,"5:1,18:1,22:1"
fathom,3,2,"20:2,23:1"
feature,3,3,"11:1,16:1,23:1"
feed,3,2,"20:2,23:1"
feverishly,3,3,"4:1,5:1,16:1"
firm,3,2,"14:1,18:2"
flap,3,2,"18:2,22:1"
flop,3,3,"18:1,22:1,23:1"
flow,3,3,"12:1,15:1,22:1"
flushed,3,3,"10:1,18:1,21:1"
fluster,3,2,"18:1,20:2"
fragile,3,3,"11:1,22:1,23:1"
fragrant,3,2,"18:1,20:2"
frankly,3,2,"5:1,20:2"
freelance,3,2,"14:1,20:2"
freshly,3,3,"5:1,18:1,23:1"
friendly,3,3,"18:1,21:1,23:1"
friendship,3,2,"15:1,20:2"
frighten,3,3,"21:1,22:1,23:1"
frozen,3,3,"12:1,17:1,18:1"
fry,3,2,"20:2,22:1"
fully,3,3,"15:1,22:1,23:1"
furniture,3,2,"9:1,22:2"
future,3,2,"9:1,21:2"
fuzzy,3,1,18:3
gait,3,2,"12:1,20:2"
gal,3,1,12:3
gala,3,1,12:3
garden,3,2,"3:2,16:1"
garment,3,3,"12:1,13:1,18:1"
gas,3,2,"11:1,20:2"
gate,3,2,"18:2,23:1"
generous,3,2,"18:2,22:1"
ghost,3,3,"10:1,14:1,23:1"
goddamn,3,3,"8:1,11:1,23:1"
grab,3,3,"6:1,8:1,21:1"
gradually,3,3,"12:1,21:1,22:1"
grandmother,3,2,"13:2,18:1"
grapple,3,2,"20:2,23:1"
grassy,3,2,"5:1,20:2"
grim,3,3,"5:1,18:1,21:1"
grime,3,2,"4:1,22:2"
groan,3,3,"5:1,6:1,16:1"
guilt,3,2,"22:1,23:2"
gun,3,2,"9:1,18:2"
gunslinger,3,2,"18:1,20:2"
hail,3,3,"8:1,13:1,23:1"
hallway,3,3,"12:1,21:1,22:1"
handle,3,3,"4:1,15:1,23:1"
harsh,3,2,"20:2,23:1"
haul,3,2,"22:2,23:1"
headache,3,2,"5:2,12:1"
heave,3,3,"11:1,16:1,22:1"
hedge,3,3,"6:1,13:1,14:1"
helpful,3,2,"18:1,20:2"
hoist,3,3,"11:1,16:1,22:1"
holler,3,3,"6:1,21:1,22:1"
hungry,3,3,"4:1,18:1,21:1"
hush,3,3,"9:1,18:1,23:1"
husk,3,2,"5:1,23:2"
hustle,3,2,"15:1,18:2"
identity,3,2,"22:1,23:2"
idle,3,3,"5:1,12:1,18:1"
image,3,2,"18:2,23:1"
imagination,3,3,"12:1,17:1,26:1"
immediately,3,2,"20:2,23:1"
immense,3,2,"5:1,18:2"
impatient,3,3,"9:1,15:1,18:1"
imperative,3,2,"20:2,22:1"
inability,3,2,"20:2,23:1"
inadvertently,3,2,"5:1,20:2"
incompetent,3,1,5:3
induce,3,3,"5:1,9:1,13:1"
inexplicably,3,3,"13:1,16:1,20:1"
inform,3,3,"5:1,8:1,23:1"
inherit,3,3,"6:1,8:1,10:1"
intimate,3,2,"5:1,18:2"
intimation,3,2,"20:2,23:1"
intrigue,3,2,"9:1,23:2"
invent,3,3,"8:1,15:1,23:1"
iron,3,3,"6:1,8:1,23:1"
island,3,3,"13:1,21:1,22:1"
issue,3,3,"8:1,17:1,22:1"
jolt,3,3,"9:1,18:1,22:1"
jury,3,2,"15:1,20:2"
keyboard,3,1,5:3
kidnapping,3,2,"15:1,20:2"
knobby,3,3,"9:1,10:1,12:1"
lab,3,2,"12:1,21:2"
lamp,3,2,"6:2,18:1"
laptop,3,2,"5:2,18:1"
last,3,3,"5:1,11:1,22:1"
laundry,3,2,"18:1,22:2"
lightly,3,2,"5:2,18:1"
likely,3,2,"9:2,12:1"
litter,3,2,"12:2,22:1"
load,3,3,"4:1,21:1,22:1"
loft,3,2,"8:1,16:2"
lounge,3,3,"6:1,18:1,22:1"
lousy,3,1,22:3
lower,3,3,"12:1,18:1,22:1"
luckily,3,2,"20:2,23:1"
lump,3,3,"5:1,18:1,21:1"
lung,3,3,"5:1,18:1,21:1"
luxury,3,2,"9:1,18:2"
major,3,2,"18:1,21:2"
married,3,3,"8:1,12:1,23:1"
marvel,3,3,"9:1,18:1,23:1"
mash,3,3,"6:1,11:1,22:1"
massive,3,3,"18:1,21:1,22:1"
mate,3,1,9:3
material,3,2,"5:1,20:2"
meaningless,3,2,"20:2,22:1"
mechanic,3,1,20:3
medication,3,3,"14:1,15:1,16:1"
metal,3,3,"5:1,18:1,23:1"
midnight,3,3,"18:1,22:1,23:1"
mildly,3,2,"20:2,22:1"
military,3,2,"18:2,23:1"
milky,3,2,"5:1,20:2"
mingle,3,2,"20:2,22:1"
modest,3,2,"20:2,22:1"
mood,3,3,"4:1,18:1,21:1"
moon,3,3,"6:1,8:1,16:1"
mop,3,3,"5:1,18:1,22:1"
muffle,3,2,"6:1,20:2"
muse,3,3,"5:1,13:1,23:1"
mustache,3,2,"9:2,18:1"
mysterious,3,2,"5:1,20:2"
mystical,3,2,"20:2,21:1"
narrate,3,2,"21:1,23:2"
nausea,3,2,"9:1,20:2"
needle,3,2,"9:1,11:2"
neutral,3,3,"12:1,14:1,20:1"
nibble,3,3,"10:1,18:1,22:1"
nightclub,3,1,22:3
nonstop,3,2,"6:1,20:2"
north,3,2,"12:2,21:1"
novel,3,2,"5:1,20:2"
nowadays,3,3,"5:1,16:1,18:1"
numb,3,3,"12:1,17:1,20:1"
occasion,3,3,"12:1,13:1,20:1"
occupy,3,3,"5:1,15:1,20:1"
ocean,3,2,"6:2,8:1"
odor,3,2,"4:1,20:2"
online,3,2,"4:2,23:1"
opinion,3,2,"9:1,23:2"
ordinary,3,1,20:3
organize,3,3,"4:1,18:1,22:1"
outer,3,3,"4:1,14:1,23:1"
overlook,3,3,"6:1,18:1,22:1"
overwhelm,3,3,"5:1,22:1,23:1"
packet,3,3,"4:1,12:1,22:1"
palpable,3,1,23:3
paralyze,3,3,"4:1,5:1,21:1"
partly,3,2,"6:1,20:2"
passenger,3,2,"6:2,9:1"
pee,3,1,4:3
peek,3,3,"9:1,17:1,22:1"
permit,3,2,"20:2,22:1"
personally,3,2,"6:2,9:1"
physically,3,3,"5:1,9:1,16:1"
pianist,3,2,"5:2,13:1"
piano,3,3,"12:1,21:1,22:1"
pickup,3,3,"6:1,18:1,23:1"
pinpoint,3,2,"20:2,23:1"
piss,3,3,"5:1,15:1,16:1"
plaid,3,2,"6:2,23:1"
playing,3,2,"6:2,18:1"
plug,3,3,"5:1,6:1,21:1"
plunge,3,2,"20:2,22:1"
poison,3,3,"12:1,22:1,23:1"
politeness,3,3,"4:1,18:1,22:1"
ponytail,3,3,"13:1,15:1,16:1"
pose,3,2,"12:2,18:1"
possession,3,2,"20:1,22:2"
potato,3,2,"20:2,21:1"
potential,3,2,"5:1,23:2"
pray,3,3,"11:1,16:1,18:1"
precious,3,2,"12:2,22:1"
prematurely,3,3,"11:1,12:1,23:1"
presumably,3,2,"20:2,21:1"
prickle,3,2,"4:2,22:1"
princess,3,2,"6:2,18:1"
process,3,3,"13:1,22:1,23:1"
professor,3,2,"21:1,22:2"
project,3,3,"4:1,6:1,18:1"
prolong,3,2,"20:2,22:1"
protection,3,3,"4:1,20:1,22:1"
protest,3,3,"10:1,14:1,23:1"
prove,3,3,"4:1,9:1,21:1"
prowl,3,3,"18:1,22:1,23:1"
pry,3,3,"8:1,22:1,23:1"
pump,3,2,"4:1,21:2"
puncture,3,2,"20:2,23:1"
purely,3,2,"15:1,20:2"
quasi,3,3,"16:1,21:1,23:1"
quick,3,3,"10:1,14:1,21:1"
quietly,3,3,"4:1,22:1,23:1"
ragged,3,3,"5:1,12:1,22:1"
rant,3,3,"5:1,9:1,23:1"
rare,3,3,"6:1,12:1,18:1"
react,3,2,"9:1,20:2"
recorder,3,2,"6:1,20:2"
reddish,3,3,"5:1,12:1,21:1"
refrigerator,3,3,"6:1,12:1,16:1"
regular,3,2,"6:1,21:2"
rehearsal,3,1,6:3
rejection,3,2,"20:2,23:1"
relationship,3,2,"9:1,20:2"
relaxed,3,2,"9:1,12:2"
remotely,3,2,"16:1,20:2"
repair,3,3,"9:1,17:1,23:1"
reply,3,3,"5:1,13:1,23:1"
report,3,1,22:3
repose,3,3,"18:1,20:1,22:1"
resemble,3,2,"18:1,20:2"
respond,3,1,20:3
retrieve,3,3,"12:1,18:1,23:1"
rinse,3,3,"4:1,6:1,11:1"
rip,3,3,"6:1,12:1,23:1"
risk,3,2,"4:1,20:2"
rocker,3,2,"6:2,15:1"
roughly,3,3,"9:1,12:1,16:1"
rumor,3,3,"18:1,21:1,23:1"
sac,3,2,"20:2,23:1"
sack,3,3,"8:1,10:1,18:1"
sailor,3,2,"6:2,22:1"
satisfaction,3,2,"12:2,21:1"
save,3,3,"10:1,22:1,23:1"
scene,3,3,"4:1,9:1,22:1"
scrawl,3,2,"4:1,20:2"
scribble,3,1,5:3
sculpture,3,3,"16:1,22:1,23:1"
seal,3,3,"16:1,21:1,23:1"
seashell,3,3,"4:1,21:1,22:1"
secluded,3,2,"20:2,21:1"
seep,3,3,"4:1,12:1,21:1"
semester,3,3,"21:1,22:1,23:1"
shaky,3,3,"6:1,11:1,23:1"
sharply,3,3,"4:1,18:1,22:1"
shave,3,3,"4:1,5:1,23:1"
sheer,3,3,"12:1,20:1,22:1"
ship,3,3,"6:1,14:1,16:1"
shithead,3,2,"6:2,18:1"
shooting,3,2,"6:2,16:1"
shortly,3,1,18:3
sickness,3,3,"18:1,21:1,23:1"
sighting,3,3,"8:1,9:1,13:1"
signal,3,3,"5:1,8:1,22:1"
silhouette,3,3,"4:1,9:1,23:1"
silvery,3,3,"4:1,10:1,22:1"
simultaneous,3,2,"20:2,23:1"
skateboard,3,2,"12:2,22:1"
skull,3,1,4:3
sleeveless,3,2,"18:1,20:2"
slick,3,3,"10:1,21:1,23:1"
slop,3,2,"20:2,23:1"
slope,3,2,"5:1,20:2"
slot,3,2,"9:2,23:1"
smash,3,2,"20:2,23:1"
smudge,3,3,"6:1,11:1,12:1"
snatch,3,2,"12:1,23:2"
solve,3,2,"5:2,18:1"
soothe,3,3,"4:1,8:1,18:1"
south,3,3,"5:1,16:1,21:1"
spare,3,2,"20:2,23:1"
sparkling,3,2,"10:1,23:2"
specific,3,3,"4:1,5:1,22:1"
speech,3,3,"5:1,15:1,16:1"
spirited,3,2,"5:1,20:2"
spit,3,2,"10:1,20:2"
split,3,3,"5:1,11:1,20:1"
spoon,3,1,6:3
spread,3,2,"6:1,11:2"
sprint,3,2,"10:1,20:2"
squash,3,2,"5:1,22:2"
stack,3,2,"4:1,22:2"
staff,3,3,"5:1,8:1,9:1"
staggering,3,3,"18:1,22:1,23:1"
steer,3,3,"4:1,12:1,22:1"
stencil,3,2,"6:1,18:2"
stew,3,2,"10:1,20:2"
stomach,3,3,"6:1,11:1,18:1"
stoop,3,2,"20:2,21:1"
strategy,3,2,"20:2,22:1"
strength,3,1,21:3
strew,3,3,"20:1,22:1,23:1"
subterranean,3,2,"20:2,22:1"
succeed,3,2,"18:1,20:2"
successful,3,2,"14:1,20:2"
succumb,3,2,"10:1,20:2"
sum,3,2,"18:2,23:1"
sunny,3,2,"6:2,22:1"
sunrise,3,3,"5:1,12:1,16:1"
support,3,3,"10:1,15:1,24:1"
suppress,3,2,"20:2,23:1"
surge,3,3,"5:1,18:1,23:1"
surprised,3,2,"4:1,6:2"
survive,3,2,"10:1,21:2"
suspect,3,2,"4:2,12:1"
suspicion,3,3,"13:1,17:1,23:1"
sustain,3,3,"5:1,15:1,18:1"
sweep,3,3,"20:1,22:1,23:1"
swimmer,3,2,"20:1,21:2"
swimming,3,3,"6:1,18:1,21:1"
swirl,3,2,"18:1,20:2"
switch,3,3,"4:1,5:1,22:1"
swoon,3,2,"13:1,20:2"
symmetry,3,2,"14:1,23:2"
tambourine,3,1,5:3
tease,3,3,"5:1,20:1,23:1"
telephone,3,3,"12:1,18:1,21:1"
tender,3,2,"4:2,5:1"
tenderly,3,3,"10:1,16:1,18:1"
tension,3,2,"15:1,20:2"
texture,3,2,"4:1,20:2"
thoughtful,3,3,"18:1,22:1,23:1"
thread,3,3,"4:1,18:1,22:1"
threaten,3,3,"20:1,22:1,23:1"
tight,3,3,"5:1,13:1,21:1"
tile,3,1,11:3
tinge,3,3,"16:1,22:1,23:1"
tissue,3,3,"8:1,18:1,22:1"
toe,3,3,"18:1,21:1,22:1"
tolerate,3,2,"9:1,10:2"
tomato,3,2,"10:1,20:2"
tonic,3,3,"6:1,13:1,18:1"
topic,3,2,"14:1,20:2"
total,3,3,"13:1,16:1,21:1"
totter,3,3,"4:1,17:1,22:1"
trail,3,3,"4:1,10:1,22:1"
transformation,3,3,"4:1,9:1,22:1"
treatment,3,2,"15:1,20:2"
truly,3,3,"6:1,17:1,21:1"
tug,3,3,"12:1,18:1,23:1"
ubiquitous,3,3,"5:1,22:1,23:1"
umbrella,3,2,"11:1,22:2"
unearth,3,3,"4:1,9:1,18:1"
unexpectedly,3,3,"5:1,9:1,12:1"
unfortunately,3,2,"18:1,20:2"
unleash,3,2,"4:1,23:2"
unlock,3,2,"9:1,20:2"
unnerve,3,2,"9:1,20:2"
unsuccessful,3,3,"16:1,18:1,22:1"
unsure,3,2,"11:1,18:2"
upper,3,3,"5:1,9:1,20:1"
upstate,3,3,"18:1,22:1,23:1"
vanish,3,3,"12:1,21:1,23:1"
vibrato,3,2,"20:2,23:1"
victory,3,3,"9:1,10:1,13:1"
viral,3,1,23:3
visual,3,3,"6:1,8:1,23:1"
vodka,3,1,22:3
volume,3,3,"18:1,21:1,22:1"
waist,3,3,"10:1,13:1,22:1"
warmth,3,2,"18:1,23:2"
wary,3,3,"5:1,12:1,23:1"
weather,3,3,"6:1,14:1,15:1"
weave,3,2,"18:1,20:2"
weekend,3,3,"9:1,10:1,18:1"
weekly,3,3,"5:1,15:1,18:1"
weep,3,3,"15:1,18:1,23:1"
weigh,3,2,"5:1,22:2"
whip,3,2,"12:1,20:2"
wild,3,3,"18:1,21:1,23:1"
wing,3,3,"11:1,18:1,22:1"
wisps,3,3,"13:1,18:1,23:1"
wonderful,3,2,"20:2,22:1"
worn,3,2,"4:1,22:2"
worried,3,2,"6:2,18:1"
wound,3,3,"8:1,22:1,23:1"
yawn,3,2,"4:1,20:2"
ability,2,1,20:2
abnormal,2,1,20:2
abolish,2,1,3:2
absence,2,2,"13:1,22:1"
absorb,2,2,"14:1,22:1"
acceptable,2,1,20:2
acceptance,2,2,"15:1,17:1"
accurate,2,2,"5:1,22:1"
achieve,2,2,"13:1,23:1"
achievement,2,2,"5:1,18:1"
acid,2,2,"6:1,21:1"
acknowledge,2,2,"4:1,9:1"
acquisition,2,2,"4:1,23:1"
acrobat,2,1,20:2
acutely,2,2,"22:1,23:1"
adamant,2,2,"17:1,18:1"
additional,2,2,"18:1,23:1"
adequate,2,1,20:2
adjacent,2,2,"8:1,23:1"
adventure,2,2,"4:1,9:1"
affirm,2,2,"18:1,23:1"
afford,2,1,20:2
afterward,2,2,"4:1,21:1"
aged,2,2,"9:1,23:1"
ailing,2,1,16:2
airless,2,2,"22:1,23:1"
akin,2,1,9:2
alcoholic,2,2,"13:1,15:1"
alert,2,2,"5:1,22:1"
alibi,2,1,15:2
alight,2,1,20:2
allege,2,1,20:2
allot,2,1,20:2
aloft,2,1,20:2
altar,2,2,"9:1,18:1"
alternative,2,2,"5:1,11:1"
amazement,2,2,"5:1,18:1"
amazing,2,1,12:2
ambition,2,2,"9:1,20:1"
angrily,2,2,"15:1,21:1"
annihilate,2,2,"5:1,18:1"
annoyed,2,1,20:2
anticipate,2,2,"5:1,22:1"
anxiety,2,2,"18:1,22:1"
apparent,2,2,"9:1,23:1"
appeal,2,2,"18:1,20:1"
appetite,2,2,"4:1,18:1"
appreciate,2,2,"12:1,16:1"
appreciation,2,2,"5:1,21:1"
approximation,2,2,"18:1,22:1"
apricot,2,2,"5:1,18:1"
arch,2,2,"22:1,23:1"
argue,2,2,"9:1,17:1"
arise,2,2,"15:1,22:1"
artifact,2,2,"16:1,21:1"
ascend,2,2,"5:1,9:1"
aspect,2,1,20:2
assassination,2,1,18:2
assignment,2,1,20:2
athletic,2,2,"5:1,6:1"
attend,2,1,20:2
attractive,2,1,20:2
attrition,2,1,20:2
audibly,2,2,"16:1,18:1"
audience,2,2,"5:1,23:1"
avail,2,1,20:2
available,2,1,20:2
avenue,2,2,"21:1,22:1"
avocado,2,1,20:2
awfully,2,2,"12:1,22:1"
awkwardness,2,2,"18:1,22:1"
awry,2,2,"5:1,18:1"
babysat,2,1,20:2
backside,2,1,6:2
bacon,2,1,20:2
badinage,2,1,20:2
badly,2,2,"4:1,22:1"
bail,2,1,20:2
balding,2,1,20:2
banana,2,2,"10:1,18:1"
bandage,2,2,"21:1,23:1"
banjo,2,1,6:2
barber,2,1,5:2
barricade,2,1,20:2
basically,2,2,"6:1,18:1"
bay,2,2,"6:1,22:1"
bearing,2,2,"18:1,21:1"
bedspread,2,1,6:2
behalf,2,2,"9:1,23:1"
behave,2,1,20:2
beige,2,2,"12:1,22:1"
belly,2,2,"16:1,21:1"
benefit,2,1,12:2
besiege,2,1,20:2
bewitch,2,2,"21:1,22:1"
bicep,2,2,"13:1,23:1"
bigot,2,1,21:2
bike,2,1,20:2
bikini,2,1,10:2
binding,2,1,20:2
birth,2,2,"10:1,23:1"
bitch,2,2,"14:1,17:1"
bizarre,2,1,20:2
blade,2,1,20:2
blast,2,2,"5:1,6:1"
blessed,2,2,"4:1,5:1"
blister,2,2,"9:1,22:1"
blondish,2,1,20:2
bloodshot,2,2,"12:1,21:1"
blurt,2,2,"4:1,5:1"
blushingly,2,1,20:2
bold,2,2,"9:1,16:1"
bond,2,1,20:2
bonfire,2,2,"8:1,21:1"
bony,2,2,"4:1,5:1"
bookbag,2,1,18:2
boom,2,2,"4:1,23:1"
border,2,2,"10:1,18:1"
borrow,2,2,"10:1,23:1"
bottomless,2,2,"5:1,17:1"
bout,2,2,"20:1,23:1"
boutique,2,2,"12:1,21:1"
bra,2,2,"17:1,21:1"
brainwash,2,1,22:2
breathing,2,2,"14:1,21:1"
brisk,2,2,"20:1,22:1"
brow,2,2,"5:1,22:1"
brush,2,2,"9:1,18:1"
brutal,2,2,"20:1,21:1"
buckle,2,2,"5:1,18:1"
buffalo,2,1,20:2
bullshit,2,2,"18:1,23:1"
bump,2,2,"5:1,6:1"
bust,2,2,"12:1,22:1"
butler,2,1,11:2
butt,2,2,"6:1,23:1"
buyer,2,2,"22:1,23:1"
cab,2,2,"4:1,23:1"
cable,2,1,12:2
cacophony,2,2,"5:1,13:1"
calculate,2,2,"5:1,18:1"
calculated,2,1,20:2
calculation,2,2,"5:1,18:1"
can,2,2,"6:1,23:1"
cancer,2,2,"13:1,16:1"
cap,2,2,"4:1,22:1"
caper,2,1,20:2
capture,2,2,"18:1,22:1"
carcass,2,1,9:2
careen,2,2,"17:1,23:1"
carve,2,2,"11:1,22:1"
catastrophe,2,2,"5:1,11:1"
cavity,2,1,20:2
centerpiece,2,1,20:2
ceremony,2,1,5:2
challenging,2,1,20:2
challengingly,2,2,"16:1,22:1"
charismatic,2,2,"10:1,23:1"
cheeseburger,2,1,20:2
cheesy,2,1,20:2
chemical,2,2,"12:1,23:1"
cherry,2,2,"6:1,22:1"
chestnut,2,1,20:2
chew,2,2,"4:1,23:1"
chide,2,2,"5:1,10:1"
chief,2,2,"9:1,18:1"
childishness,2,2,"22:1,23:1"
chime,2,2,"21:1,22:1"
chlorine,2,2,"11:1,21:1"
choke,2,2,"18:1,23:1"
choking,2,1,20:2
chorus,2,2,"6:1,22:1"
chronological,2,2,"15:1,20:1"
cigar,2,2,"4:1,21:1"
cinder,2,2,"8:1,9:1"
clam,2,1,20:2
clamp,2,2,"12:1,18:1"
clap,2,1,23:2
clarity,2,2,"21:1,22:1"
clash,2,2,"5:1,15:1"
classroom,2,1,20:2
cleaner,2,1,12:2
clever,2,2,"5:1,15:1"
clock,2,2,"5:1,14:1"
closing,2,2,"12:1,21:1"
cloudy,2,2,"10:1,21:1"
clue,2,1,11:2
cluster,2,2,"5:1,23:1"
coal,2,1,20:2
cocktail,2,2,"13:1,14:1"
code,2,1,18:2
coil,2,2,"8:1,21:1"
coldness,2,2,"9:1,13:1"
collarbone,2,2,"22:1,23:1"
colleague,2,2,"5:1,22:1"
colored,2,2,"6:1,10:1"
colorful,2,2,"13:1,23:1"
colossal,2,1,20:2
comb,2,1,21:2
combine,2,2,"12:1,18:1"
comeback,2,1,16:2
comely,2,1,20:2
commingling,2,1,20:2
communal,2,2,"21:1,23:1"
communion,2,1,20:2
competition,2,1,9:2
compliment,2,1,20:2
component,2,1,20:2
comprehend,2,2,"5:1,6:1"
comprehensible,2,1,20:2
compromise,2,2,"5:1,23:1"
con,2,2,"4:1,22:1"
conclusion,2,2,"5:1,22:1"
concoction,2,2,"8:1,22:1"
condition,2,2,"4:1,22:1"
confess,2,1,5:2
confront,2,2,"4:1,9:1"
confuse,2,2,"11:1,23:1"
congratulate,2,1,20:2
conjecture,2,1,20:2
constant,2,2,"5:1,23:1"
constitute,2,2,"9:1,18:1"
contemporaneous,2,1,3:2
continue,2,2,"4:1,5:1"
contort,2,1,20:2
contraction,2,2,"4:1,15:1"
contretemp,2,1,20:2
converge,2,2,"17:1,23:1"
convince,2,2,"16:1,21:1"
coo,2,2,"18:1,20:1"
cope,2,1,20:2
corduroy,2,2,"4:1,5:1"
corny,2,1,20:2
corollary,2,1,20:2
corridor,2,2,"22:1,23:1"
corruptibility,2,1,23:2
corruptible,2,1,23:2
costar,2,1,20:2
costly,2,1,20:2
cot,2,1,8:2
cotton,2,2,"6:1,8:1"
counter,2,1,12:2
counting,2,1,20:2
countless,2,2,"18:1,22:1"
cousin,2,2,"5:1,6:1"
cramp,2,2,"10:1,16:1"
crandale,2,2,"15:1,16:1"
crazed,2,1,20:2
crevasse,2,1,20:2
cruelty,2,1,20:2
crunch,2,2,"6:1,17:1"
crushed,2,2,"11:1,18:1"
cue,2,2,"12:1,23:1"
curb,2,2,"5:1,12:1"
cure,2,1,4:2
curtly,2,2,"4:1,18:1"
cute,2,2,"11:1,21:1"
dagger,2,1,8:2
dangerous,2,2,"10:1,18:1"
dank,2,2,"18:1,22:1"
dapple,2,1,20:2
darling,2,2,"12:1,23:1"
dart,2,2,"18:1,23:1"
daytime,2,1,20:2
debit,2,1,4:2
debouchment,2,1,20:2
decade,2,2,"5:1,23:1"
deception,2,2,"14:1,15:1"
decline,2,2,"5:1,16:1"
defection,2,1,20:2
defy,2,2,"5:1,9:1"
deliver,2,2,"20:1,23:1"
delusion,2,2,"12:1,16:1"
demand,2,2,"20:1,23:1"
demise,2,2,"15:1,18:1"
demo,2,2,"9:1,12:1"
democracy,2,2,"18:1,23:1"
dentist,2,1,20:2
deny,2,2,"14:1,18:1"
depend,2,2,"5:1,18:1"
depressed,2,2,"22:1,23:1"
designate,2,1,20:2
designer,2,2,"17:1,21:1"
desolate,2,2,"4:1,5:1"
despise,2,2,"8:1,9:1"
destroy,2,2,"17:1,23:1"
desultory,2,2,"5:1,11:1"
detour,2,2,"9:1,11:1"
development,2,1,20:2
devouring,2,2,"5:1,11:1"
diaper,2,2,"5:1,23:1"
dice,2,2,"4:1,21:1"
dimly,2,2,"9:1,18:1"
din,2,1,20:2
dining,2,1,10:2
dire,2,2,"4:1,23:1"
direct,2,2,"18:1,20:1"
director,2,1,20:2
disappointed,2,1,20:2
disastrous,2,2,"10:1,18:1"
disbelief,2,2,"18:1,23:1"
disclosure,2,1,23:2
disco,2,1,10:2
disconcert,2,2,"18:1,23:1"
disguise,2,2,"6:1,23:1"
disgust,2,1,20:2
dish,2,1,6:2
disintegrate,2,1,4:2
disk,2,1,20:2
disorient,2,2,"16:1,22:1"
disperse,2,2,"4:1,22:1"
distressed,2,1,20:2
disturb,2,2,"15:1,18:1"
disturbingly,2,1,20:2
dizzy,2,2,"5:1,12:1"
doom,2,2,"11:1,23:1"
doorman,2,2,"18:1,22:1"
doorstep,2,1,20:2
dope,2,1,22:2
downstairs,2,1,6:2
downtown,2,2,"5:1,6:1"
dozen,2,1,18:2
drastically,2,1,20:2
driving,2,2,"5:1,9:1"
drone,2,2,"11:1,21:1"
droop,2,2,"16:1,23:1"
druggy,2,1,21:2
drumbeat,2,1,8:2
duck,2,2,"9:1,23:1"
dumbfound,2,2,"18:1,23:1"
dust,2,1,8:2
dwindle,2,1,20:2
eagerness,2,2,"4:1,10:1"
ease,2,2,"18:1,21:1"
ed,2,1,20:2
effete,2,1,20:2
effeteness,2,1,20:2
effortless,2,2,"17:1,18:1"
elude,2,2,"5:1,9:1"
embark,2,2,"15:1,20:1"
embarrassing,2,1,20:2
embarrassment,2,1,4:2
embossed,2,1,12:2
employ,2,2,"5:1,9:1"
enclave,2,2,"9:1,18:1"
encode,2,1,20:2
encompass,2,2,"13:1,23:1"
encouraging,2,2,"20:1,21:1"
endless,2,2,"8:1,21:1"
endure,2,2,"5:1,22:1"
engineer,2,2,"5:1,18:1"
engineering,2,2,"8:1,21:1"
enormously,2,1,20:2
ensure,2,2,"5:1,22:1"
entry,2,1,20:2
equipment,2,2,"5:1,10:1"
erase,2,2,"5:1,23:1"
erosion,2,1,20:2
eruption,2,1,20:2
essence,2,2,"15:1,23:1"
exceptionally,2,1,20:2
exciting,2,2,"11:1,23:1"
exclude,2,1,12:2
exclusive,2,2,"16:1,18:1"
excruciating,2,2,"5:1,12:1"
exhale,2,1,18:2
exhaust,2,2,"18:1,22:1"
