word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
mauve,mauve,NOUN,2,1,Song For No One,2.0,False,891
joanie,joanie,PROPN,2,1,Song For No One,2.0,False,892
kings,king,NOUN,2,1,Song For No One,2.0,False,893
silver,silver,PROPN,2,2,Jerusalem; Lassie Come Home,1.0,False,894
crowd,crowd,NOUN,2,2,Apollo; Lies,1.0,False,895
void,void,NOUN,2,2,Lassie Come Home; She Fades Away,1.0,False,896
empty,empty,ADJ,2,2,Jerusalem; She Fades Away,1.0,True,897
street,street,NOUN,2,2,Heartbreak City; Jerusalem,1.0,False,898
riding,riding,NOUN,2,1,Lassie Come Home,2.0,False,899
fault,fault,NOUN,2,1,Summer in Berlin,2.0,False,900
strangest,strange,ADJ,2,2,Fallen Angel; Jerusalem,1.0,False,901
middle,middle,NOUN,2,1,Summer in Berlin,2.0,False,902
stored,store,VERB,2,1,Summer in Berlin,2.0,False,903
ascends,ascends,PROPN,2,1,Summer in Berlin,2.0,False,904
heated,heated,ADJ,2,1,Summer in Berlin,2.0,False,905
sweaty,sweaty,NOUN,2,1,Summer in Berlin,2.0,False,906
glowing,glow,VERB,2,2,Heartbreak City; Mafia Island,1.0,False,907
spoke,speak,VERB,2,1,Lassie Come Home,2.0,False,908
binding,bind,VERB,2,1,Seeds,2.0,False,909
dawn,dawn,NOUN,2,2,Dance with Me; Fantastic Dream,1.0,False,910
bears,bear,VERB,2,1,House of Ghosts,2.0,False,911
cease,cease,VERB,2,1,House of Ghosts,2.0,False,912
arose,arise,VERB,2,1,House of Ghosts,2.0,False,913
swallowed,swallow,VERB,2,1,House of Ghosts,2.0,False,914
insatiable,insatiable,ADJ,2,1,House of Ghosts,2.0,False,915
hunger,hunger,NOUN,2,1,House of Ghosts,2.0,False,916
plagues,plague,NOUN,2,1,Fools,2.0,False,917
scarlet,scarlet,ADJ,2,1,Fools,2.0,False,918
beast,beast,NOUN,2,1,Fools,2.0,False,919
harlots,harlot,NOUN,2,1,Fools,2.0,False,920
faithful,faithful,ADJ,2,1,Fools,2.0,False,921
coral,coral,NOUN,1,1,Mafia Island,1.0,False,922
pimped,pimp,VERB,1,1,Marionettes with Halos,1.0,False,923
factor,factor,NOUN,1,1,Marionettes with Halos,1.0,False,924
applause,applause,NOUN,1,1,Marionettes with Halos,1.0,False,925
credits,credit,NOUN,1,1,Marionettes with Halos,1.0,False,926
madman,madman,NOUN,1,1,Forever Young - Remastered Version,1.0,False,927
given,give,VERB,1,1,Forever Young - Remastered Version,1.0,False,928
ridge,ridge,NOUN,1,1,House of Ghosts,1.0,False,929
tiptoe,tiptoe,VERB,1,1,House of Ghosts,1.0,False,930
weave,weave,VERB,1,1,Beyond the Laughing Sky,1.0,False,931
joy,joy,NOUN,1,1,I Die For You Today,1.0,False,932
smile,smile,NOUN,1,1,The Mysteries of Love,1.0,False,933
borderline,borderline,NOUN,1,1,The Mysteries of Love,1.0,False,934
pipe,pipe,NOUN,1,1,Marionettes with Halos,1.0,False,935
rock'n'roll,rock'n'roll,PROPN,1,1,Marionettes with Halos,1.0,False,936
eunuchs,eunuch,NOUN,1,1,Marionettes with Halos,1.0,False,937
proclaiming,proclaiming,PROPN,1,1,Marionettes with Halos,1.0,False,938
crazy,crazy,ADJ,1,1,Beyond the Laughing Sky,1.0,False,939
rays,ray,NOUN,1,1,Beyond the Laughing Sky,1.0,False,940
spread,spread,VERB,1,1,Beyond the Laughing Sky,1.0,False,941
brighten,brighten,VERB,1,1,Beyond the Laughing Sky,1.0,False,942
doing,do,VERB,1,1,Beyond the Laughing Sky,1.0,True,943
wondrous,wondrous,ADJ,1,1,Beyond the Laughing Sky,1.0,False,944
mom,mom,NOUN,1,1,A Handful of Darkness,1.0,False,945
papa,papa,VERB,1,1,A Handful of Darkness,1.0,False,946
despise,despise,NOUN,1,1,The Mysteries of Love,1.0,False,947
waste,waste,VERB,1,1,Fools,1.0,False,948
talking,talk,VERB,1,1,Fools,1.0,False,949
jericho,jericho,PROPN,1,1,Fools,1.0,False,950
fall,fall,VERB,1,1,Fools,1.0,False,951
sold,sell,VERB,1,1,Fools,1.0,False,952
stair,stair,NOUN,1,1,Beyond the Laughing Sky,1.0,False,953
navigate,navigate,VERB,1,1,Beyond the Laughing Sky,1.0,False,954
brickwalls,brickwall,NOUN,1,1,Lassie Come Home,1.0,False,955
paint,paint,VERB,1,1,Afternoons in Utopia,1.0,False,956
hats,hat,NOUN,1,1,Afternoons in Utopia,1.0,False,957
skyline,skyline,NOUN,1,1,Heartbreak City,1.0,False,958
passed,pass,VERB,1,1,Heartbreak City,1.0,False,959
billie,billie,PROPN,1,1,Lassie Come Home,1.0,False,960
holloway,holloway,PROPN,1,1,Lassie Come Home,1.0,False,961
i²,i²,PROPN,1,1,Lassie Come Home,1.0,False,962
games,game,NOUN,1,1,Dance with Me,1.0,False,963
sailors,sailor,NOUN,1,1,Dance with Me,1.0,False,964
drifts,drift,VERB,1,1,Afternoons in Utopia,1.0,False,965
grass,grass,NOUN,1,1,Afternoons in Utopia,1.0,False,966
twilight,twilight,NOUN,1,1,Lassie Come Home,1.0,False,967
railway,railway,NOUN,1,1,Lassie Come Home,1.0,False,968
painting,paint,VERB,1,1,Lassie Come Home,1.0,False,969
portraits,portrait,NOUN,1,1,Lassie Come Home,1.0,False,970
roofs,roof,NOUN,1,1,Dance with Me,1.0,False,971
solar,solar,PROPN,1,1,Dance with Me,1.0,False,972
drank,drank,VERB,1,1,Mafia Island,1.0,False,973
whiskey,whiskey,NOUN,1,1,Mafia Island,1.0,False,974
sail,sail,NOUN,1,1,Mafia Island,1.0,False,975
starving,starve,VERB,1,1,Seeds,1.0,False,976
someday,someday,ADV,1,1,Seeds,1.0,False,977
glittering,glitter,VERB,1,1,Seeds,1.0,False,978
swelled,swell,VERB,1,1,Mafia Island,1.0,False,979
earth,earth,NOUN,1,1,Mafia Island,1.0,False,980
ran,run,VERB,1,1,Mafia Island,1.0,False,981
dry,dry,ADJ,1,1,Mafia Island,1.0,False,982
moved,move,VERB,1,1,Mafia Island,1.0,False,983
flickering,flickering,NOUN,1,1,Mafia Island,1.0,False,984
stardust,stardust,NOUN,1,1,Dance with Me,1.0,False,985
underneath,underneath,ADP,1,1,Dance with Me,1.0,False,986
disease,disease,NOUN,1,1,Lies,1.0,False,987
trick,trick,NOUN,1,1,Sounds Like a Melody,1.0,False,988
stake,stake,NOUN,1,1,Lies,1.0,False,989
fake,fake,ADJ,1,1,Lies,1.0,False,990
kaye,kaye,PROPN,1,1,The Jet Set,1.0,False,991
messiahs,messiah,NOUN,1,1,Jerusalem,1.0,False,992
keepers,keepers,PROPN,1,1,Jerusalem,1.0,False,993
balanced,balanced,ADJ,1,1,Jerusalem,1.0,False,994
lot,lot,NOUN,1,1,Lies,1.0,False,995
starship,starship,NOUN,1,1,Lassie Come Home,1.0,False,996
stone,stone,NOUN,1,1,Lassie Come Home,1.0,False,997
gray,gray,ADJ,1,1,Lassie Come Home,1.0,False,998
telephone,telephone,NOUN,1,1,Lassie Come Home,1.0,False,999
telling,tell,VERB,1,1,Lies,1.0,False,1000
warm,warm,ADJ,1,1,Sounds Like a Melody,1.0,False,1001
scene,scene,NOUN,1,1,Sounds Like a Melody,1.0,False,1002
till,till,SCONJ,1,1,Fallen Angel,1.0,False,1003
junkie,junkie,PROPN,1,1,Lassie Come Home,1.0,False,1004
sweetheart,sweetheart,PROPN,1,1,Lassie Come Home,1.0,False,1005
orange,orange,ADJ,1,1,Lassie Come Home,1.0,False,1006
paper,paper,NOUN,1,1,Lassie Come Home,1.0,False,1007
bike,bike,NOUN,1,1,Lassie Come Home,1.0,False,1008
floats,float,VERB,1,1,Jerusalem,1.0,False,1009
instead,instead,ADV,1,1,Lies,1.0,False,1010
l,l.,PROPN,1,1,Lassie Come Home,1.0,False,1011
operating,operate,VERB,1,1,Lassie Come Home,1.0,False,1012
river,river,NOUN,1,1,Jerusalem,1.0,False,1013
cadillac,cadillac,NOUN,1,1,Jerusalem,1.0,False,1014
eris,eris,PROPN,1,1,Jerusalem,1.0,False,1015
princess,princess,PROPN,1,1,Jerusalem,1.0,False,1016
filter,filter,VERB,1,1,Fallen Angel,1.0,False,1017
hunter,hunter,NOUN,1,1,Fallen Angel,1.0,False,1018
struck,strike,VERB,1,1,Lassie Come Home,1.0,False,1019
photos,photo,NOUN,1,1,Lassie Come Home,1.0,False,1020
swing,swing,VERB,1,1,Red Rose,1.0,False,1021
rock,rock,PROPN,1,1,Red Rose,1.0,False,1022
roll,roll,PROPN,1,1,Red Rose,1.0,False,1023
sweetest,sweetest,ADJ,1,1,Red Rose,1.0,False,1024
closer,close,ADJ,1,1,Red Rose,1.0,False,1025
phantasies,phantasy,NOUN,1,1,Red Rose,1.0,False,1026
foolish,foolish,ADJ,1,1,Lies,1.0,False,1027
videoed,videoe,VERB,1,1,Lassie Come Home,1.0,False,1028
ghost,ghost,NOUN,1,1,Lassie Come Home,1.0,False,1029
rode,ride,VERB,1,1,Lassie Come Home,1.0,False,1030
hour,hour,NOUN,1,1,Sounds Like a Melody,1.0,False,1031
wolf,wolf,NOUN,1,1,Sounds Like a Melody,1.0,False,1032
reason,reason,NOUN,1,1,Sounds Like a Melody,1.0,False,1033
hall,hall,NOUN,1,1,Lassie Come Home,1.0,False,1034
healing,healing,NOUN,1,1,Afternoons in Utopia,1.0,False,1035
lullabies,lullaby,NOUN,1,1,Afternoons in Utopia,1.0,False,1036
easter,easter,PROPN,1,1,Afternoons in Utopia,1.0,False,1037
singing,singing,NOUN,1,1,Afternoons in Utopia,1.0,False,1038
metropolitan,metropolitan,PROPN,1,1,Afternoons in Utopia,1.0,False,1039
operas,operas,PROPN,1,1,Afternoons in Utopia,1.0,False,1040
gazing,gaze,VERB,1,1,Lassie Come Home,1.0,False,1041
mean,mean,VERB,1,1,Lies,1.0,False,1042
law,law,NOUN,1,1,Jerusalem,1.0,False,1043
ignites,ignite,VERB,1,1,Jerusalem,1.0,False,1044
halo,halo,PROPN,1,1,Jerusalem,1.0,False,1045
luxury,luxury,NOUN,1,1,The Jet Set,1.0,False,1046
suns,sun,NOUN,1,1,Afternoons in Utopia,1.0,False,1047
goodbye,goodbye,NOUN,1,1,Heartbreak City,1.0,False,1048
creeping,creep,VERB,1,1,Heartbreak City,1.0,False,1049
assassins,assassin,NOUN,1,1,Jerusalem,1.0,False,1050
ferricadooza,ferricadooza,ADJ,1,1,Song For No One,1.0,False,1051
wow,wow,PROPN,1,1,Red Rose,1.0,False,1052
teenangel,teenangel,PROPN,1,1,Red Rose,1.0,False,1053
empress,empress,PROPN,1,1,Red Rose,1.0,False,1054
trace,trace,NOUN,1,1,Jerusalem,1.0,False,1055
might,might,AUX,1,1,Jerusalem,1.0,True,1056
lighting,light,VERB,1,1,Jerusalem,1.0,False,1057
rest,rest,VERB,1,1,Afternoons in Utopia,1.0,False,1058
rouge,rouge,PROPN,1,1,Song For No One,1.0,False,1059
wood,wood,NOUN,1,1,Song For No One,1.0,False,1060
trees,tree,NOUN,1,1,Song For No One,1.0,False,1061
stupid,stupid,ADJ,1,1,Song For No One,1.0,False,1062
exciting,exciting,ADJ,1,1,Red Rose,1.0,False,1063
fantabulosza,fantabulosza,NOUN,1,1,Song For No One,1.0,False,1064
zsa,zsa,NUM,1,1,Song For No One,1.0,False,1065
dilly,dilly,ADV,1,1,Song For No One,1.0,False,1066
c'm,come,NOUN,1,1,Red Rose,1.0,False,1067
wonderlands,wonderland,NOUN,1,1,Lies,1.0,False,1068
graphic,graphic,ADJ,1,1,Lies,1.0,False,1069
display,display,NOUN,1,1,Lies,1.0,False,1070
thinks,think,VERB,1,1,Lies,1.0,False,1071
emptiness,emptiness,NOUN,1,1,Song For No One,1.0,False,1072
deal,deal,NOUN,1,1,Lies,1.0,False,1073
millionaire,millionaire,NOUN,1,1,Lies,1.0,False,1074
centuries,century,NOUN,1,1,Red Rose,1.0,False,1075
daughter,daughter,NOUN,1,1,Red Rose,1.0,False,1076
drinking,drinking,NOUN,1,1,Lies,1.0,False,1077
cocktails,cocktail,NOUN,1,1,Lies,1.0,False,1078
stratosphere,stratosphere,NOUN,1,1,Lies,1.0,False,1079
lagged,lag,VERB,1,1,Lies,1.0,False,1080
groovin,groovin,ADJ,1,1,Red Rose,1.0,False,1081
dj,dj,NOUN,1,1,Red Rose,1.0,False,1082
situation,situation,NOUN,1,1,Jerusalem,1.0,False,1083
needs,need,VERB,1,1,Jerusalem,1.0,False,1084
cure,cure,ADJ,1,1,Jerusalem,1.0,False,1085
disperse,disperse,VERB,1,1,Jerusalem,1.0,False,1086
sparkling,sparkling,ADJ,1,1,Jerusalem,1.0,False,1087
highs,high,NOUN,1,1,Red Rose,1.0,False,1088
strato,strato,NOUN,1,1,Red Rose,1.0,False,1089
suit,suit,NOUN,1,1,Red Rose,1.0,False,1090
help,help,VERB,1,1,Heartbreak City,1.0,False,1091
obscured,obscure,VERB,1,1,Heartbreak City,1.0,False,1092
nailed,nail,VERB,1,1,Heartbreak City,1.0,False,1093
final,final,ADJ,1,1,The Jet Set,1.0,False,1094
year,year,NOUN,1,1,The Jet Set,1.0,False,1095
tickets,ticket,NOUN,1,1,The Jet Set,1.0,False,1096
russians,russians,PROPN,1,1,The Jet Set,1.0,False,1097
most,most,ADV,1,1,Red Rose,1.0,True,1098
maelstrom,maelstrom,NOUN,1,1,Heartbreak City,1.0,False,1099
moonlight,moonlight,NOUN,1,1,Sounds Like a Melody,1.0,False,1100
bright,bright,ADJ,1,1,Sounds Like a Melody,1.0,False,1101
sighs,sigh,NOUN,1,1,Sounds Like a Melody,1.0,False,1102
shoulder,shoulder,NOUN,1,1,Sounds Like a Melody,1.0,False,1103
kitty,kitty,PROPN,1,1,The Jet Set,1.0,False,1104
devil,devil,NOUN,1,1,The Jet Set,1.0,False,1105
courts,court,NOUN,1,1,Heartbreak City,1.0,False,1106
slow,slow,ADJ,1,1,Sounds Like a Melody,1.0,False,1107
jealousy,jealousy,NOUN,1,1,Sounds Like a Melody,1.0,False,1108
definite,definite,ADJ,1,1,Sounds Like a Melody,1.0,False,1109
ask,ask,VERB,1,1,Heartbreak City,1.0,False,1110
ticket,ticket,NOUN,1,1,Heartbreak City,1.0,False,1111
visit,visit,NOUN,1,1,Heartbreak City,1.0,False,1112
shuffle,shuffle,VERB,1,1,Heartbreak City,1.0,False,1113
goblin,goblin,NOUN,1,1,Heartbreak City,1.0,False,1114
graze,graze,NOUN,1,1,For a Million,1.0,False,1115
wants,want,VERB,1,1,Carol Masters,1.0,False,1116
channels,channels,PROPN,1,1,Carol Masters,1.0,False,1117
a'daar,a'daar,PROPN,1,1,Carol Masters,1.0,False,1118
silently,silently,ADV,1,1,Carol Masters,1.0,False,1119
there‚s,there‚s,X,1,1,Carol Masters,1.0,False,1120
raindrops,raindrop,NOUN,1,1,Carol Masters,1.0,False,1121
fail,fail,VERB,1,1,Apollo,1.0,False,1122
dunes,dune,NOUN,1,1,For a Million,1.0,False,1123
sand,sand,NOUN,1,1,For a Million,1.0,False,1124
bigger,big,ADJ,1,1,For a Million,1.0,False,1125
lives,life,NOUN,1,1,For a Million,1.0,False,1126
yesterday,yesterday,NOUN,1,1,For a Million,1.0,False,1127
brown,brown,ADJ,1,1,For a Million,1.0,False,1128
cows,cow,NOUN,1,1,For a Million,1.0,False,1129
pasture,pasture,NOUN,1,1,For a Million,1.0,False,1130
dew,dew,NOUN,1,1,Apollo,1.0,False,1131
beside,beside,ADP,1,1,For a Million,1.0,True,1132
sleepy,sleepy,ADJ,1,1,For a Million,1.0,False,1133
snakes,snake,NOUN,1,1,For a Million,1.0,False,1134
arrows,arrow,NOUN,1,1,Red Rose,1.0,False,1135
desire,desire,NOUN,1,1,Red Rose,1.0,False,1136
lovin,lovin',NOUN,1,1,For a Million,1.0,False,1137
matter,matter,ADV,1,1,For a Million,1.0,False,1138
zone,zone,NOUN,1,1,Fallen Angel,1.0,False,1139
deepest,deep,ADJ,1,1,Fallen Angel,1.0,False,1140
dreaming,dream,VERB,1,1,A Victory of Love,1.0,False,1141
palace,palace,PROPN,1,1,Red Rose,1.0,False,1142
alien,alien,ADJ,1,1,For a Million,1.0,False,1143
perfect,perfect,ADJ,1,1,Apollo,1.0,False,1144
born,bear,VERB,1,1,Apollo,1.0,False,1145
lying,lie,VERB,1,1,Apollo,1.0,False,1146
cities,city,NOUN,1,1,Sensations,1.0,False,1147
ocean,ocean,NOUN,1,1,Sensations,1.0,False,1148
southern,southern,ADJ,1,1,Sensations,1.0,False,1149
explodes,explode,VERB,1,1,Sensations,1.0,False,1150
homewards,homeward,NOUN,1,1,Carol Masters,1.0,False,1151
herself,herself,PRON,1,1,Carol Masters,1.0,True,1152
kick,kick,VERB,1,1,Sensations,1.0,False,1153
shore,shore,NOUN,1,1,Sensations,1.0,False,1154
grand,grand,ADJ,1,1,Apollo,1.0,False,1155
astral,astral,ADJ,1,1,Apollo,1.0,False,1156
front,front,NOUN,1,1,Apollo,1.0,True,1157
legendary,legendary,ADJ,1,1,Apollo,1.0,False,1158
planting,plant,VERB,1,1,Sensations,1.0,False,1159
skylarks,skylark,NOUN,1,1,Sensations,1.0,False,1160
atlantic,atlantic,ADJ,1,1,Sensations,1.0,False,1161
engineers,engineer,NOUN,1,1,Sensations,1.0,False,1162
generations,generation,NOUN,1,1,Apollo,1.0,False,1163
confusions,confusion,NOUN,1,1,Apollo,1.0,False,1164
splitting,split,VERB,1,1,Apollo,1.0,False,1165
mirror,mirror,NOUN,1,1,Apollo,1.0,False,1166
brave,brave,ADJ,1,1,Apollo,1.0,False,1167
apollo,apollo,PROPN,1,1,Apollo,1.0,False,1168
worms,worm,NOUN,1,1,Apollo,1.0,False,1169
belong,belong,VERB,1,1,Apollo,1.0,False,1170
food,food,NOUN,1,1,Apollo,1.0,False,1171
excess,excess,NOUN,1,1,Apollo,1.0,False,1172
jails,jail,NOUN,1,1,Apollo,1.0,False,1173
carol,carol,PROPN,1,1,Carol Masters,1.0,False,1174
curtains,curtain,NOUN,1,1,Apollo,1.0,False,1175
wither,wither,VERB,1,1,Apollo,1.0,False,1176
prisoners,prisoner,NOUN,1,1,Apollo,1.0,False,1177
drunk,drunk,PROPN,1,1,Apollo,1.0,False,1178
martian,martian,PROPN,1,1,Carol Masters,1.0,False,1179
weeping,weep,VERB,1,1,Carol Masters,1.0,False,1180
sits,sit,VERB,1,1,Carol Masters,1.0,False,1181
stares,stare,NOUN,1,1,Carol Masters,1.0,False,1182
atmospheres,atmosphere,NOUN,1,1,Carol Masters,1.0,False,1183
painted,paint,VERB,1,1,Carol Masters,1.0,False,1184
ceiling,ceiling,NOUN,1,1,Carol Masters,1.0,False,1185
foraging,forage,VERB,1,1,Carol Masters,1.0,False,1186
floating,float,VERB,1,1,Afternoons in Utopia,1.0,False,1187
s.m.i².l.e,s.m.i².l.e.,PROPN,1,1,Afternoons in Utopia,1.0,False,1188
deserve,deserve,VERB,1,1,Heartbreak City,1.0,False,1189
hurry,hurry,VERB,1,1,Sounds Like a Melody,1.0,False,1190
lilac,lilac,PROPN,1,1,Afternoons in Utopia,1.0,False,1191
bubblegum,bubblegum,PROPN,1,1,Sensations,1.0,False,1192
comedians,comedian,NOUN,1,1,Sensations,1.0,False,1193
travel,travel,VERB,1,1,Carol Masters,1.0,False,1194
harmony,harmony,NOUN,1,1,Sounds Like a Melody,1.0,False,1195
throwing,throw,VERB,1,1,Universal Daddy,1.0,False,1196
film,film,NOUN,1,1,The Jet Set,1.0,False,1197
row,row,NOUN,1,1,The Jet Set,1.0,False,1198
roads,road,NOUN,1,1,Jerusalem,1.0,False,1199
pure,pure,ADJ,1,1,Jerusalem,1.0,False,1200
reign,reign,VERB,1,1,Jerusalem,1.0,False,1201
pain,pain,NOUN,1,1,Heartbreak City,1.0,False,1202
landscapes,landscape,NOUN,1,1,Sensations,1.0,False,1203
tv,tv,NOUN,1,1,In the Mood,1.0,False,1204
unsteady,unsteady,ADJ,1,1,In the Mood,1.0,False,1205
gimme,gimme,NOUN,1,1,The Jet Set,1.0,False,1206
grips,grip,VERB,1,1,The Jet Set,1.0,False,1207
june,june,PROPN,1,1,Summer in Berlin,1.0,False,1208
kellys,kellys,PROPN,1,1,Sounds Like a Melody,1.0,False,1209
tragedy,tragedy,NOUN,1,1,Sounds Like a Melody,1.0,False,1210
investigator,investigator,NOUN,1,1,Fallen Angel,1.0,False,1211
elevator,elevator,NOUN,1,1,Fallen Angel,1.0,False,1212
it‚s,it‚,VERB,1,1,Sensations,1.0,False,1213
enigmatic,enigmatic,ADJ,1,1,Sensations,1.0,False,1214
overwhelming,overwhelm,VERB,1,1,Sensations,1.0,False,1215
pouring,pour,VERB,1,1,Fallen Angel,1.0,False,1216
escaping,escaping,NOUN,1,1,Fallen Angel,1.0,False,1217
gives,give,VERB,1,1,Fallen Angel,1.0,False,1218
dazzling,dazzle,VERB,1,1,Carol Masters,1.0,False,1219
pill,pill,NOUN,1,1,Carol Masters,1.0,False,1220
greet,greet,VERB,1,1,Carol Masters,1.0,False,1221
sedative,sedative,ADJ,1,1,Carol Masters,1.0,False,1222
skips,skip,VERB,1,1,Sensations,1.0,False,1223
holidays,holiday,NOUN,1,1,Carol Masters,1.0,False,1224
sleeping,sleep,VERB,1,1,Carol Masters,1.0,False,1225
evening,evening,NOUN,1,1,Carol Masters,1.0,False,1226
explain,explain,VERB,1,1,The Things I Didn’t Do,1.0,False,1227
sorry,sorry,ADJ,1,1,The Things I Didn’t Do,1.0,False,1228
innersexual,innersexual,ADJ,1,1,Sensations,1.0,False,1229
circuits,circuit,NOUN,1,1,Sensations,1.0,False,1230
changes,change,NOUN,1,1,Sensations,1.0,False,1231
grating,grating,NOUN,1,1,Carol Masters,1.0,False,1232
moves,move,VERB,1,1,Carol Masters,1.0,False,1233
blisters,blister,NOUN,1,1,Carol Masters,1.0,False,1234
bee,bee,NOUN,1,1,Carol Masters,1.0,False,1235
partytiming,partytime,VERB,1,1,Sensations,1.0,False,1236
that‚s,that‚s,ADV,1,1,Sensations,1.0,False,1237
majesty,majesty,PROPN,1,1,Sensations,1.0,False,1238
continental,continental,ADJ,1,1,Sensations,1.0,False,1239
sister‚s,sister‚s,NOUN,1,1,Sensations,1.0,False,1240
rocking,rock,VERB,1,1,Sensations,1.0,False,1241
thoughtless,thoughtless,ADJ,1,1,The Things I Didn’t Do,1.0,False,1242
slave,slave,NOUN,1,1,The Things I Didn’t Do,1.0,False,1243
promise,promise,VERB,1,1,The Things I Didn’t Do,1.0,False,1244
stroke,stroke,VERB,1,1,The Things I Didn’t Do,1.0,False,1245
cat,cat,NOUN,1,1,The Things I Didn’t Do,1.0,False,1246
frostfern,frostfern,NOUN,1,1,She Fades Away,1.0,False,1247
lamplight,lamplight,NOUN,1,1,She Fades Away,1.0,False,1248
burns,burn,VERB,1,1,She Fades Away,1.0,False,1249
pencil,pencil,NOUN,1,1,She Fades Away,1.0,False,1250
date,date,NOUN,1,1,The Things I Didn’t Do,1.0,False,1251
dazed,daze,VERB,1,1,Summer Rain,1.0,False,1252
lizards,lizard,NOUN,1,1,Summer Rain,1.0,False,1253
lick,lick,NOUN,1,1,Summer Rain,1.0,False,1254
blaze,blaze,NOUN,1,1,Summer Rain,1.0,False,1255
solid,solid,ADJ,1,1,Summer Rain,1.0,False,1256
gleaming,gleam,VERB,1,1,Summer Rain,1.0,False,1257
fishes,fish,NOUN,1,1,The Things I Didn’t Do,1.0,False,1258
gambler,gambler,NOUN,1,1,Sensations,1.0,False,1259
german,german,ADJ,1,1,To Germany With Love,1.0,False,1260
fatherland,fatherland,NOUN,1,1,To Germany With Love,1.0,False,1261
voices,voice,NOUN,1,1,Fallen Angel,1.0,False,1262
squad,squad,NOUN,1,1,To Germany With Love,1.0,False,1263
ours,ours,PROPN,1,1,To Germany With Love,1.0,True,1264
salt,salt,NOUN,1,1,To Germany With Love,1.0,False,1265
wisdom,wisdom,NOUN,1,1,To Germany With Love,1.0,False,1266
son,son,NOUN,1,1,Fallen Angel,1.0,False,1267
dressed,dress,VERB,1,1,To Germany With Love,1.0,False,1268
risen,rise,VERB,1,1,To Germany With Love,1.0,False,1269
future,future,NOUN,1,1,To Germany With Love,1.0,False,1270
raising,raise,VERB,1,1,Fallen Angel,1.0,False,1271
feelings,feeling,NOUN,1,1,Fallen Angel,1.0,False,1272
cutting,cut,VERB,1,1,Fallen Angel,1.0,False,1273
knife,knife,NOUN,1,1,Fallen Angel,1.0,False,1274
tempest,tempest,NOUN,1,1,I Die For You Today,1.0,False,1275
shower,shower,VERB,1,1,I Die For You Today,1.0,False,1276
summit,summit,NOUN,1,1,I Die For You Today,1.0,False,1277
brought,bring,VERB,1,1,I Die For You Today,1.0,False,1278
planets,planet,NOUN,1,1,I Die For You Today,1.0,False,1279
whales,whales,PROPN,1,1,I Die For You Today,1.0,False,1280
connection,connection,NOUN,1,1,Universal Daddy,1.0,False,1281
direction,direction,NOUN,1,1,Universal Daddy,1.0,False,1282
disappeared,disappear,VERB,1,1,She Fades Away,1.0,False,1283
echo,echo,NOUN,1,1,She Fades Away,1.0,False,1284
beauty,beauty,NOUN,1,1,I Die For You Today,1.0,False,1285
took,take,VERB,1,1,I Die For You Today,1.0,False,1286
afar,afar,ADV,1,1,I Die For You Today,1.0,False,1287
shattered,shatter,VERB,1,1,I Die For You Today,1.0,False,1288
scars,scar,NOUN,1,1,I Die For You Today,1.0,False,1289
tempt,tempt,VERB,1,1,I Die For You Today,1.0,False,1290
heatwave,heatwave,NOUN,1,1,Big in Japan [1988 Remix],1.0,False,1291
trying,try,VERB,1,1,Flame,1.0,False,1292
tried,try,VERB,1,1,Flame,1.0,False,1293
crying,cry,VERB,1,1,Flame,1.0,False,1294
decade,decade,NOUN,1,1,Flame,1.0,False,1295
invited,invite,VERB,1,1,Summer Rain,1.0,False,1296
woke,wake,VERB,1,1,She Fades Away,1.0,False,1297
called,call,VERB,1,1,She Fades Away,1.0,False,1298
letter,letter,NOUN,1,1,She Fades Away,1.0,False,1299
dishes,dish,NOUN,1,1,The Things I Didn’t Do,1.0,False,1300
booze,booze,NOUN,1,1,The Things I Didn’t Do,1.0,False,1301
streaking,streaking,NOUN,1,1,Sensations,1.0,False,1302
planet,planet,NOUN,1,1,Sensations,1.0,False,1303
tremble,tremble,VERB,1,1,Sensations,1.0,False,1304
grave,grave,NOUN,1,1,The Things I Didn’t Do,1.0,False,1305
cool,cool,ADJ,1,1,Summer Rain,1.0,False,1306
escape,escape,NOUN,1,1,She Fades Away,1.0,False,1307
circles,circle,NOUN,1,1,She Fades Away,1.0,False,1308
memory,memory,NOUN,1,1,She Fades Away,1.0,False,1309
grows,grows,AUX,1,1,She Fades Away,1.0,False,1310
dissolving,dissolve,VERB,1,1,She Fades Away,1.0,False,1311
breeze,breeze,NOUN,1,1,Summer Rain,1.0,False,1312
harbour,harbour,NOUN,1,1,Summer Rain,1.0,False,1313
lazy,lazy,PROPN,1,1,Summer Rain,1.0,False,1314
senses,sens,NOUN,1,1,She Fades Away,1.0,False,1315
happy,happy,ADJ,1,1,Summer Rain,1.0,False,1316
reflections,reflection,NOUN,1,1,She Fades Away,1.0,False,1317
deserted,deserted,ADJ,1,1,She Fades Away,1.0,False,1318
humming,humming,NOUN,1,1,She Fades Away,1.0,False,1319
machines,machine,NOUN,1,1,She Fades Away,1.0,False,1320
distant,distant,ADJ,1,1,She Fades Away,1.0,False,1321
thunder,thunder,NOUN,1,1,She Fades Away,1.0,False,1322
adventure,adventure,NOUN,1,1,Universal Daddy,1.0,False,1323
comedy,comedy,NOUN,1,1,Sounds Like a Melody,1.0,False,1324
fantasy,fantasy,NOUN,1,1,Sounds Like a Melody,1.0,False,1325
