word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
born,bear,VERB,1,1,IDGAF,1.0,False,1064
yesterday,yesterday,NOUN,1,1,IDGAF,1.0,False,1065
moi,moi,NOUN,1,1,Fever,1.0,False,1066
suis,suis,PROPN,1,1,Fever,1.0,False,1067
rien,rien,PROPN,1,1,Fever,1.0,False,1068
sans,sans,PROPN,1,1,Fever,1.0,False,1069
sais,sais,PROPN,1,1,Fever,1.0,False,1070
quе,quе,PROPN,1,1,Fever,1.0,False,1071
j'essaie,j'essaie,PROPN,1,1,Fever,1.0,False,1072
que,que,PROPN,1,1,Fever,1.0,False,1073
partira,partira,PROPN,1,1,Fever,1.0,False,1074
ne,ne,PROPN,1,1,Fever,1.0,False,1075
m'y,m'y,PROPN,1,1,Fever,1.0,False,1076
vois,vois,PROPN,1,1,Fever,1.0,False,1077
pas,pas,PROPN,1,1,Fever,1.0,False,1078
comme,comme,PROPN,1,1,Fever,1.0,False,1079
un,un,PROPN,1,1,Fever,1.0,False,1080
médicament,médicament,NOUN,1,1,Fever,1.0,False,1081
poker,poker,NOUN,1,1,These Walls,1.0,False,1082
faces,face,VERB,1,1,These Walls,1.0,False,1083
ends,end,VERB,1,1,These Walls,1.0,False,1084
blame,blame,VERB,1,1,These Walls,1.0,False,1085
being,be,AUX,1,1,These Walls,1.0,True,1086
fears,fear,NOUN,1,1,These Walls,1.0,False,1087
songs,song,NOUN,1,1,IDGAF,1.0,False,1088
busy,busy,ADJ,1,1,IDGAF,1.0,False,1089
movement,movement,NOUN,1,1,Levitating (Remix),1.0,False,1090
levitatin,levitatin,NOUN,1,1,Levitating (Remix),1.0,False,1091
pop,pop,NOUN,1,1,Levitating (Remix),1.0,False,1092
dababy,dababy,PROPN,1,1,Levitating (Remix),1.0,False,1093
lace,lace,VERB,1,1,Levitating (Remix),1.0,False,1094
shoes,shoe,NOUN,1,1,Levitating (Remix),1.0,False,1095
blessings,blessing,NOUN,1,1,Levitating (Remix),1.0,False,1096
chasin,chasin,VERB,1,1,Levitating (Remix),1.0,False,1097
river,river,NOUN,1,1,Last Dance,1.0,False,1098
crying,cry,VERB,1,1,Last Dance,1.0,False,1099
floodin,floodin,VERB,1,1,Last Dance,1.0,False,1100
city,city,NOUN,1,1,Last Dance,1.0,False,1101
cigarette,cigarette,NOUN,1,1,Last Dance,1.0,False,1102
hug,hug,PROPN,1,1,Levitating (Remix),1.0,False,1103
basics,basic,NOUN,1,1,Levitating (Remix),1.0,False,1104
mighta,mighta,PROPN,1,1,Levitating (Remix),1.0,False,1105
meet,meet,VERB,1,1,Last Dance,1.0,False,1106
cali,cali,PROPN,1,1,Last Dance,1.0,False,1107
family,family,NOUN,1,1,Last Dance,1.0,False,1108
onto,onto,ADP,1,1,Last Dance,1.0,True,1109
wide,wide,ADV,1,1,Last Dance,1.0,False,1110
fallin,fallin,PROPN,1,1,Last Dance,1.0,False,1111
focus,focus,NOUN,1,1,Last Dance,1.0,False,1112
pressure,pressure,NOUN,1,1,Last Dance,1.0,False,1113
wherever,wherever,ADV,1,1,Levitating,1.0,True,1114
mars,mars,PROPN,1,1,Levitating,1.0,False,1115
friendly,friendly,ADJ,1,1,IDGAF,1.0,False,1116
worse,bad,ADJ,1,1,These Walls,1.0,False,1117
fatal,fatal,PROPN,1,1,Last Dance,1.0,False,1118
attraction,attraction,NOUN,1,1,Last Dance,1.0,False,1119
crashin,crashin,NOUN,1,1,Last Dance,1.0,False,1120
happens,happen,VERB,1,1,Last Dance,1.0,False,1121
degree,degree,NOUN,1,1,Want To,1.0,False,1122
sent,send,VERB,1,1,Garden,1.0,False,1123
outside,outside,NOUN,1,1,Garden,1.0,False,1124
apartment,apartment,NOUN,1,1,Garden,1.0,False,1125
self,self,NOUN,1,1,Garden,1.0,False,1126
conscious,conscious,ADJ,1,1,Garden,1.0,False,1127
price,price,NOUN,1,1,Garden,1.0,False,1128
bite,bite,VERB,1,1,Garden,1.0,False,1129
bodies,body,NOUN,1,1,No Goodbyes,1.0,False,1130
communicate,communicate,VERB,1,1,No Goodbyes,1.0,False,1131
hesitate,hesitate,VERB,1,1,Want To,1.0,False,1132
breeze,breeze,NOUN,1,1,Want To,1.0,False,1133
mark,mark,NOUN,1,1,Want To,1.0,False,1134
release,release,NOUN,1,1,Want To,1.0,False,1135
drugs,drug,NOUN,1,1,Want To,1.0,False,1136
energy,energy,NOUN,1,1,Levitating,1.0,False,1137
être,être,PROPN,1,1,Fever,1.0,False,1138
qu'avec,qu'avec,PROPN,1,1,Fever,1.0,False,1139
taking,take,VERB,1,1,New Love,1.0,False,1140
youth,youth,NOUN,1,1,New Love,1.0,False,1141
telling,tell,VERB,1,1,New Love,1.0,False,1142
complications,complication,NOUN,1,1,No Goodbyes,1.0,False,1143
brings,bring,VERB,1,1,No Goodbyes,1.0,False,1144
meantime,meantime,NOUN,1,1,No Goodbyes,1.0,False,1145
manna,manna,NOUN,1,1,Hotter Than Hell,1.0,False,1146
fed,feed,VERB,1,1,Hotter Than Hell,1.0,False,1147
kneel,kneel,VERB,1,1,Hotter Than Hell,1.0,False,1148
praise,praise,NOUN,1,1,Hotter Than Hell,1.0,False,1149
finished,finish,VERB,1,1,Hotter Than Hell,1.0,False,1150
lay,lay,VERB,1,1,Hotter Than Hell,1.0,False,1151
fine,fine,ADJ,1,1,Fever,1.0,False,1152
peut,peut,PROPN,1,1,Fever,1.0,False,1153
hatin,hatin,VERB,1,1,Levitating (Remix),1.0,False,1154
told,tell,VERB,1,1,Levitating (Remix),1.0,False,1155
waitin,waitin,NOUN,1,1,Levitating (Remix),1.0,False,1156
fightin,fightin,ADJ,1,1,Levitating (Remix),1.0,False,1157
thin,thin,ADJ,1,1,Levitating (Remix),1.0,False,1158
patience,patience,NOUN,1,1,Levitating (Remix),1.0,False,1159
sang,sing,VERB,1,1,Bang Bang,1.0,False,1160
church,church,NOUN,1,1,Bang Bang,1.0,False,1161
preach,preach,VERB,1,1,Houdini,1.0,False,1162
calls,call,VERB,1,1,Hotter Than Hell,1.0,False,1163
sin,sin,VERB,1,1,Hotter Than Hell,1.0,False,1164
homesick,homesick,ADJ,1,1,Hotter Than Hell,1.0,False,1165
realest,realest,NOUN,1,1,Hotter Than Hell,1.0,False,1166
gets,get,VERB,1,1,Hotter Than Hell,1.0,False,1167
adore,adore,VERB,1,1,Hotter Than Hell,1.0,False,1168
ironic,ironic,PROPN,1,1,Levitating (Remix),1.0,False,1169
called,call,VERB,1,1,Bang Bang,1.0,False,1170
played,play,VERB,1,1,Bang Bang,1.0,False,1171
solar,solar,ADJ,1,1,Houdini,1.0,False,1172
eclipse,eclipse,NOUN,1,1,Houdini,1.0,False,1173
watchin,watchin,ADJ,1,1,Houdini,1.0,False,1174
readin,readin,NOUN,1,1,Houdini,1.0,False,1175
soundin,soundin,VERB,1,1,Houdini,1.0,False,1176
practise,practise,VERB,1,1,Houdini,1.0,False,1177
draw,draw,VERB,1,1,Garden,1.0,False,1178
rode,ride,VERB,1,1,Bang Bang,1.0,False,1179
horses,horse,NOUN,1,1,Bang Bang,1.0,False,1180
sticks,stick,NOUN,1,1,Bang Bang,1.0,False,1181
black,black,ADJ,1,1,Bang Bang,1.0,False,1182
white,white,ADJ,1,1,Bang Bang,1.0,False,1183
seasons,season,NOUN,1,1,Bang Bang,1.0,False,1184
grew,grow,VERB,1,1,Bang Bang,1.0,False,1185
picture,picture,NOUN,1,1,Happy For You,1.0,False,1186
model,model,NOUN,1,1,Happy For You,1.0,False,1187
parts,part,NOUN,1,1,Happy For You,1.0,False,1188
picked,pick,VERB,1,1,Happy For You,1.0,False,1189
pieces,piece,NOUN,1,1,Happy For You,1.0,False,1190
ayy,ayy,NOUN,1,1,End Of An Era,1.0,False,1191
optimist,optimist,NOUN,1,1,End Of An Era,1.0,False,1192
jump,jump,VERB,1,1,End Of An Era,1.0,False,1193
scene,scene,NOUN,1,1,Bad Together,1.0,False,1194
great,great,ADJ,1,1,Bad Together,1.0,False,1195
badder,badder,ADJ,1,1,Bad Together,1.0,False,1196
highs,high,NOUN,1,1,Begging,1.0,False,1197
lows,low,NOUN,1,1,Begging,1.0,False,1198
remedy,remedy,NOUN,1,1,Begging,1.0,False,1199
veins,vein,NOUN,1,1,Begging,1.0,False,1200
tuesday,tuesday,PROPN,1,1,Happy For You,1.0,False,1201
offer,offer,NOUN,1,1,Bad Together,1.0,False,1202
refuse,refuse,VERB,1,1,Bad Together,1.0,False,1203
seen,see,VERB,1,1,Bad Together,1.0,False,1204
pain,pain,NOUN,1,1,Bad Together,1.0,False,1205
scar,scar,NOUN,1,1,Bad Together,1.0,False,1206
passion,passion,NOUN,1,1,Bad Together,1.0,False,1207
most,most,ADJ,1,1,Bad Together,1.0,True,1208
mess,mess,VERB,1,1,Bad Together,1.0,False,1209
bells,bell,NOUN,1,1,Bang Bang,1.0,False,1210
guy,guy,NOUN,1,1,Don’t Start Now,1.0,False,1211
word,word,NOUN,1,1,Don’t Start Now,1.0,False,1212
survive,survive,VERB,1,1,Don’t Start Now,1.0,False,1213
rang,rang,VERB,1,1,Bang Bang,1.0,False,1214
sometimes,sometimes,ADV,1,1,Bang Bang,1.0,True,1215
oohh,oohh,NOUN,1,1,Bang Bang,1.0,False,1216
bruise,bruise,NOUN,1,1,Bad Together,1.0,False,1217
grave,grave,NOUN,1,1,Love Again,1.0,False,1218
mm,mm,PROPN,1,1,Houdini,1.0,False,1219
passin,passin,PROPN,1,1,Houdini,1.0,False,1220
repeat,repeat,VERB,1,1,New Rules,1.0,False,1221
full,full,ADJ,1,1,Don’t Start Now,1.0,True,1222
ended,end,VERB,1,1,Don’t Start Now,1.0,False,1223
blamin,blamin,ADJ,1,1,Room for 2,1.0,False,1224
insecurities,insecurity,NOUN,1,1,Room for 2,1.0,False,1225
diamond,diamond,NOUN,1,1,Physical,1.0,False,1226
rich,rich,ADJ,1,1,Physical,1.0,False,1227
planet,planet,NOUN,1,1,Physical,1.0,False,1228
compares,compare,VERB,1,1,Physical,1.0,False,1229
adrenaline,adrenaline,PROPN,1,1,Physical,1.0,False,1230
rushing,rush,VERB,1,1,Physical,1.0,False,1231
simulation,simulation,NOUN,1,1,Physical,1.0,False,1232
spend,spend,VERB,1,1,Love Again,1.0,False,1233
rehearse,rehearse,VERB,1,1,New Rules,1.0,False,1234
bread,bread,NOUN,1,1,Levitating (Remix),1.0,False,1235
weight,weight,PROPN,1,1,Levitating (Remix),1.0,False,1236
shoulders,shoulder,NOUN,1,1,Levitating (Remix),1.0,False,1237
kept,keep,VERB,1,1,Levitating (Remix),1.0,False,1238
stand,stand,VERB,1,1,Levitating (Remix),1.0,False,1239
common,common,ADJ,1,1,Physical,1.0,False,1240
phenomenal,phenomenal,ADJ,1,1,Physical,1.0,False,1241
stick,stick,VERB,1,1,End Of An Era,1.0,False,1242
hopelessly,hopelessly,ADV,1,1,End Of An Era,1.0,False,1243
romantic,romantic,ADJ,1,1,End Of An Era,1.0,False,1244
lеast,lеast,NOUN,1,1,End Of An Era,1.0,False,1245
lonеly,lonеly,PROPN,1,1,End Of An Era,1.0,False,1246
chapter,chapter,NOUN,1,1,End Of An Era,1.0,False,1247
begun,begin,VERB,1,1,End Of An Era,1.0,False,1248
ending,ending,NOUN,1,1,End Of An Era,1.0,False,1249
pushin,pushin,NOUN,1,1,New Rules,1.0,False,1250
forwards,forwards,ADV,1,1,New Rules,1.0,False,1251
eats,eat,VERB,1,1,Anything For Love,1.0,False,1252
salted,salt,VERB,1,1,Anything For Love,1.0,False,1253
liquorice,liquorice,NOUN,1,1,Anything For Love,1.0,False,1254
makin,makin,PROPN,1,1,New Rules,1.0,False,1255
talkin,talkin,PROPN,1,1,New Rules,1.0,False,1256
solution,solution,NOUN,1,1,French Exit,1.0,False,1257
measure,measure,VERB,1,1,Falling Forever,1.0,False,1258
dawn,dawn,NOUN,1,1,Falling Forever,1.0,False,1259
relate,relate,VERB,1,1,French Exit,1.0,False,1260
wrongs,wrong,NOUN,1,1,French Exit,1.0,False,1261
sеnse,sеnse,NOUN,1,1,French Exit,1.0,False,1262
clеan,clеan,PROPN,1,1,French Exit,1.0,False,1263
doors,door,NOUN,1,1,French Exit,1.0,False,1264
shoulda,shoulda,ADJ,1,1,French Exit,1.0,False,1265
calling,call,VERB,1,1,Dreams,1.0,False,1266
started,start,VERB,1,1,Dreams,1.0,False,1267
town,town,NOUN,1,1,Dreams,1.0,False,1268
takes,take,VERB,1,1,Falling Forever,1.0,False,1269
colder,cold,ADJ,1,1,Falling Forever,1.0,False,1270
carry,carry,VERB,1,1,Falling Forever,1.0,False,1271
eternity,eternity,NOUN,1,1,Falling Forever,1.0,False,1272
impossible,impossible,ADJ,1,1,Falling Forever,1.0,False,1273
situation,situation,NOUN,1,1,Levitating (Remix),1.0,False,1274
cheese,cheese,NOUN,1,1,Levitating (Remix),1.0,False,1275
fantasies,fantasy,NOUN,1,1,Dreams,1.0,False,1276
become,become,VERB,1,1,Dreams,1.0,True,1277
crossed,cross,VERB,1,1,Dreams,1.0,False,1278
lying,lie,VERB,1,1,Dreams,1.0,False,1279
complicated,complicated,ADJ,1,1,Dreams,1.0,False,1280
screaming,scream,VERB,1,1,Dreams,1.0,False,1281
고장,고장,PROPN,1,1,Kiss and Make Up,1.0,False,1282
우릴,우릴,PRON,1,1,Kiss and Make Up,1.0,False,1283
다시,다시,INTJ,1,1,Kiss and Make Up,1.0,False,1284
고쳐,고쳐,INTJ,1,1,Kiss and Make Up,1.0,False,1285
수는,수는,ADP,1,1,Kiss and Make Up,1.0,False,1286
없을지,없을지,PROPN,1,1,Kiss and Make Up,1.0,False,1287
아무런,아무런,PROPN,1,1,Kiss and Make Up,1.0,False,1288
말도,말도,PROPN,1,1,Kiss and Make Up,1.0,False,1289
떠나고,떠나고,PROPN,1,1,Kiss and Make Up,1.0,False,1290
하고,하고,PROPN,1,1,Kiss and Make Up,1.0,False,1291
있는,있는,X,1,1,Kiss and Make Up,1.0,False,1292
건지,건지,X,1,1,Kiss and Make Up,1.0,False,1293
언젠가는,언젠가는,NOUN,1,1,Kiss and Make Up,1.0,False,1294
끝날,끝날,X,1,1,Kiss and Make Up,1.0,False,1295
떠날,떠날,PROPN,1,1,Kiss and Make Up,1.0,False,1296
알지만,알지만,PROPN,1,1,Kiss and Make Up,1.0,False,1297
intense,intense,ADJ,1,1,Anything For Love,1.0,False,1298
danny,danny,PROPN,1,1,Anything For Love,1.0,False,1299
convеrsation,convеrsation,PROPN,1,1,Training Season,1.0,False,1300
arе,arе,VERB,1,1,Training Season,1.0,False,1301
jennie,jennie,PROPN,1,1,Kiss and Make Up,1.0,False,1302
jisoo,jisoo,PROPN,1,1,Kiss and Make Up,1.0,False,1303
아직,아직,INTJ,1,1,Kiss and Make Up,1.0,False,1304
너를,너를,PROPN,1,1,Kiss and Make Up,1.0,False,1305
thoughts,thought,NOUN,1,1,Whatcha Doing,1.0,False,1306
steal,steal,VERB,1,1,Whatcha Doing,1.0,False,1307
givin,givin,NOUN,1,1,Whatcha Doing,1.0,False,1308
feelin,feelin,NOUN,1,1,Whatcha Doing,1.0,False,1309
crowd,crowd,NOUN,1,1,That Kind of Woman,1.0,False,1310
reminisce,reminisce,ADV,1,1,That Kind of Woman,1.0,False,1311
once,once,ADV,1,1,That Kind of Woman,1.0,True,1312
argh,argh,PROPN,1,1,Anything For Love,1.0,False,1313
