word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
fit,fit,ADJ,1,1,Bless This House,1.0,False,936
glistening,glistening,PROPN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,937
canes,cane,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,938
silver,silver,ADJ,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,939
lanes,lane,NOUN,1,1,It’s Beginning To Look A Lot Like Christmas,1.0,False,940
daily,daily,ADJ,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,941
beggars,beggar,NOUN,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,942
neighbors,neighbor,NOUN,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,943
whom,whom,PRON,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,True,944
wherever,wherever,SCONJ,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,True,945
sway,sway,VERB,1,1,Papa Loves Mambo,1.0,False,946
gettin,gettin,PROPN,1,1,Papa Loves Mambo,1.0,False,947
shoutin,shoutin,PROPN,1,1,Papa Loves Mambo,1.0,False,948
hardest,hard,ADJ,1,1,Seattle,1.0,False,949
eye,eye,NOUN,1,1,Seattle,1.0,False,950
scent,scent,PROPN,1,1,Seattle,1.0,False,951
air,air,NOUN,1,1,Seattle,1.0,False,952
proud,proud,ADJ,1,1,Seattle,1.0,False,953
leaves,leaf,NOUN,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,954
coma,coma,VERB,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,955
wandering,wandering,NOUN,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,956
ting,ting,PROPN,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,957
ling,ling,NOUN,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,958
cute,cute,ADJ,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,959
cottage,cottage,NOUN,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,960
rest,rest,NOUN,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,961
future,future,NOUN,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,962
loved,loved,ADJ,1,1,Seattle,1.0,False,963
ones,one,NOUN,1,1,Seattle,1.0,False,964
oooh,oooh,NOUN,1,1,Papa Loves Mambo,1.0,False,965
rumba,rumba,NOUN,1,1,Papa Loves Mambo,1.0,False,966
samba,samba,ADJ,1,1,Papa Loves Mambo,1.0,False,967
closer,close,ADV,1,1,It’s Impossible,1.0,False,968
split,split,VERB,1,1,It’s Impossible,1.0,False,969
dreamed,dream,VERB,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,970
anybody,anybody,PRON,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,971
wonderful,wonderful,ADJ,1,1,Hot Diggity (Dog Ziggity Boom),1.0,False,972
gown,gown,VERB,1,1,The Father of Girls,1.0,False,973
white,white,ADJ,1,1,The Father of Girls,1.0,False,974
plain,plain,ADV,1,1,The Father of Girls,1.0,False,975
date,date,NOUN,1,1,The Father of Girls,1.0,False,976
toy,toy,NOUN,1,1,The Father of Girls,1.0,False,977
trust,trust,VERB,1,1,The Father of Girls,1.0,False,978
starts,start,VERB,1,1,Christmas Dream,1.0,False,979
sets,set,VERB,1,1,Christmas Dream,1.0,False,980
schemes,scheme,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,981
ending,end,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,982
winning,win,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,983
sometime,sometime,ADV,1,1,I’m Always Chasing Rainbows,1.0,True,984
bluebird,bluebird,ADV,1,1,I’m Always Chasing Rainbows,1.0,False,985
vain,vain,ADJ,1,1,I’m Always Chasing Rainbows,1.0,False,986
diaper,diaper,NOUN,1,1,The Father of Girls,1.0,False,987
pin,pin,NOUN,1,1,The Father of Girls,1.0,False,988
chase,chase,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,989
denied,deny,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,990
failure,failure,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,991
reason,reason,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,992
blame,blame,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,993
watching,watch,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,994
clouds,cloud,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,995
drifting,drift,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,996
olé,olé,NOUN,1,1,Papa Loves Mambo,1.0,False,997
perry,perry,PROPN,1,1,We Get Letters,1.0,False,998
fill,fill,VERB,1,1,We Get Letters,1.0,False,999
request,request,NOUN,1,1,We Get Letters,1.0,False,1000
best,good,ADJ,1,1,We Get Letters,1.0,False,1001
tried,try,VERB,1,1,I’m Always Chasing Rainbows,1.0,False,1002
race,race,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,1003
goose,goose,NOUN,1,1,I’m Always Chasing Rainbows,1.0,False,1004
sas,sas,NOUN,1,1,Delaware,1.0,False,1005
tenne,tenne,PROPN,1,1,Delaware,1.0,False,1006
missouri,missouri,PROPN,1,1,Delaware,1.0,False,1007
misery,misery,NOUN,1,1,Delaware,1.0,False,1008
caroling,caroling,NOUN,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,False,1009
among,among,ADP,1,1,Here We Come a Here We Come A-Caroling / We Wish You a Merry Christmas,1.0,True,1010
o'er,o'er,PROPN,1,1,"Mother Dear, O Pray For Me",1.0,False,1011
tempestuous,tempestuous,ADJ,1,1,"Mother Dear, O Pray For Me",1.0,False,1012
alaska,alaska,PROPN,1,1,Delaware,1.0,False,1013
texas,texas,PROPN,1,1,Delaware,1.0,False,1014
wisconsin,wisconsin,PROPN,1,1,Delaware,1.0,False,1015
stole,steal,VERB,1,1,Delaware,1.0,False,1016
nebras,nebras,PROPN,1,1,Delaware,1.0,False,1017
ky,ky,PROPN,1,1,Delaware,1.0,False,1018
bad,bad,ADJ,1,1,Delaware,1.0,False,1019
arkan,arkan,PROPN,1,1,Delaware,1.0,False,1020
eve,eve,PROPN,1,1,Christmas Dream,1.0,False,1021
noise,noise,NOUN,1,1,Christmas Dream,1.0,False,1022
whilst,whilst,PROPN,1,1,"Mother Dear, O Pray For Me",1.0,False,1023
fragile,fragile,ADJ,1,1,"Mother Dear, O Pray For Me",1.0,False,1024
bark,bark,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1025
pretty,pretty,ADJ,1,1,Delaware,1.0,False,1026
minnesota,minnesota,PROPN,1,1,Delaware,1.0,False,1027
oregon,oregon,PROPN,1,1,Delaware,1.0,False,1028
theme,theme,NOUN,1,1,Christmas Dream,1.0,False,1029
helps,help,VERB,1,1,Christmas Dream,1.0,False,1030
hoping,hop,VERB,1,1,Christmas Dream,1.0,False,1031
crying,crying,NOUN,1,1,Christmas Dream,1.0,False,1032
shouting,shouting,NOUN,1,1,Christmas Dream,1.0,False,1033
dying,dying,NOUN,1,1,Christmas Dream,1.0,False,1034
crazy,crazy,ADJ,1,1,Christmas Dream,1.0,False,1035
single,single,ADJ,1,1,Christmas Dream,1.0,False,1036
feeling,feel,VERB,1,1,Toselli’s Serenade,1.0,False,1037
tear,tear,NOUN,1,1,I Love You Truly,1.0,False,1038
near,near,ADP,1,1,I Love You Truly,1.0,False,1039
ah,ah,INTJ,1,1,I Love You Truly,1.0,False,1040
doubt,doubt,NOUN,1,1,I Love You Truly,1.0,False,1041
fear,fear,VERB,1,1,I Love You Truly,1.0,False,1042
wear,wear,VERB,1,1,Delaware,1.0,False,1043
californ,californ,PROPN,1,1,Delaware,1.0,False,1044
eternally,eternally,ADV,1,1,"Mother Dear, O Pray For Me",1.0,False,1045
worship,worship,VERB,1,1,Toselli’s Serenade,1.0,False,1046
remembering,remembering,NOUN,1,1,Toselli’s Serenade,1.0,False,1047
exist,exist,VERB,1,1,Toselli’s Serenade,1.0,False,1048
lovin,lovin',NOUN,1,1,Toselli’s Serenade,1.0,False,1049
goodnight,goodnight,NOUN,1,1,Toselli’s Serenade,1.0,False,1050
seemed,seem,VERB,1,1,Toselli’s Serenade,1.0,True,1051
hair,hair,NOUN,1,1,Toselli’s Serenade,1.0,False,1052
thorns,thorn,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1053
beset,beset,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1054
devious,devious,ADJ,1,1,"Mother Dear, O Pray For Me",1.0,False,1055
darkling,darkle,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1056
aid,aid,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1057
weeping,weeping,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1058
thyself,thyself,PROPN,1,1,"Mother Dear, O Pray For Me",1.0,False,1059
cease,cease,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1060
virgin,virgin,PROPN,1,1,"Mother Dear, O Pray For Me",1.0,False,1061
protect,protect,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1062
cheer,cheer,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1063
pleasure,pleasure,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1064
siren,siren,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1065
e'er,e'er,NOUN,1,1,"Mother Dear, O Pray For Me",1.0,False,1066
tempt,tempt,VERB,1,1,"Mother Dear, O Pray For Me",1.0,False,1067
virtue,virtue,PROPN,1,1,"Mother Dear, O Pray For Me",1.0,False,1068
spirit,spirit,NOUN,1,1,And I Love You So,1.0,False,1069
book,book,NOUN,1,1,And I Love You So,1.0,False,1070
brief,brief,ADJ,1,1,And I Love You So,1.0,False,1071
page,page,NOUN,1,1,And I Love You So,1.0,False,1072
dead,dead,ADJ,1,1,And I Love You So,1.0,False,1073
melt,melt,VERB,1,1,Frosty the Snowman,1.0,False,1074
village,village,NOUN,1,1,Frosty the Snowman,1.0,False,1075
broomstick,broomstick,NOUN,1,1,Frosty the Snowman,1.0,False,1076
saying,say,VERB,1,1,It’s a Lovely Day Today,1.0,False,1077
caress,caress,VERB,1,1,Anema e core,1.0,False,1078
thought,thought,NOUN,1,1,Anema e core,1.0,False,1079
people,people,NOUN,1,1,And I Love You So,1.0,False,1080
lived,live,VERB,1,1,And I Love You So,1.0,False,1081
guess,guess,VERB,1,1,And I Love You So,1.0,False,1082
understand,understand,VERB,1,1,And I Love You So,1.0,False,1083
took,take,VERB,1,1,And I Love You So,1.0,False,1084
church,church,NOUN,1,1,Toselli’s Serenade,1.0,False,1085
bell,bell,NOUN,1,1,Toselli’s Serenade,1.0,False,1086
rang,ring,VERB,1,1,Toselli’s Serenade,1.0,False,1087
praying,pray,VERB,1,1,Toselli’s Serenade,1.0,False,1088
benny,benny,PROPN,1,1,Patricia,1.0,False,1089
davis,davis,PROPN,1,1,Patricia,1.0,False,1090
completely,completely,ADV,1,1,I Want to Give (Ahora Que Soy Libre),1.0,False,1091
strength,strength,NOUN,1,1,I Want to Give (Ahora Que Soy Libre),1.0,False,1092
hawaii,hawaii,PROPN,1,1,Delaware,1.0,False,1093
phone,phone,NOUN,1,1,Delaware,1.0,False,1094
mississip,mississip,PROPN,1,1,Delaware,1.0,False,1095
multiplying,multiply,VERB,1,1,Catch a Falling Star,1.0,False,1096
easy,easy,ADJ,1,1,Catch a Falling Star,1.0,False,1097
trying,try,VERB,1,1,Catch a Falling Star,1.0,False,1098
belief,belief,NOUN,1,1,And I Love You So,1.0,False,1099
shared,share,VERB,1,1,Toselli’s Serenade,1.0,False,1100
blues,blue,NOUN,1,1,It’s a Good Day,1.0,False,1101
lose,lose,VERB,1,1,It’s a Good Day,1.0,False,1102
silk,silk,NOUN,1,1,Frosty the Snowman,1.0,False,1103
placed,place,VERB,1,1,Frosty the Snowman,1.0,False,1104
alive,alive,ADJ,1,1,Frosty the Snowman,1.0,False,1105
laugh,laugh,VERB,1,1,Frosty the Snowman,1.0,False,1106
clumsy,clumsy,ADJ,1,1,Frosty the Snowman,1.0,False,1107
lopping,lop,VERB,1,1,Frosty the Snowman,1.0,False,1108
leading,lead,VERB,1,1,Anema e core,1.0,False,1109
yours,your,NOUN,1,1,Anema e core,1.0,True,1110
italian,italian,ADJ,1,1,Anema e core,1.0,False,1111
lyrics,lyric,NOUN,1,1,Anema e core,1.0,False,1112
moving,move,VERB,1,1,It’s a Good Day,1.0,False,1113
anything,anything,PRON,1,1,It’s a Good Day,1.0,True,1114
shoes,shoe,NOUN,1,1,It’s a Good Day,1.0,False,1115
losing,lose,VERB,1,1,It’s a Good Day,1.0,False,1116
hungry,hungry,ADJ,1,1,Anema e core,1.0,False,1117
possess,possess,VERB,1,1,Anema e core,1.0,False,1118
beyond,beyond,ADP,1,1,Anema e core,1.0,True,1119
control,control,NOUN,1,1,Anema e core,1.0,False,1120
desire,desire,NOUN,1,1,Anema e core,1.0,False,1121
crown,crown,NOUN,1,1,Anema e core,1.0,False,1122
kneel,kneel,NOUN,1,1,Anema e core,1.0,False,1123
doors,door,NOUN,1,1,Anema e core,1.0,False,1124
runnin,runnin,PROPN,1,1,Frosty the Snowman,1.0,False,1125
streets,street,NOUN,1,1,Frosty the Snowman,1.0,False,1126
town,town,NOUN,1,1,Frosty the Snowman,1.0,False,1127
cop,cop,NOUN,1,1,Frosty the Snowman,1.0,False,1128
paused,pause,VERB,1,1,Frosty the Snowman,1.0,False,1129
holler,holler,VERB,1,1,Frosty the Snowman,1.0,False,1130
waved,wave,VERB,1,1,Frosty the Snowman,1.0,False,1131
keeps,keep,VERB,1,1,Anema e core,1.0,False,1132
jolly,jolly,ADV,1,1,Frosty the Snowman,1.0,False,1133
corncob,corncob,NOUN,1,1,Frosty the Snowman,1.0,False,1134
pipe,pipe,NOUN,1,1,Frosty the Snowman,1.0,False,1135
button,button,NOUN,1,1,Frosty the Snowman,1.0,False,1136
nose,nose,NOUN,1,1,Frosty the Snowman,1.0,False,1137
coal,coal,NOUN,1,1,Frosty the Snowman,1.0,False,1138
fairytale,fairytale,NOUN,1,1,Frosty the Snowman,1.0,False,1139
old,old,ADJ,1,1,Frosty the Snowman,1.0,False,1140
fishin,fishin,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1141
okay,okay,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1142
permission,permission,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1143
skin,skin,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1144
purdy,purdy,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1145
despair,despair,NOUN,1,1,Killing Me Softly With Her Song,1.0,False,1146
looked,look,VERB,1,1,Killing Me Softly With Her Song,1.0,False,1147
clear,clear,ADJ,1,1,Killing Me Softly With Her Song,1.0,False,1148
slip,slip,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1149
smoky,smoky,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1150
tokyo,tokyo,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1151
b-29,b-29,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1152
dropped,drop,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1153
load,load,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1154
luck,luck,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1155
flew,fly,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1156
icicle,icicle,NOUN,1,1,Frosty the Snowman,1.0,False,1157
spree,spree,NOUN,1,1,Frosty the Snowman,1.0,False,1158
weather,weather,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1159
hepcats,hepcat,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1160
meet,meet,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1161
greet,greet,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1162
shoot,shoot,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1163
japanese,japanese,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1164
cravat,cravat,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1165
stuff,stuff,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1166
flushed,flush,VERB,1,1,Killing Me Softly With Her Song,1.0,False,1167
fever,fever,NOUN,1,1,Killing Me Softly With Her Song,1.0,False,1168
embarrassed,embarrass,VERB,1,1,Killing Me Softly With Her Song,1.0,False,1169
loud,loud,ADJ,1,1,Killing Me Softly With Her Song,1.0,False,1170
finish,finish,VERB,1,1,Killing Me Softly With Her Song,1.0,False,1171
kept,keep,VERB,1,1,Killing Me Softly With Her Song,1.0,False,1172
ahh,ahh,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1173
talkin,talkin,X,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1174
weehawken,weehawken,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1175
jive,jive,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1176
zoo,zoo,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1177
root,root,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1178
wears,wear,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1179
sharp,sharp,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1180
tomata,tomata,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1181
hearta,hearta,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1182
decide,decide,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1183
chick,chick,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1184
solid,solid,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1185
flat,flat,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1186
blow,blow,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1187
top,top,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,True,1188
miss,miss,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1189
curly,curly,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1190
locks,locks,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1191
gravel,gravel,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1192
gertie,gertie,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1193
bobby,bobby,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1194
socks,sock,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1195
fresh,fresh,ADJ,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1196
flutter,flutter,VERB,1,1,A Dreamer’s Holiday,1.0,False,1197
land,land,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1198
dollar,dollar,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1199
ev'ry,ev'ry,PROPN,1,1,A Dreamer’s Holiday,1.0,False,1200
breakfast,breakfast,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1201
dish,dish,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1202
scrambled,scramble,VERB,1,1,A Dreamer’s Holiday,1.0,False,1203
luncheon,luncheon,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1204
yonder,yonder,NOUN,1,1,O Holy Night (Cantique de Noel),1.0,False,1205
breaks,break,VERB,1,1,O Holy Night (Cantique de Noel),1.0,False,1206
glorious,glorious,ADJ,1,1,O Holy Night (Cantique de Noel),1.0,False,1207
morn,morn,NOUN,1,1,O Holy Night (Cantique de Noel),1.0,False,1208
climb,climb,PROPN,1,1,A Dreamer’s Holiday,1.0,False,1209
aboard,aboard,ADP,1,1,A Dreamer’s Holiday,1.0,False,1210
butterfly,butterfly,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1211
worries,worry,NOUN,1,1,A Dreamer’s Holiday,1.0,False,1212
brightly,brightly,ADV,1,1,O Holy Night (Cantique de Noel),1.0,False,1213
saviour,saviour,PROPN,1,1,O Holy Night (Cantique de Noel),1.0,False,1214
birth,birth,NOUN,1,1,O Holy Night (Cantique de Noel),1.0,False,1215
error,error,NOUN,1,1,O Holy Night (Cantique de Noel),1.0,False,1216
pining,pin,VERB,1,1,O Holy Night (Cantique de Noel),1.0,False,1217
appeared,appear,VERB,1,1,O Holy Night (Cantique de Noel),1.0,False,1218
weary,weary,ADJ,1,1,O Holy Night (Cantique de Noel),1.0,False,1219
rejoices,rejoice,NOUN,1,1,O Holy Night (Cantique de Noel),1.0,False,1220
mousy,mousy,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1221
spousey,spousey,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1222
size,size,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1223
mister,mister,PROPN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1224
blubber,blubber,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1225
squawk,squawk,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1226
seems,seem,VERB,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,True,1227
rubber,rubber,NOUN,1,1,Dig You Later (A Hubba-Hubba-Hubba),1.0,False,1228
blanket,blanket,NOUN,1,1,I Think of You,1.0,False,1229
pass,pass,VERB,1,1,I Think of You,1.0,False,1230
brightened,brighten,VERB,1,1,I Think of You,1.0,False,1231
until,until,SCONJ,1,1,I Think of You,1.0,True,1232
teardrops,teardrops,PROPN,1,1,Feelings,1.0,False,1233
rollin,rollin,PROPN,1,1,Feelings,1.0,False,1234
lost,lose,VERB,1,1,Feelings,1.0,False,1235
deserted,desert,VERB,1,1,Without a Song,1.0,False,1236
comfort,comfort,VERB,1,1,I Think of You,1.0,False,1237
suddenly,suddenly,ADV,1,1,I Think of You,1.0,False,1238
winter,winter,NOUN,1,1,I Think of You,1.0,False,1239
comes,come,VERB,1,1,I Think of You,1.0,False,1240
chasin,chasin,ADJ,1,1,I Think of You,1.0,False,1241
though,though,SCONJ,1,1,I Think of You,1.0,True,1242
crawl,crawl,VERB,1,1,I Think of You,1.0,False,1243
beneath,beneath,ADP,1,1,I Think of You,1.0,False,1244
fell,fall,VERB,1,1,Magic Moments,1.0,False,1245
car,car,NOUN,1,1,Magic Moments,1.0,False,1246
clutch,clutch,NOUN,1,1,Magic Moments,1.0,False,1247
phrase,phrase,NOUN,1,1,Bibbidi-Bobbidi-Boo (The Magic Song),1.0,False,1248
chased,chase,VERB,1,1,Bibbidi-Bobbidi-Boo (The Magic Song),1.0,False,1249
followed,follow,VERB,1,1,Bibbidi-Bobbidi-Boo (The Magic Song),1.0,False,1250
less,less,ADJ,1,1,Bibbidi-Bobbidi-Boo (The Magic Song),1.0,True,1251
winks,wink,NOUN,1,1,Bibbidi-Bobbidi-Boo (The Magic Song),1.0,False,1252
tied,tie,VERB,1,1,Magic Moments,1.0,False,1253
saturday,saturday,PROPN,1,1,Magic Moments,1.0,False,1254
nerve,nerve,NOUN,1,1,Magic Moments,1.0,False,1255
flowers,flower,NOUN,1,1,Magic Moments,1.0,False,1256
cheered,cheer,VERB,1,1,Magic Moments,1.0,False,1257
team,team,NOUN,1,1,Magic Moments,1.0,False,1258
scoring,score,VERB,1,1,Magic Moments,1.0,False,1259
touchdown,touchdown,NOUN,1,1,Magic Moments,1.0,False,1260
yesterday,yesterday,NOUN,1,1,"Sunrise, Sunset",1.0,False,1261
small,small,ADJ,1,1,"Sunrise, Sunset",1.0,False,1262
seedlings,seedling,NOUN,1,1,"Sunrise, Sunset",1.0,False,1263
overnight,overnight,ADV,1,1,"Sunrise, Sunset",1.0,False,1264
sunflowers,sunflower,NOUN,1,1,"Sunrise, Sunset",1.0,False,1265
blossoming,blossoming,NOUN,1,1,"Sunrise, Sunset",1.0,False,1266
fly,fly,VERB,1,1,"Sunrise, Sunset",1.0,False,1267
moons,moon,NOUN,1,1,Don’t Let the Stars Get in Your Eyes,1.0,False,1268
wider,wide,ADJ,1,1,Because,1.0,False,1269
accent,accent,ADJ,1,1,Because,1.0,False,1270
waking,wake,VERB,1,1,Because,1.0,False,1271
feet,foot,NOUN,1,1,Because,1.0,False,1272
cherish,cherish,VERB,1,1,Because,1.0,False,1273
darkness,darkness,NOUN,1,1,Because,1.0,False,1274
carried,carry,VERB,1,1,"Sunrise, Sunset",1.0,False,1275
beauty,beauty,NOUN,1,1,"Sunrise, Sunset",1.0,False,1276
escape,escape,VERB,1,1,Prisoner of Love,1.0,False,1277
late,late,ADJ,1,1,Prisoner of Love,1.0,False,1278
ol,old,ADJ,1,1,For the Good Times,1.0,False,1279
turning,turn,VERB,1,1,For the Good Times,1.0,False,1280
spend,spend,VERB,1,1,For the Good Times,1.0,False,1281
bridges,bridge,NOUN,1,1,For the Good Times,1.0,False,1282
naught,naught,ADJ,1,1,Because,1.0,False,1283
lift,lift,VERB,1,1,Because,1.0,False,1284
weak,weak,ADJ,1,1,Prisoner of Love,1.0,False,1285
chains,chain,NOUN,1,1,Prisoner of Love,1.0,False,1286
bind,bind,VERB,1,1,Prisoner of Love,1.0,False,1287
shackles,shackle,NOUN,1,1,Prisoner of Love,1.0,False,1288
remind,remind,VERB,1,1,Prisoner of Love,1.0,False,1289
command,command,NOUN,1,1,Prisoner of Love,1.0,False,1290
master,master,NOUN,1,1,Prisoner of Love,1.0,False,1291
fate,fate,NOUN,1,1,Prisoner of Love,1.0,False,1292
