word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
kamikaze,kamikaze,PROPN,2,1,Bitch Better Have My Money,2.0,False,908
bought,buy,VERB,2,1,Bitch Better Have My Money,2.0,False,909
its,its,PRON,2,1,Umbrella,2.0,True,910
respect,respect,VERB,2,1,Consideration,2.0,False,911
voices,voice,NOUN,2,2,"Diamonds (Remix); Love the Way You Lie, Pt. II",1.0,False,912
push,push,VERB,2,2,"Love the Way You Lie, Pt. II; Loveeeeeee Song",1.0,False,913
point,point,NOUN,2,2,Same Ol’ Mistakes; What’s My Name?,1.0,False,914
grow,grow,VERB,2,1,Consideration,2.0,False,915
choose,choose,VERB,2,2,Diamonds; Work,1.0,False,916
made,make,VERB,2,2,California King Bed; Diamonds (Remix),1.0,True,917
wet,wet,ADJ,2,1,Sex With Me,2.0,False,918
fuckin,fuckin,PROPN,2,2,Bitch Better Have My Money; Pose,1.0,False,919
follow,follow,VERB,2,2,"Love the Way You Lie, Pt. II; Rehab",1.0,False,920
while,while,SCONJ,2,2,Birthday Cake (Remix); Bitch Better Have My Money,1.0,True,921
sell,sell,VERB,2,2,Consideration; Talk That Talk,1.0,False,922
foreign,foreign,ADJ,2,1,Bitch Better Have My Money,2.0,False,923
water,water,NOUN,2,2,Sex With Me; Te Amo,1.0,False,924
louis,louis,PROPN,2,1,Bitch Better Have My Money,2.0,False,925
pick,pick,VERB,2,2,Sex With Me; Work,1.0,False,926
future,future,NOUN,2,2,"Love the Way You Lie, Pt. II; Loveeeeeee Song",1.0,False,927
dry,dry,PROPN,2,2,What Now; Work,1.0,False,928
rainy,rainy,ADJ,1,1,Umbrella,1.0,False,929
missing,miss,VERB,1,1,What Now,1.0,False,930
buckle,buckle,PROPN,1,1,Rude Boy,1.0,False,931
faking,fake,VERB,1,1,Rude Boy,1.0,False,932
weaker,weak,ADJ,1,1,What Now,1.0,False,933
worlds,world,NOUN,1,1,Umbrella,1.0,False,934
chips,chip,NOUN,1,1,Umbrella,1.0,False,935
supposed,suppose,VERB,1,1,What Now,1.0,False,936
games,game,NOUN,1,1,What Now,1.0,False,937
harder,hard,ADV,1,1,Rude Boy,1.0,False,938
anticipation,anticipation,NOUN,1,1,Umbrella,1.0,False,939
precipitation,precipitation,NOUN,1,1,Umbrella,1.0,False,940
hour,hour,NOUN,1,1,What Now,1.0,False,941
stack,stack,NOUN,1,1,Umbrella,1.0,False,942
rider,rider,NOUN,1,1,Rude Boy,1.0,False,943
captain,captain,NOUN,1,1,Rude Boy,1.0,False,944
shout,shout,VERB,1,1,What Now,1.0,False,945
bone,bone,NOUN,1,1,What Now,1.0,False,946
motions,motion,NOUN,1,1,What Now,1.0,False,947
relax,relax,PROPN,1,1,Rude Boy,1.0,False,948
kissing,kiss,VERB,1,1,James Joint,1.0,False,949
busy,busy,ADJ,1,1,James Joint,1.0,False,950
breaking,break,VERB,1,1,James Joint,1.0,False,951
whenever,whenever,SCONJ,1,1,James Joint,1.0,True,952
mention,mention,VERB,1,1,Sex With Me,1.0,False,953
straight,straight,ADJ,1,1,Sex With Me,1.0,False,954
dot,dot,NOUN,1,1,Sex With Me,1.0,False,955
poison,poison,NOUN,1,1,Sex With Me,1.0,False,956
connection,connection,NOUN,1,1,Never Ending,1.0,False,957
jacuzzi,jacuzzi,NOUN,1,1,Sex With Me,1.0,False,958
strugglin,strugglin,NOUN,1,1,Disturbia,1.0,False,959
tame,tame,ADJ,1,1,Disturbia,1.0,False,960
remain,remain,VERB,1,1,Disturbia,1.0,False,961
curse,curse,NOUN,1,1,Disturbia,1.0,False,962
magazines,magazine,NOUN,1,1,Umbrella,1.0,False,963
monster,monster,NOUN,1,1,Disturbia,1.0,False,964
calls,call,VERB,1,1,Disturbia,1.0,False,965
disconnected,disconnected,PROPN,1,1,Disturbia,1.0,False,966
pictures,picture,NOUN,1,1,Disturbia,1.0,False,967
sauce,sauce,NOUN,1,1,Sex With Me,1.0,False,968
saucy,saucy,NOUN,1,1,Sex With Me,1.0,False,969
lip,lip,NOUN,1,1,Sex With Me,1.0,False,970
gloss,gloss,NOUN,1,1,Sex With Me,1.0,False,971
coffin,coffin,NOUN,1,1,Sex With Me,1.0,False,972
nasty,nasty,ADJ,1,1,Sex With Me,1.0,False,973
soft,soft,ADJ,1,1,What’s My Name?,1.0,False,974
weather,weather,NOUN,1,1,Umbrella,1.0,False,975
insane,insane,ADJ,1,1,Disturbia,1.0,False,976
g5,g5,PROPN,1,1,Umbrella,1.0,False,977
gas,gas,NOUN,1,1,Disturbia,1.0,False,978
release,release,VERB,1,1,Disturbia,1.0,False,979
preparing,preparing,NOUN,1,1,Unfaithful,1.0,False,980
date,date,NOUN,1,1,Unfaithful,1.0,False,981
upon,upon,SCONJ,1,1,Unfaithful,1.0,True,982
reluctantly,reluctantly,ADV,1,1,Unfaithful,1.0,False,983
asks,ask,VERB,1,1,Unfaithful,1.0,False,984
hanging,hang,VERB,1,1,Unfaithful,1.0,False,985
talent,talent,NOUN,1,1,What’s My Name?,1.0,False,986
explore,explore,VERB,1,1,What’s My Name?,1.0,False,987
blowin,blowin,PROPN,1,1,Birthday Cake (Remix),1.0,False,988
balance,balance,NOUN,1,1,What’s My Name?,1.0,False,989
whoa,whoa,INTJ,1,1,Take a Bow,1.0,False,990
trying,try,VERB,1,1,Take a Bow,1.0,False,991
cut,cut,VERB,1,1,Take a Bow,1.0,False,992
write,write,VERB,1,1,What’s My Name?,1.0,False,993
mighty,mighty,ADJ,1,1,What’s My Name?,1.0,False,994
minutes,minute,NOUN,1,1,What’s My Name?,1.0,False,995
finish,finish,VERB,1,1,What’s My Name?,1.0,False,996
challenge,challenge,NOUN,1,1,What’s My Name?,1.0,False,997
bluff,bluff,PROPN,1,1,Bitch Better Have My Money,1.0,False,998
mula,mula,PROPN,1,1,Bitch Better Have My Money,1.0,False,999
swept,sweep,VERB,1,1,Rehab,1.0,False,1000
whisper,whisper,VERB,1,1,What’s My Name?,1.0,False,1001
anytime,anytime,ADV,1,1,Rehab,1.0,False,1002
surrender,surrender,VERB,1,1,What’s My Name?,1.0,False,1003
problem,problem,NOUN,1,1,Rehab,1.0,False,1004
using,use,VERB,1,1,Rehab,1.0,True,1005
spent,spend,VERB,1,1,Work,1.0,False,1006
wean,wean,VERB,1,1,Rehab,1.0,False,1007
nowhere,nowhere,ADV,1,1,What’s My Name?,1.0,True,1008
avoiding,avoid,VERB,1,1,Unfaithful,1.0,False,1009
sorrow,sorrow,NOUN,1,1,Unfaithful,1.0,False,1010
loves,love,VERB,1,1,Unfaithful,1.0,False,1011
company,company,NOUN,1,1,Unfaithful,1.0,False,1012
rolling,roll,VERB,1,1,Unfaithful,1.0,False,1013
price,price,NOUN,1,1,Love on the Brain,1.0,False,1014
forward,forward,ADV,1,1,Work,1.0,False,1015
forth,forth,ADV,1,1,What’s My Name?,1.0,False,1016
rice,rice,NOUN,1,1,Birthday Cake (Remix),1.0,False,1017
sippin,sippin,NOUN,1,1,Birthday Cake (Remix),1.0,False,1018
kill,kill,VERB,1,1,Birthday Cake (Remix),1.0,False,1019
tip,tip,VERB,1,1,Birthday Cake (Remix),1.0,False,1020
fill,fill,VERB,1,1,Birthday Cake (Remix),1.0,False,1021
sexy,sexy,ADJ,1,1,Birthday Cake (Remix),1.0,False,1022
candle,candle,NOUN,1,1,Birthday Cake (Remix),1.0,False,1023
ma'fuckin,ma'fuckin,NOUN,1,1,Birthday Cake (Remix),1.0,False,1024
jam,jam,NOUN,1,1,What’s My Name?,1.0,False,1025
racks,rack,NOUN,1,1,Birthday Cake (Remix),1.0,False,1026
rack,rack,NOUN,1,1,Birthday Cake (Remix),1.0,False,1027
such,such,DET,1,1,Birthday Cake (Remix),1.0,True,1028
daddy,daddy,NOUN,1,1,Birthday Cake (Remix),1.0,False,1029
shiny,shiny,ADJ,1,1,Umbrella,1.0,False,1030
lump,lump,NOUN,1,1,What Now,1.0,False,1031
throat,throat,NOUN,1,1,What Now,1.0,False,1032
crying,cry,VERB,1,1,What Now,1.0,False,1033
dark,dark,NOUN,1,1,Umbrella,1.0,False,1034
stacks,stack,VERB,1,1,Birthday Cake (Remix),1.0,False,1035
hurry,hurry,VERB,1,1,Take a Bow,1.0,False,1036
sprinklers,sprinkler,NOUN,1,1,Take a Bow,1.0,False,1037
looks,look,VERB,1,1,Take a Bow,1.0,False,1038
rerun,rerun,NOUN,1,1,Take a Bow,1.0,False,1039
award,award,NOUN,1,1,Take a Bow,1.0,False,1040
liar,liar,NOUN,1,1,Take a Bow,1.0,False,1041
traffic,traffic,NOUN,1,1,What’s My Name?,1.0,False,1042
faithful,faithful,ADJ,1,1,Take a Bow,1.0,False,1043
sweeter,sweeter,PROPN,1,1,Birthday Cake (Remix),1.0,False,1044
wine,wine,NOUN,1,1,What’s My Name?,1.0,False,1045
root,root,NOUN,1,1,What’s My Name?,1.0,False,1046
missin,missin,ADJ,1,1,Birthday Cake (Remix),1.0,False,1047
doggy,doggy,PROPN,1,1,Birthday Cake (Remix),1.0,False,1048
kitty,kitty,NOUN,1,1,Birthday Cake (Remix),1.0,False,1049
scenes,scene,NOUN,1,1,James Joint,1.0,False,1050
couple,couple,NOUN,1,1,Birthday Cake (Remix),1.0,False,1051
wishes,wish,NOUN,1,1,Birthday Cake (Remix),1.0,False,1052
fit,fit,VERB,1,1,Birthday Cake (Remix),1.0,False,1053
speech,speech,NOUN,1,1,Take a Bow,1.0,False,1054
presence,presence,NOUN,1,1,SOS,1.0,False,1055
callin,callin,PROPN,1,1,SOS,1.0,False,1056
shaken,shaken,VERB,1,1,SOS,1.0,False,1057
impaired,impaired,ADJ,1,1,Numb,1.0,False,1058
dancer,dancer,NOUN,1,1,SOS,1.0,False,1059
nicest,nice,ADJ,1,1,Work,1.0,False,1060
righteous,righteous,ADJ,1,1,Work,1.0,False,1061
badda,badda,NOUN,1,1,Work,1.0,False,1062
tiny,tiny,ADJ,1,1,SOS,1.0,False,1063
crisis,crisis,NOUN,1,1,Work,1.0,False,1064
y'all,y'all,PROPN,1,1,Bitch Better Have My Money,1.0,False,1065
which,which,DET,1,1,Stay,1.0,True,1066
adoration,adoration,NOUN,1,1,Work,1.0,False,1067
keys,key,NOUN,1,1,Work,1.0,False,1068
patience,patience,NOUN,1,1,Work,1.0,False,1069
tummy,tummy,NOUN,1,1,SOS,1.0,False,1070
knots,knot,NOUN,1,1,SOS,1.0,False,1071
lock,lock,NOUN,1,1,SOS,1.0,False,1072
melt,melt,VERB,1,1,SOS,1.0,False,1073
heels,heel,NOUN,1,1,SOS,1.0,False,1074
hangin,hangin,VERB,1,1,SOS,1.0,False,1075
believed,believe,VERB,1,1,Work,1.0,False,1076
ha,ha,INTJ,1,1,Breakin’ Dishes,1.0,False,1077
demented,demente,VERB,1,1,Breakin’ Dishes,1.0,False,1078
trippin,trippin,VERB,1,1,Breakin’ Dishes,1.0,False,1079
racing,racing,NOUN,1,1,Love Without Tragedy / Mother Mary,1.0,False,1080
loved,love,VERB,1,1,Love Without Tragedy / Mother Mary,1.0,False,1081
super,super,ADV,1,1,Breakin’ Dishes,1.0,False,1082
drive,drive,NOUN,1,1,Love Without Tragedy / Mother Mary,1.0,False,1083
injured,injure,VERB,1,1,Love Without Tragedy / Mother Mary,1.0,False,1084
fatally,fatally,ADV,1,1,Love Without Tragedy / Mother Mary,1.0,False,1085
since,since,SCONJ,1,1,Breakin’ Dishes,1.0,True,1086
sanity,sanity,NOUN,1,1,SOS,1.0,False,1087
prayed,pray,VERB,1,1,Love Without Tragedy / Mother Mary,1.0,False,1088
strike,strike,VERB,1,1,Love Without Tragedy / Mother Mary,1.0,False,1089
sneakers,sneaker,NOUN,1,1,Pon de Replay,1.0,False,1090
speakers,speaker,NOUN,1,1,Pon de Replay,1.0,False,1091
stressin,stressin,NOUN,1,1,SOS,1.0,False,1092
dip,dip,VERB,1,1,Pon de Replay,1.0,False,1093
vanity,vanity,NOUN,1,1,SOS,1.0,False,1094
stole,steal,VERB,1,1,SOS,1.0,False,1095
unfair,unfair,ADJ,1,1,SOS,1.0,False,1096
lesson,lesson,NOUN,1,1,SOS,1.0,False,1097
struck,strike,VERB,1,1,Love Without Tragedy / Mother Mary,1.0,False,1098
clear,clear,ADJ,1,1,Numb,1.0,False,1099
double,double,VERB,1,1,Numb,1.0,False,1100
plastered,plaster,VERB,1,1,Numb,1.0,False,1101
motionin,motionin,ADJ,1,1,Numb,1.0,False,1102
boo,boo,NOUN,1,1,Numb,1.0,False,1103
siren,siren,NOUN,1,1,Numb,1.0,False,1104
butt,butt,NOUN,1,1,Numb,1.0,False,1105
odds,odd,NOUN,1,1,Numb,1.0,False,1106
squad,squad,ADJ,1,1,Numb,1.0,False,1107
bass,bass,NOUN,1,1,Pon de Replay,1.0,False,1108
unspoken,unspeak,VERB,1,1,SOS,1.0,False,1109
homie,homie,PROPN,1,1,Numb,1.0,False,1110
darn,darn,NOUN,1,1,Numb,1.0,False,1111
bath,bath,NOUN,1,1,Numb,1.0,False,1112
salts,salt,NOUN,1,1,Numb,1.0,False,1113
sniffin,sniffin,NOUN,1,1,Numb,1.0,False,1114
asphalt,asphalt,NOUN,1,1,Numb,1.0,False,1115
scarred,scarred,ADJ,1,1,Numb,1.0,False,1116
pants,pant,NOUN,1,1,Numb,1.0,False,1117
crosswalk,crosswalk,NOUN,1,1,Numb,1.0,False,1118
suspenders,suspender,NOUN,1,1,Numb,1.0,False,1119
oddball,oddball,PROPN,1,1,Numb,1.0,False,1120
tellin,tellin,ADJ,1,1,SOS,1.0,False,1121
beggin,beggin,ADJ,1,1,SOS,1.0,False,1122
answer,answer,NOUN,1,1,SOS,1.0,False,1123
question,question,NOUN,1,1,SOS,1.0,False,1124
issue,issue,NOUN,1,1,SOS,1.0,False,1125
pressin,pressin,VERB,1,1,SOS,1.0,False,1126
livin,livin,NOUN,1,1,Stay,1.0,False,1127
given,give,VERB,1,1,Stay,1.0,False,1128
hole,hole,NOUN,1,1,Stay,1.0,False,1129
gonewell,gonewell,VERB,1,1,Stay,1.0,False,1130
worse,bad,ADJ,1,1,Numb,1.0,False,1131
broken,broken,ADJ,1,1,Stay,1.0,False,1132
savin,savin,NOUN,1,1,Stay,1.0,False,1133
incessantly,incessantly,ADV,1,1,SOS,1.0,False,1134
cavin,cavin,NOUN,1,1,Stay,1.0,False,1135
aggressive,aggressive,ADJ,1,1,SOS,1.0,False,1136
comes,come,VERB,1,1,SOS,1.0,False,1137
lurking,lurk,VERB,1,1,Work,1.0,False,1138
desert,desert,VERB,1,1,Work,1.0,False,1139
sleeve,sleeve,NOUN,1,1,Work,1.0,False,1140
decoration,decoration,NOUN,1,1,Work,1.0,False,1141
obsessive,obsessive,ADJ,1,1,SOS,1.0,False,1142
funny,funny,ADJ,1,1,Stay,1.0,False,1143
photo,photo,NOUN,1,1,Pose,1.0,False,1144
sho,sho,NOUN,1,1,Pose,1.0,False,1145
doe,doe,NOUN,1,1,Pose,1.0,False,1146
lame,lame,ADJ,1,1,Pose,1.0,False,1147
infinity,infinity,NOUN,1,1,Umbrella,1.0,False,1148
entity,entity,NOUN,1,1,Umbrella,1.0,False,1149
fancy,fancy,ADJ,1,1,Umbrella,1.0,False,1150
played,play,VERB,1,1,Love on the Brain,1.0,False,1151
underneath,underneath,ADP,1,1,Te Amo,1.0,False,1152
candelabra,candelabra,NOUN,1,1,Te Amo,1.0,False,1153
lil,lil,NOUN,1,1,Breakin’ Dishes,1.0,False,1154
tired,tired,ADJ,1,1,Love on the Brain,1.0,False,1155
scared,scared,ADJ,1,1,Te Amo,1.0,False,1156
choice,choice,NOUN,1,1,Te Amo,1.0,False,1157
puff,puff,VERB,1,1,Breakin’ Dishes,1.0,False,1158
begging,beg,VERB,1,1,Te Amo,1.0,False,1159
listen,listen,VERB,1,1,Te Amo,1.0,False,1160
huff,huff,PROPN,1,1,Breakin’ Dishes,1.0,False,1161
cheatin,cheatin,NOUN,1,1,Breakin’ Dishes,1.0,False,1162
chu,chu,PROPN,1,1,Birthday Cake,1.0,False,1163
checks,check,NOUN,1,1,Breakin’ Dishes,1.0,False,1164
lead,lead,NOUN,1,1,Te Amo,1.0,False,1165
history,history,NOUN,1,1,James Joint,1.0,False,1166
rules,rule,NOUN,1,1,James Joint,1.0,False,1167
smiling,smile,VERB,1,1,You Da One,1.0,False,1168
few,few,ADJ,1,1,Sex With Me,1.0,True,1169
lemon,lemon,NOUN,1,1,Sex With Me,1.0,False,1170
sweetest,sweetest,NOUN,1,1,You Da One,1.0,False,1171
vodka,vodka,PROPN,1,1,Sex With Me,1.0,False,1172
happens,happen,VERB,1,1,You Da One,1.0,False,1173
yellin,yellin,NOUN,1,1,You Da One,1.0,False,1174
lovin,lovin',ADV,1,1,You Da One,1.0,False,1175
flexin,flexin,PROPN,1,1,Pose,1.0,False,1176
porridge,porridge,NOUN,1,1,Pose,1.0,False,1177
dope,dope,NOUN,1,1,Pose,1.0,False,1178
liked,like,VERB,1,1,Pose,1.0,False,1179
quiet,quiet,PROPN,1,1,Pose,1.0,False,1180
alarmed,alarm,VERB,1,1,Umbrella,1.0,False,1181
god,god,INTJ,1,1,Pose,1.0,False,1182
thang,thang,PROPN,1,1,Pose,1.0,False,1183
bounce,bounce,VERB,1,1,Pose,1.0,False,1184
cards,card,NOUN,1,1,Umbrella,1.0,False,1185
yass,yass,PROPN,1,1,Pose,1.0,False,1186
stir,stir,VERB,1,1,Pose,1.0,False,1187
actress,actress,NOUN,1,1,Talk That Talk,1.0,False,1188
bedroom,bedroom,NOUN,1,1,Talk That Talk,1.0,False,1189
ticket,ticket,NOUN,1,1,Talk That Talk,1.0,False,1190
homes,home,NOUN,1,1,Talk That Talk,1.0,False,1191
arenas,arena,NOUN,1,1,Talk That Talk,1.0,False,1192
dome,dome,NOUN,1,1,Talk That Talk,1.0,False,1193
dollar,dollar,NOUN,1,1,Talk That Talk,1.0,False,1194
heading,head,VERB,1,1,Talk That Talk,1.0,False,1195
flying,fly,VERB,1,1,Talk That Talk,1.0,False,1196
pisa,pisa,PROPN,1,1,Talk That Talk,1.0,False,1197
breath,breath,NOUN,1,1,Russian Roulette,1.0,False,1198
jamaica,jamaica,PROPN,1,1,Talk That Talk,1.0,False,1199
reefer,reefer,NOUN,1,1,Talk That Talk,1.0,False,1200
speechless,speechless,NOUN,1,1,Talk That Talk,1.0,False,1201
marshmallows,marshmallow,NOUN,1,1,Breakin’ Dishes,1.0,False,1202
woman,woman,NOUN,1,1,Talk That Talk,1.0,False,1203
roastin,roastin,ADJ,1,1,Breakin’ Dishes,1.0,False,1204
bleachin,bleachin,NOUN,1,1,Breakin’ Dishes,1.0,False,1205
killin,killin,PROPN,1,1,Breakin’ Dishes,1.0,False,1206
flame,flame,NOUN,1,1,Breakin’ Dishes,1.0,False,1207
names,name,NOUN,1,1,Breakin’ Dishes,1.0,False,1208
pizza,pizza,NOUN,1,1,Talk That Talk,1.0,False,1209
calm,calm,VERB,1,1,Russian Roulette,1.0,False,1210
tested,test,VERB,1,1,Breakin’ Dishes,1.0,False,1211
sweating,sweat,VERB,1,1,Russian Roulette,1.0,False,1212
restless,restless,NOUN,1,1,Breakin’ Dishes,1.0,False,1213
attire,attire,NOUN,1,1,Breakin’ Dishes,1.0,False,1214
burnin,burnin,ADJ,1,1,Breakin’ Dishes,1.0,False,1215
prayer,prayer,NOUN,1,1,Russian Roulette,1.0,False,1216
sometimes,sometimes,ADV,1,1,Russian Roulette,1.0,True,1217
helps,help,VERB,1,1,Russian Roulette,1.0,False,1218
scary,scary,ADJ,1,1,Russian Roulette,1.0,False,1219
slash,slash,NOUN,1,1,Talk That Talk,1.0,False,1220
sunrise,sunrise,NOUN,1,1,Russian Roulette,1.0,False,1221
goodbye,goodbye,NOUN,1,1,Russian Roulette,1.0,False,1222
value,value,NOUN,1,1,Russian Roulette,1.0,False,1223
chill,chill,NOUN,1,1,Talk That Talk,1.0,False,1224
shawty,shawty,NOUN,1,1,Talk That Talk,1.0,False,1225
bladder,bladder,NOUN,1,1,Talk That Talk,1.0,False,1226
pee,pee,PROPN,1,1,Talk That Talk,1.0,False,1227
ran,ran,PROPN,1,1,Talk That Talk,1.0,False,1228
rothko,rothko,PROPN,1,1,Talk That Talk,1.0,False,1229
restroom,restroom,NOUN,1,1,Talk That Talk,1.0,False,1230
singer,singer,PROPN,1,1,Talk That Talk,1.0,False,1231
flashes,flash,NOUN,1,1,Russian Roulette,1.0,False,1232
stuck,stick,VERB,1,1,Work,1.0,False,1233
streets,street,NOUN,1,1,Work,1.0,False,1234
after,after,ADP,1,1,"Love the Way You Lie, Pt. II",1.0,True,1235
neglect,neglect,VERB,1,1,Work,1.0,False,1236
hug,hug,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1237
jail,jail,NOUN,1,1,FourFiveSeconds,1.0,False,1238
puppy,puppy,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1239
bail,bail,NOUN,1,1,FourFiveSeconds,1.0,False,1240
sale,sale,NOUN,1,1,FourFiveSeconds,1.0,False,1241
trash,trash,NOUN,1,1,FourFiveSeconds,1.0,False,1242
room,room,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1243
table,table,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1244
coffee,coffee,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1245
pushed,push,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1246
awfully,awfully,ADV,1,1,"Love the Way You Lie, Pt. II",1.0,False,1247
softly,softly,ADV,1,1,"Love the Way You Lie, Pt. II",1.0,False,1248
pound,pound,NOUN,1,1,Needed Me,1.0,False,1249
serious,serious,ADJ,1,1,Needed Me,1.0,True,1250
along,along,ADV,1,1,Stay,1.0,True,1251
fever,fever,NOUN,1,1,Stay,1.0,False,1252
hm,hm,INTJ,1,1,FourFiveSeconds,1.0,False,1253
possession,possession,NOUN,1,1,Loveeeeeee Song,1.0,False,1254
express,express,VERB,1,1,Loveeeeeee Song,1.0,False,1255
shop,shop,NOUN,1,1,Loveeeeeee Song,1.0,False,1256
poor,poor,ADJ,1,1,Loveeeeeee Song,1.0,False,1257
miracles,miracle,NOUN,1,1,Loveeeeeee Song,1.0,False,1258
physical,physical,ADJ,1,1,Loveeeeeee Song,1.0,False,1259
knives,knife,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1260
psychopaths,psychopath,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1261
path,path,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1262
happening,happen,VERB,1,1,Same Ol’ Mistakes,1.0,False,1263
endless,endless,ADJ,1,1,Lift Me Up,1.0,False,1264
strength,strength,NOUN,1,1,Lift Me Up,1.0,False,1265
overtake,overtake,VERB,1,1,Same Ol’ Mistakes,1.0,False,1266
trait,trait,NOUN,1,1,Same Ol’ Mistakes,1.0,False,1267
read,read,VERB,1,1,Same Ol’ Mistakes,1.0,False,1268
sides,side,NOUN,1,1,Same Ol’ Mistakes,1.0,False,1269
agree,agree,VERB,1,1,Same Ol’ Mistakes,1.0,False,1270
destructive,destructive,ADJ,1,1,"Love the Way You Lie, Pt. II",1.0,False,1271
aftermath,aftermath,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1272
shove,shove,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1273
depart,depart,VERB,1,1,Lift Me Up,1.0,False,1274
battles,battle,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1275
threats,threat,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1276
pillow,pillow,NOUN,1,1,Only Girl (In The World),1.0,False,1277
secrets,secret,NOUN,1,1,Only Girl (In The World),1.0,False,1278
keeping,keep,VERB,1,1,Only Girl (In The World),1.0,False,1279
prisoner,prisoner,NOUN,1,1,Only Girl (In The World),1.0,False,1280
scars,scar,NOUN,1,1,Woo,1.0,False,1281
almost,almost,ADV,1,1,Woo,1.0,True,1282
eating,eat,VERB,1,1,Woo,1.0,False,1283
hush,hush,ADJ,1,1,"Love the Way You Lie, Pt. II",1.0,False,1284
picture,picture,NOUN,1,1,Woo,1.0,False,1285
violent,violent,ADJ,1,1,"Love the Way You Lie, Pt. II",1.0,False,1286
turning,turn,VERB,1,1,S&M,1.0,False,1287
pleasure,pleasure,NOUN,1,1,S&M,1.0,False,1288
measure,measure,VERB,1,1,S&M,1.0,False,1289
fables,fable,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1290
feed,feed,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1291
win,win,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1292
tug,tug,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1293
shattered,shatter,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1294
wan,wan,VERB,1,1,Woo,1.0,False,1295
sweat,sweat,NOUN,1,1,Stay,1.0,False,1296
headed,head,VERB,1,1,Stay,1.0,False,1297
believer,believer,NOUN,1,1,Stay,1.0,False,1298
threw,throw,VERB,1,1,Stay,1.0,False,1299
destruction,destruction,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1300
makeup,makeup,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1301
flight,flight,NOUN,1,1,Same Ol’ Mistakes,1.0,False,1302
smeared,smear,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1303
knowing,know,VERB,1,1,Same Ol’ Mistakes,1.0,False,1304
swallow,swallow,VERB,1,1,Only Girl (In The World),1.0,False,1305
sunray,sunray,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1306
morning,morning,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1307
memories,memory,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1308
walls,wall,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1309
realization,realization,NOUN,1,1,Same Ol’ Mistakes,1.0,False,1310
masochist,masochist,NOUN,1,1,"Love the Way You Lie, Pt. II",1.0,False,1311
satisfied,satisfied,ADJ,1,1,"Love the Way You Lie, Pt. II",1.0,False,1312
describe,describe,VERB,1,1,Same Ol’ Mistakes,1.0,False,1313
doing,do,VERB,1,1,Only Girl (In The World),1.0,True,1314
forget,forget,VERB,1,1,Only Girl (In The World),1.0,False,1315
hits,hit,VERB,1,1,"Love the Way You Lie, Pt. II",1.0,False,1316
friendly,friendly,ADJ,1,1,Work,1.0,False,1317
spilled,spill,VERB,1,1,Work,1.0,False,1318
chorus,chorus,PROPN,1,1,Consideration,1.0,False,1319
post,post,NOUN,1,1,Consideration,1.0,False,1320
givin,givin,NOUN,1,1,Consideration,1.0,False,1321
seein,seein,PROPN,1,1,Consideration,1.0,False,1322
street,street,NOUN,1,1,Consideration,1.0,False,1323
peggy,peggy,PROPN,1,1,Man Down,1.0,False,1324
sue,sue,PROPN,1,1,Man Down,1.0,False,1325
wonderin,wonderin,VERB,1,1,Loveeeeeee Song,1.0,False,1326
shoes,shoe,NOUN,1,1,Man Down,1.0,False,1327
expect,expect,VERB,1,1,Man Down,1.0,False,1328
glitter,glitter,NOUN,1,1,Consideration,1.0,False,1329
cover,cover,VERB,1,1,Consideration,1.0,False,1330
firearm,firearm,NOUN,1,1,Man Down,1.0,False,1331
living,live,VERB,1,1,Man Down,1.0,False,1332
advise,advise,VERB,1,1,Consideration,1.0,False,1333
fortunate,fortunate,ADJ,1,1,Consideration,1.0,False,1334
eh,eh,PROPN,1,1,Man Down,1.0,False,1335
wah,wah,PROPN,1,1,Man Down,1.0,False,1336
fits,fit,VERB,1,1,Man Down,1.0,False,1337
yell,yell,VERB,1,1,Kiss It Better,1.0,False,1338
