word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
threadin,threadin,PROPN,1,1,Hypnotised,1.0,False,1133
needle,needle,NOUN,1,1,Hypnotised,1.0,False,1134
ononce,ononce,NOUN,1,1,Princess of China,1.0,False,1135
round,round,ADJ,1,1,Strawberry Swing,1.0,False,1136
walkin,walkin,VERB,1,1,Strawberry Swing,1.0,False,1137
movin,movin,NOUN,1,1,Strawberry Swing,1.0,False,1138
perfectly,perfectly,ADV,1,1,Strawberry Swing,1.0,False,1139
curve,curve,VERB,1,1,Strawberry Swing,1.0,False,1140
grey,grey,ADJ,1,1,Strawberry Swing,1.0,False,1141
permanent,permanent,ADJ,1,1,Hypnotised,1.0,False,1142
led,lead,VERB,1,1,Always in My Head,1.0,False,1143
mouth,mouth,NOUN,1,1,Always in My Head,1.0,False,1144
fed,feed,VERB,1,1,Always in My Head,1.0,False,1145
holding,hold,VERB,1,1,Princess of China,1.0,False,1146
halves,half,NOUN,1,1,Princess of China,1.0,False,1147
verse,verse,PROPN,1,1,Princess of China,1.0,False,1148
burned,burn,VERB,1,1,Princess of China,1.0,False,1149
seem,seem,VERB,1,1,Princess of China,1.0,True,1150
celestial,celestial,ADJ,1,1,Everglow,1.0,False,1151
skies,sky,NOUN,1,1,Paradise,1.0,False,1152
sun,sun,NOUN,1,1,Paradise,1.0,False,1153
particular,particular,ADJ,1,1,Everglow,1.0,False,1154
bullets,bullet,NOUN,1,1,Paradise,1.0,False,1155
catch,catch,VERB,1,1,Paradise,1.0,False,1156
teeth,tooth,NOUN,1,1,Paradise,1.0,False,1157
wheel,wheel,NOUN,1,1,Paradise,1.0,False,1158
confusion,confusion,PROPN,1,1,Clocks,1.0,False,1159
stops,stop,VERB,1,1,Clocks,1.0,False,1160
closin,closin,PROPN,1,1,Clocks,1.0,False,1161
lion,lion,NOUN,1,1,Everglow,1.0,False,1162
circled,circle,VERB,1,1,Everglow,1.0,False,1163
move,move,VERB,1,1,Everglow,1.0,True,1164
extra,extra,ADJ,1,1,Everglow,1.0,False,1165
may,may,AUX,1,1,Everglow,1.0,True,1166
nwa,nwa,PROPN,1,1,Champion of the World,1.0,False,1167
gini,gini,PROPN,1,1,Champion of the World,1.0,False,1168
ka,ka,PROPN,1,1,Champion of the World,1.0,False,1169
ina,ina,PROPN,1,1,Champion of the World,1.0,False,1170
ekwu,ekwu,PROPN,1,1,Champion of the World,1.0,False,1171
n'ihi,n'ihi,PROPN,1,1,Champion of the World,1.0,False,1172
game,game,NOUN,1,1,Princess of China,1.0,False,1173
tamed,tame,VERB,1,1,Clocks,1.0,False,1174
referee,referee,NOUN,1,1,Champion of the World,1.0,False,1175
ihe,ihe,PROPN,1,1,Champion of the World,1.0,False,1176
nile,nile,PROPN,1,1,Champion of the World,1.0,False,1177
mere,mere,ADV,1,1,Champion of the World,1.0,False,1178
school,school,NOUN,1,1,Champion of the World,1.0,False,1179
duel,duel,NOUN,1,1,Champion of the World,1.0,False,1180
mountainside,mountainside,NOUN,1,1,Champion of the World,1.0,False,1181
suicide,suicide,NOUN,1,1,Champion of the World,1.0,False,1182
jumping,jump,VERB,1,1,Champion of the World,1.0,False,1183
conquistadors,conquistador,NOUN,1,1,Champion of the World,1.0,False,1184
west,west,NOUN,1,1,Champion of the World,1.0,False,1185
knowing,know,VERB,1,1,Champion of the World,1.0,False,1186
fail,fail,VERB,1,1,Champion of the World,1.0,False,1187
hoping,hop,VERB,1,1,Champion of the World,1.0,False,1188
chest,chest,NOUN,1,1,Champion of the World,1.0,False,1189
buildings,building,NOUN,1,1,Speed of Sound,1.0,False,1190
giving,give,VERB,1,1,Champion of the World,1.0,False,1191
rocketship,rocketship,NOUN,1,1,Champion of the World,1.0,False,1192
pin,pin,VERB,1,1,Champion of the World,1.0,False,1193
colours,colour,NOUN,1,1,Champion of the World,1.0,False,1194
wandered,wander,VERB,1,1,Champion of the World,1.0,False,1195
flying,fly,VERB,1,1,Champion of the World,1.0,False,1196
heading,head,VERB,1,1,Champion of the World,1.0,False,1197
upwards,upwards,ADV,1,1,Champion of the World,1.0,False,1198
gi,gi,PROPN,1,1,Champion of the World,1.0,False,1199
smoke,smoke,NOUN,1,1,O,1.0,False,1200
following,follow,VERB,1,1,O,1.0,False,1201
em,them,PRON,1,1,O,1.0,False,1202
thru,thru,ADP,1,1,Ink,1.0,True,1203
carved,carve,VERB,1,1,Ink,1.0,False,1204
parachute,parachute,NOUN,1,1,Champion of the World,1.0,False,1205
e.t,e.t.,PROPN,1,1,Champion of the World,1.0,False,1206
disease,disease,NOUN,1,1,Clocks,1.0,False,1207
tickin,tickin,NOUN,1,1,Clocks,1.0,False,1208
clocks,clock,NOUN,1,1,Clocks,1.0,False,1209
cursed,curse,VERB,1,1,Clocks,1.0,False,1210
opportunities,opportunity,NOUN,1,1,Clocks,1.0,False,1211
cure,cure,NOUN,1,1,Clocks,1.0,False,1212
named,name,VERB,1,1,Clocks,1.0,False,1213
tiger,tiger,NOUN,1,1,Clocks,1.0,False,1214
plead,plead,VERB,1,1,Clocks,1.0,False,1215
unsaid,unsaid,ADJ,1,1,Clocks,1.0,False,1216
apple,apple,NOUN,1,1,Clocks,1.0,False,1217
tides,tide,NOUN,1,1,Clocks,1.0,False,1218
swim,swim,VERB,1,1,Clocks,1.0,False,1219
river,river,NOUN,1,1,Hymn for the Weekend,1.0,False,1220
dried,dry,VERB,1,1,Hymn for the Weekend,1.0,False,1221
legends,legend,NOUN,1,1,Adventure of a Lifetime,1.0,False,1222
planets,planet,NOUN,1,1,Speed of Sound,1.0,False,1223
moving,move,VERB,1,1,Speed of Sound,1.0,False,1224
pocket,pocket,NOUN,1,1,Ink,1.0,False,1225
knife,knife,NOUN,1,1,Ink,1.0,False,1226
ooooh,ooooh,INTJ,1,1,Ink,1.0,False,1227
whenever,whenever,SCONJ,1,1,Ink,1.0,True,1228
against,against,ADP,1,1,Clocks,1.0,True,1229
brought,bring,VERB,1,1,Clocks,1.0,False,1230
ideas,idea,NOUN,1,1,Speed of Sound,1.0,False,1231
inventors,inventor,NOUN,1,1,Speed of Sound,1.0,False,1232
design,design,VERB,1,1,Speed of Sound,1.0,False,1233
colors,color,NOUN,1,1,Ink,1.0,False,1234
dying,die,VERB,1,1,Ink,1.0,False,1235
thirst,thirst,ADJ,1,1,Ink,1.0,False,1236
decide,decide,VERB,1,1,Speed of Sound,1.0,False,1237
mountain,mountain,NOUN,1,1,Speed of Sound,1.0,False,1238
japan,japan,PROPN,1,1,Speed of Sound,1.0,False,1239
china,china,PROPN,1,1,Speed of Sound,1.0,False,1240
lit,light,VERB,1,1,Speed of Sound,1.0,False,1241
read,read,VERB,1,1,Speed of Sound,1.0,False,1242
puzzling,puzzle,VERB,1,1,Speed of Sound,1.0,False,1243
signs,sign,NOUN,1,1,Speed of Sound,1.0,False,1244
knew,know,VERB,1,1,Speed of Sound,1.0,False,1245
seize,seize,VERB,1,1,Speed of Sound,1.0,False,1246
yours,yours,PRON,1,1,Sparks,1.0,True,1247
coursin,coursin,VERB,1,1,Hymn for the Weekend,1.0,False,1248
outro,outro,PROPN,1,1,Hymn for the Weekend,1.0,False,1249
thirsty,thirsty,ADJ,1,1,Hymn for the Weekend,1.0,False,1250
drug,drug,NOUN,1,1,Hymn for the Weekend,1.0,False,1251
jumped,jump,VERB,1,1,Yellow,1.0,False,1252
learn,learn,VERB,1,1,Fix You,1.0,False,1253
front,front,NOUN,1,1,Charlie Brown,1.0,True,1254
rose,rise,VERB,1,1,Charlie Brown,1.0,False,1255
bursting,burst,VERB,1,1,Charlie Brown,1.0,False,1256
concrete,concrete,NOUN,1,1,Charlie Brown,1.0,False,1257
cartoon,cartoon,NOUN,1,1,Charlie Brown,1.0,False,1258
matters,matter,VERB,1,1,Charlie Brown,1.0,False,1259
invent,invent,VERB,1,1,Speed of Sound,1.0,False,1260
offered,offer,VERB,1,1,Charlie Brown,1.0,False,1261
standing,stand,VERB,1,1,Charlie Brown,1.0,False,1262
madness,madness,NOUN,1,1,Charlie Brown,1.0,False,1263
occurs,occur,VERB,1,1,Charlie Brown,1.0,False,1264
highs,high,NOUN,1,1,Charlie Brown,1.0,False,1265
lows,low,NOUN,1,1,Charlie Brown,1.0,False,1266
room,room,NOUN,1,1,Charlie Brown,1.0,False,1267
spinning,spin,VERB,1,1,Charlie Brown,1.0,False,1268
riot,riot,NOUN,1,1,Charlie Brown,1.0,False,1269
luminous,luminous,ADJ,1,1,Charlie Brown,1.0,False,1270
keeping,keep,VERB,1,1,Ink,1.0,False,1271
wired,wire,VERB,1,1,Charlie Brown,1.0,False,1272
clouds,cloud,NOUN,1,1,Coloratura,1.0,False,1273
welcoming,welcome,VERB,1,1,Coloratura,1.0,False,1274
doubt,doubt,NOUN,1,1,Coloratura,1.0,False,1275
loneliness,loneliness,NOUN,1,1,Coloratura,1.0,False,1276
melodies,melody,NOUN,1,1,Coloratura,1.0,False,1277
pouring,pour,VERB,1,1,Coloratura,1.0,False,1278
feathered,feather,VERB,1,1,Coloratura,1.0,False,1279
heavеns,heavеns,PROPN,1,1,Coloratura,1.0,False,1280
pining,pin,VERB,1,1,Coloratura,1.0,False,1281
reverse,reverse,NOUN,1,1,Fix You,1.0,False,1282
streamin,streamin,NOUN,1,1,Fix You,1.0,False,1283
succeed,succeed,VERB,1,1,Fix You,1.0,False,1284
swam,swam,VERB,1,1,Yellow,1.0,False,1285
wrote,write,VERB,1,1,Yellow,1.0,False,1286
moons,moons,PROPN,1,1,Coloratura,1.0,False,1287
reflections,reflection,NOUN,1,1,Coloratura,1.0,False,1288
pluribus,pluribus,PROPN,1,1,Coloratura,1.0,False,1289
neptune,neptune,PROPN,1,1,Coloratura,1.0,False,1290
sending,send,VERB,1,1,Coloratura,1.0,False,1291
explorers,explorer,NOUN,1,1,Coloratura,1.0,False,1292
gathered,gather,VERB,1,1,Coloratura,1.0,False,1293
balloon,balloon,NOUN,1,1,Coloratura,1.0,False,1294
poets,poet,NOUN,1,1,Coloratura,1.0,False,1295
prophesy,prophesy,VERB,1,1,Coloratura,1.0,False,1296
fish,fish,NOUN,1,1,All I Can Think About Is You,1.0,False,1297
voyager,voyager,PROPN,1,1,Coloratura,1.0,False,1298
callisto,callisto,PROPN,1,1,Coloratura,1.0,False,1299
calliope,calliope,PROPN,1,1,Coloratura,1.0,False,1300
betelgeuse,betelgeuse,PROPN,1,1,Coloratura,1.0,False,1301
neon,neon,PROPN,1,1,Coloratura,1.0,False,1302
scarecrow,scarecrow,NOUN,1,1,Charlie Brown,1.0,False,1303
smash,smash,VERB,1,1,Charlie Brown,1.0,False,1304
smithereens,smithereen,NOUN,1,1,Charlie Brown,1.0,False,1305
unum,unum,NOUN,1,1,Coloratura,1.0,False,1306
unus,unus,PROPN,1,1,Coloratura,1.0,False,1307
mundus,mundus,PROPN,1,1,Coloratura,1.0,False,1308
satellites,satellite,NOUN,1,1,Coloratura,1.0,False,1309
imbue,imbue,VERB,1,1,Coloratura,1.0,False,1310
orders,order,NOUN,1,1,All I Can Think About Is You,1.0,False,1311
upside,upside,ADV,1,1,All I Can Think About Is You,1.0,False,1312
shattered,shatter,VERB,1,1,Viva La Vida,1.0,False,1313
drums,drum,NOUN,1,1,Viva La Vida,1.0,False,1314
sorry,sorry,ADJ,1,1,The Scientist,1.0,False,1315
lovely,lovely,ADJ,1,1,The Scientist,1.0,False,1316
guy,guy,PROPN,1,1,Viva La Vida,1.0,False,1317
berryman,berryman,PROPN,1,1,Viva La Vida,1.0,False,1318
wasted,waste,VERB,1,1,God Put a Smile upon Your Face,1.0,False,1319
num,num,PROPN,1,1,God Put a Smile upon Your Face,1.0,False,1320
hide,hide,VERB,1,1,♡ (Human Heart),1.0,False,1321
sleeve,sleeve,NOUN,1,1,♡ (Human Heart),1.0,False,1322
pretend,pretend,VERB,1,1,♡ (Human Heart),1.0,False,1323
sake,sake,NOUN,1,1,♡ (Human Heart),1.0,False,1324
chaos,chaos,PROPN,1,1,All I Can Think About Is You,1.0,False,1325
givin,givin,NOUN,1,1,All I Can Think About Is You,1.0,False,1326
heads,head,NOUN,1,1,The Scientist,1.0,False,1327
pioneer,pioneer,PROPN,1,1,Coloratura,1.0,False,1328
hеlix,hеlix,PROPN,1,1,Coloratura,1.0,False,1329
oumuamua,oumuamua,PROPN,1,1,Coloratura,1.0,False,1330
heliopause,heliopause,PROPN,1,1,Coloratura,1.0,False,1331
release,release,NOUN,1,1,Amsterdam,1.0,False,1332
surface,surface,NOUN,1,1,Amsterdam,1.0,False,1333
screamin,screamin,ADJ,1,1,Amsterdam,1.0,False,1334
chasin,chasin,NOUN,1,1,The Scientist,1.0,False,1335
brian,brian,PROPN,1,1,Viva La Vida,1.0,False,1336
eno,eno,PROPN,1,1,Viva La Vida,1.0,False,1337
pullin,pullin,PROPN,1,1,The Scientist,1.0,False,1338
progress,progress,NOUN,1,1,The Scientist,1.0,False,1339
guessin,guessin,NOUN,1,1,The Scientist,1.0,False,1340
numbers,number,NOUN,1,1,The Scientist,1.0,False,1341
figures,figure,NOUN,1,1,The Scientist,1.0,False,1342
police,police,NOUN,1,1,Trouble in Town,1.0,False,1343
eh,eh,INTJ,1,1,Trouble in Town,1.0,False,1344
comfort,comfort,NOUN,1,1,Trouble in Town,1.0,False,1345
strange,strange,ADJ,1,1,Trouble in Town,1.0,False,1346
fear,fear,NOUN,1,1,Viva La Vida,1.0,False,1347
dice,dice,NOUN,1,1,Viva La Vida,1.0,False,1348
sweep,sweep,VERB,1,1,Viva La Vida,1.0,False,1349
hung,hang,VERB,1,1,Trouble in Town,1.0,False,1350
protecting,protect,VERB,1,1,Trouble in Town,1.0,False,1351
telling,tell,VERB,1,1,Trouble in Town,1.0,False,1352
smartass,smartass,ADJ,1,1,Trouble in Town,1.0,False,1353
asking,ask,VERB,1,1,Trouble in Town,1.0,False,1354
pigs,pig,NOUN,1,1,Trouble in Town,1.0,False,1355
talking,talk,VERB,1,1,Trouble in Town,1.0,False,1356
hang,hang,VERB,1,1,Trouble in Town,1.0,False,1357
philadelphia,philadelphia,PROPN,1,1,Trouble in Town,1.0,False,1358
yonk,yonk,PROPN,1,1,Trouble in Town,1.0,False,1359
indawo,indawo,PROPN,1,1,Trouble in Town,1.0,False,1360
jersey,jersey,PROPN,1,1,Trouble in Town,1.0,False,1361
family,family,NOUN,1,1,Trouble in Town,1.0,False,1362
thinks,think,VERB,1,1,Trouble in Town,1.0,False,1363
lawyer,lawyer,NOUN,1,1,Trouble in Town,1.0,False,1364
jack,jack,PROPN,1,1,Trouble in Town,1.0,False,1365
supposed,suppose,VERB,1,1,Trouble in Town,1.0,False,1366
wind,wind,NOUN,1,1,Viva La Vida,1.0,False,1367
stomach,stomach,NOUN,1,1,Amsterdam,1.0,False,1368
edge,edge,NOUN,1,1,Amsterdam,1.0,False,1369
stopping,stop,VERB,1,1,Trouble in Town,1.0,False,1370
mandela,mandela,PROPN,1,1,Trouble in Town,1.0,False,1371
siyamthanda,siyamthanda,PROPN,1,1,Trouble in Town,1.0,False,1372
futhi,futhi,PROPN,1,1,Trouble in Town,1.0,False,1373
uyaziwa,uyaziwa,PROPN,1,1,Trouble in Town,1.0,False,1374
clench,clench,VERB,1,1,Up&Up,1.0,False,1375
fist,fist,NOUN,1,1,Up&Up,1.0,False,1376
spoon,spoon,NOUN,1,1,Up&Up,1.0,False,1377
suffer,suffer,VERB,1,1,Up&Up,1.0,False,1378
struggle,struggle,VERB,1,1,Up&Up,1.0,False,1379
forest,forest,NOUN,1,1,Up&Up,1.0,False,1380
seed,seed,NOUN,1,1,Up&Up,1.0,False,1381
angels,angels,PROPN,1,1,Up&Up,1.0,False,1382
smart,smart,ADJ,1,1,Trouble in Town,1.0,False,1383
him,he,PRON,1,1,Trouble in Town,1.0,True,1384
discovered,discover,VERB,1,1,Viva La Vida,1.0,False,1385
castles,castle,NOUN,1,1,Viva La Vida,1.0,False,1386
old,old,ADJ,1,1,Viva La Vida,1.0,False,1387
marble,marble,NOUN,1,1,Up&Up,1.0,False,1388
freed,free,VERB,1,1,Up&Up,1.0,False,1389
risk,risk,NOUN,1,1,Up&Up,1.0,False,1390
goodness,goodness,NOUN,1,1,Trouble in Town,1.0,False,1391
fore,fore,NOUN,1,1,Midnight,1.0,False,1392
punches,punch,NOUN,1,1,Midnight,1.0,False,1393
married,marry,VERB,1,1,Death and All His Friends,1.0,False,1394
summer,summer,NOUN,1,1,Death and All His Friends,1.0,False,1395
hurried,hurry,VERB,1,1,Death and All His Friends,1.0,False,1396
vehicle,vehicle,NOUN,1,1,Trouble in Town,1.0,False,1397
id,id,PROPN,1,1,Trouble in Town,1.0,False,1398
brown,brown,PROPN,1,1,Trouble in Town,1.0,False,1399
system,system,NOUN,1,1,Trouble in Town,1.0,False,1400
millions,millions,PROPN,1,1,Midnight,1.0,False,1401
swimmin,swimmin,NOUN,1,1,Midnight,1.0,False,1402
thunder,thunder,NOUN,1,1,Midnight,1.0,False,1403
thorns,thorn,NOUN,1,1,Midnight,1.0,False,1404
sister,sister,NOUN,1,1,Trouble in Town,1.0,False,1405
crown,crown,NOUN,1,1,Trouble in Town,1.0,False,1406
