word,total_count,chapter_count,chapters
concern,4,4,"6:1,17:1,18:1,20:1"
connect,4,4,"9:1,13:1,17:1,23:1"
consider,4,4,"9:1,14:1,17:1,22:1"
cool,4,3,"11:1,12:2,30:1"
cough,4,4,"8:1,12:1,15:1,21:1"
crooked,4,4,"8:1,10:1,14:1,23:1"
cure,4,3,"12:1,14:2,15:1"
damage,4,2,"10:3,11:1"
daresay,4,4,"7:1,13:1,20:1,23:1"
darken,4,3,"12:1,14:2,18:1"
dart,4,4,"7:1,13:1,20:1,21:1"
deadly,4,4,"8:1,14:1,19:1,22:1"
desperate,4,4,"16:1,17:1,18:1,21:1"
determined,4,4,"6:1,15:1,18:1,21:1"
difference,4,3,"12:2,22:1,23:1"
disappointed,4,3,"11:1,18:2,22:1"
dish,4,4,"7:1,8:1,9:1,11:1"
display,4,3,"9:2,10:1,13:1"
distinctly,4,4,"7:1,11:1,21:1,23:1"
dodge,4,4,"12:1,14:1,15:1,20:1"
drift,4,2,"13:3,16:1"
dung,4,4,"6:1,8:1,9:1,11:1"
eagle,4,4,"10:1,17:1,18:1,30:1"
emit,4,4,"9:1,13:1,17:1,22:1"
endless,4,4,"10:1,13:1,20:1,21:1"
entirely,4,4,"9:1,14:1,16:1,30:1"
erupt,4,4,"10:1,13:1,21:1,22:1"
escort,4,3,"15:1,19:2,20:1"
excuse,4,4,"14:1,15:1,17:1,30:1"
experience,4,4,"4:1,11:1,19:1,28:1"
extraordinary,4,3,"9:1,22:2,30:1"
eyed,4,4,"7:1,12:1,14:1,15:1"
fade,4,4,"9:1,16:1,17:1,18:1"
fer,4,2,"9:1,12:3"
fingernail,4,3,"9:2,11:1,13:1"
fish,4,3,"8:1,13:2,16:1"
forbid,4,4,"16:1,18:1,21:1,30:1"
freeze,4,3,"15:1,16:1,30:2"
frighten,4,3,"14:2,22:1,30:1"
future,4,2,"19:2,22:2"
goblet,4,2,"10:3,17:1"
goodness,4,4,"7:1,8:1,9:1,20:1"
got,4,3,"10:1,19:2,23:1"
grateful,4,4,"10:1,13:1,16:1,20:1"
group,4,3,"9:1,13:1,16:2"
headlight,4,2,"7:1,20:3"
hoarse,4,4,"8:1,13:1,18:1,23:1"
horribly,4,4,"7:1,9:1,14:1,20:1"
horse,4,3,"6:1,13:2,16:1"
hundred,4,3,"13:2,14:1,21:1"
impression,4,4,"10:1,12:1,13:1,17:1"
infirmary,4,4,"18:1,19:1,20:1,23:1"
inform,4,2,"13:1,21:3"
information,4,3,"8:1,19:1,21:2"
ingredient,4,2,"15:2,16:2"
innocent,4,3,"20:2,22:1,23:1"
instant,4,3,"6:2,9:1,12:1"
intend,4,2,"8:2,23:2"
interest,4,4,"11:1,14:1,16:1,23:1"
interrupt,4,4,"9:1,14:1,16:1,23:1"
issue,4,2,"10:2,17:2"
jaw,4,4,"12:1,16:1,17:1,30:1"
kettle,4,4,"8:1,12:1,17:1,19:1"
knuckle,4,3,"10:2,11:1,17:1"
language,4,2,"16:3,21:1"
lap,4,4,"10:1,12:1,21:1,22:1"
last,4,3,"12:1,21:1,23:2"
launch,4,4,"10:1,12:1,14:1,15:1"
law,4,2,"8:3,17:1"
leather,4,2,"9:1,30:3"
left,4,4,"9:1,15:1,16:1,21:1"
level,4,4,"14:1,21:1,22:1,23:1"
likely,4,4,"9:1,18:1,19:1,30:1"
limp,4,2,"9:1,15:3"
locker,4,3,"12:2,15:1,19:1"
lopsided,4,4,"8:1,9:1,10:1,15:1"
lunch,4,2,"11:3,14:1"
mail,4,3,"6:1,11:1,12:2"
meeting,4,4,"7:1,16:1,20:1,30:1"
megaphone,4,1,19:4
mist,4,3,"12:2,13:1,22:1"
misty,4,3,"6:1,20:2,22:1"
money,4,2,"9:2,10:2"
moonlight,4,4,"12:1,15:1,20:1,23:1"
mount,4,4,"12:1,15:1,19:1,22:1"
mug,4,4,"10:1,19:1,21:1,23:1"
murmur,4,4,"11:1,15:1,16:1,20:1"
music,4,2,"13:1,22:3"
mustache,4,2,"6:2,23:2"
muttering,4,4,"15:1,16:1,17:1,21:1"
narrowly,4,3,"11:2,15:1,22:1"
neat,4,4,"7:1,9:1,10:1,30:1"
newspaper,4,3,"6:1,17:1,30:2"
numb,4,4,"10:1,15:1,18:1,22:1"
offer,4,4,"6:1,9:1,12:1,13:1"
orchestra,4,1,13:4
outline,4,4,"11:1,18:1,21:1,22:1"
own,4,4,"8:1,9:1,10:1,23:1"
pace,4,3,"14:2,18:1,21:1"
part,4,4,"9:1,13:1,14:1,21:1"
partner,4,1,16:4
pelt,4,2,"13:1,15:3"
perfect,4,4,"6:1,9:1,11:1,16:1"
pet,4,3,"17:2,18:1,30:1"
plot,4,2,"7:3,8:1"
plump,4,4,"8:1,10:1,17:1,30:1"
plunge,4,4,"10:1,11:1,12:1,22:1"
poison,4,4,"9:1,17:1,18:1,22:1"
position,4,4,"6:1,11:1,13:1,16:1"
potter,4,3,"4:1,16:2,28:1"
properly,4,4,"13:1,14:1,15:1,30:1"
punch,4,4,"7:1,10:1,17:1,23:1"
puzzle,4,4,"12:1,16:1,21:1,22:1"
rapidly,4,4,"13:1,17:1,20:1,30:1"
reflect,4,4,"14:1,20:1,23:1,30:1"
regain,4,4,"6:1,12:1,18:1,20:1"
regret,4,3,"13:2,14:1,21:1"
reply,4,3,"12:1,15:1,18:2"
reverse,4,4,"8:1,10:1,13:1,20:1"
revive,4,4,"14:1,16:1,19:1,21:1"
riddle,4,3,"15:1,18:1,19:2"
ridiculous,4,4,"8:1,10:1,12:1,17:1"
rigid,4,4,"7:1,15:1,16:1,21:1"
risk,4,4,"6:1,7:1,12:1,15:1"
road,4,2,"8:1,10:3"
rope,4,3,"8:2,9:1,14:1"
rude,4,3,"7:2,12:1,13:1"
ruin,4,4,"6:1,7:1,14:1,23:1"
scan,4,3,"15:1,21:1,30:2"
scared,4,3,"16:2,20:1,21:1"
scrap,4,4,"13:1,17:1,20:1,21:1"
scrub,4,4,"7:1,12:1,13:1,14:1"
seal,4,4,"6:1,10:1,14:1,15:1"
section,4,4,"7:1,10:1,14:1,16:1"
sentence,4,2,"6:1,13:3"
separate,4,2,"9:2,17:2"
seriously,4,4,"8:1,14:1,17:1,19:1"
serve,4,2,"7:3,8:1"
service,4,2,"9:1,18:3"
shabby,4,4,"8:1,9:1,17:1,18:1"
shade,4,4,"6:1,8:1,12:1,20:1"
shadowy,4,3,"10:1,15:1,22:2"
share,4,4,"4:1,19:1,22:1,28:1"
shed,4,3,"8:2,13:1,21:1"
shield,4,3,"17:1,18:2,20:1"
shocked,4,4,"7:1,8:1,11:1,15:1"
shrug,4,3,"10:1,14:2,19:1"
side,4,3,"10:1,11:1,20:2"
signal,4,4,"11:1,15:1,16:1,21:1"
slap,4,4,"9:1,10:1,11:1,21:1"
slit,4,4,"11:1,12:1,23:1,30:1"
slop,4,4,"8:1,12:1,20:1,21:1"
slope,4,2,"10:1,20:3"
snort,4,4,"10:1,11:1,12:1,20:1"
soak,4,3,"15:1,18:1,22:2"
solve,4,3,"21:1,22:1,23:2"
sorcerer,4,3,"6:1,14:1,22:2"
soup,4,2,"7:3,30:1"
spare,4,3,"10:1,17:2,18:1"
spectacle,4,4,"10:1,13:1,14:1,23:1"
spellbook,4,4,"6:1,8:1,9:1,30:1"
spring,4,3,"7:1,14:2,16:1"
sternly,4,3,"17:2,18:1,21:1"
stranger,4,4,"7:1,19:1,20:1,22:1"
struggle,4,4,"9:1,20:1,22:1,30:1"
strut,4,4,"8:1,16:1,20:1,23:1"
stumble,4,4,"6:1,13:1,16:1,20:1"
surround,4,3,"9:2,10:1,13:1"
suspiciously,4,4,"6:1,14:1,15:1,17:1"
sweeping,4,4,"10:1,11:1,18:1,23:1"
teapot,4,3,"8:2,12:1,19:1"
tease,4,4,"17:1,21:1,22:1,23:1"
terrify,4,3,"15:1,18:1,20:2"
throb,4,4,"6:1,10:1,11:1,12:1"
thrust,4,4,"9:1,15:1,17:1,22:1"
thumb,4,3,"11:2,13:1,18:1"
thump,4,4,"10:1,14:1,20:1,21:1"
toe,4,4,"11:1,17:1,19:1,22:1"
track,4,3,"9:1,13:2,21:1"
tricky,4,4,"10:1,11:1,15:1,16:1"
truly,4,4,"12:1,19:1,20:1,23:1"
truth,4,4,"8:1,17:1,18:1,23:1"
tug,4,4,"8:1,12:1,21:1,22:1"
twice,4,3,"17:1,22:2,23:1"
twin,4,3,"8:2,9:1,19:1"
twinkle,4,3,"12:1,14:1,23:2"
unconscious,4,3,"11:1,12:1,30:2"
underground,4,2,"9:3,17:1"
unfortunately,4,4,"10:1,12:1,16:1,23:1"
unpleasant,4,3,"7:1,9:1,15:2"
unpleasantly,4,3,"13:2,14:1,21:1"
vaguely,4,4,"9:1,14:1,20:1,21:1"
valuable,4,3,"10:2,13:1,17:1"
venom,4,4,"10:1,12:1,15:1,22:1"
weak,4,3,"7:1,16:1,21:2"
weakly,4,4,"11:1,18:1,21:1,23:1"
weapon,4,3,"7:1,19:1,22:2"
wizarde,4,1,30:4
wood,4,3,"10:1,12:2,19:1"
accelerator,3,2,"10:2,20:1"
ache,3,3,"6:1,7:1,12:1"
advice,3,2,"12:1,19:2"
afraid,3,3,"7:1,19:1,30:1"
afterward,3,3,"13:1,14:1,15:1"
aged,3,3,"9:1,10:1,20:1"
amazement,3,3,"14:1,17:1,18:1"
animal,3,3,"10:1,17:1,21:1"
apologize,3,3,"16:1,20:1,23:1"
apply,3,2,"13:1,20:2"
argue,3,3,"6:1,11:1,14:1"
armor,3,3,"10:1,16:1,17:1"
arrow,3,2,"12:2,13:1"
assistant,3,2,"9:2,16:1"
attempt,3,3,"16:1,20:1,23:1"
attic,3,2,"8:2,9:1"
author,3,3,"4:1,15:1,28:1"
autobiography,3,2,"9:2,14:1"
autograph,3,3,"8:1,15:1,17:1"
automatically,3,3,"14:1,16:1,17:1"
backfire,3,3,"12:1,22:1,23:1"
balaclava,3,2,"16:2,17:1"
beady,3,2,"21:1,22:2"
beckon,3,3,"9:1,16:1,19:1"
belt,3,3,"11:1,22:1,30:1"
bitterly,3,3,"6:1,13:1,21:1"
bizarre,3,3,"11:1,17:1,30:1"
blackness,3,3,"10:1,15:1,20:1"
blankly,3,3,"8:1,16:1,22:1"
blur,3,3,"13:1,18:1,22:1"
boiling,3,3,"8:1,17:1,19:1"
boot,3,3,"8:1,9:1,19:1"
bowler,3,1,19:3
bracket,3,2,"13:1,14:2"
breeze,3,3,"9:1,10:1,19:1"
building,3,3,"9:1,10:1,11:1"
burp,3,2,"12:2,18:1"
bury,3,2,"11:2,18:1"
butter,3,2,"8:1,9:2"
cabbage,3,3,"9:1,17:1,20:1"
caretaker,3,2,"12:1,13:2"
cautiously,3,3,"10:1,18:1,21:1"
chain,3,2,"13:2,17:1"
chandelier,3,2,"11:2,13:1"
character,3,3,"3:1,20:1,27:1"
charge,3,3,"9:1,10:1,16:1"
charming,3,2,"11:2,18:1"
chatter,3,3,"11:1,13:1,16:1"
cheerfully,3,3,"9:1,11:1,12:1"
child,3,3,"8:1,9:1,30:1"
chin,3,3,"12:1,14:1,21:1"
circumstance,3,3,"12:1,14:1,18:1"
closed,3,3,"18:1,19:1,22:1"
coat,3,3,"6:1,9:1,11:1"
comment,3,3,"14:1,17:1,20:1"
compass,3,3,"8:1,10:1,30:1"
complicated,3,3,"12:1,15:1,16:1"
conceal,3,3,"12:1,13:1,17:1"
confidence,3,3,"19:1,20:1,21:1"
confused,3,3,"19:1,20:1,22:1"
conjure,3,2,"10:1,16:2"
contact,3,3,"19:1,23:1,30:1"
conversation,3,3,"14:1,16:1,19:1"
courtyard,3,1,11:3
crackling,3,3,"11:1,12:1,16:1"
crane,3,3,"8:1,20:1,22:1"
credit,3,3,"10:1,17:1,21:1"
crossbow,3,1,19:3
cuff,3,3,"15:1,16:1,23:1"
dancing,3,3,"7:1,13:1,16:1"
date,3,2,"11:1,14:2"
decision,3,2,"10:2,18:1"
delighted,3,3,"9:1,22:1,30:1"
department,3,2,"8:2,16:1"
descendant,3,3,"14:1,16:1,23:1"
deserve,3,3,"11:1,19:1,30:1"
detail,3,3,"13:1,16:1,18:1"
difficulty,3,3,"14:1,16:1,17:1"
dingy,3,3,"9:1,10:1,13:1"
disapprove,3,2,"11:1,17:2"
disbelief,3,3,"11:1,17:1,23:1"
discuss,3,2,"19:2,30:1"
disembody,3,3,"17:1,19:1,23:1"
disgust,3,3,"7:1,14:1,18:1"
dislike,3,3,"10:1,12:1,14:1"
dissolve,3,3,"7:1,16:1,22:1"
dizzy,3,3,"8:1,15:1,16:1"
dodgy,3,3,"8:1,9:1,14:1"
don't,3,2,"11:1,30:2"
drain,3,2,"9:1,16:2"
dramatically,3,3,"11:1,14:1,16:1"
drawing,3,2,"15:1,17:2"
drawl,3,3,"9:1,17:1,18:1"
droop,3,3,"6:1,12:1,16:1"
drown,3,3,"6:1,13:1,20:1"
drowsy,3,3,"12:1,20:1,22:1"
dully,3,3,"6:1,19:1,23:1"
dust,3,2,"11:2,12:1"
dusty,3,3,"8:1,9:1,22:1"
duty,3,3,"17:1,19:1,21:1"
dwell,3,3,"11:1,13:1,20:1"
earn,3,2,"12:1,16:2"
eld,3,3,"8:1,9:1,30:1"
enthusiastically,3,3,"10:1,18:1,19:1"
especially,3,3,"6:1,11:1,30:1"
evidence,3,1,14:3
exasperate,3,3,"12:1,16:1,20:1"
exciting,3,3,"11:1,14:1,30:1"
exhaust,3,3,"6:1,7:1,10:1"
exit,3,3,"10:1,11:1,19:1"
expand,3,3,"10:1,16:1,17:1"
explosion,3,3,"9:1,13:1,21:1"
extinguish,3,3,"16:1,18:1,19:1"
facedown,3,3,"17:1,20:1,22:1"
falter,3,3,"7:1,8:1,23:1"
fantastic,3,3,"10:1,11:1,22:1"
feverishly,3,3,"16:1,17:1,18:1"
file,3,3,"10:1,11:1,18:1"
firelight,3,2,"13:1,23:2"
flail,3,3,"10:1,11:1,15:1"
flashlight,3,1,30:3
flip,3,3,"11:1,16:1,30:1"
flowerpot,3,1,9:3
fluffy,3,2,"10:1,11:2"
flush,3,2,"9:1,18:2"
fool,3,3,"9:1,16:1,23:1"
foolish,3,3,"14:1,18:1,22:1"
forcefully,3,3,"6:1,9:1,14:1"
fork,3,3,"7:1,8:1,22:1"
fortunately,3,3,"9:1,17:1,20:1"
four,3,3,"12:1,17:1,20:1"
frantic,3,3,"8:1,9:1,19:1"
friendly,3,3,"11:1,18:1,19:1"
frog,3,2,"8:2,13:1"
froth,3,2,"16:1,17:2"
froze,3,3,"13:1,15:1,21:1"
fulfill,3,1,13:3
fully,3,3,"11:1,17:1,19:1"
furious,3,3,"6:1,18:1,23:1"
galleon,3,3,"17:1,20:1,30:1"
gargoyle,3,2,"16:2,18:1"
gateway,3,3,"10:1,15:1,23:1"
git,3,2,"15:2,21:1"
gloom,3,2,"12:1,22:2"
gloomy,3,2,"13:2,17:1"
glossy,3,3,"9:1,13:1,22:1"
goblin,3,1,9:3
greatness,3,2,"7:2,14:1"
guilt,3,2,"11:2,17:1"
hammer,3,3,"8:1,17:1,18:1"
handed,3,3,"16:1,17:1,18:1"
hatred,3,3,"15:1,21:1,22:1"
haze,3,3,"15:1,16:1,23:1"
heap,3,3,"13:1,20:1,23:1"
heartily,3,3,"6:1,12:1,19:1"
hearty,3,3,"11:1,13:1,17:1"
height,3,3,"7:1,13:1,15:1"
helping,3,2,"9:1,17:2"
hero,3,3,"6:1,9:1,15:1"
hiding,3,3,"9:1,22:1,23:1"
hoarsely,3,3,"7:1,19:1,21:1"
hoist,3,3,"8:1,17:1,22:1"
hopeful,3,3,"18:1,19:1,21:1"
huddle,3,2,"15:2,19:1"
hurriedly,3,3,"13:1,21:1,23:1"
hush,3,3,"16:1,17:1,18:1"
icy,3,2,"13:2,16:1"
identical,3,2,"9:2,16:1"
ill,3,3,"7:1,12:1,17:1"
illegal,3,3,"8:1,9:1,30:1"
illustration,3,3,"3:1,15:1,27:1"
immensely,3,3,"15:1,17:1,20:1"
importantly,3,3,"6:1,21:1,30:1"
impossible,3,3,"13:1,14:1,21:1"
improve,3,3,"11:1,15:1,18:1"
incline,3,2,"16:1,18:2"
insist,3,3,"8:1,9:1,19:1"
instantly,3,3,"7:1,8:1,13:1"
introduce,3,3,"6:1,9:1,16:1"
iron,3,3,"8:1,11:1,15:1"
irritable,3,3,"9:1,14:1,15:1"
irritably,3,3,"6:1,14:1,16:1"
jab,3,3,"10:1,19:1,22:1"
jacket,3,2,"6:2,9:1"
jar,3,3,"10:1,16:1,30:1"
jolt,3,3,"10:1,22:1,30:1"
keel,3,3,"17:1,22:1,30:1"
kindly,3,2,"18:2,23:1"
knot,3,3,"11:1,13:1,16:1"
lacewing,3,3,"15:1,16:1,17:1"
lash,3,3,"10:1,13:1,22:1"
lately,3,3,"14:1,17:1,19:1"
leech,3,2,"15:1,16:2"
legged,3,3,"12:1,17:1,20:1"
limply,3,2,"10:1,17:2"
livid,3,3,"6:1,20:1,23:1"
living,3,3,"6:1,7:1,13:1"
loom,3,3,"14:1,20:1,22:1"
lounge,3,1,6:3
luggage,3,1,10:3
lurk,3,3,"17:1,20:1,22:1"
mainly,3,2,"10:1,15:2"
manner,3,3,"9:1,10:1,14:1"
measure,3,2,"14:2,21:1"
melt,3,2,"12:1,15:2"
mend,3,2,"10:1,15:2"
merely,3,2,"10:2,22:1"
mess,3,3,"9:1,13:1,14:1"
metal,3,2,"9:1,10:2"
miserable,3,3,"13:1,15:1,21:1"
mountain,3,3,"7:1,10:1,11:1"
muffled,3,3,"14:1,15:1,21:1"
mumble,3,3,"8:1,9:1,21:1"
musical,3,2,"13:1,18:2"
nastily,3,3,"6:1,10:1,12:1"
nightmare,3,3,"8:1,12:1,16:1"
nonsense,3,2,"6:1,14:2"
nostril,3,3,"9:1,15:1,21:1"
object,3,3,"9:1,19:1,23:1"
occasionally,3,2,"12:2,14:1"
offense,3,2,"7:1,9:2"
oil,3,2,"10:1,13:2"
oily,3,1,9:3
opening,3,3,"18:1,21:1,22:1"
openmouthe,3,3,"12:1,19:1,20:1"
opinion,3,3,"8:1,11:1,12:1"
orange,3,2,"8:2,13:1"
outta,3,3,"9:1,18:1,19:1"
oven,3,1,7:3
owe,3,2,"12:2,23:1"
painful,3,2,"7:2,15:1"
painfully,3,3,"11:1,13:1,17:1"
pan,3,2,"6:2,8:1"
participate,3,3,"4:1,13:1,28:1"
peanut,3,2,"9:1,13:2"
perform,3,3,"7:1,15:1,30:1"
pleasantly,3,2,"22:2,23:1"
pleasure,3,2,"9:2,19:1"
pluck,3,3,"12:1,15:1,17:1"
pointing,3,3,"10:1,14:1,17:1"
polished,3,3,"12:1,13:1,14:1"
politely,3,2,"7:1,19:2"
popular,3,3,"6:1,8:1,30:1"
precisely,3,3,"6:1,11:1,18:1"
prepare,3,1,21:3
pride,3,3,"9:1,13:1,21:1"
print,3,3,"3:1,18:1,27:1"
program,3,1,12:3
prop,3,3,"9:1,11:1,30:1"
prune,3,2,"6:1,20:2"
publicity,3,3,"9:1,11:1,21:1"
pummel,3,2,"10:2,16:1"
pureblood,3,3,"16:1,17:1,21:1"
racing,3,3,"9:1,15:1,30:1"
reappear,3,2,"10:2,12:1"
rear,3,3,"10:1,13:1,20:1"
refuse,3,3,"10:1,12:1,15:1"
relate,3,3,"4:1,14:1,28:1"
relative,3,3,"11:1,16:1,30:1"
release,3,3,"18:1,19:1,20:1"
relieve,3,3,"11:1,16:1,30:1"
reluctantly,3,3,"12:1,20:1,21:1"
replace,3,3,"10:1,22:1,30:1"
requirement,3,1,13:3
rescue,3,3,"9:1,13:1,21:1"
respect,3,3,"9:1,17:1,20:1"
restore,3,2,"16:2,21:1"
result,3,3,"9:1,16:1,20:1"
retort,3,2,"9:2,22:1"
retreat,3,3,"9:1,15:1,19:1"
retrieve,3,3,"9:1,13:1,22:1"
rich,3,3,"6:1,8:1,15:1"
ride,3,3,"13:1,15:1,22:1"
righ,3,2,"16:2,19:1"
rogue,3,1,15:3
rotten,3,3,"9:1,11:1,13:1"
rubbish,3,3,"7:1,8:1,30:1"
ruby,3,2,"22:1,23:2"
ruffle,3,3,"7:1,15:1,30:1"
rustle,3,1,20:3
rusty,3,2,"8:2,9:1"
sadly,3,3,"7:1,13:1,21:1"
salamander,3,1,13:3
scarf,3,2,"13:2,16:1"
scatter,3,3,"8:1,9:1,19:1"
scowl,3,3,"10:1,11:1,21:1"
screw,3,3,"15:1,20:1,22:1"
sea,3,3,"9:1,10:1,20:1"
secondhand,3,2,"9:2,22:1"
sensation,3,3,"15:1,17:1,30:1"
session,3,2,"13:2,19:1"
shiny,3,3,"10:1,17:1,18:1"
shortly,3,2,"9:2,22:1"
shred,3,3,"11:1,14:1,15:1"
shrill,3,2,"11:2,20:1"
shrilly,3,3,"12:1,15:1,23:1"
signature,3,2,"15:2,19:1"
silhouette,3,3,"10:1,17:1,30:1"
singing,3,2,"8:1,18:2"
skeleton,3,3,"13:1,21:1,30:1"
skinny,3,3,"6:1,22:1,30:1"
sleek,3,3,"21:1,23:1,30:1"
sleepy,3,3,"14:1,20:1,30:1"
slither,3,2,"16:1,22:2"
slouch,3,3,"8:1,12:1,18:1"
sneered,3,3,"6:1,11:1,17:1"
snigger,3,3,"11:1,16:1,17:1"
snore,3,3,"12:1,20:1,30:1"
soggy,3,3,"7:1,18:1,23:1"
song,3,3,"16:1,19:1,22:1"
soul,3,1,22:3
source,3,3,"14:1,18:1,23:1"
spark,3,3,"8:1,11:1,13:1"
speech,3,2,"12:1,13:2"
spirit,3,2,"16:1,18:2"
spite,3,3,"11:1,13:1,15:1"
splatter,3,3,"7:1,13:1,15:1"
splinter,3,3,"10:1,15:1,22:1"
sponge,3,2,"11:1,15:2"
sport,3,3,"6:1,15:1,30:1"
sprout,3,3,"15:1,17:1,18:1"
spy,3,2,"12:2,13:1"
squeak,3,3,"7:1,14:1,18:1"
staff,3,2,"10:2,13:1"
stain,3,3,"9:1,10:1,23:1"
steadily,3,2,"10:1,22:2"
strain,3,3,"12:1,13:1,21:1"
streak,3,3,"10:1,13:1,15:1"
strength,3,3,"7:1,15:1,19:1"
stroll,3,3,"9:1,16:1,17:1"
stupidly,3,3,"11:1,16:1,17:1"
sugar,3,3,"6:1,7:1,8:1"
sunset,3,3,"18:1,19:1,21:1"
suppress,3,3,"12:1,20:1,22:1"
suspicion,3,3,"15:1,16:1,20:1"
swarm,3,2,"19:2,20:1"
sweet,3,3,"8:1,13:1,15:1"
swirl,3,3,"10:1,11:1,16:1"
tale,3,2,"14:2,23:1"
tank,3,3,"8:1,14:1,21:1"
theory,3,3,"12:1,14:1,18:1"
thinking,3,3,"17:1,18:1,20:1"
thoroughly,3,3,"14:1,18:1,20:1"
tiptoe,3,3,"6:1,16:1,18:1"
title,3,3,"8:1,24:1,30:1"
trail,3,3,"15:1,20:1,22:1"
transparent,3,2,"13:2,16:1"
triumph,3,3,"7:1,15:1,17:1"
triumphant,3,3,"10:1,14:1,16:1"
tryin,3,1,12:3
twig,3,2,"10:1,20:2"
twitch,3,3,"20:1,22:1,23:1"
umbrella,3,2,"11:1,12:2"
uncomfortable,3,2,"10:1,21:2"
underage,3,2,"7:1,10:2"
undertone,3,3,"8:1,9:1,19:1"
unexpected,3,3,"9:1,16:1,21:1"
upper,3,3,"9:1,16:1,19:1"
upside,3,3,"8:1,15:1,16:1"
urgent,3,3,"7:1,15:1,21:1"
usher,3,3,"7:1,17:1,21:1"
vein,3,2,"6:2,22:1"
velvet,3,2,"10:1,13:2"
vibrate,3,2,"10:2,22:1"
violet,3,3,"6:1,7:1,8:1"
vivid,3,3,"10:1,13:1,21:1"
wad,3,3,"7:1,9:1,18:1"
waft,3,3,"9:1,10:1,16:1"
wandlight,3,2,"20:2,21:1"
wardrobe,3,1,21:3
warlock,3,3,"8:1,16:1,21:1"
warning,3,2,"8:2,17:1"
web,3,1,20:3
weekend,3,2,"12:1,30:2"
whack,3,3,"10:1,11:1,15:1"
woolly,3,3,"10:1,15:1,16:1"
wrap,3,2,"23:1,30:2"
wreck,3,3,"11:1,13:1,22:1"
wrestle,3,3,"15:1,16:1,22:1"
wring,3,3,"9:1,11:1,23:1"
wrinkle,3,3,"14:1,17:1,18:1"
wrist,3,2,"15:2,17:1"
yeh,3,3,"12:1,16:1,19:1"
abandon,2,2,"9:1,22:1"
absent,2,2,"6:1,30:1"
absently,2,2,"14:1,30:1"
absolutely,2,1,11:2
accept,2,2,"13:1,16:1"
accord,2,1,14:2
action,2,2,"13:1,16:1"
admire,2,2,"12:1,30:1"
adventure,2,2,"21:1,23:1"
advertisement,2,2,"23:1,30:1"
affectionate,2,2,"17:1,30:1"
aghast,2,2,"16:1,21:1"
agony,2,2,"17:1,22:1"
ajar,2,2,"8:1,20:1"
alert,2,2,"18:1,23:1"
alike,2,2,"20:1,22:1"
alleyway,2,1,9:2
almighty,2,2,"12:1,17:1"
ambition,2,1,11:2
amble,2,2,"9:1,23:1"
amulet,2,2,"14:1,16:1"
amusing,2,2,"13:1,22:1"
angle,2,2,"9:1,15:1"
announcement,2,2,"9:1,21:1"
annoyingly,2,2,"11:1,22:1"
antidote,2,2,"11:1,16:1"
apparate,2,1,10:2
apprehensively,2,2,"9:1,18:1"
argument,2,2,"6:1,14:1"
arrange,2,2,"16:1,18:1"
arrival,2,2,"10:1,23:1"
astonishment,2,2,"12:1,17:1"
attend,2,2,"13:1,30:1"
attitude,2,2,"17:1,30:1"
audible,2,2,"8:1,19:1"
awfully,2,2,"11:1,21:1"
babble,2,2,"11:1,13:1"
baby,2,2,"11:1,16:1"
background,2,2,"8:1,15:1"
bandage,2,2,"11:1,23:1"
banish,2,2,"12:1,21:1"
banshee,2,2,"7:1,12:1"
bare,2,2,"17:1,20:1"
barrel,2,2,"9:1,17:1"
basket,2,2,"19:1,20:1"
bated,2,2,"13:1,17:1"
battle,2,2,"13:1,16:1"
beautiful,2,2,"17:1,22:1"
bedspread,2,1,8:2
beg,2,2,"13:1,17:1"
behavior,2,1,17:2
bewildered,2,2,"13:1,23:1"
bicorn,2,2,"15:1,16:1"
bin,2,1,12:2
blackboard,2,2,"13:1,14:1"
bleed,2,2,"10:1,16:1"
bless,2,2,"8:1,12:1"
blind,2,2,"10:1,20:1"
blindly,2,1,22:2
bloke,2,2,"9:1,18:1"
blond,2,2,"6:1,8:1"
blossom,2,2,"10:1,18:1"
bludger,2,1,15:2
blunt,2,2,"13:1,22:1"
boa,2,1,16:2
boast,2,1,14:2
bob,2,2,"16:1,23:1"
bodiless,2,2,"14:1,19:1"
boil,2,2,"12:1,16:1"
bomb,2,2,"6:1,21:1"
boo,2,2,"15:1,19:1"
bookshop,2,1,9:2
boomslang,2,1,15:2
booster,2,1,18:2
brainless,2,1,15:2
bread,2,2,"6:1,8:1"
breaker,2,2,"13:1,30:1"
breathing,2,2,"16:1,20:1"
bridge,2,2,"9:1,30:1"
bristle,2,1,17:2
broad,2,2,"10:1,13:1"
bruise,2,2,"9:1,10:1"
bucket,2,2,"17:1,19:1"
bulbous,2,2,"13:1,22:1"
bull,2,2,"8:1,10:1"
bundle,2,2,"16:1,22:1"
burden,2,1,30:2
bushy,2,2,"6:1,9:1"
butt,2,2,"14:1,18:1"
canopy,2,2,"10:1,12:1"
capture,2,2,"15:1,22:1"
carelessly,2,2,"12:1,22:1"
carpet,2,1,7:2
casually,2,2,"8:1,10:1"
catlike,2,2,"7:1,8:1"
cave,2,2,"10:1,21:1"
celebrity,2,1,12:2
cell,2,1,20:2
century,2,2,"14:1,30:1"
challenge,2,2,"20:1,22:1"
chap,2,1,11:2
chapter,2,2,"11:1,24:1"
chase,2,1,16:2
cheering,2,2,"21:1,23:1"
cheese,2,2,"6:1,13:1"
chew,2,2,"9:1,17:1"
