word,total_count,chapter_count,chapters
unmistakable,3,3,"32:1,36:1,38:1"
unprotected,3,3,"22:1,48:1,64:1"
unsure,3,3,"38:1,46:1,78:1"
unusual,3,3,"54:1,56:1,58:1"
upper,3,2,"32:2,34:1"
valuable,3,3,"34:1,42:1,68:1"
variety,3,2,"32:1,62:2"
vibrate,3,3,"36:1,44:1,52:1"
viking,3,2,"32:2,36:1"
villager,3,1,32:3
visibility,3,2,"18:2,52:1"
vision,3,3,"24:1,38:1,48:1"
visitor,3,3,"32:1,46:1,66:1"
waggle,3,3,"14:1,24:1,42:1"
walking,3,3,"30:1,32:1,38:1"
waterproof,3,2,"28:1,30:2"
weave,3,3,"30:1,52:1,58:1"
web,3,3,"32:1,50:1,52:1"
welcome,3,3,"14:1,18:1,32:1"
whale,3,2,"20:2,24:1"
whip,3,3,"24:1,52:1,80:1"
whirl,3,2,"22:1,46:2"
wholly,3,2,"38:1,52:2"
wilderness,3,3,"48:1,52:1,58:1"
wine,3,2,"30:1,54:2"
worm,3,3,"34:1,46:1,80:1"
zoo,3,1,52:3
accidentally,2,2,"48:1,80:1"
accompany,2,2,"38:1,48:1"
act,2,1,38:2
admire,2,2,"8:1,28:1"
adrenaline,2,2,"16:1,80:1"
afloat,2,2,"30:1,64:1"
aged,2,2,"52:1,54:1"
alcohol,2,1,12:2
alert,2,2,"20:1,42:1"
altogether,2,2,"8:1,32:1"
amazed,2,2,"56:1,74:1"
anchorage,2,2,"8:1,24:1"
angel,2,1,20:2
antler,2,2,"38:1,52:1"
apparent,2,2,"32:1,74:1"
arc,2,1,48:2
arch,2,2,"32:1,38:1"
arched,2,2,"20:1,24:1"
arena,2,2,"44:1,46:1"
argument,2,2,"18:1,62:1"
arrange,2,2,"10:1,48:1"
arrowhead,2,2,"52:1,62:1"
art,2,2,"20:1,32:1"
artery,2,2,"38:1,52:1"
artist,2,2,"1:1,32:1"
astray,2,2,"6:1,64:1"
attach,2,2,"28:1,56:1"
ay,2,2,"54:1,56:1"
backlit,2,2,"14:1,48:1"
backpack,2,2,"28:1,76:1"
barb,2,1,18:2
barnacle,2,1,24:2
bastard,2,2,"14:1,22:1"
bat,2,1,40:2
bead,2,2,"14:1,40:1"
beehive,2,2,"44:1,76:1"
beeswax,2,2,"38:1,44:1"
beetle,2,2,"28:1,52:1"
belch,2,2,"30:1,40:1"
belief,2,2,"14:1,60:1"
bewilder,2,2,"22:1,46:1"
birdlife,2,1,44:2
birthday,2,2,"8:1,14:1"
bitter,2,2,"12:1,70:1"
blackberry,2,2,"32:1,34:1"
blame,2,2,"22:1,40:1"
blast,2,2,"28:1,76:1"
bleach,2,2,"26:1,28:1"
bloodshot,2,1,58:2
blotch,2,2,"40:1,58:1"
blueness,2,2,"8:1,74:1"
bluff,2,2,"40:1,52:1"
bony,2,1,26:2
bookshelf,2,2,"10:1,56:1"
boost,2,2,"24:1,28:1"
bore,2,2,"46:1,56:1"
boulder,2,1,24:2
boundary,2,1,18:2
bowser,2,1,28:2
bowstring,2,1,28:2
bracken,2,2,"34:1,38:1"
brass,2,2,"30:1,32:1"
breakfast,2,2,"14:1,32:1"
bristly,2,1,58:2
broadleaf,2,2,"34:1,52:1"
broadly,2,2,"14:1,32:1"
broadside,2,2,"38:1,48:1"
broth,2,2,"22:1,58:1"
brutal,2,2,"32:1,74:1"
bubble,2,2,"22:1,58:1"
bulk,2,2,"16:1,34:1"
bullet,2,2,"20:1,82:1"
bunk,2,2,"18:1,68:1"
business,2,2,"44:1,66:1"
butter,2,1,14:2
buttock,2,1,40:2
buy,2,2,"12:1,32:1"
cabinet,2,2,"28:1,34:1"
calculate,2,2,"32:1,40:1"
camouflage,2,1,18:2
canister,2,2,"28:1,32:1"
cannibalise,2,2,"12:1,66:1"
capture,2,1,56:2
causeway,2,2,"10:1,24:1"
cautious,2,2,"38:1,64:1"
cavern,2,2,"10:1,20:1"
cavernous,2,2,"20:1,30:1"
celebrate,2,2,"10:1,28:1"
chapel,2,2,"56:1,68:1"
charred,2,2,"28:1,32:1"
chassis,2,2,"32:1,38:1"
cheekbone,2,1,58:2
childhood,2,2,"8:1,52:1"
cillin,2,1,32:2
circumstance,2,2,"20:1,82:1"
claim,2,2,"8:1,30:1"
clatter,2,2,"30:1,32:1"
clench,2,2,"22:1,48:1"
clip,2,2,"14:1,20:1"
cloth,2,2,"34:1,58:1"
clue,2,1,52:2
coal,2,2,"22:1,44:1"
coil,2,2,"24:1,28:1"
colonise,2,2,"24:1,30:1"
colourful,2,2,"28:1,32:1"
coma,2,1,58:2
comic,2,2,"32:1,44:1"
commodity,2,1,66:2
common,2,2,"10:1,24:1"
complain,2,1,6:2
confidently,2,2,"38:1,56:1"
confine,2,2,"32:1,48:1"
confront,2,2,"18:1,20:1"
confuse,2,1,46:2
confused,2,2,"36:1,40:1"
confusing,2,2,"38:1,44:1"
context,2,2,"14:1,54:1"
conviction,2,2,"34:1,64:1"
convulsion,2,2,"50:1,76:1"
cooking,2,2,"32:1,68:1"
cop,2,2,"30:1,58:1"
copper,2,2,"44:1,54:1"
cot,2,1,66:2
crackling,2,2,"22:1,36:1"
craft,2,1,12:2
crag,2,2,"18:1,70:1"
cram,2,2,"40:1,48:1"
crane,2,2,"38:1,40:1"
crocoz,2,1,8:2
crooked,2,2,"32:1,42:1"
cupboard,2,2,"18:1,54:1"
curl,2,2,"18:1,26:1"
curvy,2,1,30:2
damned,2,2,"28:1,76:1"
dangle,2,2,"24:1,64:1"
dapple,2,2,"40:1,52:1"
daydream,2,2,"26:1,52:1"
deadweight,2,1,58:2
decade,2,2,"30:1,32:1"
decisive,2,2,"58:1,62:1"
deepen,2,2,"74:1,80:1"
delight,2,1,32:2
dense,2,2,"14:1,32:1"
derelict,2,2,"6:1,10:1"
desert,2,2,"10:1,76:1"
deserted,2,2,"12:1,76:1"
deserve,2,2,"58:1,80:1"
despair,2,2,"60:1,80:1"
dessert,2,2,"14:1,66:1"
destination,2,2,"24:1,74:1"
destroy,2,2,"32:1,38:1"
determine,2,2,"52:1,56:1"
develop,2,2,"32:1,56:1"
dew,2,2,"40:1,60:1"
differently,2,2,"24:1,38:1"
difficult,2,2,"18:1,62:1"
dinghy,2,2,"8:1,20:1"
dinosaur,2,1,28:2
dirt,2,2,"38:1,44:1"
disappearance,2,2,"18:1,74:1"
discipline,2,2,"22:1,62:1"
discomfort,2,1,46:2
dismiss,2,2,"8:1,20:1"
disperse,2,2,"32:1,36:1"
distinct,2,1,12:2
distinctive,2,2,"38:1,44:1"
distinctly,2,2,"30:1,66:1"
doctor,2,2,"12:1,78:1"
doglike,2,2,"22:1,48:1"
downside,2,2,"6:1,38:1"
doze,2,2,"48:1,76:1"
drawing,2,2,"10:1,28:1"
dread,2,2,"16:1,64:1"
drinking,2,2,"30:1,32:1"
drowsy,2,2,"44:1,46:1"
dump,2,2,"30:1,38:1"
dwarf,2,2,"28:1,52:1"
dystopia,2,1,14:2
echo,2,2,"20:1,60:1"
eel,2,2,"48:1,54:1"
effect,2,2,"32:1,38:1"
elated,2,2,"44:1,46:1"
electrical,2,2,"10:1,62:1"
elf,2,1,52:2
ember,2,2,"22:1,24:1"
emphatic,2,1,42:2
emptiness,2,2,"18:1,64:1"
empty,2,2,"14:1,52:1"
encroach,2,2,"44:1,52:1"
ending,2,2,"68:1,82:1"
enemy,2,2,"46:1,50:1"
enthusiastically,2,2,"32:1,36:1"
equal,2,2,"78:1,82:1"
erase,2,2,"30:1,76:1"
everyday,2,2,"8:1,32:1"
evil,2,2,"28:1,56:1"
exception,2,2,"6:1,52:1"
exchange,2,2,"12:1,54:1"
excite,2,2,"10:1,18:1"
exciting,2,2,"28:1,52:1"
exhausting,2,2,"60:1,66:1"
expanse,2,2,"62:1,82:1"
explode,2,2,"34:1,58:1"
explosion,2,2,"8:1,38:1"
eyed,2,2,"8:1,12:1"
eyelid,2,1,44:2
factory,2,2,"32:1,42:1"
faded,2,2,"30:1,38:1"
fair,2,2,"66:1,74:1"
familiarity,2,2,"56:1,80:1"
farm,2,2,"34:1,52:1"
feature,2,2,"32:1,38:1"
feverstruck,2,2,"34:1,36:1"
fiction,2,2,"1:1,10:1"
fizz,2,2,"18:1,48:1"
flank,2,2,"48:1,50:1"
flap,2,2,"30:1,52:1"
flare,2,2,"62:1,74:1"
flavour,2,2,"6:1,60:1"
fleshy,2,2,"20:1,44:1"
fluid,2,2,"8:1,60:1"
focus,2,2,"44:1,62:1"
focused,2,1,46:2
foe,2,1,48:2
foil,2,2,"32:1,54:1"
following,2,2,"48:1,58:1"
footprint,2,2,"28:1,34:1"
forbid,2,2,"40:1,80:1"
foreshore,2,2,"20:1,62:1"
forlorn,2,1,38:2
form,2,2,"20:1,44:1"
fortress,2,2,"12:1,82:1"
foul,2,2,"48:1,58:1"
freedom,2,2,"46:1,80:1"
freely,2,2,"12:1,32:1"
freeman,2,1,50:2
fresher,2,1,40:2
fret,2,2,"20:1,24:1"
friendship,2,2,"14:1,22:1"
frightened,2,2,"22:1,78:1"
frisky,2,2,"20:1,24:1"
fumble,2,2,"24:1,48:1"
furiously,2,2,"32:1,46:1"
furry,2,2,"24:1,54:1"
furtive,2,2,"78:1,82:1"
fury,2,1,76:2
gain,2,2,"28:1,82:1"
general,2,2,"32:1,50:1"
glance,2,2,"12:1,68:1"
glide,2,2,"52:1,68:1"
glue,2,2,"10:1,40:1"
going,2,2,"32:1,64:1"
gone,2,2,"8:1,24:1"
goose,2,1,56:2
gorse,2,2,"34:1,38:1"
grate,2,2,"14:1,34:1"
gravestone,2,2,"24:1,52:1"
graz,2,2,"28:1,58:1"
greedy,2,2,"14:1,80:1"
greenwood,2,1,52:2
groom,2,1,30:2
grotesque,2,2,"28:1,44:1"
groundsheet,2,2,"56:1,58:1"
grown,2,2,"8:1,14:1"
guilty,2,2,"30:1,34:1"
gull,2,2,"6:1,62:1"
habitat,2,1,52:2
haired,2,2,"8:1,42:1"
hairy,2,2,"36:1,58:1"
hallway,2,2,"66:1,80:1"
halting,2,2,"46:1,50:1"
hasp,2,1,20:2
hatchet,2,1,44:2
haunch,2,2,"34:1,46:1"
haunted,2,2,"44:1,54:1"
hawthorn,2,2,"34:1,44:1"
haze,2,2,"8:1,44:1"
heartbeat,2,2,"22:1,24:1"
heartwood,2,2,"38:1,76:1"
heath,2,2,"34:1,38:1"
heavily,2,2,"44:1,46:1"
hideout,2,1,38:2
hoarse,2,2,"8:1,22:1"
hog,2,1,40:2
homemade,2,2,"32:1,40:1"
honour,2,2,"36:1,52:1"
hopefully,2,2,"18:1,58:1"
horizontal,2,2,"24:1,38:1"
horn,2,2,"8:1,38:1"
hostile,2,2,"40:1,74:1"
hotter,2,2,"14:1,30:1"
hover,2,2,"34:1,58:1"
hummock,2,2,"18:1,20:1"
hunch,2,2,"80:1,82:1"
hunter,2,2,"6:1,12:1"
hurtle,2,2,"32:1,48:1"
immoveable,2,2,"8:1,20:1"
impact,2,2,"30:1,76:1"
impatient,2,2,"8:1,14:1"
imperious,2,2,"40:1,60:1"
impulsively,2,2,"34:1,82:1"
individual,2,2,"12:1,44:1"
inflict,2,2,"38:1,42:1"
infuriate,2,2,"18:1,80:1"
inherit,2,2,"12:1,48:1"
insect,2,2,"14:1,52:1"
instinct,2,2,"24:1,30:1"
instinctive,2,2,"34:1,38:1"
intensity,2,2,"14:1,32:1"
interior,2,2,"32:1,34:1"
intimate,2,2,"44:1,52:1"
intrude,2,2,"32:1,54:1"
iron,2,2,"32:1,58:1"
irritatingly,2,1,74:2
irritation,2,2,"40:1,68:1"
jealous,2,2,"14:1,60:1"
jelly,2,1,14:2
jerkin,2,2,"20:1,26:1"
jig,2,1,56:2
jiggle,2,2,"30:1,56:1"
joint,2,2,"24:1,34:1"
jostle,2,2,"10:1,38:1"
joy,2,2,"20:1,44:1"
justify,2,1,68:2
kin,2,2,"12:1,74:1"
kiss,2,2,"16:1,60:1"
knight,2,2,"26:1,38:1"
knuckle,2,2,"8:1,58:1"
kraken,2,1,36:2
lair,2,2,"20:1,34:1"
lamplight,2,2,"26:1,76:1"
lavender,2,1,58:2
lazy,2,2,"6:1,24:1"
leibowitzing,2,2,"10:1,14:1"
lengthen,2,2,"24:1,54:1"
lesson,2,2,"30:1,58:1"
lettering,2,2,"14:1,30:1"
lightly,2,2,"34:1,56:1"
limb,2,2,"24:1,64:1"
limpet,2,2,"14:1,54:1"
lively,2,2,"18:1,24:1"
lobster,2,1,78:2
loll,2,2,"34:1,54:1"
lollop,2,2,"28:1,80:1"
lone,2,2,"56:1,66:1"
looking,2,2,"12:1,40:1"
loosen,2,2,"28:1,46:1"
lop,2,1,32:2
louder,2,2,"44:1,76:1"
loudly,2,2,"20:1,54:1"
loyalty,2,2,"6:1,60:1"
lunchtime,2,1,34:2
lung,2,2,"38:1,56:1"
lurk,2,2,"24:1,28:1"
luxury,2,2,"28:1,56:1"
machair,2,2,"12:1,62:1"
magazine,2,2,"20:1,64:1"
magical,2,2,"10:1,30:1"
mane,2,2,"40:1,58:1"
manhandle,2,2,"24:1,58:1"
manual,2,1,10:2
marker,2,1,24:2
maroon,2,2,"30:1,52:1"
marvel,2,1,38:2
mash,2,1,58:2
materialise,2,2,"10:1,18:1"
mead,2,1,12:2
meadow,2,2,"44:1,58:1"
meaning,2,2,"32:1,68:1"
meanness,2,2,"22:1,36:1"
midday,2,2,"56:1,62:1"
midst,2,2,"48:1,83:1"
military,2,1,12:2
mistaken,2,2,"38:1,78:1"
misunderstanding,2,1,48:2
momentum,2,2,"8:1,48:1"
money,2,2,"24:1,28:1"
monkey,2,1,68:2
moonless,2,2,"18:1,20:1"
mottle,2,2,"30:1,44:1"
mouldering,2,2,"10:1,24:1"
mouthful,2,1,14:2
movie,2,1,32:2
muffled,2,1,64:2
mug,2,2,"10:1,12:1"
murderously,2,2,"12:1,38:1"
murmur,2,2,"56:1,64:1"
mystery,2,2,"38:1,46:1"
myth,2,2,"14:1,32:1"
nail,2,1,32:2
nation,2,1,14:2
native,2,2,"8:1,52:1"
natured,2,2,"16:1,83:1"
necklace,2,2,"30:1,40:1"
negotiate,2,2,"28:1,34:1"
neighbour,2,2,"8:1,32:1"
nestle,2,2,"26:1,40:1"
news,2,2,"24:1,83:1"
nocked,2,2,"34:1,48:1"
nonsense,2,2,"26:1,34:1"
nowadays,2,2,"6:1,76:1"
nuclear,2,1,14:2
nurse,2,2,"50:1,60:1"
oar,2,1,16:2
obsession,2,2,"10:1,12:1"
occasion,2,2,"26:1,64:1"
occasional,2,2,"26:1,44:1"
occasionally,2,2,"32:1,58:1"
oddly,2,2,"22:1,58:1"
ointment,2,2,"32:1,40:1"
oman,2,2,"38:1,56:1"
ominously,2,2,"28:1,32:1"
option,2,2,"16:1,38:1"
ordeal,2,2,"38:1,48:1"
organ,2,2,"32:1,38:1"
orientate,2,2,"32:1,38:1"
original,2,2,"30:1,54:1"
ornament,2,1,10:2
out,2,2,"14:1,20:1"
outlast,2,2,"24:1,56:1"
outlier,2,1,6:2
outlive,2,2,"32:1,56:1"
overboard,2,2,"18:1,22:1"
owe,2,2,"40:1,83:1"
painstakingly,2,2,"18:1,46:1"
painter,2,1,32:2
panicked,2,2,"20:1,44:1"
pannier,2,2,"42:1,58:1"
parallel,2,1,38:2
parlay,2,1,48:2
party,2,1,48:2
pat,2,2,"8:1,58:1"
pave,2,2,"20:1,22:1"
peace,2,1,32:2
peak,2,1,32:2
peat,2,1,42:2
peek,2,2,"48:1,83:1"
pelt,2,2,"30:1,58:1"
penetrate,2,2,"12:1,38:1"
pepper,2,1,32:2
performance,2,2,"12:1,56:1"
personal,2,2,"28:1,76:1"
perspective,2,1,30:2
pier,2,2,"68:1,76:1"
pigtail,2,2,"74:1,78:1"
pillar,2,2,"30:1,32:1"
pinprick,2,2,"26:1,32:1"
piping,2,1,44:2
pit,2,2,"58:1,80:1"
pity,2,2,"46:1,76:1"
plain,2,2,"32:1,50:1"
plantation,2,2,"32:1,58:1"
plate,2,1,56:2
plunder,2,2,"8:1,38:1"
plunger,2,1,56:2
pop,2,2,"20:1,56:1"
pore,2,1,32:2
possession,2,2,"46:1,74:1"
pound,2,2,"38:1,48:1"
precarious,2,1,38:2
preparation,2,2,"30:1,56:1"
previous,2,2,"8:1,48:1"
prick,2,2,"18:1,26:1"
privacy,2,2,"14:1,32:1"
private,2,2,"68:1,80:1"
prod,2,2,"22:1,68:1"
provision,2,1,30:2
provoke,2,2,"46:1,52:1"
prow,2,2,"16:1,26:1"
publisher,2,1,1:2
pucker,2,2,"40:1,78:1"
punishment,2,2,"6:1,40:1"
pup,2,1,66:2
pure,2,1,20:2
pyre,2,2,"28:1,38:1"
queasy,2,2,"18:1,28:1"
questioning,2,2,"40:1,42:1"
quiz,2,2,"14:1,50:1"
raid,2,2,"68:1,74:1"
rake,2,2,"26:1,28:1"
randomly,2,2,"26:1,44:1"
rarity,2,2,"6:1,30:1"
razor,2,2,"22:1,32:1"
reality,2,2,"14:1,56:1"
rearrange,2,2,"58:1,70:1"
reassure,2,1,30:2
recall,2,2,"34:1,76:1"
recognition,2,2,"16:1,42:1"
recoil,2,1,58:2
recover,2,2,"16:1,66:1"
rectangular,2,2,"24:1,38:1"
reed,2,2,"12:1,62:1"
reflection,2,2,"10:1,38:1"
refuse,2,2,"68:1,74:1"
regularity,2,2,"36:1,44:1"
regularly,2,2,"42:1,44:1"
relentless,2,2,"36:1,44:1"
religion,2,2,"6:1,14:1"
relish,2,1,32:2
remembering,2,1,32:2
repetitive,2,2,"24:1,78:1"
reply,2,2,"10:1,22:1"
reproachful,2,2,"20:1,32:1"
resemblance,2,2,"1:1,12:1"
resent,2,2,"60:1,74:1"
responsibility,2,2,"10:1,38:1"
retreat,2,2,"30:1,48:1"
reverse,2,2,"14:1,46:1"
reward,2,2,"22:1,62:1"
ribbon,2,1,38:2
rider,2,2,"42:1,64:1"
ridiculous,2,2,"38:1,44:1"
rig,2,2,"12:1,30:1"
rigging,2,1,20:2
roam,2,2,"48:1,68:1"
roast,2,2,"32:1,56:1"
robe,2,1,32:2
rod,2,2,"56:1,58:1"
roofless,2,2,"32:1,52:1"
rose,2,1,58:2
rotted,2,2,"18:1,32:1"
rotten,2,1,44:2
rubbish,2,2,"48:1,56:1"
rudder,2,2,"18:1,80:1"
rule,2,2,"6:1,36:1"
sadly,2,2,"30:1,58:1"
salvage,2,2,"20:1,56:1"
satisfied,2,2,"12:1,60:1"
scab,2,2,"26:1,28:1"
scabbard,2,2,"54:1,58:1"
scarred,2,2,"8:1,80:1"
scene,2,2,"24:1,30:1"
scoop,2,2,"16:1,38:1"
scoot,2,2,"48:1,80:1"
scorch,2,2,"40:1,44:1"
scraping,2,2,"32:1,78:1"
screaming,2,2,"56:1,58:1"
scrub,2,1,34:2
scrunch,2,2,"24:1,46:1"
seafront,2,2,"30:1,32:1"
season,2,2,"14:1,30:1"
seaweed,2,1,24:2
section,2,2,"30:1,32:1"
seldom,2,2,"30:1,64:1"
sell,2,2,"76:1,78:1"
seriously,2,2,"36:1,56:1"
settle,2,2,"30:1,40:1"
sever,2,2,"46:1,48:1"
shackle,2,2,"16:1,24:1"
shaft,2,2,"38:1,48:1"
shakily,2,2,"38:1,60:1"
shaky,2,2,"14:1,58:1"
shame,2,2,"6:1,38:1"
sharn,2,1,50:2
sharply,2,2,"8:1,26:1"
shaving,2,2,"38:1,40:1"
shellfish,2,2,"24:1,26:1"
shield,2,2,"22:1,56:1"
shockingly,2,2,"14:1,44:1"
shoreline,2,2,"8:1,24:1"
shy,2,2,"58:1,78:1"
sibling,2,2,"56:1,64:1"
silhouette,2,2,"20:1,62:1"
silvery,2,2,"38:1,64:1"
simultaneously,2,2,"1:1,80:1"
situation,2,2,"48:1,78:1"
skerrie,2,1,18:2
skerry,2,2,"18:1,24:1"
sketchy,2,2,"18:1,62:1"
skirt,2,2,"10:1,38:1"
skyline,2,2,"10:1,28:1"
slate,2,1,10:2
sleeve,2,2,"26:1,58:1"
slight,2,2,"10:1,46:1"
slippy,2,2,"20:1,56:1"
sliver,2,2,"18:1,30:1"
slop,2,2,"14:1,48:1"
sloping,2,2,"40:1,44:1"
sluice,2,2,"26:1,40:1"
smoulder,2,1,44:2
snarling,2,2,"8:1,48:1"
snout,2,2,"24:1,38:1"
socket,2,2,"24:1,32:1"
soldier,2,2,"32:1,62:1"
solve,2,2,"20:1,60:1"
sorrow,2,2,"12:1,14:1"
southern,2,1,18:2
souvenir,2,1,10:2
spade,2,2,"20:1,70:1"
spasm,2,2,"48:1,58:1"
spat,2,2,"46:1,50:1"
spiral,2,2,"32:1,56:1"
spite,2,2,"38:1,54:1"
splashing,2,2,"20:1,58:1"
splint,2,2,"24:1,60:1"
spoil,2,1,46:2
stagger,2,2,"16:1,44:1"
staircase,2,2,"48:1,54:1"
stanchion,2,2,"26:1,46:1"
stark,2,2,"20:1,58:1"
startle,2,2,"28:1,56:1"
state,2,2,"20:1,42:1"
ste,2,2,"14:1,44:1"
steer,2,2,"24:1,38:1"
stew,2,2,"12:1,14:1"
stillness,2,1,32:2
stockade,2,2,"32:1,64:1"
stoical,2,1,6:2
stole,2,2,"66:1,74:1"
stomp,2,2,"22:1,34:1"
stool,2,2,"58:1,78:1"
strangeness,2,2,"6:1,80:1"
straw,2,2,"30:1,34:1"
strew,2,2,"18:1,46:1"
stripe,2,2,"26:1,36:1"
strongly,2,2,"42:1,64:1"
stuck,2,2,"58:1,60:1"
studiously,2,2,"26:1,32:1"
study,2,2,"14:1,56:1"
stunt,2,2,"32:1,52:1"
succeed,2,2,"62:1,82:1"
sugar,2,2,"14:1,16:1"
suitable,2,2,"38:1,80:1"
sunglass,2,1,38:2
supernatural,2,1,18:2
surprising,2,2,"20:1,26:1"
suspect,2,2,"64:1,80:1"
swagger,2,2,"42:1,78:1"
swathe,2,2,"48:1,52:1"
sweater,2,2,"18:1,30:1"
swimmer,2,2,"3:1,30:1"
swirl,2,1,56:2
switch,2,2,"30:1,32:1"
swivel,2,2,"52:1,54:1"
swum,2,2,"34:1,76:1"
symptom,2,2,"6:1,42:1"
system,2,2,"14:1,32:1"
taffrail,2,2,"20:1,24:1"
talker,2,2,"12:1,70:1"
talking,2,2,"14:1,66:1"
tally,2,2,"60:1,64:1"
tangled,2,2,"32:1,38:1"
tarmac,2,1,32:2
tarnish,2,2,"30:1,56:1"
tax,2,1,24:2
team,2,2,"6:1,44:1"
technical,2,1,10:2
telling,2,2,"14:1,18:1"
tempt,2,2,"12:1,72:1"
tense,2,2,"40:1,46:1"
term,2,2,"14:1,22:1"
terrace,2,1,48:2
thankfully,2,2,"58:1,68:1"
thieve,2,2,"66:1,74:1"
thunderclap,2,2,"48:1,58:1"
tidemark,2,2,"24:1,54:1"
tightness,2,2,"22:1,32:1"
tiller,2,2,"8:1,16:1"
timing,2,2,"18:1,38:1"
tiring,2,2,"24:1,54:1"
tonight,2,2,"12:1,80:1"
toothed,2,2,"24:1,28:1"
topple,2,2,"38:1,60:1"
torture,2,2,"28:1,32:1"
toy,2,2,"38:1,52:1"
trace,2,2,"42:1,46:1"
trial,2,2,"58:1,78:1"
triffid,2,1,36:2
tripping,2,2,"30:1,42:1"
trod,2,2,"28:1,44:1"
troop,2,1,30:2
truly,2,2,"36:1,78:1"
tumbledown,2,2,"42:1,58:1"
tutte,2,1,40:2
twin,2,2,"18:1,38:1"
umbrella,2,2,"30:1,58:1"
unaware,2,2,"38:1,50:1"
unblinking,2,2,"58:1,70:1"
unburned,2,2,"10:1,30:1"
understanding,2,2,"74:1,83:1"
undignified,2,2,"38:1,58:1"
uneven,2,2,"12:1,32:1"
unhobble,2,2,"48:1,68:1"
universe,2,2,"38:1,52:1"
unlocked,2,2,"20:1,32:1"
unopened,2,1,12:2
unravel,2,2,"34:1,56:1"
unreliable,2,2,"28:1,48:1"
unrotted,2,2,"12:1,52:1"
unseen,2,2,"32:1,34:1"
unsettling,2,2,"26:1,54:1"
unsling,2,2,"48:1,52:1"
unswallowable,2,2,"36:1,60:1"
unusually,2,2,"8:1,54:1"
unwelcome,2,2,"20:1,66:1"
upset,2,2,"8:1,44:1"
upside,2,2,"40:1,58:1"
upwards,2,2,"30:1,56:1"
urgent,2,2,"24:1,28:1"
urn,2,1,28:2
valley,2,2,"30:1,34:1"
value,2,2,"1:1,78:1"
vanishingly,2,2,"6:1,40:1"
vas,2,2,"54:1,58:1"
viewing,2,2,"30:1,38:1"
vigorous,2,2,"14:1,52:1"
vital,2,2,"38:1,46:1"
volume,2,2,"36:1,56:1"
vomit,2,2,"16:1,76:1"
vomitous,2,2,"16:1,66:1"
walkway,2,2,"30:1,46:1"
wander,2,2,"40:1,56:1"
wanting,2,2,"22:1,74:1"
war,2,2,"12:1,62:1"
warp,2,2,"16:1,30:1"
waterline,2,2,"28:1,30:1"
whack,2,2,"30:1,38:1"
whinny,2,2,"48:1,50:1"
whisper,2,2,"14:1,80:1"
wildness,2,2,"12:1,32:1"
wiry,2,2,"30:1,40:1"
woode,2,2,"34:1,58:1"
wrench,2,2,"10:1,38:1"
yacht,2,2,"12:1,18:1"
yard,2,1,24:2
yell,2,2,"38:1,58:1"
abbey,1,1,20:1
abrupt,1,1,8:1
absolute,1,1,34:1
absorb,1,1,38:1
accusation,1,1,22:1
accuse,1,1,38:1
acknowledge,1,1,52:1
adapt,1,1,82:1
addition,1,1,14:1
admiration,1,1,66:1
admission,1,1,16:1
admit,1,1,14:1
adrift,1,1,24:1
advantage,1,1,38:1
aeroplane,1,1,26:1
affair,1,1,14:1
affect,1,1,32:1
affected,1,1,16:1
afford,1,1,32:1
aggressive,1,1,30:1
aggrieved,1,1,52:1
aground,1,1,18:1
aiming,1,1,48:1
airtight,1,1,32:1
ajar,1,1,10:1
alarm,1,1,52:1
alarming,1,1,18:1
ale,1,1,12:1
alien,1,1,8:1
alike,1,1,10:1
alongside,1,1,24:1
alternate,1,1,14:1
alternative,1,1,38:1
aluminium,1,1,40:1
amazing,1,1,32:1
amazingly,1,1,44:1
ambition,1,1,50:1
ambush,1,1,30:1
amiss,1,1,20:1
amusement,1,1,28:1
amusing,1,1,28:1
anchorless,1,1,26:1
anew,1,1,12:1
ankle,1,1,24:1
announce,1,1,14:1
annoy,1,1,24:1
annoyance,1,1,30:1
annoyed,1,1,32:1
antibiotic,1,1,32:1
anticipation,1,1,54:1
anxiously,1,1,26:1
apologetic,1,1,40:1
apologise,1,1,26:1
apply,1,1,34:1
approve,1,1,40:1
armed,1,1,24:1
armour,1,1,26:1
armrest,1,1,60:1
arse,1,1,66:1
ascend,1,1,32:1
askew,1,1,28:1
asking,1,1,10:1
assault,1,1,12:1
assembly,1,1,26:1
assessment,1,1,48:1
assist,1,1,83:1
assurance,1,1,76:1
astern,1,1,18:1
attic,1,1,10:1
attitude,1,1,32:1
automatically,1,1,26:1
autumn,1,1,10:1
awakening,1,1,52:1
awareness,1,1,18:1
awe,1,1,32:1
awful,1,1,32:1
awfully,1,1,22:1
awkwardness,1,1,46:1
awry,1,1,16:1
axe,1,1,48:1
axis,1,1,8:1
backside,1,1,40:1
badder,1,1,38:1
bailer,1,1,24:1
bait,1,1,46:1
balancing,1,1,24:1
balcony,1,1,30:1
bald,1,1,44:1
banner,1,1,8:1
barbed,1,1,40:1
bargain,1,1,20:1
barge,1,1,32:1
barley,1,1,6:1
barrack,1,1,66:1
barren,1,1,6:1
barricade,1,1,32:1
barter,1,1,68:1
basic,1,1,28:1
basically,1,1,30:1
bathtub,1,1,54:1
batten,1,1,32:1
batter,1,1,48:1
beachfront,1,1,28:1
beacon,1,1,48:1
beamed,1,1,20:1
bearded,1,1,32:1
beauty,1,1,83:1
becalm,1,1,12:1
bedtime,1,1,30:1
beechnut,1,1,36:1
behave,1,1,22:1
