word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
now,now,ADV,59,29,"A Thousand Kisses Deep; A Thousand Kisses Deep (spoken word); Avalanche; Chelsea Hotel No. 2; Closing Time; Dance Me to the End of Love; Death of a Ladies’ Man; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; Happens to the Heart; Hey, That’s No Way to Say Goodbye; It Seemed the Better Way; Joan of Arc; Lover Lover Lover; Master Song; On the Level; Passing Through; So Long, Marianne; Story of Isaac; Suzanne; Take This Waltz; The Future; The Stranger Song; Tower of Song; Treaty; Winter Lady",2.03,True,45
never,never,ADV,58,25,"A Thousand Kisses Deep (spoken word); Anthem; Bird on the Wire; Chelsea Hotel No. 2; Death of a Ladies’ Man; Everybody Knows; Famous Blue Raincoat; Hallelujah; Happens to the Heart; Is This What You Wanted; I’m Your Man; Last Year’s Man; Lover Lover Lover; Master Song; Nevermind; One of Us Cannot Be Wrong; So Long, Marianne; Steer Your Way; Story of Isaac; Take This Waltz; The Future; The Stranger Song; Tower of Song; Traveling Light; You Want It Darker",2.32,True,46
re,be,AUX,57,22,"Anthem; Avalanche; Closing Time; Dance Me to the End of Love; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; In My Secret Life; Leaving the Table; Master Song; Nevermind; Passing Through; Sisters of Mercy; So Long, Marianne; Thanks for the Dance; The Stranger Song; Tower of Song; Traveling Light; Treaty; Waiting for the Miracle; You Want It Darker",2.59,True,47
were,be,AUX,55,24,"A Thousand Kisses Deep; Anthem; Chelsea Hotel No. 2; Closing Time; Death of a Ladies’ Man; Dress Rehearsal Rag; Everybody Knows; Happens to the Heart; If I Didn’t Have Your Love; In My Secret Life; Is This What You Wanted; Lover Lover Lover; On the Level; One of Us Cannot Be Wrong; Sisters of Mercy; So Long, Marianne; Story of Isaac; Teachers; Thanks for the Dance; The Partisan; The Stranger Song; Treaty; Waiting for the Miracle; You Want It Darker",2.29,True,48
she,she,PRON,54,13,Anthem; Bird on the Wire; Closing Time; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Hallelujah; Joan of Arc; Last Year’s Man; Suzanne; Teachers; The Partisan; Winter Lady,4.15,True,49
just,just,ADV,53,25,"A Thousand Kisses Deep (spoken word); Avalanche; Bird on the Wire; Chelsea Hotel No. 2; Closing Time; Democracy; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; Happens to the Heart; Hey, That’s No Way to Say Goodbye; Last Year’s Man; Master Song; One of Us Cannot Be Wrong; Sisters of Mercy; So Long, Marianne; Story of Isaac; Suzanne; The Stranger Song; Tower of Song; Traveling Light; Treaty; Waiting for the Miracle; Winter Lady",2.12,True,50
da,da,PROPN,53,1,Joan of Arc,53.0,False,51
come,come,VERB,50,18,"Anthem; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Hallelujah; Happens to the Heart; Hey, That’s No Way to Say Goodbye; Joan of Arc; Lover Lover Lover; Master Song; One of Us Cannot Be Wrong; Passing Through; So Long, Marianne; Suzanne; Thanks for the Dance; The Partisan; The Stranger Song; Waiting for the Miracle",2.78,False,52
from,from,ADP,50,24,Anthem; Avalanche; Bird on the Wire; Democracy; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; Happens to the Heart; If It Be Your Will; In My Secret Life; Last Year’s Man; Master Song; Nevermind; On the Level; One of Us Cannot Be Wrong; Suzanne; Take This Waltz; The Future; The Partisan; The Stranger Song; Tower of Song; Waiting for the Miracle,2.08,True,53
everybody,everybody,PRON,49,2,Everybody Knows; First We Take Manhattan,24.5,False,54
know,know,VERB,49,27,"A Thousand Kisses Deep (spoken word); Avalanche; Bird on the Wire; Dance Me to the End of Love; Democracy; Dress Rehearsal Rag; First We Take Manhattan; Hallelujah; Hey, That’s No Way to Say Goodbye; In My Secret Life; I’m Your Man; Joan of Arc; Leaving the Table; Lover Lover Lover; Nevermind; Passing Through; So Long, Marianne; Story of Isaac; Suzanne; Take This Waltz; The Future; The Stranger Song; Tower of Song; Traveling Light; Waiting for the Miracle; Winter Lady; You Want It Darker",1.81,False,55
no,no,DET,49,19,"A Thousand Kisses Deep; Anthem; Avalanche; Dress Rehearsal Rag; Happens to the Heart; Hey, That’s No Way to Say Goodbye; If I Didn’t Have Your Love; If It Be Your Will; In My Secret Life; Joan of Arc; Leaving the Table; Master Song; Nevermind; Steer Your Way; Suzanne; Teachers; The Future; Tower of Song; Waiting for the Miracle",2.58,True,56
knows,know,VERB,47,3,Everybody Knows; Steer Your Way; The Stranger Song,15.67,False,57
back,back,NOUN,47,15,A Thousand Kisses Deep; Chelsea Hotel No. 2; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; I’m Your Man; Last Year’s Man; Lover Lover Lover; Master Song; On the Level; One of Us Cannot Be Wrong; The Future; Tower of Song; Traveling Light; Treaty,3.13,True,58
through,through,ADP,46,17,"Dance Me to the End of Love; Democracy; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; In My Secret Life; Is This What You Wanted; I’m Your Man; Joan of Arc; Master Song; Nevermind; One of Us Cannot Be Wrong; Passing Through; So Long, Marianne; Steer Your Way; The Partisan; The Stranger Song",2.71,True,59
her,she,PRON,46,14,Bird on the Wire; Closing Time; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Hallelujah; Happens to the Heart; Joan of Arc; Last Year’s Man; Suzanne; Teachers; The Future; Who by Fire; Winter Lady,3.29,True,60
ll,will,AUX,45,15,Death of a Ladies’ Man; Democracy; Hallelujah; In My Secret Life; I’m Your Man; Last Year’s Man; Nevermind; Suzanne; Take This Waltz; Teachers; The Future; The Partisan; The Stranger Song; Tower of Song; Traveling Light,3.0,True,61
will,will,AUX,45,20,"A Thousand Kisses Deep (spoken word); Anthem; Bird on the Wire; Democracy; Dress Rehearsal Rag; Everybody Knows; Hey, That’s No Way to Say Goodbye; If It Be Your Will; I’m Your Man; Last Year’s Man; Master Song; Nevermind; Passing Through; Sisters of Mercy; Steer Your Way; Story of Isaac; Suzanne; The Future; The Partisan; The Stranger Song",2.25,True,62
then,then,ADV,45,19,"A Thousand Kisses Deep; Chelsea Hotel No. 2; Dress Rehearsal Rag; Famous Blue Raincoat; First We Take Manhattan; Happens to the Heart; It Seemed the Better Way; Joan of Arc; Lover Lover Lover; Master Song; One of Us Cannot Be Wrong; So Long, Marianne; Story of Isaac; Suzanne; Teachers; The Partisan; The Stranger Song; Winter Lady; You Want It Darker",2.37,True,63
have,have,VERB,43,22,A Thousand Kisses Deep (spoken word); Anthem; Avalanche; Bird on the Wire; Chelsea Hotel No. 2; Dance Me to the End of Love; Death of a Ladies’ Man; First We Take Manhattan; Happens to the Heart; If I Didn’t Have Your Love; In My Secret Life; On the Level; One of Us Cannot Be Wrong; Steer Your Way; Story of Isaac; Suzanne; Take This Waltz; Teachers; The Partisan; Tower of Song; Treaty; Waiting for the Miracle,1.95,True,64
said,say,VERB,43,20,"Bird on the Wire; Chelsea Hotel No. 2; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Is This What You Wanted; Joan of Arc; Lover Lover Lover; Master Song; On the Level; One of Us Cannot Be Wrong; Passing Through; So Long, Marianne; Story of Isaac; Suzanne; Teachers; The Future; The Stranger Song; Tower of Song; Treaty",2.15,False,65
time,time,NOUN,42,18,"A Thousand Kisses Deep (spoken word); Closing Time; Death of a Ladies’ Man; Democracy; Famous Blue Raincoat; Hallelujah; Hey, That’s No Way to Say Goodbye; Lover Lover Lover; Master Song; Nevermind; Passing Through; So Long, Marianne; Suzanne; Teachers; The Stranger Song; Treaty; Waiting for the Miracle; Who by Fire",2.33,False,66
take,take,VERB,39,12,"A Thousand Kisses Deep (spoken word); Dress Rehearsal Rag; Everybody Knows; First We Take Manhattan; It Seemed the Better Way; I’m Your Man; Last Year’s Man; Master Song; So Long, Marianne; Take This Waltz; Teachers; The Future",3.25,True,67
or,or,CCONJ,39,23,"A Thousand Kisses Deep (spoken word); Anthem; Death of a Ladies’ Man; Democracy; Everybody Knows; Famous Blue Raincoat; Hallelujah; Hey, That’s No Way to Say Goodbye; In My Secret Life; I’m Your Man; Joan of Arc; Leaving the Table; Lover Lover Lover; Master Song; Nevermind; Passing Through; Sisters of Mercy; Steer Your Way; Story of Isaac; Thanks for the Dance; The Future; The Stranger Song; Traveling Light",1.7,True,68
hallelujah,hallelujah,PROPN,39,1,Hallelujah,39.0,False,69
say,say,VERB,38,20,"Anthem; Avalanche; Chelsea Hotel No. 2; Closing Time; Democracy; Famous Blue Raincoat; Hallelujah; Happens to the Heart; Hey, That’s No Way to Say Goodbye; It Seemed the Better Way; I’m Your Man; Master Song; So Long, Marianne; Steer Your Way; The Future; The Stranger Song; Tower of Song; Treaty; Waiting for the Miracle; Who by Fire",1.9,True,70
want,want,VERB,37,11,In My Secret Life; I’m Your Man; Joan of Arc; Last Year’s Man; Lover Lover Lover; Master Song; On the Level; Suzanne; Take This Waltz; The Stranger Song; You Want It Darker,3.36,False,71
life,life,NOUN,36,10,A Thousand Kisses Deep; Death of a Ladies’ Man; Famous Blue Raincoat; If I Didn’t Have Your Love; In My Secret Life; Nevermind; Sisters of Mercy; The Future; Traveling Light; Waiting for the Miracle,3.6,False,72
can,can,AUX,36,16,Anthem; Avalanche; Bird on the Wire; Democracy; Dress Rehearsal Rag; Famous Blue Raincoat; I’m Your Man; Leaving the Table; Lover Lover Lover; Nevermind; Sisters of Mercy; Story of Isaac; Suzanne; Teachers; The Future; Tower of Song,2.25,True,73
at,at,ADP,35,21,A Thousand Kisses Deep (spoken word); Avalanche; Death of a Ladies’ Man; Democracy; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; Hallelujah; Happens to the Heart; Is This What You Wanted; I’m Your Man; Last Year’s Man; Master Song; Nevermind; On the Level; Passing Through; Take This Waltz; Teachers; Thanks for the Dance; Tower of Song; Treaty,1.67,True,74
some,some,DET,35,18,"Bird on the Wire; Death of a Ladies’ Man; Famous Blue Raincoat; Last Year’s Man; Lover Lover Lover; Master Song; Nevermind; Passing Through; So Long, Marianne; Story of Isaac; Take This Waltz; Teachers; Thanks for the Dance; The Partisan; The Stranger Song; Traveling Light; Waiting for the Miracle; You Want It Darker",1.94,True,75
heart,heart,NOUN,34,16,A Thousand Kisses Deep (spoken word); Anthem; Chelsea Hotel No. 2; Death of a Ladies’ Man; Democracy; Everybody Knows; Happens to the Heart; In My Secret Life; I’m Your Man; Joan of Arc; Nevermind; On the Level; One of Us Cannot Be Wrong; Steer Your Way; Teachers; The Stranger Song,2.12,False,76
man,man,NOUN,34,17,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; Dress Rehearsal Rag; Everybody Knows; I’m Your Man; Joan of Arc; Last Year’s Man; Master Song; Nevermind; On the Level; One of Us Cannot Be Wrong; Passing Through; Story of Isaac; Teachers; The Future; The Stranger Song; Winter Lady,2.0,False,77
way,way,NOUN,33,13,"Bird on the Wire; Democracy; Dress Rehearsal Rag; Famous Blue Raincoat; First We Take Manhattan; Hey, That’s No Way to Say Goodbye; It Seemed the Better Way; Joan of Arc; Nevermind; Steer Your Way; Suzanne; Tower of Song; Winter Lady",2.54,False,78
been,be,AUX,33,18,A Thousand Kisses Deep (spoken word); Bird on the Wire; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; Hallelujah; I’m Your Man; Master Song; Sisters of Mercy; Steer Your Way; Story of Isaac; Suzanne; Take This Waltz; Thanks for the Dance; The Future; The Stranger Song; Treaty; Waiting for the Miracle,1.83,True,79
up,up,ADP,32,20,A Thousand Kisses Deep; Anthem; Avalanche; Bird on the Wire; Closing Time; Democracy; Dress Rehearsal Rag; If I Didn’t Have Your Love; Last Year’s Man; Lover Lover Lover; Master Song; One of Us Cannot Be Wrong; Story of Isaac; Teachers; Thanks for the Dance; The Future; The Stranger Song; Traveling Light; Waiting for the Miracle; You Want It Darker,1.6,True,80
well,well,INTJ,32,20,"Avalanche; Chelsea Hotel No. 2; Dress Rehearsal Rag; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; If I Didn’t Have Your Love; If It Be Your Will; Joan of Arc; Last Year’s Man; Master Song; Nevermind; Sisters of Mercy; So Long, Marianne; Story of Isaac; Teachers; The Stranger Song; Tower of Song; Treaty; Winter Lady",1.6,True,81
go,go,VERB,32,19,A Thousand Kisses Deep; Avalanche; Bird on the Wire; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Happens to the Heart; I’m Your Man; Lover Lover Lover; Master Song; On the Level; Sisters of Mercy; Steer Your Way; Suzanne; Take This Waltz; Teachers; Thanks for the Dance; The Partisan; Waiting for the Miracle,1.68,True,82
night,night,NOUN,31,23,A Thousand Kisses Deep; Closing Time; Democracy; Everybody Knows; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; If I Didn’t Have Your Love; If It Be Your Will; In My Secret Life; Joan of Arc; One of Us Cannot Be Wrong; Passing Through; Sisters of Mercy; Suzanne; Teachers; The Future; Tower of Song; Traveling Light; Treaty; Waiting for the Miracle; Who by Fire; Winter Lady,1.35,False,83
let,let,VERB,30,18,"A Thousand Kisses Deep (spoken word); Bird on the Wire; Dance Me to the End of Love; First We Take Manhattan; Hallelujah; Hey, That’s No Way to Say Goodbye; If It Be Your Will; Lover Lover Lover; Master Song; On the Level; One of Us Cannot Be Wrong; Passing Through; So Long, Marianne; Steer Your Way; The Stranger Song; Tower of Song; Waiting for the Miracle; You Want It Darker",1.67,False,84
dance,dance,VERB,30,5,Closing Time; Dance Me to the End of Love; Death of a Ladies’ Man; Take This Waltz; Thanks for the Dance,6.0,False,85
where,where,SCONJ,29,14,Closing Time; Democracy; Dress Rehearsal Rag; Famous Blue Raincoat; Happens to the Heart; If I Didn’t Have Your Love; Last Year’s Man; Master Song; On the Level; Sisters of Mercy; Suzanne; Take This Waltz; Teachers; Tower of Song,2.07,True,86
oh,oh,INTJ,29,17,"Bird on the Wire; Closing Time; Dance Me to the End of Love; Democracy; Dress Rehearsal Rag; Everybody Knows; Famous Blue Raincoat; Joan of Arc; Last Year’s Man; Leaving the Table; One of Us Cannot Be Wrong; Sisters of Mercy; So Long, Marianne; Take This Waltz; Teachers; The Partisan; Tower of Song",1.71,False,87
down,down,ADP,29,15,Avalanche; Closing Time; Democracy; Dress Rehearsal Rag; I’m Your Man; Last Year’s Man; Lover Lover Lover; Sisters of Mercy; Story of Isaac; Suzanne; Take This Waltz; Teachers; The Future; The Stranger Song; Tower of Song,1.93,True,88
got,get,VERB,29,16,A Thousand Kisses Deep (spoken word); Chelsea Hotel No. 2; Closing Time; Democracy; Dress Rehearsal Rag; Everybody Knows; Happens to the Heart; In My Secret Life; Is This What You Wanted; I’m Your Man; Leaving the Table; One of Us Cannot Be Wrong; Story of Isaac; Take This Waltz; Tower of Song; Waiting for the Miracle,1.81,False,89
nothing,nothing,PRON,28,10,Closing Time; Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; Hallelujah; Happens to the Heart; If I Didn’t Have Your Love; Thanks for the Dance; The Future; Waiting for the Miracle,2.8,True,90
every,every,DET,28,19,A Thousand Kisses Deep (spoken word); Anthem; Closing Time; Dance Me to the End of Love; Democracy; Dress Rehearsal Rag; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; Happens to the Heart; I’m Your Man; Joan of Arc; Steer Your Way; Teachers; The Future; The Stranger Song; Tower of Song; Treaty; Winter Lady,1.47,True,91
had,have,VERB,28,17,A Thousand Kisses Deep; A Thousand Kisses Deep (spoken word); Everybody Knows; Happens to the Heart; If I Didn’t Have Your Love; Joan of Arc; Last Year’s Man; Master Song; Nevermind; On the Level; One of Us Cannot Be Wrong; Story of Isaac; Take This Waltz; Teachers; The Stranger Song; Tower of Song; You Want It Darker,1.65,True,92
how,how,SCONJ,27,13,A Thousand Kisses Deep (spoken word); Anthem; Death of a Ladies’ Man; Everybody Knows; First We Take Manhattan; Hallelujah; If I Didn’t Have Your Love; Master Song; Passing Through; Sisters of Mercy; Teachers; Tower of Song; Waiting for the Miracle,2.08,True,93
left,leave,VERB,27,15,"A Thousand Kisses Deep; Avalanche; Chelsea Hotel No. 2; Closing Time; Democracy; Happens to the Heart; If I Didn’t Have Your Love; Leaving the Table; Nevermind; Sisters of Mercy; So Long, Marianne; Teachers; The Future; The Stranger Song; Waiting for the Miracle",1.8,False,94
need,need,VERB,26,10,"A Thousand Kisses Deep (spoken word); Avalanche; Chelsea Hotel No. 2; Democracy; Dress Rehearsal Rag; Leaving the Table; Nevermind; So Long, Marianne; Thanks for the Dance; The Stranger Song",2.6,False,95
