word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
out,out,ADP,127,33,30 Hours; All Day; All Falls Down; All Mine; Black Skinhead; Blame Game; Blood On the Leaves; Bound 2; Clique; Dark Fantasy; Don’t Like.1; FML; Facts (Charlie Heat Version); Gold Digger; Heartless; Hold My Liquor; Hurricane; I Am a God; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; On Sight; POWER; Praise God; Pt. 2; Saint Pablo; So Appalled; Wolves,3.85,True,44
nigga,nigga,NOUN,127,25,30 Hours; All Day; All Falls Down; All of the Lights; Blame Game; Bound 2; Can’t Tell Me Nothing; Clique; Dark Fantasy; Devil In a New Dress; Don’t Like.1; FML; Gorgeous; Hold My Liquor; I Thought About Killing You; Monster; New Slaves; No More Parties in LA; On Sight; Pt. 2; Real Friends; Runaway; So Appalled; Ultralight Beam; Violent Crimes,5.08,False,45
ai,be,AUX,125,39,All Day; All Falls Down; All Mine; Black Skinhead; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Dark Fantasy; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Famous; Gold Digger; Gorgeous; Heartless; Hold My Liquor; Hurricane; I Am a God; I Thought About Killing You; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; POWER; Praise God; Pt. 2; Real Friends; Runaway; So Appalled; Through The Wire; Ultralight Beam; Violent Crimes; Waves; Wolves,3.21,False,46
shit,shit,NOUN,116,29,30 Hours; All Day; All Mine; Black Skinhead; Blame Game; Bound 2; Clique; Devil In a New Dress; Don’t Like.1; Facts (Charlie Heat Version); Flashing Lights; Gorgeous; Hold My Liquor; I Am a God; I Thought About Killing You; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; POWER; Pt. 2; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Waves; Wolves,4.0,False,47
when,when,SCONJ,114,36,"30 Hours; All Falls Down; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; FML; Father Stretch My Hands, Pt. 1; Gold Digger; Gorgeous; Heartless; Hold My Liquor; Hurricane; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; On Sight; Praise God; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes; Waves; Wolves",3.17,True,48
down,down,ADP,113,24,"30 Hours; All Falls Down; Blood On the Leaves; Bound 2; Clique; Dark Fantasy; Devil In a New Dress; Facts (Charlie Heat Version); Father Stretch My Hands, Pt. 1; Ghost Town; Gold Digger; Gorgeous; Hurricane; Jesus Walks; Monster; New Slaves; No More Parties in LA; On Sight; POWER; Praise God; Real Friends; Saint Pablo; Through The Wire; Wolves",4.71,True,49
uh,uh,INTJ,110,21,"30 Hours; All Day; All Falls Down; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Father Stretch My Hands, Pt. 1; Ghost Town; Gold Digger; I’m In It; Monster; No More Parties in LA; Off The Grid; On Sight; Praise God; Real Friends; Stronger; Through The Wire; Ultralight Beam",5.24,False,50
if,if,SCONJ,110,35,"All Day; All Falls Down; All Mine; All of the Lights; Black Skinhead; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Facts (Charlie Heat Version); Famous; Father Stretch My Hands, Pt. 1; Flashing Lights; Ghost Town; Gold Digger; Gorgeous; Hurricane; I Love Kanye; I Thought About Killing You; I’m In It; Jesus Walks; Monster; No More Parties in LA; Off The Grid; Praise God; Pt. 2; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes; Waves; Wolves",3.14,True,51
see,see,VERB,108,37,All Day; All Falls Down; All Mine; All of the Lights; Black Skinhead; Blame Game; Blood On the Leaves; Clique; Devil In a New Dress; FML; Facts (Charlie Heat Version); Famous; Flashing Lights; Ghost Town; Gold Digger; Gorgeous; Heartless; Hurricane; I Love Kanye; I Thought About Killing You; I’m In It; Jesus Walks; Lift Yourself; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; POWER; Praise God; Real Friends; Runaway; Saint Pablo; So Appalled; Ultralight Beam; Violent Crimes; Waves,2.92,True,52
ca,can,AUX,107,31,All Falls Down; All of the Lights; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; FML; Facts (Charlie Heat Version); Famous; Flashing Lights; Gold Digger; Gorgeous; Heartless; Hold My Liquor; Hurricane; I’m In It; Monster; New Slaves; No More Parties in LA; Off The Grid; Praise God; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes; Waves,3.45,True,53
how,how,SCONJ,106,28,All Day; All Falls Down; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Dark Fantasy; Devil In a New Dress; Facts (Charlie Heat Version); Famous; Heartless; I Thought About Killing You; I’m In It; Monster; No More Parties in LA; Off The Grid; On Sight; POWER; Pt. 2; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Violent Crimes; Wolves,3.79,True,54
need,need,VERB,105,33,30 Hours; All Day; All Falls Down; All of the Lights; Blood On the Leaves; Clique; Dark Fantasy; Devil In a New Dress; FML; Facts (Charlie Heat Version); Gold Digger; Gorgeous; Heartless; Hold My Liquor; I Am a God; I Thought About Killing You; I’m In It; Jesus Walks; Lift Yourself; Mercy; Monster; No More Parties in LA; Off The Grid; On Sight; POWER; Praise God; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Waves; Wolves,3.18,False,55
god,god,PROPN,104,20,Black Skinhead; Blame Game; Can’t Tell Me Nothing; Clique; Devil In a New Dress; FML; Ghost Town; Hurricane; I Am a God; I’m In It; Jesus Walks; Monster; No More Parties in LA; Off The Grid; Praise God; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam,5.2,False,56
right,right,ADV,103,24,30 Hours; All Day; All Falls Down; All Mine; All of the Lights; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; Gold Digger; Gorgeous; Heartless; I’m In It; Jesus Walks; Monster; On Sight; Praise God; Stronger; Through The Wire; Ultralight Beam; Waves; Wolves,4.29,False,57
niggas,niggas,NOUN,95,27,All Day; All of the Lights; Black Skinhead; Blame Game; Blood On the Leaves; Bound 2; Clique; Don’t Like.1; Facts (Charlie Heat Version); Famous; Flashing Lights; Gold Digger; Gorgeous; Hold My Liquor; I Am a God; I Thought About Killing You; Mercy; Monster; New Slaves; No More Parties in LA; On Sight; POWER; Real Friends; Saint Pablo; So Appalled; Violent Crimes; Wolves,3.52,False,58
go,go,VERB,94,35,30 Hours; All Day; All Falls Down; All Mine; All of the Lights; Black Skinhead; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; FML; Flashing Lights; Ghost Town; Gold Digger; Heartless; Hurricane; I Love Kanye; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; POWER; Praise God; Pt. 2; Runaway; Saint Pablo; Stronger; Ultralight Beam; Violent Crimes; Waves,2.69,True,59
can,can,AUX,90,32,"30 Hours; All Day; All Mine; All of the Lights; Bound 2; Can’t Tell Me Nothing; Clique; Dark Fantasy; Devil In a New Dress; FML; Famous; Father Stretch My Hands, Pt. 1; Gold Digger; Gorgeous; Hold My Liquor; Hurricane; I’m In It; Jesus Walks; New Slaves; No More Parties in LA; Off The Grid; POWER; Praise God; Pt. 2; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes",2.81,True,60
say,say,PROPN,86,34,"30 Hours; All Day; All Falls Down; All of the Lights; Black Skinhead; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Dark Fantasy; FML; Facts (Charlie Heat Version); Father Stretch My Hands, Pt. 1; Gold Digger; Gorgeous; Heartless; Hold My Liquor; I Love Kanye; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; POWER; Praise God; Real Friends; Saint Pablo; Stronger; Through The Wire; Violent Crimes",2.53,True,61
more,more,ADJ,85,26,All Mine; All of the Lights; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Devil In a New Dress; Flashing Lights; Gorgeous; Hold My Liquor; Hurricane; I Thought About Killing You; Jesus Walks; Lift Yourself; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; On Sight; POWER; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes,3.27,True,62
he,he,PRON,84,27,Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Devil In a New Dress; FML; Facts (Charlie Heat Version); Famous; Gold Digger; Gorgeous; Heartless; Hold My Liquor; I Am a God; I Thought About Killing You; Jesus Walks; Mercy; No More Parties in LA; Off The Grid; On Sight; POWER; Praise God; Pt. 2; Saint Pablo; So Appalled; Through The Wire; Ultralight Beam; Violent Crimes,3.11,True,63
look,look,VERB,83,23,30 Hours; All Falls Down; Blame Game; Bound 2; Clique; Dark Fantasy; Devil In a New Dress; Facts (Charlie Heat Version); Gold Digger; Gorgeous; Hurricane; I Love Kanye; I’m In It; Mercy; Monster; Off The Grid; POWER; Praise God; Pt. 2; Runaway; Saint Pablo; Through The Wire; Ultralight Beam,3.61,False,64
love,love,VERB,83,27,30 Hours; All Falls Down; All Mine; Blame Game; Blood On the Leaves; Bound 2; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Famous; Flashing Lights; Ghost Town; Gold Digger; Gorgeous; Hold My Liquor; Hurricane; I Love Kanye; I Thought About Killing You; I’m In It; Monster; No More Parties in LA; Off The Grid; So Appalled; Ultralight Beam; Violent Crimes; Wolves,3.07,False,65
off,off,ADP,82,25,30 Hours; All Day; All Falls Down; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; FML; Flashing Lights; Ghost Town; Gold Digger; Gorgeous; Heartless; Hurricane; I Thought About Killing You; I’m In It; Mercy; Off The Grid; On Sight; POWER; Pt. 2; Real Friends; Runaway; Saint Pablo; Violent Crimes,3.28,True,66
never,never,ADV,80,22,30 Hours; Blame Game; Clique; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Famous; Flashing Lights; Gorgeous; Heartless; Hurricane; I Am a God; Monster; No More Parties in LA; Off The Grid; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam,3.64,True,67
cause,'cause,SCONJ,77,32,30 Hours; All Day; All Falls Down; All Mine; Black Skinhead; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Don’t Like.1; FML; Gold Digger; Gorgeous; Heartless; Hurricane; I Am a God; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes,2.41,False,68
man,man,PROPN,74,26,All Day; All Falls Down; Black Skinhead; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; Facts (Charlie Heat Version); Famous; Flashing Lights; Gorgeous; Hold My Liquor; I Am a God; I Love Kanye; I’m In It; Mercy; No More Parties in LA; Off The Grid; POWER; Praise God; Pt. 2; Saint Pablo; So Appalled; Stronger; Through The Wire; Violent Crimes,2.85,False,69
from,from,ADP,74,27,"All Day; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Clique; Devil In a New Dress; FML; Famous; Father Stretch My Hands, Pt. 1; Flashing Lights; Ghost Town; Gold Digger; Gorgeous; Hurricane; I Love Kanye; I’m In It; Jesus Walks; Monster; No More Parties in LA; Off The Grid; POWER; Real Friends; Runaway; Saint Pablo; So Appalled; Through The Wire; Ultralight Beam",2.74,True,70
have,have,AUX,71,29,30 Hours; All Day; All Mine; Blame Game; Bound 2; Clique; Dark Fantasy; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Famous; Ghost Town; Gold Digger; Gorgeous; Hurricane; Lift Yourself; Mercy; Monster; No More Parties in LA; Off The Grid; POWER; Runaway; Saint Pablo; So Appalled; Through The Wire; Ultralight Beam; Violent Crimes; Wolves,2.45,True,71
bam,bam,NOUN,70,2,Famous; Ultralight Beam,35.0,False,72
been,be,VERB,70,22,All Day; Black Skinhead; Blame Game; Blood On the Leaves; Clique; Don’t Like.1; FML; Facts (Charlie Heat Version); Flashing Lights; Ghost Town; Gorgeous; Heartless; Hold My Liquor; Off The Grid; On Sight; Praise God; Real Friends; Runaway; Saint Pablo; Stronger; Through The Wire; Ultralight Beam,3.18,True,73
make,make,VERB,70,29,30 Hours; All Day; All Falls Down; All Mine; Bound 2; Dark Fantasy; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Ghost Town; Gold Digger; Gorgeous; Heartless; I Am a God; I Thought About Killing You; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; POWER; Real Friends; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes,2.41,True,74
way,way,NOUN,70,26,All Day; All Falls Down; All of the Lights; Black Skinhead; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Ghost Town; Gold Digger; Gorgeous; Heartless; Hurricane; I Am a God; I Thought About Killing You; I’m In It; Jesus Walks; Monster; No More Parties in LA; Off The Grid; POWER; Praise God; Real Friends; Runaway; Saint Pablo; Through The Wire; Ultralight Beam,2.69,False,75
not,not,PART,69,28,30 Hours; All of the Lights; Blame Game; Blood On the Leaves; Can’t Tell Me Nothing; Devil In a New Dress; Don’t Like.1; FML; Facts (Charlie Heat Version); Ghost Town; Gorgeous; Hold My Liquor; Hurricane; I Thought About Killing You; New Slaves; No More Parties in LA; Off The Grid; On Sight; Praise God; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire; Ultralight Beam; Violent Crimes; Wolves,2.46,True,76
girl,girl,NOUN,69,18,30 Hours; All of the Lights; Blame Game; Blood On the Leaves; Bound 2; Clique; Famous; Gold Digger; Gorgeous; Hold My Liquor; I’m In It; Mercy; No More Parties in LA; On Sight; Praise God; Runaway; So Appalled; Through The Wire,3.83,False,77
too,too,ADV,68,22,Clique; Dark Fantasy; Don’t Like.1; Facts (Charlie Heat Version); Gold Digger; Gorgeous; Hurricane; I Thought About Killing You; I’m In It; Mercy; New Slaves; No More Parties in LA; Off The Grid; On Sight; POWER; Real Friends; Runaway; Saint Pablo; So Appalled; Through The Wire; Ultralight Beam; Wolves,3.09,True,78
could,could,AUX,67,25,"All Day; All Falls Down; All Mine; All of the Lights; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; Father Stretch My Hands, Pt. 1; Gorgeous; Heartless; Hurricane; I’m In It; Monster; No More Parties in LA; Off The Grid; POWER; Real Friends; Runaway; Saint Pablo; Stronger; Through The Wire; Wolves",2.68,True,79
baby,baby,PROPN,65,21,30 Hours; All Falls Down; All Mine; All of the Lights; Black Skinhead; Blame Game; Blood On the Leaves; Facts (Charlie Heat Version); Flashing Lights; Ghost Town; Gold Digger; Heartless; Hold My Liquor; No More Parties in LA; On Sight; Runaway; So Appalled; Stronger; Violent Crimes; Waves; Wolves,3.1,False,80
want,want,VERB,65,21,"All Falls Down; All Mine; All of the Lights; Blood On the Leaves; Clique; Don’t Like.1; Father Stretch My Hands, Pt. 1; Gold Digger; Gorgeous; Hurricane; I Am a God; Jesus Walks; Mercy; Monster; New Slaves; No More Parties in LA; Off The Grid; On Sight; Real Friends; Ultralight Beam; Violent Crimes",3.1,False,81
fuck,fuck,NOUN,64,22,"All Falls Down; All Mine; Black Skinhead; Blame Game; Blood On the Leaves; Bound 2; Clique; Don’t Like.1; FML; Father Stretch My Hands, Pt. 1; Gold Digger; Gorgeous; Hold My Liquor; Monster; New Slaves; No More Parties in LA; On Sight; POWER; Real Friends; So Appalled; Stronger; Ultralight Beam",2.91,False,82
her,she,PRON,62,25,"30 Hours; All Falls Down; All Mine; All of the Lights; Bound 2; Can’t Tell Me Nothing; Devil In a New Dress; Don’t Like.1; Famous; Father Stretch My Hands, Pt. 1; Gold Digger; Hold My Liquor; I Am a God; I Thought About Killing You; I’m In It; Mercy; Monster; New Slaves; Off The Grid; On Sight; Real Friends; So Appalled; Through The Wire; Ultralight Beam; Violent Crimes",2.48,True,83
time,time,NOUN,62,28,30 Hours; All Day; All Mine; All of the Lights; Blame Game; Blood On the Leaves; Clique; FML; Facts (Charlie Heat Version); Ghost Town; Gorgeous; Hurricane; I Love Kanye; I Thought About Killing You; I’m In It; Jesus Walks; Mercy; New Slaves; No More Parties in LA; POWER; Praise God; Pt. 2; Real Friends; Runaway; Saint Pablo; So Appalled; Stronger; Through The Wire,2.21,False,84
fuckin,fuckin,NOUN,62,13,Blame Game; Clique; Dark Fantasy; Don’t Like.1; Gold Digger; Gorgeous; I Am a God; I’m In It; Monster; POWER; Real Friends; So Appalled; Wolves,4.77,False,85
kanye,kanye,PROPN,61,21,30 Hours; All Falls Down; Bound 2; Can’t Tell Me Nothing; FML; Famous; Gold Digger; Gorgeous; Hold My Liquor; I Love Kanye; I Thought About Killing You; Jesus Walks; Mercy; Monster; No More Parties in LA; POWER; Pt. 2; Real Friends; Stronger; Through The Wire; Ultralight Beam,2.9,False,86
still,still,ADV,60,30,30 Hours; All Day; All Falls Down; All Mine; Blame Game; Bound 2; Dark Fantasy; Devil In a New Dress; Don’t Like.1; Famous; Flashing Lights; Ghost Town; Gold Digger; Heartless; Hold My Liquor; Hurricane; I Am a God; I Love Kanye; Mercy; Monster; No More Parties in LA; Off The Grid; Praise God; Runaway; Saint Pablo; So Appalled; Through The Wire; Ultralight Beam; Violent Crimes; Waves,2.0,True,87
gon,gon,VERB,60,26,"All Falls Down; All Mine; Blame Game; Blood On the Leaves; Bound 2; Can’t Tell Me Nothing; Clique; Devil In a New Dress; Don’t Like.1; Famous; Father Stretch My Hands, Pt. 1; Ghost Town; Gold Digger; Heartless; Hurricane; I Thought About Killing You; I’m In It; Mercy; Monster; New Slaves; No More Parties in LA; Praise God; Saint Pablo; Stronger; Through The Wire; Waves",2.31,False,88
