word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
bought,buy,VERB,1,1,While My Guitar Gently Weeps,1.0,False,997
sold,sell,VERB,1,1,While My Guitar Gently Weeps,1.0,False,998
hall,hall,PROPN,1,1,A Day in the Life,1.0,False,999
fart,fart,PROPN,1,1,Get Back,1.0,False,1000
anotherooh,anotherooh,PROPN,1,1,I Saw Her Standing There,1.0,False,1001
work,work,VERB,1,1,A Hard Day’s Night,1.0,False,1002
buy,buy,VERB,1,1,A Hard Day’s Night,1.0,False,1003
worth,worth,ADJ,1,1,A Hard Day’s Night,1.0,False,1004
fall,fall,VERB,1,1,I Saw Her Standing There,1.0,False,1005
house,house,PROPN,1,1,A Day in the Life,1.0,False,1006
lords,lords,PROPN,1,1,A Day in the Life,1.0,False,1007
sce,sce,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,1008
ene,ene,VERB,1,1,Maxwell’s Silver Hammer,1.0,False,1009
max,max,PROPN,1,1,Maxwell’s Silver Hammer,1.0,False,1010
class,class,NOUN,1,1,Maxwell’s Silver Hammer,1.0,False,1011
cleaner,clean,ADJ,1,1,Get Back,1.0,False,1012
frying,fry,VERB,1,1,Get Back,1.0,False,1013
pan,pan,NOUN,1,1,Get Back,1.0,False,1014
burning,burn,VERB,1,1,Get Back,1.0,False,1015
tee,tee,NOUN,1,1,I Am the Walrus,1.0,False,1016
shirt,shirt,NOUN,1,1,I Am the Walrus,1.0,False,1017
stupid,stupid,ADJ,1,1,I Am the Walrus,1.0,False,1018
tuesday,tuesday,PROPN,1,1,I Am the Walrus,1.0,False,1019
inverted,invert,VERB,1,1,While My Guitar Gently Weeps,1.0,False,1020
alerted,alert,VERB,1,1,While My Guitar Gently Weeps,1.0,False,1021
mistake,mistake,NOUN,1,1,While My Guitar Gently Weeps,1.0,False,1022
unpleasant,unpleasant,ADJ,1,1,Maxwell’s Silver Hammer,1.0,False,1023
woke,woke,PROPN,1,1,A Day in the Life,1.0,False,1024
dragged,drag,VERB,1,1,A Day in the Life,1.0,False,1025
comb,comb,NOUN,1,1,A Day in the Life,1.0,False,1026
won,win,VERB,1,1,A Day in the Life,1.0,False,1027
war,war,NOUN,1,1,A Day in the Life,1.0,False,1028
turned,turn,VERB,1,1,A Day in the Life,1.0,False,1029
having,having,AUX,1,1,A Day in the Life,1.0,False,1030
book,book,NOUN,1,1,A Day in the Life,1.0,False,1031
group,group,NOUN,1,1,Get Back,1.0,False,1032
ourselves,ourselves,PRON,1,1,Get Back,1.0,True,1033
loner,loner,NOUN,1,1,Get Back,1.0,False,1034
sunken,sunken,ADJ,1,1,Blackbird,1.0,False,1035
downstairs,downstairs,ADV,1,1,A Day in the Life,1.0,False,1036
drank,drink,VERB,1,1,A Day in the Life,1.0,False,1037
coat,coat,NOUN,1,1,A Day in the Life,1.0,False,1038
grabbed,grab,VERB,1,1,A Day in the Life,1.0,False,1039
blisters,blister,NOUN,1,1,Helter Skelter,1.0,False,1040
passed,pass,VERB,1,1,Get Back,1.0,False,1041
audition,audition,NOUN,1,1,Get Back,1.0,False,1042
miles,mile,NOUN,1,1,Helter Skelter,1.0,False,1043
above,above,ADP,1,1,Helter Skelter,1.0,True,1044
thanks,thanks,PROPN,1,1,Get Back,1.0,False,1045
mo,mo,PROPN,1,1,Get Back,1.0,False,1046
behalf,behalf,NOUN,1,1,Get Back,1.0,False,1047
floor,floor,NOUN,1,1,While My Guitar Gently Weeps,1.0,False,1048
needs,need,VERB,1,1,While My Guitar Gently Weeps,1.0,False,1049
blackburn,blackburn,PROPN,1,1,A Day in the Life,1.0,False,1050
lancashire,lancashire,PROPN,1,1,A Day in the Life,1.0,False,1051
small,small,ADJ,1,1,A Day in the Life,1.0,False,1052
albert,albert,PROPN,1,1,A Day in the Life,1.0,False,1053
hat,hat,NOUN,1,1,A Day in the Life,1.0,False,1054
bus,bus,NOUN,1,1,A Day in the Life,1.0,False,1055
stared,star,VERB,1,1,A Day in the Life,1.0,False,1056
grade,grade,NOUN,1,1,A Day in the Life,1.0,False,1057
photograph,photograph,NOUN,1,1,A Day in the Life,1.0,False,1058
blew,blow,VERB,1,1,A Day in the Life,1.0,False,1059
car,car,NOUN,1,1,A Day in the Life,1.0,False,1060
awake,awake,ADJ,1,1,Golden Slumbers,1.0,False,1061
rise,rise,VERB,1,1,Golden Slumbers,1.0,False,1062
mining,mining,NOUN,1,1,Rocky Raccoon,1.0,False,1063
hit,hit,VERB,1,1,Rocky Raccoon,1.0,False,1064
walked,walk,VERB,1,1,Rocky Raccoon,1.0,False,1065
booked,booked,PROPN,1,1,Rocky Raccoon,1.0,False,1066
slumbers,slumber,NOUN,1,1,Golden Slumbers,1.0,False,1067
buried,bury,VERB,1,1,Eleanor Rigby,1.0,False,1068
wiping,wipe,VERB,1,1,Eleanor Rigby,1.0,False,1069
dirt,dirt,NOUN,1,1,Eleanor Rigby,1.0,False,1070
stood,stand,VERB,1,1,A Day in the Life,1.0,False,1071
lil,lil,PROPN,1,1,Rocky Raccoon,1.0,False,1072
nancy,nancy,PROPN,1,1,Rocky Raccoon,1.0,False,1073
local,local,ADJ,1,1,Rocky Raccoon,1.0,False,1074
saloon,saloon,NOUN,1,1,Rocky Raccoon,1.0,False,1075
equipped,equip,VERB,1,1,Rocky Raccoon,1.0,False,1076
legs,leg,NOUN,1,1,Rocky Raccoon,1.0,False,1077
ran,run,VERB,1,1,Rocky Raccoon,1.0,False,1078
guy,guy,NOUN,1,1,Rocky Raccoon,1.0,False,1079
tucson,tucson,PROPN,1,1,Get Back,1.0,False,1080
arizona,arizona,PROPN,1,1,Get Back,1.0,False,1081
california,california,PROPN,1,1,Get Back,1.0,False,1082
grass,grass,NOUN,1,1,Get Back,1.0,False,1083
stealing,steal,VERB,1,1,Rocky Raccoon,1.0,False,1084
fancy,fancy,ADJ,1,1,Rocky Raccoon,1.0,False,1085
magill,magill,PROPN,1,1,Rocky Raccoon,1.0,False,1086
herself,herself,PRON,1,1,Rocky Raccoon,1.0,True,1087
rice,rice,NOUN,1,1,Eleanor Rigby,1.0,False,1088
asking,ask,VERB,1,1,Something,1.0,False,1089
woos,woo,VERB,1,1,Something,1.0,False,1090
walks,walk,VERB,1,1,Eleanor Rigby,1.0,False,1091
grave,grave,NOUN,1,1,Eleanor Rigby,1.0,False,1092
moves,move,VERB,1,1,Something,1.0,False,1093
attracts,attract,VERB,1,1,Something,1.0,False,1094
burst,burst,VERB,1,1,Rocky Raccoon,1.0,False,1095
hot,hot,ADJ,1,1,Rocky Raccoon,1.0,False,1096
drew,draw,VERB,1,1,Rocky Raccoon,1.0,False,1097
shot,shoot,VERB,1,1,Rocky Raccoon,1.0,False,1098
collapsed,collapse,VERB,1,1,Rocky Raccoon,1.0,False,1099
doctor,doctor,NOUN,1,1,Rocky Raccoon,1.0,False,1100
stinking,stink,VERB,1,1,Rocky Raccoon,1.0,False,1101
hoedown,hoedown,NOUN,1,1,Rocky Raccoon,1.0,False,1102
picks,pick,VERB,1,1,Eleanor Rigby,1.0,False,1103
beach,beach,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1104
gin,gin,NOUN,1,1,Rocky Raccoon,1.0,False,1105
proceeded,proceed,VERB,1,1,Rocky Raccoon,1.0,False,1106
lie,lie,VERB,1,1,Rocky Raccoon,1.0,False,1107
table,table,NOUN,1,1,Rocky Raccoon,1.0,False,1108
met,meet,VERB,1,1,Rocky Raccoon,1.0,False,1109
match,match,NOUN,1,1,Rocky Raccoon,1.0,False,1110
scratch,scratch,NOUN,1,1,Rocky Raccoon,1.0,False,1111
hills,hill,NOUN,1,1,Rocky Raccoon,1.0,False,1112
dakota,dakota,PROPN,1,1,Rocky Raccoon,1.0,False,1113
named,name,VERB,1,1,Rocky Raccoon,1.0,False,1114
able,able,ADJ,1,1,Rocky Raccoon,1.0,False,1115
doubt,doubt,ADV,1,1,Rocky Raccoon,1.0,False,1116
revival,revival,NOUN,1,1,Rocky Raccoon,1.0,False,1117
flew,flew,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1118
miami,miami,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1119
keeps,keep,VERB,1,1,Eleanor Rigby,1.0,False,1120
jar,jar,NOUN,1,1,Eleanor Rigby,1.0,False,1121
wedding,wedding,NOUN,1,1,Eleanor Rigby,1.0,False,1122
lives,life,NOUN,1,1,Eleanor Rigby,1.0,False,1123
flight,flight,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1124
hardly,hardly,ADV,1,1,Back in the U.S.S.R.,1.0,False,1125
gee,gee,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1126
unpack,unpack,VERB,1,1,Back in the U.S.S.R.,1.0,False,1127
disconnect,disconnect,VERB,1,1,Back in the U.S.S.R.,1.0,False,1128
b.o.a.c,b.o.a.c,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1129
dreadful,dreadful,ADJ,1,1,Back in the U.S.S.R.,1.0,False,1130
filter,filter,NOUN,1,1,Come Together,1.0,False,1131
lookin,lookin,NOUN,1,1,Come Together,1.0,False,1132
sermon,sermon,NOUN,1,1,Eleanor Rigby,1.0,False,1133
darning,darn,VERB,1,1,Eleanor Rigby,1.0,False,1134
socks,sock,NOUN,1,1,Eleanor Rigby,1.0,False,1135
u.s.s.r,u.s.s.r.,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1136
misses,miss,VERB,1,1,Happiness Is a Warm Gun,1.0,False,1137
acquainted,acquainted,ADJ,1,1,Happiness Is a Warm Gun,1.0,False,1138
snow,snow,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1139
peaked,peak,VERB,1,1,Back in the U.S.S.R.,1.0,False,1140
mountains,mountain,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1141
south,south,PROPN,1,1,Back in the U.S.S.R.,1.0,False,1142
daddy,daddy,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1143
grinning,grin,VERB,1,1,Rocky Raccoon,1.0,False,1144
grin,grin,NOUN,1,1,Rocky Raccoon,1.0,False,1145
danny,danny,PROPN,1,1,Rocky Raccoon,1.0,False,1146
showdown,showdown,NOUN,1,1,Rocky Raccoon,1.0,False,1147
daniel,daniel,PROPN,1,1,Rocky Raccoon,1.0,False,1148
farm,farm,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1149
balalaikas,balalaikas,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1150
comrade,comrade,NOUN,1,1,Back in the U.S.S.R.,1.0,False,1151
ice,ice,NOUN,1,1,Here Comes the Sun,1.0,False,1152
melting,melt,VERB,1,1,Here Comes the Sun,1.0,False,1153
clear,clear,ADJ,1,1,Here Comes the Sun,1.0,False,1154
cold,cold,ADJ,1,1,Here Comes the Sun,1.0,False,1155
winter,winter,NOUN,1,1,Here Comes the Sun,1.0,False,1156
water,water,NOUN,1,1,Come Together,1.0,False,1157
mojo,mojo,PROPN,1,1,Come Together,1.0,False,1158
pane,pane,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1159
wear,wear,VERB,1,1,Come Together,1.0,False,1160
shoeshine,shoeshine,NOUN,1,1,Come Together,1.0,False,1161
toe,toe,NOUN,1,1,Come Together,1.0,False,1162
jam,jam,NOUN,1,1,Come Together,1.0,False,1163
football,football,NOUN,1,1,Come Together,1.0,False,1164
monkey,monkey,NOUN,1,1,Come Together,1.0,False,1165
returning,return,VERB,1,1,Here Comes the Sun,1.0,False,1166
faces,face,NOUN,1,1,Here Comes the Sun,1.0,False,1167
overtime,overtime,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1168
soap,soap,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1169
impression,impression,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1170
ate,eat,VERB,1,1,Happiness Is a Warm Gun,1.0,False,1171
donated,donate,VERB,1,1,Happiness Is a Warm Gun,1.0,False,1172
national,national,PROPN,1,1,Happiness Is a Warm Gun,1.0,False,1173
velvet,velvet,ADJ,1,1,Happiness Is a Warm Gun,1.0,False,1174
lizard,lizard,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1175
arms,arm,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1176
trigger,trigger,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1177
shoot)happiness,shoot)happiness,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1178
taught,teach,VERB,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1179
trust,trust,PROPN,1,1,Happiness Is a Warm Gun,1.0,False,1180
bits,bit,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1181
uptown,uptown,ADJ,1,1,Happiness Is a Warm Gun,1.0,False,1182
busy,busy,ADJ,1,1,Happiness Is a Warm Gun,1.0,False,1183
coaster,coaster,NOUN,1,1,Come Together,1.0,False,1184
early,early,ADV,1,1,Come Together,1.0,False,1185
warnin,warnin,NOUN,1,1,Come Together,1.0,False,1186
muddy,muddy,ADJ,1,1,Come Together,1.0,False,1187
production,production,NOUN,1,1,Come Together,1.0,False,1188
gumboot,gumboot,PROPN,1,1,Come Together,1.0,False,1189
ono,ono,PROPN,1,1,Come Together,1.0,False,1190
sideboard,sideboard,NOUN,1,1,Come Together,1.0,False,1191
might,might,AUX,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,True,1192
wants,want,VERB,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1193
beg,beg,VERB,1,1,Oh! Darling,1.0,False,1194
guaranteed,guarantee,VERB,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1195
raise,raise,VERB,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1196
colder,cold,ADJ,1,1,Hey Jude,1.0,False,1197
armchair,armchair,NOUN,1,1,Come Together,1.0,False,1198
disease,disease,NOUN,1,1,Come Together,1.0,False,1199
wears,wear,VERB,1,1,Penny Lane,1.0,False,1200
mack,mack,NOUN,1,1,Penny Lane,1.0,False,1201
showing,showing,NOUN,1,1,Penny Lane,1.0,False,1202
wonderful,wonderful,ADJ,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1203
certainly,certainly,ADV,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1204
thrill,thrill,NOUN,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1205
lovely,lovely,ADJ,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1206
audience,audience,NOUN,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1207
multicoloured,multicoloure,VERB,1,1,Happiness Is a Warm Gun,1.0,False,1208
mirrors,mirror,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1209
hobnail,hobnail,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1210
boots,boot,NOUN,1,1,Happiness Is a Warm Gun,1.0,False,1211
lying,lie,VERB,1,1,Happiness Is a Warm Gun,1.0,False,1212
photographs,photograph,NOUN,1,1,Penny Lane,1.0,False,1213
pleasure,pleasure,NOUN,1,1,Penny Lane,1.0,False,1214
motorcar,motorcar,NOUN,1,1,Penny Lane,1.0,False,1215
machine,machine,NOUN,1,1,Penny Lane,1.0,False,1216
shelter,shelter,NOUN,1,1,Penny Lane,1.0,False,1217
eyeball,eyeball,PROPN,1,1,Come Together,1.0,False,1218
holy,holy,ADJ,1,1,Come Together,1.0,False,1219
old,old,ADJ,1,1,Come Together,1.0,False,1220
grooving,groove,VERB,1,1,Come Together,1.0,False,1221
perform,perform,VERB,1,1,Hey Jude,1.0,False,1222
movement,movement,NOUN,1,1,Hey Jude,1.0,False,1223
selling,sell,VERB,1,1,Penny Lane,1.0,False,1224
poppies,poppy,NOUN,1,1,Penny Lane,1.0,False,1225
tray,tray,NOUN,1,1,Penny Lane,1.0,False,1226
shaves,shave,VERB,1,1,Penny Lane,1.0,False,1227
customer,customer,NOUN,1,1,Penny Lane,1.0,False,1228
queen,queen,PROPN,1,1,Penny Lane,1.0,False,1229
likes,like,VERB,1,1,Penny Lane,1.0,False,1230
engine,engine,NOUN,1,1,Penny Lane,1.0,False,1231
aah,aah,PROPN,1,1,Revolution,1.0,False,1232
revolution,revolution,NOUN,1,1,Revolution,1.0,False,1233
evolution,evolution,NOUN,1,1,Revolution,1.0,False,1234
talk,talk,VERB,1,1,Revolution,1.0,False,1235
destruction,destruction,NOUN,1,1,Revolution,1.0,False,1236
solution,solution,NOUN,1,1,Revolution,1.0,False,1237
roundabout,roundabout,ADJ,1,1,Penny Lane,1.0,False,1238
nurse,nurse,NOUN,1,1,Penny Lane,1.0,False,1239
spinal,spinal,ADJ,1,1,Come Together,1.0,False,1240
cracker,cracker,NOUN,1,1,Come Together,1.0,False,1241
coca,coca,PROPN,1,1,Come Together,1.0,False,1242
cola,cola,PROPN,1,1,Come Together,1.0,False,1243
act,act,NOUN,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1244
enjoy,enjoy,VERB,1,1,Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,1245
trim,trim,NOUN,1,1,Penny Lane,1.0,False,1246
rushes,rush,VERB,1,1,Penny Lane,1.0,False,1247
hearted,hearted,ADJ,1,1,Let It Be,1.0,False,1248
shoulders,shoulder,NOUN,1,1,Hey Jude,1.0,False,1249
cool,cool,ADJ,1,1,Hey Jude,1.0,False,1250
anytime,anytime,ADV,1,1,Hey Jude,1.0,False,1251
pain,pain,NOUN,1,1,Hey Jude,1.0,False,1252
refrain,refrain,VERB,1,1,Hey Jude,1.0,False,1253
carry,carry,VERB,1,1,Hey Jude,1.0,False,1254
afraid,afraid,ADJ,1,1,Hey Jude,1.0,False,1255
carryin,carryin,PROPN,1,1,Revolution,1.0,False,1256
chairman,chairman,PROPN,1,1,Revolution,1.0,False,1257
mao,mao,PROPN,1,1,Revolution,1.0,False,1258
anyone,anyone,PRON,1,1,Revolution,1.0,True,1259
anyhow,anyhow,ADV,1,1,Revolution,1.0,True,1260
plan,plan,NOUN,1,1,Revolution,1.0,False,1261
contribution,contribution,NOUN,1,1,Revolution,1.0,False,1262
front,front,NOUN,1,1,Let It Be,1.0,True,1263
windy,windy,ADJ,1,1,The Long and Winding Road,1.0,False,1264
washed,wash,VERB,1,1,The Long and Winding Road,1.0,False,1265
pool,pool,NOUN,1,1,The Long and Winding Road,1.0,False,1266
tears,tear,NOUN,1,1,The Long and Winding Road,1.0,False,1267
crying,cry,VERB,1,1,The Long and Winding Road,1.0,False,1268
sung,sing,VERB,1,1,All You Need Is Love,1.0,False,1269
shown,show,VERB,1,1,All You Need Is Love,1.0,False,1270
meant,mean,VERB,1,1,All You Need Is Love,1.0,False,1271
woah,woah,INTJ,1,1,Hey Jude,1.0,False,1272
fucking,fuck,VERB,1,1,Hey Jude,1.0,False,1273
hell,hell,NOUN,1,1,Hey Jude,1.0,False,1274
hourglass,hourglass,NOUN,1,1,Penny Lane,1.0,False,1275
pocket,pocket,NOUN,1,1,Penny Lane,1.0,False,1276
portrait,portrait,NOUN,1,1,Penny Lane,1.0,False,1277
disappear,disappear,VERB,1,1,The Long and Winding Road,1.0,False,1278
wild,wild,ADJ,1,1,The Long and Winding Road,1.0,False,1279
meaning,meaning,NOUN,1,1,In My Life,1.0,False,1280
new,new,ADJ,1,1,In My Life,1.0,False,1281
wake,wake,VERB,1,1,Let It Be,1.0,False,1282
sound,sound,NOUN,1,1,Let It Be,1.0,False,1283
music,music,NOUN,1,1,Let It Be,1.0,False,1284
cloudy,cloudy,ADJ,1,1,Let It Be,1.0,False,1285
shine,shine,PROPN,1,1,Let It Be,1.0,False,1286
parted,part,VERB,1,1,Let It Be,1.0,False,1287
safe,safe,ADJ,1,1,Octopus’s Garden,1.0,False,1288
kissing,kiss,VERB,1,1,All My Loving,1.0,False,1289
missing,miss,VERB,1,1,All My Loving,1.0,False,1290
storm,storm,NOUN,1,1,Octopus’s Garden,1.0,False,1291
hideaway,hideaway,NOUN,1,1,Octopus’s Garden,1.0,False,1292
tried,try,VERB,1,1,The Long and Winding Road,1.0,False,1293
tonight,tonight,NOUN,1,1,The End,1.0,False,1294
memories,memory,NOUN,1,1,In My Life,1.0,False,1295
kind,kind,NOUN,1,1,She Loves You,1.0,False,1296
fair,fair,ADJ,1,1,She Loves You,1.0,False,1297
resting,rest,VERB,1,1,Octopus’s Garden,1.0,False,1298
seabed,seabed,NOUN,1,1,Octopus’s Garden,1.0,False,1299
cave,cave,NOUN,1,1,Octopus’s Garden,1.0,False,1300
swim,swim,VERB,1,1,Octopus’s Garden,1.0,False,1301
coral,coral,NOUN,1,1,Octopus’s Garden,1.0,False,1302
lies,lie,VERB,1,1,Octopus’s Garden,1.0,False,1303
minute,minute,NOUN,1,1,Hey Jude,1.0,False,1304
doin,do,ADJ,1,1,Revolution,1.0,False,1305
minds,mind,NOUN,1,1,Revolution,1.0,False,1306
hate,hate,VERB,1,1,Revolution,1.0,False,1307
constitution,constitution,NOUN,1,1,Revolution,1.0,False,1308
institution,institution,NOUN,1,1,Revolution,1.0,False,1309
almost,almost,ADV,1,1,She Loves You,1.0,True,1310
hurting,hurt,VERB,1,1,She Loves You,1.0,False,1311
pride,pride,PROPN,1,1,She Loves You,1.0,False,1312
apologize,apologize,VERB,1,1,She Loves You,1.0,False,1313
spoken,spoken,PROPN,1,1,Revolution 9,1.0,False,1314
intro,intro,PROPN,1,1,Revolution 9,1.0,False,1315
alistair,alistair,PROPN,1,1,Revolution 9,1.0,False,1316
taylor,taylor,PROPN,1,1,Revolution 9,1.0,False,1317
claret,claret,NOUN,1,1,Revolution 9,1.0,False,1318
realised,realise,VERB,1,1,Revolution 9,1.0,False,1319
slower,slow,ADJ,1,1,Revolution 9,1.0,False,1320
forgotten,forget,VERB,1,1,Revolution 9,1.0,False,1321
sorry,sorry,ADJ,1,1,Revolution 9,1.0,False,1322
forgive,forgive,VERB,1,1,Revolution 9,1.0,False,1323
mmmyes,mmmye,NOUN,1,1,Revolution 9,1.0,False,1324
cheeky,cheeky,PROPN,1,1,Revolution 9,1.0,False,1325
bitch,bitch,NOUN,1,1,Revolution 9,1.0,False,1326
welsh,welsh,PROPN,1,1,Revolution 9,1.0,False,1327
district,district,PROPN,1,1,Revolution 9,1.0,False,1328
intended,intend,VERB,1,1,Revolution 9,1.0,False,1329
rarebit,rarebit,PROPN,1,1,Revolution 9,1.0,False,1330
brown,brown,ADJ,1,1,Revolution 9,1.0,False,1331
underpants,underpant,NOUN,1,1,Revolution 9,1.0,False,1332
shortage,shortage,NOUN,1,1,Revolution 9,1.0,False,1333
grain,grain,NOUN,1,1,Revolution 9,1.0,False,1334
hertfordshire,hertfordshire,PROPN,1,1,Revolution 9,1.0,False,1335
darkness,darkness,NOUN,1,1,Let It Be,1.0,False,1336
equal,equal,ADJ,1,1,The End,1.0,False,1337
pretend,pretend,VERB,1,1,All My Loving,1.0,False,1338
manufactured,manufacture,VERB,1,1,Revolution 9,1.0,False,1339
umpteen,umpteen,ADJ,1,1,Revolution 9,1.0,False,1340
giving,give,VERB,1,1,Revolution 9,1.0,False,1341
diddly,diddly,ADV,1,1,Revolution 9,1.0,False,1342
dee,dee,PROPN,1,1,Revolution 9,1.0,False,1343
worse,bad,ADJ,1,1,Revolution 9,1.0,False,1344
hour,hour,NOUN,1,1,Let It Be,1.0,False,1345
myself,myself,PRON,1,1,Let It Be,1.0,True,1346
trouble,trouble,NOUN,1,1,Let It Be,1.0,False,1347
compares,compare,VERB,1,1,In My Life,1.0,False,1348
also,also,ADV,1,1,Revolution 9,1.0,True,1349
example,example,NOUN,1,1,Revolution 9,1.0,False,1350
business,business,NOUN,1,1,Revolution 9,1.0,False,1351
fortune,fortune,NOUN,1,1,Revolution 9,1.0,False,1352
missed,miss,VERB,1,1,Revolution 9,1.0,False,1353
makes,make,VERB,1,1,Revolution 9,1.0,False,1354
few,few,ADJ,1,1,Revolution 9,1.0,True,1355
compared,compare,VERB,1,1,Revolution 9,1.0,False,1356
weird,weird,ADJ,1,1,Revolution 9,1.0,False,1357
stuff,stuff,NOUN,1,1,Revolution 9,1.0,False,1358
sustained,sustain,VERB,1,1,Revolution 9,1.0,False,1359
sides,side,NOUN,1,1,Revolution 9,1.0,False,1360
floral,floral,ADJ,1,1,Revolution 9,1.0,False,1361
bark,bark,NOUN,1,1,Revolution 9,1.0,False,1362
rogue,rogue,ADJ,1,1,Revolution 9,1.0,False,1363
doctors,doctor,NOUN,1,1,Revolution 9,1.0,False,1364
brought,bring,VERB,1,1,Revolution 9,1.0,False,1365
specimen,speciman,NOUN,1,1,Revolution 9,1.0,False,1366
informed,inform,VERB,1,1,Revolution 9,1.0,False,1367
short,short,ADJ,1,1,Revolution 9,1.0,False,1368
cuts,cut,NOUN,1,1,Revolution 9,1.0,False,1369
aha,aha,INTJ,1,1,Revolution 9,1.0,False,1370
telegram,telegram,NOUN,1,1,Revolution 9,1.0,False,1371
without,without,ADP,1,1,Revolution 9,1.0,True,1372
terrors,terror,NOUN,1,1,Revolution 9,1.0,False,1373
beard,beard,PROPN,1,1,Revolution 9,1.0,False,1374
taking,take,VERB,1,1,Revolution 9,1.0,False,1375
college,college,NOUN,1,1,You Never Give Me Your Money,1.0,False,1376
spent,spend,VERB,1,1,You Never Give Me Your Money,1.0,False,1377
shadow,shadow,NOUN,1,1,Yesterday,1.0,False,1378
hanging,hang,VERB,1,1,Yesterday,1.0,False,1379
looks,look,VERB,1,1,Yesterday,1.0,False,1380
far,far,ADV,1,1,Yesterday,1.0,False,1381
seemed,seem,VERB,1,1,Yesterday,1.0,True,1382
year,year,NOUN,1,1,"Here, There and Everywhere",1.0,False,1383
jobber,jobber,NOUN,1,1,You Never Give Me Your Money,1.0,False,1384
sack,sack,NOUN,1,1,You Never Give Me Your Money,1.0,False,1385
monday,monday,PROPN,1,1,You Never Give Me Your Money,1.0,False,1386
lorry,lorry,NOUN,1,1,You Never Give Me Your Money,1.0,False,1387
slow,slow,ADJ,1,1,You Never Give Me Your Money,1.0,False,1388
funny,funny,ADJ,1,1,You Never Give Me Your Money,1.0,False,1389
negotiations,negotiation,NOUN,1,1,You Never Give Me Your Money,1.0,False,1390
investigation,investigation,NOUN,1,1,You Never Give Me Your Money,1.0,False,1391
pick,pick,VERB,1,1,You Never Give Me Your Money,1.0,False,1392
bags,bag,NOUN,1,1,You Never Give Me Your Money,1.0,False,1393
limousine,limousine,NOUN,1,1,You Never Give Me Your Money,1.0,False,1394
step,step,NOUN,1,1,You Never Give Me Your Money,1.0,False,1395
gas,gas,NOUN,1,1,You Never Give Me Your Money,1.0,False,1396
wipe,wipe,VERB,1,1,You Never Give Me Your Money,1.0,False,1397
tear,tear,VERB,1,1,You Never Give Me Your Money,1.0,False,1398
future,future,NOUN,1,1,You Never Give Me Your Money,1.0,False,1399
recall,recall,VERB,1,1,In My Life,1.0,False,1400
remain,remain,VERB,1,1,In My Life,1.0,False,1401
reported,report,VERB,1,1,Revolution 9,1.0,False,1402
son,son,NOUN,1,1,Revolution 9,1.0,False,1403
function,function,NOUN,1,1,Revolution 9,1.0,False,1404
umpire,umpire,PROPN,1,1,Revolution 9,1.0,False,1405
glasses,glass,NOUN,1,1,Revolution 9,1.0,False,1406
insane,insane,VERB,1,1,Revolution 9,1.0,False,1407
undying,undying,ADJ,1,1,Across the Universe,1.0,False,1408
sir,sir,NOUN,1,1,Yellow Submarine,1.0,False,1409
ease,ease,NOUN,1,1,Yellow Submarine,1.0,False,1410
boatswain,boatswain,PROPN,1,1,Yellow Submarine,1.0,False,1411
sergeant,sergeant,PROPN,1,1,Yellow Submarine,1.0,False,1412
cut,cut,VERB,1,1,Yellow Submarine,1.0,False,1413
submarines,submarine,NOUN,1,1,Yellow Submarine,1.0,False,1414
